,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1317,21002A21-,LEBON,147408,20,1,female,child,79705,1,couple_with_child,,,5,Unif off campus
1318,21017A512,VANDER ELST - BIEN FAIRE,1181235,20,1,female,parent,656032,2,couple_no_child,,,5,Unif off campus
1319,21014A41-,BOSSUET,923971,20,1,female,child,517932,4,single_with_child,,,5,Unif off campus
1320,21014A41-,BOSSUET,926134,20,1,female,parent,518716,1,couple_with_child,,,5,Unif off campus
1321,21019A52-,DUC (RUE),1280633,20,1,female,child,712828,1,couple_with_child,,,5,Unif off campus
1322,21017A541,LOUTRIER - WIENER,1182195,20,1,female,parent,656613,1,couple_with_child,,,5,Unif off campus
1323,21019A001,CENTRE,1288226,20,1,female,child,717033,1,couple_with_child,,,5,Unif off campus
1324,21014A05-,HOUWAERT,938040,20,1,female,child,525319,1,couple_with_child,,,5,Unif off campus
1325,21002A10-,TRANSVAAL,159056,20,1,female,parent,85944,1,couple_with_child,,,5,Unif off campus
1326,21014A00-,PLACE SAINT-JOSSE,918665,20,1,female,parent,514558,2,couple_no_child,,,5,Unif off campus
1327,21019A242,VENELLES,1274299,20,1,female,child,709374,1,couple_with_child,,,5,Unif off campus
1328,21017A41-,AVENUE DE VISE,1189730,20,1,female,child,660888,1,couple_with_child,,,5,Unif off campus
1329,21002A12-,AVENUE SCHALLER,161471,20,1,female,parent,87249,1,couple_with_child,,,5,Unif off campus
1330,21014A05-,HOUWAERT,937654,20,1,female,child,525180,4,single_with_child,,,5,Unif off campus
1331,21019A52-,DUC (RUE),1281440,20,1,female,parent,713186,3,single,,,5,Unif off campus
1332,21002A21-,LEBON,147274,20,1,female,child,79638,1,couple_with_child,,,5,Unif off campus
1333,21019A32-,CHANT D'OISEAU,1297953,20,1,female,child,722337,1,couple_with_child,,,5,Unif off campus
1334,21019A32-,CHANT D'OISEAU,1299681,20,1,female,parent,723041,1,couple_with_child,,,5,Unif off campus
1335,21014A41-,BOSSUET,924656,20,1,female,child,518176,1,couple_with_child,,,5,Unif off campus
1336,21019A052,DON BOSCO,1287120,20,1,female,child,716391,1,couple_with_child,,,5,Unif off campus
1337,21002A130,PARC DES PRINCES,142364,20,1,female,child,76832,4,single_with_child,,,5,Unif off campus
1338,21002A25-,WATERMAEL (CHAUSSEE DE),138582,20,1,female,child,74796,1,couple_with_child,,,5,Unif off campus
1339,21002A02-,CENTRE-SUD,152481,20,1,female,child,82580,1,couple_with_child,,,5,Unif off campus
1340,21017A01-,COIN DU BALAI,1197429,20,1,female,child,665447,4,single_with_child,,,5,Unif off campus
1341,21019A32-,CHANT D'OISEAU,1299690,20,1,female,parent,723046,3,single,,,5,Unif off campus
1342,21017A021,DREVE DES EQUIPAGES,1196540,20,1,female,child,665005,1,couple_with_child,,,5,Unif off campus
1343,21019A001,CENTRE,1289113,20,1,female,parent,717410,1,couple_with_child,,,5,Unif off campus
1344,21019A32-,CHANT D'OISEAU,1298339,20,1,female,child,722499,4,single_with_child,,,5,Unif off campus
1345,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,162597,20,1,female,child,87927,1,couple_with_child,,,5,Unif off campus
1346,21002A130,PARC DES PRINCES,142936,20,1,female,parent,77024,1,couple_with_child,,,5,Unif off campus
1347,21014A41-,BOSSUET,924400,20,1,female,child,518081,1,couple_with_child,,,5,Unif off campus
1348,21014A04-,HAECHT (CHAUSSEE DE),934350,20,1,female,child,523234,4,single_with_child,,,5,Unif off campus
1349,21019A12-,ESCRIME (AVENUE DE L'),1278762,20,1,female,child,711848,1,couple_with_child,,,5,Unif off campus
1350,21014A00-,PLACE SAINT-JOSSE,918674,20,1,female,parent,514564,3,single,,,5,Unif off campus
1351,21017A000,CENTRE DE BOITSFORT,1205169,20,1,female,parent,669803,3,single,,,5,Unif off campus
1352,21019A15-,KAPELLEVELD,1315230,20,1,female,parent,731704,1,couple_with_child,,,5,Unif off campus
1353,21019A40-,SAINTE-ALIX,1312858,20,1,female,parent,730327,1,couple_with_child,,,5,Unif off campus
1354,21014A05-,HOUWAERT,937349,20,1,female,child,525062,4,single_with_child,,,5,Unif off campus
1355,21014A04-,HAECHT (CHAUSSEE DE),935363,20,1,female,parent,523649,1,couple_with_child,,,5,Unif off campus
1356,21019A14-,VAL DE SEIGNEURS,1305069,20,1,female,parent,726057,1,couple_with_child,,,5,Unif off campus
1357,21017A432,DRIES,1195531,20,1,female,child,664470,1,couple_with_child,,,5,Unif off campus
1358,21002A00-,CENTRE - NORD,151858,20,1,female,parent,82160,1,couple_with_child,,,5,Unif off campus
1359,21002A02-,CENTRE-SUD,153069,20,1,female,parent,82833,2,couple_no_child,,,5,Unif off campus
1360,21017A624,PECHERIES,1193720,20,1,female,parent,663375,2,couple_no_child,,,5,Unif off campus
1361,21014A04-,HAECHT (CHAUSSEE DE),935353,20,1,female,parent,523644,1,couple_with_child,,,5,Unif off campus
1362,21019A21-,MANOIR,1309997,20,1,female,parent,728921,1,couple_with_child,,,5,Unif off campus
1363,21019A001,CENTRE,1289119,20,1,female,parent,717413,2,couple_no_child,,,5,Unif off campus
1364,21002A22-,CANARIS (AVENUE DES),136595,20,1,female,child,73655,4,single_with_child,,,5,Unif off campus
1365,21014A05-,HOUWAERT,941899,20,1,female,parent,526810,1,couple_with_child,,,5,Unif off campus
1366,21019A14-,VAL DE SEIGNEURS,1305063,20,1,female,parent,726054,1,couple_with_child,,,5,Unif off campus
1367,21017A541,LOUTRIER - WIENER,1182193,20,1,female,parent,656612,1,couple_with_child,,,5,Unif off campus
1368,21019A40-,SAINTE-ALIX,1311260,20,1,female,child,729732,1,couple_with_child,,,5,Unif off campus
1369,21017A41-,AVENUE DE VISE,1190220,20,1,female,parent,661093,3,single,,,5,Unif off campus
1370,21017A501,CENTRE DE WATERMAEL,1194857,20,1,female,child,664130,1,couple_with_child,,,5,Unif off campus
1371,21002A041,VIGNETTE,164184,20,1,female,child,88839,1,couple_with_child,,,5,Unif off campus
1372,21017A41-,AVENUE DE VISE,1190210,20,1,female,parent,661088,1,couple_with_child,,,5,Unif off campus
1373,21014A00-,PLACE SAINT-JOSSE,918653,20,1,female,parent,514552,1,couple_with_child,,,5,Unif off campus
1374,21019A35-,HORIZON (AVENUE),1300858,20,1,female,child,723878,4,single_with_child,,,5,Unif off campus
1375,21019A15-,KAPELLEVELD,1314552,20,1,female,child,731415,4,single_with_child,,,5,Unif off campus
1376,21002A10-,TRANSVAAL,157449,20,1,female,child,85286,1,couple_with_child,,,5,Unif off campus
1377,21014A41-,BOSSUET,926145,20,1,female,parent,518723,3,single,,,5,Unif off campus
1378,21014A04-,HAECHT (CHAUSSEE DE),934319,20,1,female,child,523221,1,couple_with_child,,,5,Unif off campus
1379,21017A12-,LE LOGIS-NORD,1200494,20,1,female,child,667156,4,single_with_child,,,5,Unif off campus
1380,21002A311,AMITIE (PLACE DE L'),144217,20,1,female,parent,77726,3,single,,,5,Unif off campus
1381,21019A32-,CHANT D'OISEAU,1299675,20,1,female,parent,723038,1,couple_with_child,,,5,Unif off campus
1382,21019A231,KELLE,1272976,20,1,female,child,708650,1,couple_with_child,,,5,Unif off campus
1383,21002A21-,LEBON,149157,20,1,female,parent,80521,1,couple_with_child,,,5,Unif off campus
1384,21019A52-,DUC (RUE),1280983,20,1,female,child,712978,1,couple_with_child,,,5,Unif off campus
1385,21019A14-,VAL DE SEIGNEURS,1304381,20,1,female,child,725755,1,couple_with_child,,,5,Unif off campus
1386,21017A41-,AVENUE DE VISE,1190212,20,1,female,parent,661089,1,couple_with_child,,,5,Unif off campus
1387,21017A240,SOUVERAIN-OUEST,1185504,20,1,female,parent,658531,2,couple_no_child,,,5,Unif off campus
1388,21019A33-,MIMOSAS (AVENUE),1293409,20,1,female,parent,719696,1,couple_with_child,,,5,Unif off campus
1389,21002A12-,AVENUE SCHALLER,160975,20,1,female,child,87065,1,couple_with_child,,,5,Unif off campus
1390,21017A230,BEGUINETTES,1186883,20,1,female,parent,659222,1,couple_with_child,,,5,Unif off campus
1391,21014A02-,CHARITE,921135,20,1,female,parent,516114,1,couple_with_child,,,5,Unif off campus
1392,21017A11-,FLOREAL,1183749,20,1,female,child,657579,4,single_with_child,,,5,Unif off campus
1393,21002A20-,SAINT-JULIEN,129250,20,1,female,parent,69539,1,couple_with_child,,,5,Unif off campus
1394,21019A31-,BEMEL,1296491,20,1,female,child,721456,1,couple_with_child,,,5,Unif off campus
1395,21014A05-,HOUWAERT,941931,20,1,female,parent,526826,1,couple_with_child,,,5,Unif off campus
1396,21019A52-,DUC (RUE),1281433,20,1,female,parent,713182,1,couple_with_child,,,5,Unif off campus
1397,21002A25-,WATERMAEL (CHAUSSEE DE),138614,20,1,female,child,74806,1,couple_with_child,,,5,Unif off campus
1398,21014A04-,HAECHT (CHAUSSEE DE),935371,20,1,female,parent,523653,3,single,,,5,Unif off campus
1399,21002A25-,WATERMAEL (CHAUSSEE DE),138440,20,1,female,child,74742,1,couple_with_child,,,5,Unif off campus
1400,21014A04-,HAECHT (CHAUSSEE DE),934532,20,1,female,child,523300,1,couple_with_child,,,5,Unif off campus
1401,21017A501,CENTRE DE WATERMAEL,1195056,20,1,female,parent,664223,1,couple_with_child,,,5,Unif off campus
1402,21017A212,AVENUE DE LA TENDERIE,1203594,20,1,female,parent,668861,3,single,,,5,Unif off campus
1403,21002A511,INVALIDES (BOULEVARD DES),133256,20,1,female,parent,71724,1,couple_with_child,,,5,Unif off campus
1404,21019A10-,STOCKEL,1307877,20,1,female,parent,727709,2,couple_no_child,,,5,Unif off campus
1405,21002A45-,VAL DUC,140314,20,1,female,parent,75674,2,couple_no_child,,,5,Unif off campus
1406,21002A030,LAMMERENDRIES,153941,20,1,female,child,83405,1,couple_with_child,,,5,Unif off campus
1407,21019A04-,EGGERICX (RUE),1284699,20,1,female,parent,715057,3,single,,,5,Unif off campus
1408,21017A523,MARTIN-PECHEUR,1191259,20,1,female,child,661857,4,single_with_child,,,5,Unif off campus
1409,21019A22-,PUTDAAL,1317700,20,1,female,parent,733254,1,couple_with_child,,,5,Unif off campus
1410,21017A041,DREVE DU DUC,1207903,20,1,female,parent,671424,1,couple_with_child,,,5,Unif off campus
1411,21002A11-,SACRE-COEUR,156152,20,1,female,child,84507,1,couple_with_child,,,5,Unif off campus
1412,21019A02-,CLOS DU SOLEIL,1286675,20,1,female,parent,716149,1,couple_with_child,,,5,Unif off campus
1413,21002A311,AMITIE (PLACE DE L'),144210,20,1,female,parent,77722,1,couple_with_child,,,5,Unif off campus
1414,21017A534,RUE DES BEGONIAS,1194614,20,1,female,parent,663991,1,couple_with_child,,,5,Unif off campus
1415,21017A021,DREVE DES EQUIPAGES,1196652,20,1,female,parent,665052,1,couple_with_child,,,5,Unif off campus
1416,21017A512,VANDER ELST - BIEN FAIRE,1180697,20,1,female,child,655811,1,couple_with_child,,,5,Unif off campus
1417,21014A05-,HOUWAERT,941903,20,1,female,parent,526812,1,couple_with_child,,,5,Unif off campus
1418,21002A02-,CENTRE-SUD,153065,20,1,female,parent,82831,1,couple_with_child,,,5,Unif off campus
1419,21017A000,CENTRE DE BOITSFORT,1205161,20,1,female,parent,669800,1,couple_with_child,,,5,Unif off campus
1420,21017A12-,LE LOGIS-NORD,1199998,20,1,female,parent,666817,1,couple_with_child,,,5,Unif off campus
1421,21019A52-,DUC (RUE),1280796,20,1,female,child,712900,1,couple_with_child,,,5,Unif off campus
1422,21019A51-,COLLEGE SAINT-MICHEL,1283242,20,1,female,parent,714164,1,couple_with_child,,,5,Unif off campus
1423,21002A21-,LEBON,147615,20,1,female,child,79806,1,couple_with_child,,,5,Unif off campus
1424,21014A00-,PLACE SAINT-JOSSE,917324,20,1,female,child,514026,1,couple_with_child,,,5,Unif off campus
1425,21019A40-,SAINTE-ALIX,1312850,20,1,female,parent,730323,1,couple_with_child,,,5,Unif off campus
1426,21014A03-,MADOU,930684,20,1,female,child,521469,1,couple_with_child,,,5,Unif off campus
1427,21014A00-,PLACE SAINT-JOSSE,918669,20,1,female,parent,514560,2,couple_no_child,,,5,Unif off campus
1428,21017A212,AVENUE DE LA TENDERIE,1202685,20,1,female,child,668447,4,single_with_child,,,5,Unif off campus
1429,21002A20-,SAINT-JULIEN,128693,20,1,female,child,69295,1,couple_with_child,,,5,Unif off campus
1430,21019A32-,CHANT D'OISEAU,1299679,20,1,female,parent,723040,1,couple_with_child,,,5,Unif off campus
1431,21014A05-,HOUWAERT,939437,20,1,female,child,525861,4,single_with_child,,,5,Unif off campus
1432,21019A15-,KAPELLEVELD,1314511,20,1,female,child,731392,1,couple_with_child,,,5,Unif off campus
1433,21014A02-,CHARITE,921140,20,1,female,parent,516116,2,couple_no_child,,,5,Unif off campus
1434,21017A01-,COIN DU BALAI,1197177,20,1,female,child,665344,4,single_with_child,,,5,Unif off campus
1435,21014A05-,HOUWAERT,941939,20,1,female,parent,526830,2,couple_no_child,,,5,Unif off campus
1436,21014A41-,BOSSUET,926130,20,1,female,parent,518714,1,couple_with_child,,,5,Unif off campus
1437,21002A01-,SAINTE-ANNE,165021,20,1,female,parent,89199,1,couple_with_child,,,5,Unif off campus
1438,21019A20-,SAINT-PAUL,1302848,20,1,female,child,724942,1,couple_with_child,,,5,Unif off campus
1439,21017A451,FUTAIE,1205979,20,1,female,child,670314,1,couple_with_child,,,5,Unif off campus
1440,21019A15-,KAPELLEVELD,1314492,20,1,female,child,731387,4,single_with_child,,,5,Unif off campus
1441,21017A230,BEGUINETTES,1186889,20,1,female,parent,659225,3,single,,,5,Unif off campus
1442,21002A23-,TH. BALIS (PLACE),135332,20,1,female,parent,72931,3,single,,,5,Unif off campus
1443,21014A05-,HOUWAERT,941958,20,1,female,parent,526844,3,single,,,5,Unif off campus
1444,21002A11-,SACRE-COEUR,156000,20,1,female,child,84449,1,couple_with_child,,,5,Unif off campus
1445,21019A35-,HORIZON (AVENUE),1301595,20,1,female,parent,724194,1,couple_with_child,,,5,Unif off campus
1446,21014A41-,BOSSUET,924093,20,1,female,child,517974,1,couple_with_child,,,5,Unif off campus
1447,21017A523,MARTIN-PECHEUR,1191243,20,1,female,child,661846,1,couple_with_child,,,5,Unif off campus
1448,21019A32-,CHANT D'OISEAU,1298093,20,1,female,child,722393,1,couple_with_child,,,5,Unif off campus
1449,21019A001,CENTRE,1289121,20,1,female,parent,717414,2,couple_no_child,,,5,Unif off campus
1450,21017A512,VANDER ELST - BIEN FAIRE,1181237,20,1,female,parent,656033,3,single,,,5,Unif off campus
1451,21014A03-,MADOU,930657,20,1,female,child,521459,1,couple_with_child,,,5,Unif off campus
1452,21017A212,AVENUE DE LA TENDERIE,1203595,20,1,female,parent,668862,3,single,,,5,Unif off campus
1453,21002A21-,LEBON,149175,20,1,female,parent,80530,2,couple_no_child,,,5,Unif off campus
1454,21017A41-,AVENUE DE VISE,1189770,20,1,female,child,660907,1,couple_with_child,,,5,Unif off campus
1455,21014A05-,HOUWAERT,941911,20,1,female,parent,526816,1,couple_with_child,,,5,Unif off campus
1456,21014A04-,HAECHT (CHAUSSEE DE),935357,20,1,female,parent,523646,1,couple_with_child,,,5,Unif off campus
1457,21017A240,SOUVERAIN-OUEST,1185099,20,1,female,child,658352,1,couple_with_child,,,5,Unif off campus
1458,21014A03-,MADOU,931221,20,1,female,parent,521685,2,couple_no_child,,,5,Unif off campus
1459,21014A00-,PLACE SAINT-JOSSE,917115,20,1,female,child,513944,1,couple_with_child,,,5,Unif off campus
1460,21002A21-,LEBON,149171,20,1,female,parent,80528,2,couple_no_child,,,5,Unif off campus
1461,21002A00-,CENTRE - NORD,151321,20,1,female,child,81927,1,couple_with_child,,,5,Unif off campus
1462,21017A624,PECHERIES,1193263,20,1,female,child,663131,1,couple_with_child,,,5,Unif off campus
1463,21017A523,MARTIN-PECHEUR,1191386,20,1,female,child,661926,4,single_with_child,,,5,Unif off campus
1464,21014A05-,HOUWAERT,938033,20,1,female,child,525317,1,couple_with_child,,,5,Unif off campus
1465,21014A10-,SAINT-FRANCOIS,929062,20,1,female,parent,520286,3,single,,,5,Unif off campus
1466,21019A131,KONKEL,1277111,20,1,female,child,710974,4,single_with_child,,,5,Unif off campus
1467,21002A23-,TH. BALIS (PLACE),135321,20,1,female,parent,72925,1,couple_with_child,,,5,Unif off campus
1468,21014A14-,PRAIRIE,922206,20,1,female,child,516909,1,couple_with_child,,,5,Unif off campus
1469,21002A21-,LEBON,149178,20,1,female,parent,80532,3,single,,,5,Unif off campus
1470,21014A41-,BOSSUET,926132,20,1,female,parent,518715,1,couple_with_child,,,5,Unif off campus
1471,21019A41-,CITE JOLI-BOIS,1319514,20,1,female,parent,734259,1,couple_with_child,,,5,Unif off campus
1472,21017A12-,LE LOGIS-NORD,1199132,20,1,female,child,666447,1,couple_with_child,,,5,Unif off campus
1473,21002A21-,LEBON,147749,20,1,female,child,79868,1,couple_with_child,,,5,Unif off campus
1474,21002A02-,CENTRE-SUD,152551,20,1,female,child,82609,4,single_with_child,,,5,Unif off campus
1475,21019A40-,SAINTE-ALIX,1312870,20,1,female,parent,730333,2,couple_no_child,,,5,Unif off campus
1476,21019A21-,MANOIR,1309332,20,1,female,child,728663,4,single_with_child,,,5,Unif off campus
1477,21017A220,LE LOGIS-SUD,1187560,20,1,female,child,659691,4,single_with_child,,,5,Unif off campus
1478,21019A11-,MILLE METRES (AVENUE),1295310,20,1,female,child,720775,1,couple_with_child,,,5,Unif off campus
1479,21002A10-,TRANSVAAL,158124,20,1,female,child,85566,1,couple_with_child,,,5,Unif off campus
1480,21017A12-,LE LOGIS-NORD,1199992,20,1,female,parent,666814,1,couple_with_child,,,5,Unif off campus
1482,21002A10-,TRANSVAAL,159048,20,1,female,parent,85940,1,couple_with_child,,,5,Unif off campus
1483,21014A41-,BOSSUET,926120,20,1,female,parent,518709,1,couple_with_child,,,5,Unif off campus
1484,21019A22-,PUTDAAL,1317874,20,1,female,child,733363,4,single_with_child,,,5,Unif off campus
1485,21017A230,BEGUINETTES,1186333,20,1,female,child,658999,1,couple_with_child,,,5,Unif off campus
1486,21014A03-,MADOU,931216,20,1,female,parent,521683,1,couple_with_child,,,5,Unif off campus
1487,21019A03-,CAPITAINE PIRET (AVENUE),1286018,20,1,female,parent,715734,3,single,,,5,Unif off campus
1488,21017A212,AVENUE DE LA TENDERIE,1203592,20,1,female,parent,668860,2,couple_no_child,,,5,Unif off campus
1489,21019A252,MONTGOLFIER,1276119,20,1,female,parent,710340,1,couple_with_child,,,5,Unif off campus
1490,21014A10-,SAINT-FRANCOIS,928236,20,1,female,child,520016,1,couple_with_child,,,5,Unif off campus
1491,21017A432,DRIES,1196027,20,1,female,parent,664657,1,couple_with_child,,,5,Unif off campus
1492,21019A43-,CORNICHE VERTE,1320297,20,1,female,child,734707,4,single_with_child,,,5,Unif off campus
1493,21014A05-,HOUWAERT,937308,20,1,female,child,525039,1,couple_with_child,,,5,Unif off campus
1494,21019A11-,MILLE METRES (AVENUE),1295232,20,1,female,child,720744,1,couple_with_child,,,5,Unif off campus
1495,21017A12-,LE LOGIS-NORD,1200000,20,1,female,parent,666818,1,couple_with_child,,,5,Unif off campus
1496,21014A41-,BOSSUET,924271,20,1,female,child,518031,1,couple_with_child,,,5,Unif off campus
1497,21017A01-,COIN DU BALAI,1197736,20,1,female,parent,665555,1,couple_with_child,,,5,Unif off campus
1498,21017A212,AVENUE DE LA TENDERIE,1203588,20,1,female,parent,668858,1,couple_with_child,,,5,Unif off campus
1499,21019A131,KONKEL,1277001,20,1,female,child,710929,1,couple_with_child,,,5,Unif off campus
1500,21019A10-,STOCKEL,1306396,20,1,female,child,727020,4,single_with_child,,,5,Unif off campus
1501,21002A21-,LEBON,149169,20,1,female,parent,80527,2,couple_no_child,,,5,Unif off campus
1502,21002A53-,PECHERIES,130002,20,1,female,child,70091,4,single_with_child,,,5,Unif off campus
1503,21017A230,BEGUINETTES,1186418,20,1,female,child,659033,1,couple_with_child,,,5,Unif off campus
1504,21019A131,KONKEL,1277977,20,1,female,parent,711308,1,couple_with_child,,,5,Unif off campus
1505,21002A511,INVALIDES (BOULEVARD DES),133274,20,1,female,parent,71735,3,single,,,5,Unif off campus
1506,21019A43-,CORNICHE VERTE,1320164,20,1,female,parent,734624,1,couple_with_child,,,5,Unif off campus
