,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
8652,21001A92-,JAKOB SMITS,101559,30,1,female,parent,53885,2,couple_no_child,21001A92-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8653,21001A74-,SCHEUT-OUEST,98704,30,1,female,parent,52524,5,colloc,21001A74-,Anderlecht,5,Unif off campus,21001C522,HOPITAL U.L.B.
8654,21001A95-,BUFFON,108138,30,1,female,parent,57179,1,couple_with_child,21001A95-,Anderlecht,5,Unif off campus,21001A3MJ,CERIA I
8655,21001A503,VIVES,8356,30,1,female,parent,4550,3,single,21001A503,Anderlecht,5,Unif off campus,21001A051,LINDE-EST
8656,21011A30-,ARCHERS - FOUREZ,652964,30,1,female,parent,360357,4,single_with_child,21011A30-,Koekelberg,5,Unif off campus,21001B25-,REVISION-NORD
8657,21010A13-,CITE-JARDIN,622204,30,1,female,parent,344798,2,couple_no_child,21010A13-,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8658,21018A04-,BEETEPUT,1139260,30,1,female,parent,618765,2,couple_no_child,21018A04-,Woluwe Saint-Lambert,5,Unif off campus,21001B25-,REVISION-NORD
8659,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123316,30,1,female,parent,609836,3,single,21018A21-,Woluwe Saint-Lambert,5,Unif off campus,21001B25-,REVISION-NORD
8660,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284203,31,1,female,parent,156618,2,couple_no_child,21004C52-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8661,21004A811,QUAI DU COMMERCE,361063,31,1,female,parent,196357,3,single,21004A811,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8662,21015A03-,JOSAPHAT (RUE),888675,31,1,female,parent,485547,4,single_with_child,21015A03-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8663,21005A042,PH. BAUCQ (RUE),388989,31,1,female,parent,211589,3,single,21005A042,Etterbeek,5,Unif off campus,21001B25-,REVISION-NORD
8664,21009A33-,SAINT-ADRIEN,541526,31,1,female,parent,297255,1,couple_with_child,21009A33-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8665,21013A40-,BARRIERE,818490,31,1,female,parent,447608,5,colloc,21013A40-,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8666,21001B17-,ABATTOIR,86608,31,1,female,parent,46577,1,couple_with_child,21001B17-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8667,21003A10-,HOPITAL FRANCAIS,187809,31,1,female,parent,99083,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,5,Unif off campus,21001B25-,REVISION-NORD
8668,21017A443,VILLE-ET-FORET - ELAN,1095736,31,1,female,child,593870,1,couple_with_child,21017A443,Watermael-Boitsfort,5,Unif off campus,21001B25-,REVISION-NORD
8669,21016A05-,LE CHAT,1047360,31,1,female,parent,567468,3,single,21016A05-,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8670,21016A05-,LE CHAT,1048837,31,1,female,parent,568339,5,colloc,21016A05-,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8671,21007A00-,CENTRE SAINT-DENIS,507642,31,1,female,parent,277424,3,single,21007A00-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8672,21004A21-,ANNEESSENS (PLACE),295348,32,1,female,parent,163229,4,single_with_child,21004A21-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8673,21004A20-,BOURSE-NORD-OUEST,278984,32,1,female,parent,152938,5,colloc,21004A20-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8674,21004E74-,EM. DELVA (RUE),310568,32,1,female,parent,170934,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8675,21004A23-,NOUVEAU MARCHE AU GRAIN,260877,32,1,female,parent,140963,5,colloc,21004A23-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8676,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209449,32,1,female,parent,110840,5,colloc,21004B2WJ,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
8677,21004A14-,GRAND SABLON,280110,32,1,female,parent,153645,2,couple_no_child,21004A14-,Bruxelles,5,Unif off campus,21001A3MJ,CERIA I
8678,21004E74-,EM. DELVA (RUE),310576,32,1,female,parent,170936,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21001A051,LINDE-EST
8679,21009A22-,UNIVERSITE,577935,32,1,female,parent,320367,5,colloc,21009A22-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8680,21001A74-,SCHEUT-OUEST,97841,32,1,female,parent,52102,4,single_with_child,21001A74-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8681,21001C512,CHANTS D'OISEAUX,35535,32,1,female,parent,19379,3,single,21001C512,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8682,21011A02-,JACQUET (RUE DE),665768,32,1,female,child,366823,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus,21001B25-,REVISION-NORD
8683,21003A02-,LAURE - BASILIQUE,172031,32,1,female,parent,91107,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus,21001B25-,REVISION-NORD
8684,21010A04-,NOTRE-DAME DE LOURDES,596009,32,1,female,parent,331418,3,single,21010A04-,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8685,21002A511,INVALIDES (BOULEVARD DES),130416,32,1,female,parent,68789,3,single,21002A511,Auderghem,5,Unif off campus,21001B25-,REVISION-NORD
8686,21016A44-,PECHERIE,1070220,32,1,female,parent,579742,3,single,21016A44-,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8687,21007A242,GLOBE,486650,32,1,female,parent,266490,1,couple_with_child,21007A242,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8688,21007A61-,MONTENEGRO (RUE),501927,32,1,female,parent,274313,2,couple_no_child,21007A61-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8689,21004A23-,NOUVEAU MARCHE AU GRAIN,259566,33,1,female,parent,140077,3,single,21004A23-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8690,21004F922,RUE CHATEAU BEYAERD,236941,33,1,female,child,127118,4,single_with_child,21004F922,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8691,21015A43-,GARE DU NORD,955524,33,1,female,parent,519483,5,colloc,21015A43-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8692,21013A121,GUILLAUME TELL-SUD,782913,33,1,female,parent,426976,1,couple_with_child,21013A121,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8693,21013A211,FONTAINAS,809617,33,1,female,parent,442032,1,couple_with_child,21013A211,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8694,21001A30-,BIZET,43705,33,1,female,parent,23817,1,couple_with_child,21001A30-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8695,21001A451,VENIZELOS,41122,33,1,female,child,22666,1,couple_with_child,21001A451,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8696,21010A13-,CITE-JARDIN,620122,33,1,female,child,343954,1,couple_with_child,21010A13-,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8697,21002A02-,CENTRE-SUD,149621,33,1,female,child,79287,1,couple_with_child,21002A02-,Auderghem,5,Unif off campus,21001B25-,REVISION-NORD
8698,21016A954,VOSSEGAT-EST,1038191,33,1,female,parent,562483,3,single,21016A954,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8699,21007A70-,ALTITUDE  CENT,514646,33,1,female,child,281290,1,couple_with_child,21007A70-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8700,21017A000,CENTRE DE BOITSFORT,1111803,34,1,female,parent,603177,2,couple_no_child,21017A000,Watermael-Boitsfort,5,Unif off campus,21001B25-,REVISION-NORD
8701,21007A201,ROOSENDAEL (RUE),484465,34,1,female,parent,265133,3,single,21007A201,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8702,21007A70-,ALTITUDE  CENT,516193,34,1,female,parent,281996,3,single,21007A70-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8703,21015A63-,DESCHANEL P. (AVENUE),877649,35,1,female,child,480193,1,couple_with_child,21015A63-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8704,21015A54-,EMERAUDE (AVENUE),914690,35,1,female,child,498995,1,couple_with_child,21015A54-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8705,21005A11-,NOTRE-DAME DU SACRE-COEUR,418976,35,1,female,child,229327,4,single_with_child,21005A11-,Etterbeek,5,Unif off campus,21001B25-,REVISION-NORD
8706,21005A11-,NOTRE-DAME DU SACRE-COEUR,420610,35,1,female,parent,230102,3,single,21005A11-,Etterbeek,5,Unif off campus,21001B25-,REVISION-NORD
8707,21009A53-,LONDRES (PLACE DE),579995,35,1,female,parent,321554,3,single,21009A53-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8708,21013A101,PARVIS,778582,35,1,female,parent,424568,3,single,21013A101,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8709,21012A13-,BIRMINGHAM-NORD,698542,35,1,female,child,383850,1,couple_with_child,21012A13-,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8710,21003A342,HOGENBOS,166375,35,1,female,parent,88127,3,single,21003A342,Berchem Sainte-Agathe,5,Unif off campus,21001B25-,REVISION-NORD
8711,21007A51-,CHATAIGNE,497120,35,1,female,child,272018,1,couple_with_child,21007A51-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8712,21007A03-,FOYER FORESTOIS - FAMILLE,482011,35,1,female,parent,263781,1,couple_with_child,21007A03-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8713,21007A101,BOURGOGNE,510892,35,1,female,parent,279195,1,couple_with_child,21007A101,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8714,21007A03-,FOYER FORESTOIS - FAMILLE,482027,35,1,female,parent,263786,3,single,21007A03-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8715,21007A70-,ALTITUDE  CENT,516086,35,1,female,parent,281951,1,couple_with_child,21007A70-,Forest,5,Unif off campus,21001C522,HOPITAL U.L.B.
8716,21007A61-,MONTENEGRO (RUE),501683,35,1,female,parent,274228,4,single_with_child,21007A61-,Forest,5,Unif off campus,21001A3MJ,CERIA I
8717,21007A50-,BERANGER,495424,35,1,female,parent,271054,3,single,21007A50-,Forest,5,Unif off campus,21001A051,LINDE-EST
8718,21013A41-,VILLAS (AVENUE DES),820104,36,1,female,parent,448442,2,couple_no_child,21013A41-,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8719,21001A34-,ROUE - CITE JARDIN,29559,36,1,female,parent,16028,1,couple_with_child,21001A34-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8720,21001B21-,BROGNIEZ-NORD,90044,36,1,female,parent,48235,1,couple_with_child,21001B21-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8721,21012A882,DARING,697565,36,1,female,parent,383340,1,couple_with_child,21012A882,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8722,21012A152,ETANGS NOIRS,743191,36,1,female,parent,405849,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8723,21011A30-,ARCHERS - FOUREZ,652704,36,1,female,parent,360263,3,single,21011A30-,Koekelberg,5,Unif off campus,21001B25-,REVISION-NORD
8724,21007A21-,MAGNANERIE,486021,36,1,female,parent,266102,3,single,21007A21-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8725,21015A53-,DAILLY (PLACE),911586,37,1,female,parent,497170,1,couple_with_child,21015A53-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8726,21001A132,RAUTER-NORD,72553,37,1,female,child,39289,1,couple_with_child,21001A132,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8727,21001A90-,SCHEUTKAPEL,71037,37,1,female,parent,38364,3,single,21001A90-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8728,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51004,37,1,female,parent,28075,2,couple_no_child,21001A31-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8729,21001B25-,REVISION-NORD,76110,37,1,female,parent,40952,3,single,21001B25-,Anderlecht,4,Unif on campus,21001B25-,REVISION-NORD
8730,21001A80-,SILLON,46103,37,1,female,child,25368,4,single_with_child,21001A80-,Anderlecht,5,Unif off campus,21001C522,HOPITAL U.L.B.
8731,21001A552,TREFLE,25698,37,1,female,parent,14069,1,couple_with_child,21001A552,Anderlecht,5,Unif off campus,21001A3MJ,CERIA I
8732,21001A72-,OSSEGEM,80933,37,1,female,parent,43552,3,single,21001A72-,Anderlecht,5,Unif off campus,21001A051,LINDE-EST
8733,21012A60-,LAEKENVELD,704353,37,1,female,child,386742,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8734,21011A10-,PAIX (AVENUE DE LA),659506,37,1,female,parent,363727,1,couple_with_child,21011A10-,Koekelberg,5,Unif off campus,21001B25-,REVISION-NORD
8735,21004B411,DEUX EGLISES (RUE DES),194052,38,1,female,parent,102817,4,single_with_child,21004B411,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8736,21003A03-,HAUT-CHAMP,174251,38,1,female,parent,92233,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,5,Unif off campus,21001B25-,REVISION-NORD
8737,21010A1AJ,ARBRE BALLON,611490,38,1,female,parent,339499,2,couple_no_child,21010A1AJ,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8738,21018A031,ABELOOS,1137163,38,1,female,parent,617663,1,couple_with_child,21018A031,Woluwe Saint-Lambert,5,Unif off campus,21001B25-,REVISION-NORD
8739,21009A40-,MELEZES,536851,39,1,female,parent,294591,5,colloc,21009A40-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8740,21009A01-,BLYCKAERTS,572314,39,1,female,parent,316718,3,single,21009A01-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8741,21012A041,QUATRE VENTS,687584,39,1,female,child,378287,4,single_with_child,21012A041,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8742,21016A111,VERT CHASSEUR,1013794,39,1,female,child,548782,1,couple_with_child,21016A111,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8743,21016A05-,LE CHAT,1046796,39,1,female,parent,567223,4,single_with_child,21016A05-,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8744,21018A04-,BEETEPUT,1138983,39,1,female,parent,618650,3,single,21018A04-,Woluwe Saint-Lambert,5,Unif off campus,21001B25-,REVISION-NORD
8745,21004A70-,BLAES (RUE)-SUD,252722,40,1,female,parent,135889,3,single,21004A70-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8746,21013A01-,ESPAGNE (RUE D'),789968,40,1,female,parent,430829,2,couple_no_child,21013A01-,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8747,21011A20-,PLATEAU,655585,40,1,female,parent,361618,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus,21001B25-,REVISION-NORD
8748,21010A111,HEYMBOSCH,607195,40,1,female,parent,337266,1,couple_with_child,21010A111,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8749,21010A141,BRUGMANN,632808,40,1,female,parent,350416,1,couple_with_child,21010A141,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8750,21007A61-,MONTENEGRO (RUE),499341,40,1,female,child,273313,1,couple_with_child,21007A61-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8751,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274436,41,1,female,parent,149832,1,couple_with_child,21004A16-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8752,21004E201,AVENUE JEAN DE BOLOGNE,317244,41,1,female,parent,174463,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8753,21001A41-,ROMAIN ROLLAND,18909,41,1,female,parent,10295,1,couple_with_child,21001A41-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8754,21010A04-,NOTRE-DAME DE LOURDES,595350,41,1,female,parent,331169,4,single_with_child,21010A04-,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8755,21010A02-,LEOPOLD I,646498,41,1,female,parent,357159,4,single_with_child,21010A02-,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8756,21017A41-,AVENUE DE VISE,1097324,41,1,female,parent,594794,3,single,21017A41-,Watermael-Boitsfort,5,Unif off campus,21001B25-,REVISION-NORD
8757,21016A03-,COGHEN,1019568,41,1,female,parent,552234,3,single,21016A03-,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8758,21004E82-,CITE MODELE,369856,42,1,female,child,201309,4,single_with_child,21004E82-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8759,21015A03-,JOSAPHAT (RUE),887623,42,1,female,parent,485192,1,couple_with_child,21015A03-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8760,21009A44-,PREVOT,559394,42,1,female,parent,308529,1,couple_with_child,21009A44-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8761,21012A672,ULENS,702251,42,1,female,parent,385589,1,couple_with_child,21012A672,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8762,21011A02-,JACQUET (RUE DE),666431,42,1,female,parent,367045,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus,21001B25-,REVISION-NORD
8763,21002A511,INVALIDES (BOULEVARD DES),129938,42,1,female,parent,68609,1,couple_with_child,21002A511,Auderghem,5,Unif off campus,21001B25-,REVISION-NORD
8764,21005A311,CASERNE (Etterbeek),406900,43,1,female,parent,222292,3,single,21005A311,Etterbeek,5,Unif off campus,21001B25-,REVISION-NORD
8765,21009A22-,UNIVERSITE,575606,43,1,female,parent,318847,2,couple_no_child,21009A22-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8766,21001A552,TREFLE,25451,43,1,female,parent,13981,3,single,21001A552,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8767,21001A90-,SCHEUTKAPEL,70830,43,1,female,parent,38278,2,couple_no_child,21001A90-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8768,21007A239,NEPTUNE (AVENUE) I,519458,43,1,female,parent,283859,3,single,21007A239,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8769,21007A50-,BERANGER,494997,43,1,female,parent,270892,1,couple_with_child,21007A50-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8770,21004A72-,SAINT-THOMAS (INSTITUT),267213,44,1,female,parent,144983,4,single_with_child,21004A72-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8771,21012A54-,DELHAIZE,727690,44,1,female,child,398259,4,single_with_child,21012A54-,Molenbeek Saint-Jean,5,Unif off campus,21001B25-,REVISION-NORD
8772,21007A70-,ALTITUDE  CENT,515591,44,1,female,parent,281723,1,couple_with_child,21007A70-,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8773,21007A201,ROOSENDAEL (RUE),483302,44,1,female,child,264597,4,single_with_child,21007A201,Forest,5,Unif off campus,21001B25-,REVISION-NORD
8774,21004E12-,PRINCE LEOPOLD (SQUARE),350196,45,1,female,parent,190602,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8775,21010A02-,LEOPOLD I,646193,45,1,female,parent,357045,4,single_with_child,21010A02-,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8776,21013A41-,VILLAS (AVENUE DES),819646,46,1,female,parent,448246,3,single,21013A41-,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8777,21016A342,FOND,1084287,46,1,female,parent,587442,1,couple_with_child,21016A342,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8778,21016A82-,CHURCHILL,1005521,46,1,female,parent,544019,3,single,21016A82-,Uccle,5,Unif off campus,21001B25-,REVISION-NORD
8779,21013A211,FONTAINAS,809105,47,1,female,parent,441807,1,couple_with_child,21013A211,Saint-Gilles,5,Unif off campus,21001B25-,REVISION-NORD
8780,21001A34-,ROUE - CITE JARDIN,29200,47,1,female,parent,15906,4,single_with_child,21001A34-,Anderlecht,5,Unif off campus,21001B25-,REVISION-NORD
8781,21003A10-,HOPITAL FRANCAIS,186788,49,1,female,parent,98686,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,5,Unif off campus,21001B25-,REVISION-NORD
8782,21004A20-,BOURSE-NORD-OUEST,277143,50,1,female,parent,151779,1,couple_with_child,21004A20-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8783,21009A22-,UNIVERSITE,575033,52,1,female,parent,318565,1,couple_with_child,21009A22-,Ixelles,5,Unif off campus,21001B25-,REVISION-NORD
8784,21010A141,BRUGMANN,631941,52,1,female,parent,350086,4,single_with_child,21010A141,Jette,5,Unif off campus,21001B25-,REVISION-NORD
8785,21015A05-,ROYALE SAINTE-MARIE (RUE),924361,56,1,female,parent,504151,1,couple_with_child,21015A05-,Schaerbeek,5,Unif off campus,21001B25-,REVISION-NORD
8786,21004D64-,MASUI (PLACE)-NORD,341920,21,0,male,parent,186356,1,couple_with_child,21004D64-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8787,21004E72-,MAISON ROUGE (PLACE)-SUD,340189,21,0,male,parent,185335,3,single,21004E72-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8788,21004A33-,LIBERTE (PLACE DE LA),290158,21,0,male,parent,160567,3,single,21004A33-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8789,21004A21-,ANNEESSENS (PLACE),293012,21,0,male,child,162406,4,single_with_child,21004A21-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8790,21004E82-,CITE MODELE,370526,21,0,male,child,201606,4,single_with_child,21004E82-,Bruxelles,5,Unif off campus,21001B25-,REVISION-NORD
8791,21004E72-,MAISON ROUGE (PLACE)-SUD,338714,21,0,male,parent,184474,2,couple_no_child,21004E72-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
8792,21004F531,RUE DES FAINES,231440,21,0,male,child,124282,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
8793,21004A23-,NOUVEAU MARCHE AU GRAIN,260019,21,0,male,parent,140271,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
8794,21004A23-,NOUVEAU MARCHE AU GRAIN,258484,21,0,male,child,139607,4,single_with_child,21004A23-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
8795,21004E130,SACRE-COEUR,326982,21,0,male,child,179077,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
