,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
3894,21004E12-,PRINCE LEOPOLD (SQUARE),348671,20,1,female,child,190053,4,single_with_child,21004E12-,Bruxelles,5,Unif off campus
3895,21012A52-,NEEP (QUARTIER DU),749682,20,1,female,parent,409337,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,5,Unif off campus
3896,21004A24-,MARCHE AU PORCS,225278,20,1,female,parent,120263,1,couple_with_child,21004A24-,Bruxelles,5,Unif off campus
3897,21006A101,CONSCIENCE,458456,20,1,female,child,251472,4,single_with_child,21006A101,Evere,5,Unif off campus
3898,21016A639,HOMBORCH,1081136,20,1,female,parent,585701,1,couple_with_child,21016A639,Uccle,5,Unif off campus
3899,21015A35-,JEAN STOBBAERTS (AVENUE),908076,20,1,female,child,495435,1,couple_with_child,21015A35-,Schaerbeek,5,Unif off campus
3900,21001A712,SCHEUT - DE SMET,87840,20,1,female,parent,47175,1,couple_with_child,21001A712,Anderlecht,5,Unif off campus
3901,21016A02-,ALSEMBERG-NORD,1023877,20,1,female,parent,554325,1,couple_with_child,21016A02-,Uccle,5,Unif off campus
3902,21015A43-,GARE DU NORD,955181,20,1,female,parent,519248,1,couple_with_child,21015A43-,Schaerbeek,5,Unif off campus
3903,21001A07-,BIRMINGHAM,88217,20,1,female,child,47470,1,couple_with_child,21001A07-,Anderlecht,5,Unif off campus
3904,21009A43-,FERNAND NEURAY,549417,20,1,female,parent,302305,3,single,21009A43-,Ixelles,5,Unif off campus
3905,21013A41-,VILLAS (AVENUE DES),820826,20,1,female,parent,448752,2,couple_no_child,21013A41-,Saint-Gilles,5,Unif off campus
3906,21013A51-,TOISON D'OR (AVENUE),827783,20,1,female,child,453106,1,couple_with_child,21013A51-,Saint-Gilles,5,Unif off campus
3907,21006A011,CENTRE,472427,20,1,female,child,259131,1,couple_with_child,21006A011,Evere,5,Unif off campus
3908,21015A04-,L'OLIVIER (RUE),946454,20,1,female,parent,514499,2,couple_no_child,21015A04-,Schaerbeek,5,Unif off campus
3909,21005A14-,ARMEE (AVENUE DE L'),397219,20,1,female,child,216671,4,single_with_child,21005A14-,Etterbeek,5,Unif off campus
3910,21005A11-,NOTRE-DAME DU SACRE-COEUR,421405,20,1,female,parent,230462,1,couple_with_child,21005A11-,Etterbeek,5,Unif off campus
3911,21006A001,VIEIL EVERE,461585,20,1,female,child,253185,1,couple_with_child,21006A001,Evere,5,Unif off campus
3912,21012A511,STEYNS,719451,20,1,female,parent,393815,2,couple_no_child,21012A511,Molenbeek Saint-Jean,5,Unif off campus
3913,21003A03-,HAUT-CHAMP,174719,20,1,female,parent,92373,2,couple_no_child,21003A03-,Berchem Sainte-Agathe,5,Unif off campus
3914,21004A24-,MARCHE AU PORCS,223634,20,1,female,child,119519,1,couple_with_child,21004A24-,Bruxelles,5,Unif off campus
3915,21015A22-,MARBOTIN A. (RUE),986134,20,1,female,parent,533773,3,single,21015A22-,Schaerbeek,5,Unif off campus
3916,21004D610,ANVERS (CHAUSSEE D')-SUD,381646,20,1,female,parent,207553,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus
3917,21013A13-,DETHY (RUE),781710,20,1,female,parent,426196,2,couple_no_child,21013A13-,Saint-Gilles,5,Unif off campus
3918,21007A142,MONTE CARLO,490003,20,1,female,child,268335,1,couple_with_child,21007A142,Forest,5,Unif off campus
3919,21015A00-,COLIGNON (PLACE),974741,20,1,female,parent,527894,2,couple_no_child,21015A00-,Schaerbeek,5,Unif off campus
3920,21014A05-,HOUWAERT,854674,20,1,female,parent,466885,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
3921,21005A14-,ARMEE (AVENUE DE L'),398769,20,1,female,parent,217373,2,couple_no_child,21005A14-,Etterbeek,5,Unif off campus
3922,21009A602,BELVEDERE,531680,20,1,female,parent,291489,3,single,21009A602,Ixelles,5,Unif off campus
3923,21013A41-,VILLAS (AVENUE DES),820804,20,1,female,parent,448746,1,couple_with_child,21013A41-,Saint-Gilles,5,Unif off campus
3924,21009A53-,LONDRES (PLACE DE),580758,20,1,female,parent,321941,1,couple_with_child,21009A53-,Ixelles,5,Unif off campus
3925,21006A201,HAUT-EVERE,450166,20,1,female,parent,246928,1,couple_with_child,21006A201,Evere,5,Unif off campus
3926,21018A42-,VERVLOESEM,1164838,20,1,female,child,633355,1,couple_with_child,21018A42-,Woluwe Saint-Lambert,5,Unif off campus
3927,21019A15-,KAPELLEVELD,1218604,20,1,female,parent,662886,1,couple_with_child,21019A15-,Woluwe Saint-Pierre,5,Unif off campus
3928,21009A72-,DEFACQZ,563174,20,1,female,parent,311000,1,couple_with_child,21009A72-,Ixelles,5,Unif off campus
3929,21012A72-,LAVALLEE,724616,20,1,female,parent,396345,3,single,21012A72-,Molenbeek Saint-Jean,5,Unif off campus
3930,21002A21-,LEBON,145412,20,1,female,child,76920,1,couple_with_child,21002A21-,Auderghem,5,Unif off campus
3931,21001A85-,AUBADE,20371,20,1,female,child,11159,1,couple_with_child,21001A85-,Anderlecht,5,Unif off campus
3932,21001A451,VENIZELOS,41839,20,1,female,parent,22928,1,couple_with_child,21001A451,Anderlecht,5,Unif off campus
3933,21010A01-,ESSEGHEM,635878,20,1,female,child,352142,4,single_with_child,21010A01-,Jette,5,Unif off campus
3934,21015A77-,R.T.B.,864190,20,1,female,child,472658,1,couple_with_child,21015A77-,Schaerbeek,5,Unif off campus
3935,21009A21-,ETE,546143,20,1,female,parent,300014,3,single,21009A21-,Ixelles,5,Unif off campus
3936,21014A02-,CHARITE,833631,20,1,female,parent,456383,2,couple_no_child,21014A02-,Saint-Josse-ten-Noode,5,Unif off campus
3937,21007A101,BOURGOGNE,511541,20,1,female,parent,279426,3,single,21007A101,Forest,5,Unif off campus
3938,21011A20-,PLATEAU,654629,20,1,female,child,361349,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
3939,21005A20-,PORTE DE TERVUEREN - TONGRES,409286,20,1,female,parent,223528,3,single,21005A20-,Etterbeek,5,Unif off campus
3940,21009A311,TREILLE (RUE DE LA),565948,20,1,female,child,312865,1,couple_with_child,21009A311,Ixelles,5,Unif off campus
3941,21013A211,FONTAINAS,810042,20,1,female,parent,442198,1,couple_with_child,21013A211,Saint-Gilles,5,Unif off campus
3942,21009A73-,BERCKENDAEL,589731,20,1,female,parent,327839,3,single,21009A73-,Ixelles,5,Unif off campus
3943,21004A34-,MONNAIE,271087,20,1,female,parent,147613,3,single,21004A34-,Bruxelles,5,Unif off campus
3944,21019A40-,SAINTE-ALIX,1216682,20,1,female,parent,661759,3,single,21019A40-,Woluwe Saint-Pierre,5,Unif off campus
3945,21004A811,QUAI DU COMMERCE,361500,20,1,female,parent,196529,3,single,21004A811,Bruxelles,5,Unif off campus
3946,21010A01-,ESSEGHEM,635617,20,1,female,child,352022,1,couple_with_child,21010A01-,Jette,5,Unif off campus
3947,21018A00-,TOMBERG,1160219,20,1,female,child,630664,4,single_with_child,21018A00-,Woluwe Saint-Lambert,5,Unif off campus
3948,21015A41-,VANDERLINDEN (RUE),961944,20,1,female,parent,522251,2,couple_no_child,21015A41-,Schaerbeek,5,Unif off campus
3949,21009A33-,SAINT-ADRIEN,542208,20,1,female,parent,297546,1,couple_with_child,21009A33-,Ixelles,5,Unif off campus
3950,21010A01-,ESSEGHEM,636473,20,1,female,child,352358,1,couple_with_child,21010A01-,Jette,5,Unif off campus
3951,21016A03-,COGHEN,1020541,20,1,female,parent,552616,3,single,21016A03-,Uccle,5,Unif off campus
3952,21015A03-,JOSAPHAT (RUE),888059,20,1,female,child,485340,1,couple_with_child,21015A03-,Schaerbeek,5,Unif off campus
3953,21018A83-,KLAKKEDELLE,1171934,20,1,female,parent,637403,3,single,21018A83-,Woluwe Saint-Lambert,5,Unif off campus
3954,21009A101,FLAGEY (PLACE),522641,20,1,female,parent,285535,3,single,21009A101,Ixelles,5,Unif off campus
3955,21013A11-,PARME (RUE DE),787852,20,1,female,parent,429620,2,couple_no_child,21013A11-,Saint-Gilles,5,Unif off campus
3956,21011A02-,JACQUET (RUE DE),665714,20,1,female,child,366798,4,single_with_child,21011A02-,Koekelberg,5,Unif off campus
3957,21015A63-,DESCHANEL P. (AVENUE),878741,20,1,female,parent,480616,1,couple_with_child,21015A63-,Schaerbeek,5,Unif off campus
3958,21004D610,ANVERS (CHAUSSEE D')-SUD,381658,20,1,female,parent,207556,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus
3959,21012A141,INDEPENDANCE,766042,20,1,female,child,417938,4,single_with_child,21012A141,Molenbeek Saint-Jean,5,Unif off campus
3960,21012A00-,CENTRE,693725,20,1,female,parent,381060,2,couple_no_child,21012A00-,Molenbeek Saint-Jean,5,Unif off campus
3961,21007A101,BOURGOGNE,511519,20,1,female,parent,279419,1,couple_with_child,21007A101,Forest,5,Unif off campus
3962,21001B22-,BROGNIEZ-SUD,54358,20,1,female,parent,29754,3,single,21001B22-,Anderlecht,5,Unif off campus
3963,21011A10-,PAIX (AVENUE DE LA),660249,20,1,female,parent,363988,3,single,21011A10-,Koekelberg,5,Unif off campus
3964,21015A35-,JEAN STOBBAERTS (AVENUE),909242,20,1,female,parent,495881,1,couple_with_child,21015A35-,Schaerbeek,5,Unif off campus
3965,21012A60-,LAEKENVELD,705487,20,1,female,child,387118,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus
3966,21015A54-,EMERAUDE (AVENUE),917684,20,1,female,parent,500214,3,single,21015A54-,Schaerbeek,5,Unif off campus
3967,21004E800,DIVIN JESUS,355816,20,1,female,child,193603,1,couple_with_child,21004E800,Bruxelles,5,Unif off campus
3968,21012A141,INDEPENDANCE,766992,20,1,female,parent,418236,2,couple_no_child,21012A141,Molenbeek Saint-Jean,5,Unif off campus
3969,21002A12-,AVENUE SCHALLER,158174,20,1,female,parent,83759,1,couple_with_child,21002A12-,Auderghem,5,Unif off campus
3970,21006A101,CONSCIENCE,458295,20,1,female,child,251411,4,single_with_child,21006A101,Evere,5,Unif off campus
3971,21016A701,MERLO,1031966,20,1,female,child,559158,1,couple_with_child,21016A701,Uccle,5,Unif off campus
3972,21013A22-,REGIES,806825,20,1,female,parent,440253,1,couple_with_child,21013A22-,Saint-Gilles,5,Unif off campus
3973,21012A011,CANAL-SUD,772713,20,1,female,child,421460,1,couple_with_child,21012A011,Molenbeek Saint-Jean,5,Unif off campus
3974,21015A32-,CONSOLATION (RUE DE LA),899954,20,1,female,child,491252,1,couple_with_child,21015A32-,Schaerbeek,5,Unif off campus
3975,21016A64-,MOLENSTEEN,1043477,20,1,female,child,565524,1,couple_with_child,21016A64-,Uccle,5,Unif off campus
3976,21010A03-,MIROIR,600574,20,1,female,parent,333542,1,couple_with_child,21010A03-,Jette,5,Unif off campus
3977,21001A332,ROUE,9965,20,1,female,parent,5392,1,couple_with_child,21001A332,Anderlecht,5,Unif off campus
3978,21018A20-,GEORGES HENRI (AVENUE),1115686,20,1,female,child,605503,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus
3979,21012A60-,LAEKENVELD,704839,20,1,female,child,386908,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus
3980,21015A021,HOUFFALIZE (PLACE),893542,20,1,female,parent,487781,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus
3981,21012A72-,LAVALLEE,724584,20,1,female,parent,396337,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,5,Unif off campus
3982,21006A201,HAUT-EVERE,450174,20,1,female,parent,246932,1,couple_with_child,21006A201,Evere,5,Unif off campus
3983,21013A22-,REGIES,804574,20,1,female,child,439323,4,single_with_child,21013A22-,Saint-Gilles,5,Unif off campus
3984,21004D62-,ANVERS (CHAUSSEE D')-NORD,343105,20,1,female,child,187073,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
3985,21017A624,PECHERIES,1101430,20,1,female,child,597390,4,single_with_child,21017A624,Watermael-Boitsfort,5,Unif off campus
3986,21004E14-,ECOLE DES CADETS,365878,20,1,female,parent,198850,1,couple_with_child,21004E14-,Bruxelles,5,Unif off campus
3987,21012A11-,INDUSTRIE,769933,20,1,female,child,419988,4,single_with_child,21012A11-,Molenbeek Saint-Jean,5,Unif off campus
3988,21019A242,VENELLES,1179018,20,1,female,child,641594,1,couple_with_child,21019A242,Woluwe Saint-Pierre,5,Unif off campus
3989,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444568,20,1,female,parent,244164,1,couple_with_child,21006A24-,Evere,5,Unif off campus
3990,21012A24-,OSSEGHEM,677843,20,1,female,child,373075,1,couple_with_child,21012A24-,Molenbeek Saint-Jean,5,Unif off campus
3991,21012A84-,METTEWIE-BUILDINGS,675482,20,1,female,child,371803,4,single_with_child,21012A84-,Molenbeek Saint-Jean,5,Unif off campus
3992,21018A3MJ,GULLEDELLE,1176530,20,1,female,parent,640014,3,single,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus
3993,21009A83-,L. ERNOTTE (RUE),552913,20,1,female,child,304482,1,couple_with_child,21009A83-,Ixelles,5,Unif off campus
3994,21016A901,CENTRE-OUEST,999137,20,1,female,parent,540209,2,couple_no_child,21016A901,Uccle,5,Unif off campus
3995,21010A21-,MADELEINE,643401,20,1,female,parent,355471,1,couple_with_child,21010A21-,Jette,5,Unif off campus
3996,21001A011,KLEINMOLEN,84951,20,1,female,parent,45431,3,single,21001A011,Anderlecht,5,Unif off campus
3997,21002A24-,AVENUE DE BROUCKERE,134763,20,1,female,child,71146,4,single_with_child,21002A24-,Auderghem,5,Unif off campus
3998,21004A23-,NOUVEAU MARCHE AU GRAIN,260101,20,1,female,parent,140308,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus
3999,21004E83-,STIENON (AVENUE),322365,20,1,female,child,176954,1,couple_with_child,21004E83-,Bruxelles,5,Unif off campus
4000,21009A72-,DEFACQZ,563181,20,1,female,parent,311004,3,single,21009A72-,Ixelles,5,Unif off campus
4001,21004A70-,BLAES (RUE)-SUD,254069,20,1,female,parent,136395,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus
4002,21003A02-,LAURE - BASILIQUE,171698,20,1,female,child,90983,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus
4003,21005A14-,ARMEE (AVENUE DE L'),398779,20,1,female,parent,217379,3,single,21005A14-,Etterbeek,5,Unif off campus
4004,21012A552,PFEIFFER,672740,20,1,female,child,370369,1,couple_with_child,21012A552,Molenbeek Saint-Jean,5,Unif off campus
4005,21011A01-,SAINTE-ANNE,664326,20,1,female,parent,365745,1,couple_with_child,21011A01-,Koekelberg,5,Unif off campus
4006,21001A120,MINIMES,118000,20,1,female,child,62289,1,couple_with_child,21001A120,Anderlecht,5,Unif off campus
4007,21011A20-,PLATEAU,656771,20,1,female,parent,361975,3,single,21011A20-,Koekelberg,5,Unif off campus
4008,21016A102,GROESELENBERG,1063839,20,1,female,child,576362,1,couple_with_child,21016A102,Uccle,5,Unif off campus
4009,21016A111,VERT CHASSEUR,1014221,20,1,female,parent,548908,1,couple_with_child,21016A111,Uccle,5,Unif off campus
4010,21016A81-,BASCULE,1000544,20,1,female,child,541126,1,couple_with_child,21016A81-,Uccle,5,Unif off campus
4011,21017A432,DRIES,1102983,20,1,female,child,598230,1,couple_with_child,21017A432,Watermael-Boitsfort,5,Unif off campus
4012,21014A00-,PLACE SAINT-JOSSE,829226,20,1,female,child,454135,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,5,Unif off campus
4013,21004A70-,BLAES (RUE)-SUD,254087,20,1,female,parent,136400,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus
4014,21004E72-,MAISON ROUGE (PLACE)-SUD,339439,20,1,female,parent,184704,1,couple_with_child,21004E72-,Bruxelles,5,Unif off campus
4015,21001A85-,AUBADE,20745,20,1,female,parent,11278,1,couple_with_child,21001A85-,Anderlecht,5,Unif off campus
4016,21002A21-,LEBON,145119,20,1,female,child,76782,1,couple_with_child,21002A21-,Auderghem,5,Unif off campus
4017,21016A02-,ALSEMBERG-NORD,1023879,20,1,female,parent,554326,2,couple_no_child,21016A02-,Uccle,5,Unif off campus
4018,21001A441,DOCTEUR ROUX,33786,20,1,female,parent,18193,1,couple_with_child,21001A441,Anderlecht,5,Unif off campus
4019,21018A04-,BEETEPUT,1139543,20,1,female,parent,618871,3,single,21018A04-,Woluwe Saint-Lambert,5,Unif off campus
4020,21004E130,SACRE-COEUR,328929,20,1,female,parent,179664,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
4021,21004E211,RUE DE WAND,347222,20,1,female,parent,189025,1,couple_with_child,21004E211,Bruxelles,5,Unif off campus
4022,21009A911,A. DELPORTE-SUD,565184,20,1,female,parent,312272,3,single,21009A911,Ixelles,5,Unif off campus
4023,21001B241,REVISION-SUD,114298,20,1,female,child,60375,4,single_with_child,21001B241,Anderlecht,5,Unif off campus
4024,21012A03-,RANSFORT,768176,20,1,female,child,419055,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,5,Unif off campus
4025,21001A10-,PORSELEIN,116013,20,1,female,child,61370,1,couple_with_child,21001A10-,Anderlecht,5,Unif off campus
4026,21004E130,SACRE-COEUR,327523,20,1,female,child,179235,4,single_with_child,21004E130,Bruxelles,5,Unif off campus
4027,21015A50-,OPALE,861655,20,1,female,parent,470883,3,single,21015A50-,Schaerbeek,5,Unif off campus
4028,21015A71-,JARDINS,941920,20,1,female,child,512773,1,couple_with_child,21015A71-,Schaerbeek,5,Unif off campus
4029,21018A20-,GEORGES HENRI (AVENUE),1116092,20,1,female,child,605670,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus
4030,21016A620,KRIEKENPUT,1053793,20,1,female,child,571104,4,single_with_child,21016A620,Uccle,5,Unif off campus
4031,21007A239,NEPTUNE (AVENUE) I,520489,20,1,female,parent,284292,1,couple_with_child,21007A239,Forest,5,Unif off campus
4032,21011A10-,PAIX (AVENUE DE LA),660245,20,1,female,parent,363986,2,couple_no_child,21011A10-,Koekelberg,5,Unif off campus
4033,21016A05-,LE CHAT,1048031,20,1,female,parent,567726,1,couple_with_child,21016A05-,Uccle,5,Unif off campus
4034,21004C51-,LOUISE (AVENUE)-NORD-EST,287513,20,1,female,parent,158730,3,single,21004C51-,Bruxelles,5,Unif off campus
4035,21015A421,PALAIS (RUE DE),949283,20,1,female,parent,516162,3,single,21015A421,Schaerbeek,5,Unif off campus
4036,21013A11-,PARME (RUE DE),787856,20,1,female,parent,429623,3,single,21013A11-,Saint-Gilles,5,Unif off campus
4037,21018A031,ABELOOS,1137022,20,1,female,child,617591,1,couple_with_child,21018A031,Woluwe Saint-Lambert,5,Unif off campus
4038,21007A00-,CENTRE SAINT-DENIS,508208,20,1,female,parent,277612,1,couple_with_child,21007A00-,Forest,5,Unif off campus
4039,21015A73-,H. EVENEPOEL (RUE),866602,20,1,female,parent,474086,2,couple_no_child,21015A73-,Schaerbeek,5,Unif off campus
4040,21014A05-,HOUWAERT,854695,20,1,female,parent,466894,3,single,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
4041,21010A111,HEYMBOSCH,606586,20,1,female,child,336997,1,couple_with_child,21010A111,Jette,5,Unif off campus
4042,21015A36-,CAMBIER (AVENUE E.),871126,20,1,female,child,476647,1,couple_with_child,21015A36-,Schaerbeek,5,Unif off campus
4043,21015A21-,GUIDO GEZELLE (RUE),996842,20,1,female,parent,538911,2,couple_no_child,21015A21-,Schaerbeek,5,Unif off campus
4044,21005A031,MAELBEEK,413347,20,1,female,parent,225905,1,couple_with_child,21005A031,Etterbeek,5,Unif off campus
4045,21018A09-,RASANTE,1153638,20,1,female,parent,626560,1,couple_with_child,21018A09-,Woluwe Saint-Lambert,5,Unif off campus
4046,21013A422,CRICKX (RUE),783783,20,1,female,child,427546,4,single_with_child,21013A422,Saint-Gilles,5,Unif off campus
4047,21012A26-,MACHTENS-NORD,684151,20,1,female,parent,376201,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus
4048,21001A472,STADE COMMUNAL - INDUSTRIE,3039,20,1,female,child,1519,1,couple_with_child,21001A472,Anderlecht,5,Unif off campus
4049,21001A74-,SCHEUT-OUEST,97109,20,1,female,child,51899,1,couple_with_child,21001A74-,Anderlecht,5,Unif off campus
4050,21012A00-,CENTRE,693079,20,1,female,child,380877,1,couple_with_child,21012A00-,Molenbeek Saint-Jean,5,Unif off campus
4051,21018A512,QUARTIER DES PEINTRES,1135848,20,1,female,parent,616863,2,couple_no_child,21018A512,Woluwe Saint-Lambert,5,Unif off campus
4052,21001A43-,VAN BEETHOVEN,10531,20,1,female,child,5821,1,couple_with_child,21001A43-,Anderlecht,5,Unif off campus
4053,21001B25-,REVISION-NORD,77155,20,1,female,parent,41292,1,couple_with_child,21001B25-,Anderlecht,5,Unif off campus
4054,21009A44-,PREVOT,560014,20,1,female,parent,308845,1,couple_with_child,21009A44-,Ixelles,5,Unif off campus
4055,21016A03-,COGHEN,1019351,20,1,female,child,552139,1,couple_with_child,21016A03-,Uccle,5,Unif off campus
4056,21004A21-,ANNEESSENS (PLACE),296464,20,1,female,parent,163643,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus
