,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1650,21016A01-,DIEWEG,1056480,18,0,male,child,572357,1,couple_with_child,21016A01-,Uccle,3,Secondaires
1651,21016A00-,GLOBE-EST,1061195,18,0,male,child,574862,1,couple_with_child,21016A00-,Uccle,3,Secondaires
1652,21016A00-,GLOBE-EST,1061497,18,0,male,child,574991,4,single_with_child,21016A00-,Uccle,3,Secondaires
1653,21016A00-,GLOBE-EST,1060110,18,0,male,child,574404,1,couple_with_child,21016A00-,Uccle,3,Secondaires
1654,21016A00-,GLOBE-EST,1061546,18,0,male,child,575003,1,couple_with_child,21016A00-,Uccle,3,Secondaires
1655,21016A102,GROESELENBERG,1063894,18,0,male,child,576381,1,couple_with_child,21016A102,Uccle,3,Secondaires
1656,21016A102,GROESELENBERG,1063982,18,0,male,child,576417,1,couple_with_child,21016A102,Uccle,3,Secondaires
1657,21016A12-,HAMOIR,1066930,18,0,male,child,577956,1,couple_with_child,21016A12-,Uccle,3,Secondaires
1658,21016A12-,HAMOIR,1067127,18,0,male,child,578047,1,couple_with_child,21016A12-,Uccle,3,Secondaires
1659,21016A44-,PECHERIE,1069721,18,0,male,child,579536,4,single_with_child,21016A44-,Uccle,3,Secondaires
1660,21016A44-,PECHERIE,1069135,18,0,male,child,579292,1,couple_with_child,21016A44-,Uccle,3,Secondaires
1661,21016A322,CHAUSSEE DE WATERLOO-EST,1072141,18,0,male,child,580980,1,couple_with_child,21016A322,Uccle,3,Secondaires
1662,21016A400,SAINT-JOB,1074220,18,0,male,child,582048,1,couple_with_child,21016A400,Uccle,3,Secondaires
1663,21016A400,SAINT-JOB,1074309,18,0,male,child,582082,1,couple_with_child,21016A400,Uccle,3,Secondaires
1664,21016A400,SAINT-JOB,1073803,18,0,male,child,581882,1,couple_with_child,21016A400,Uccle,3,Secondaires
1665,21016A429,CARLOO,1075961,18,0,male,child,583080,1,couple_with_child,21016A429,Uccle,3,Secondaires
1666,21016A429,CARLOO,1076161,18,0,male,child,583159,1,couple_with_child,21016A429,Uccle,3,Secondaires
1667,21016A410,ALPHONSE XIII,1077741,18,0,male,child,584001,1,couple_with_child,21016A410,Uccle,3,Secondaires
1668,21016A639,HOMBORCH,1079808,18,0,male,child,585179,1,couple_with_child,21016A639,Uccle,3,Secondaires
1669,21016A639,HOMBORCH,1080172,18,0,male,child,585325,1,couple_with_child,21016A639,Uccle,3,Secondaires
1670,21016A342,FOND,1084818,18,0,male,child,587584,4,single_with_child,21016A342,Uccle,3,Secondaires
1671,21016A342,FOND,1084053,18,0,male,child,587381,1,couple_with_child,21016A342,Uccle,3,Secondaires
1672,21016A342,FOND,1084632,18,0,male,child,587533,1,couple_with_child,21016A342,Uccle,3,Secondaires
1673,21016A311,FORT JACO,1086957,18,0,male,child,588919,1,couple_with_child,21016A311,Uccle,3,Secondaires
1674,21016A311,FORT JACO,1087148,18,0,male,child,588990,1,couple_with_child,21016A311,Uccle,3,Secondaires
1675,21017A512,VANDER ELST - BIEN FAIRE,1088430,18,0,male,child,589730,1,couple_with_child,21017A512,Watermael-Boitsfort,3,Secondaires
1676,21017A541,LOUTRIER - WIENER,1089721,18,0,male,child,590410,1,couple_with_child,21017A541,Watermael-Boitsfort,3,Secondaires
1677,21017A635,PRINCES BRABANCONS,1090399,18,0,male,child,590878,1,couple_with_child,21017A635,Watermael-Boitsfort,3,Secondaires
1678,21017A11-,FLOREAL,1091500,18,0,male,child,591490,1,couple_with_child,21017A11-,Watermael-Boitsfort,3,Secondaires
1679,21017A11-,FLOREAL,1091648,18,0,male,child,591551,1,couple_with_child,21017A11-,Watermael-Boitsfort,3,Secondaires
1680,21017A230,BEGUINETTES,1093868,18,0,male,child,592773,1,couple_with_child,21017A230,Watermael-Boitsfort,3,Secondaires
1681,21017A230,BEGUINETTES,1094079,18,0,male,child,592859,1,couple_with_child,21017A230,Watermael-Boitsfort,3,Secondaires
1682,21017A220,LE LOGIS-SUD,1095073,18,0,male,child,593432,1,couple_with_child,21017A220,Watermael-Boitsfort,3,Secondaires
1683,21017A41-,AVENUE DE VISE,1097110,18,0,male,child,594707,1,couple_with_child,21017A41-,Watermael-Boitsfort,3,Secondaires
1684,21017A41-,AVENUE DE VISE,1097388,18,0,male,child,594819,1,couple_with_child,21017A41-,Watermael-Boitsfort,3,Secondaires
1685,21017A523,MARTIN-PECHEUR,1099274,18,0,male,child,595951,1,couple_with_child,21017A523,Watermael-Boitsfort,3,Secondaires
1686,21017A523,MARTIN-PECHEUR,1099175,18,0,male,child,595897,1,couple_with_child,21017A523,Watermael-Boitsfort,3,Secondaires
1687,21017A624,PECHERIES,1100511,18,0,male,child,596791,4,single_with_child,21017A624,Watermael-Boitsfort,3,Secondaires
1688,21017A624,PECHERIES,1100834,18,0,male,child,596972,1,couple_with_child,21017A624,Watermael-Boitsfort,3,Secondaires
1689,21017A501,CENTRE DE WATERMAEL,1102115,18,0,male,child,597783,1,couple_with_child,21017A501,Watermael-Boitsfort,3,Secondaires
1690,21017A432,DRIES,1103030,18,0,male,child,598248,1,couple_with_child,21017A432,Watermael-Boitsfort,3,Secondaires
1691,21017A01-,COIN DU BALAI,1104167,18,0,male,child,598917,1,couple_with_child,21017A01-,Watermael-Boitsfort,3,Secondaires
1692,21017A01-,COIN DU BALAI,1104637,18,0,male,child,599105,1,couple_with_child,21017A01-,Watermael-Boitsfort,3,Secondaires
1693,21017A12-,LE LOGIS-NORD,1106470,18,0,male,child,600151,1,couple_with_child,21017A12-,Watermael-Boitsfort,3,Secondaires
1694,21017A12-,LE LOGIS-NORD,1105994,18,0,male,child,599952,4,single_with_child,21017A12-,Watermael-Boitsfort,3,Secondaires
1695,21017A12-,LE LOGIS-NORD,1105795,18,0,male,child,599854,4,single_with_child,21017A12-,Watermael-Boitsfort,3,Secondaires
1696,21017A13-,BOULEAUX,1108163,18,0,male,child,601168,4,single_with_child,21017A13-,Watermael-Boitsfort,3,Secondaires
1697,21017A13-,BOULEAUX,1108136,18,0,male,child,601155,1,couple_with_child,21017A13-,Watermael-Boitsfort,3,Secondaires
1698,21017A212,AVENUE DE LA TENDERIE,1109672,18,0,male,child,602025,1,couple_with_child,21017A212,Watermael-Boitsfort,3,Secondaires
1699,21017A212,AVENUE DE LA TENDERIE,1109700,18,0,male,child,602038,1,couple_with_child,21017A212,Watermael-Boitsfort,3,Secondaires
1700,21017A000,CENTRE DE BOITSFORT,1111763,18,0,male,child,603161,1,couple_with_child,21017A000,Watermael-Boitsfort,3,Secondaires
1701,21017A451,FUTAIE,1112808,18,0,male,child,603790,1,couple_with_child,21017A451,Watermael-Boitsfort,3,Secondaires
1702,21017A451,FUTAIE,1113150,18,0,male,child,603926,1,couple_with_child,21017A451,Watermael-Boitsfort,3,Secondaires
1703,21017A041,DREVE DU DUC,1114370,18,0,male,child,604738,1,couple_with_child,21017A041,Watermael-Boitsfort,3,Secondaires
1704,21018A20-,GEORGES HENRI (AVENUE),1115782,18,0,male,child,605546,4,single_with_child,21018A20-,Woluwe Saint-Lambert,3,Secondaires
1705,21018A20-,GEORGES HENRI (AVENUE),1116406,18,0,male,child,605805,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,3,Secondaires
1706,21018A20-,GEORGES HENRI (AVENUE),1116579,18,0,male,child,605877,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,3,Secondaires
1707,21018A20-,GEORGES HENRI (AVENUE),1115677,18,0,male,child,605501,4,single_with_child,21018A20-,Woluwe Saint-Lambert,3,Secondaires
1708,21018A72-,ROGATIONS,1119607,18,0,male,child,607600,1,couple_with_child,21018A72-,Woluwe Saint-Lambert,3,Secondaires
1709,21018A72-,ROGATIONS,1119011,18,0,male,child,607339,4,single_with_child,21018A72-,Woluwe Saint-Lambert,3,Secondaires
1710,21018A72-,ROGATIONS,1120576,18,0,male,child,608196,4,single_with_child,21018A72-,Woluwe Saint-Lambert,3,Secondaires
1711,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121510,18,0,male,child,608946,4,single_with_child,21018A21-,Woluwe Saint-Lambert,3,Secondaires
1712,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122696,18,0,male,child,609540,1,couple_with_child,21018A21-,Woluwe Saint-Lambert,3,Secondaires
1713,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122032,18,0,male,child,609228,1,couple_with_child,21018A21-,Woluwe Saint-Lambert,3,Secondaires
1714,21018A35-,HOF TEN BERG-NORD,1125016,18,0,male,child,610863,4,single_with_child,21018A35-,Woluwe Saint-Lambert,3,Secondaires
1715,21018A34-,HOF TEN BERG-SUD,1126276,18,0,male,child,611515,1,couple_with_child,21018A34-,Woluwe Saint-Lambert,3,Secondaires
1716,21018A32-,CLOS DES PEUPLIERS,1127055,18,0,male,child,611907,1,couple_with_child,21018A32-,Woluwe Saint-Lambert,3,Secondaires
1717,21018A311,PARC SCHUMAN,1128756,18,0,male,child,612918,1,couple_with_child,21018A311,Woluwe Saint-Lambert,3,Secondaires
1718,21018A311,PARC SCHUMAN,1128255,18,0,male,child,612671,1,couple_with_child,21018A311,Woluwe Saint-Lambert,3,Secondaires
1719,21018A33-,NEERVELD,1130633,18,0,male,child,614072,1,couple_with_child,21018A33-,Woluwe Saint-Lambert,3,Secondaires
1720,21018A33-,NEERVELD,1130934,18,0,male,child,614203,1,couple_with_child,21018A33-,Woluwe Saint-Lambert,3,Secondaires
1721,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132943,18,0,male,child,615410,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,3,Secondaires
1722,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133474,18,0,male,child,615659,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,3,Secondaires
1723,21018A512,QUARTIER DES PEINTRES,1135289,18,0,male,child,616634,1,couple_with_child,21018A512,Woluwe Saint-Lambert,3,Secondaires
1724,21018A512,QUARTIER DES PEINTRES,1135108,18,0,male,child,616555,4,single_with_child,21018A512,Woluwe Saint-Lambert,3,Secondaires
1725,21018A031,ABELOOS,1136556,18,0,male,child,617362,1,couple_with_child,21018A031,Woluwe Saint-Lambert,3,Secondaires
1726,21018A031,ABELOOS,1136490,18,0,male,child,617333,4,single_with_child,21018A031,Woluwe Saint-Lambert,3,Secondaires
1727,21018A04-,BEETEPUT,1138357,18,0,male,child,618384,1,couple_with_child,21018A04-,Woluwe Saint-Lambert,3,Secondaires
1728,21018A04-,BEETEPUT,1139083,18,0,male,child,618694,4,single_with_child,21018A04-,Woluwe Saint-Lambert,3,Secondaires
1729,21018A02-,SLEGERS (AVENUE),1140317,18,0,male,child,619422,1,couple_with_child,21018A02-,Woluwe Saint-Lambert,3,Secondaires
1730,21018A02-,SLEGERS (AVENUE),1140552,18,0,male,child,619527,1,couple_with_child,21018A02-,Woluwe Saint-Lambert,3,Secondaires
1731,21018A63-,CONSTELLATIONS,1142873,18,0,male,child,620818,1,couple_with_child,21018A63-,Woluwe Saint-Lambert,3,Secondaires
1732,21018A63-,CONSTELLATIONS,1142461,18,0,male,child,620645,4,single_with_child,21018A63-,Woluwe Saint-Lambert,3,Secondaires
1733,21018A05-,DRIES,1144419,18,0,male,child,621636,4,single_with_child,21018A05-,Woluwe Saint-Lambert,3,Secondaires
1734,21018A61-,HEYDENBERG-EST,1145767,18,0,male,child,622343,1,couple_with_child,21018A61-,Woluwe Saint-Lambert,3,Secondaires
1735,21018A61-,HEYDENBERG-EST,1146101,18,0,male,child,622476,1,couple_with_child,21018A61-,Woluwe Saint-Lambert,3,Secondaires
1736,21018A62-,HEYDENBERG-OUEST,1147843,18,0,male,child,623472,1,couple_with_child,21018A62-,Woluwe Saint-Lambert,3,Secondaires
1737,21018A62-,HEYDENBERG-OUEST,1149026,18,0,male,child,624024,4,single_with_child,21018A62-,Woluwe Saint-Lambert,3,Secondaires
1738,21018A62-,HEYDENBERG-OUEST,1148224,18,0,male,child,623661,1,couple_with_child,21018A62-,Woluwe Saint-Lambert,3,Secondaires
1739,21018A62-,HEYDENBERG-OUEST,1147939,18,0,male,child,623530,4,single_with_child,21018A62-,Woluwe Saint-Lambert,3,Secondaires
1740,21018A24-,LAMBEAU (AVENUE),1151489,18,0,male,child,625453,1,couple_with_child,21018A24-,Woluwe Saint-Lambert,3,Secondaires
1741,21018A24-,LAMBEAU (AVENUE),1152005,18,0,male,child,625660,1,couple_with_child,21018A24-,Woluwe Saint-Lambert,3,Secondaires
1742,21018A30-,SAINTE-FAMILLE,1154543,18,0,male,child,627050,1,couple_with_child,21018A30-,Woluwe Saint-Lambert,3,Secondaires
1743,21018A643,DEUX MAISONS,1155879,18,0,male,child,627921,1,couple_with_child,21018A643,Woluwe Saint-Lambert,3,Secondaires
1744,21018A643,DEUX MAISONS,1157060,18,0,male,child,628595,4,single_with_child,21018A643,Woluwe Saint-Lambert,3,Secondaires
1745,21018A60-,ROODEBEEK PARC,1157536,18,0,male,child,628922,1,couple_with_child,21018A60-,Woluwe Saint-Lambert,3,Secondaires
1746,21018A84-,KAPELLEVELD-NORD-EST,1159062,18,0,male,child,629936,1,couple_with_child,21018A84-,Woluwe Saint-Lambert,3,Secondaires
1747,21018A00-,TOMBERG,1160358,18,0,male,child,630733,1,couple_with_child,21018A00-,Woluwe Saint-Lambert,3,Secondaires
1748,21018A00-,TOMBERG,1160471,18,0,male,child,630787,4,single_with_child,21018A00-,Woluwe Saint-Lambert,3,Secondaires
1749,21018A43-,ROODEBEEK,1162020,18,0,male,child,631639,1,couple_with_child,21018A43-,Woluwe Saint-Lambert,3,Secondaires
1750,21018A41-,EUROPE,1163261,18,0,male,child,632342,1,couple_with_child,21018A41-,Woluwe Saint-Lambert,3,Secondaires
1751,21018A41-,EUROPE,1163492,18,0,male,child,632463,1,couple_with_child,21018A41-,Woluwe Saint-Lambert,3,Secondaires
1752,21018A42-,VERVLOESEM,1164665,18,0,male,child,633265,4,single_with_child,21018A42-,Woluwe Saint-Lambert,3,Secondaires
1753,21018A01-,SAINT-LAMBERT,1166142,18,0,male,child,634119,1,couple_with_child,21018A01-,Woluwe Saint-Lambert,3,Secondaires
1754,21018A14-,CHANCELLERIE,1167574,18,0,male,child,634874,1,couple_with_child,21018A14-,Woluwe Saint-Lambert,3,Secondaires
1755,21018A13-,GROOTVELD,1168738,18,0,male,child,635574,1,couple_with_child,21018A13-,Woluwe Saint-Lambert,3,Secondaires
1756,21018A12-,STOCKEL (CHAUSSEE DE),1169698,18,0,male,child,636150,1,couple_with_child,21018A12-,Woluwe Saint-Lambert,3,Secondaires
1757,21018A12-,STOCKEL (CHAUSSEE DE),1169808,18,0,male,child,636199,1,couple_with_child,21018A12-,Woluwe Saint-Lambert,3,Secondaires
1758,21018A82-,MARIE LA MISERABLE,1170835,18,0,male,child,636819,1,couple_with_child,21018A82-,Woluwe Saint-Lambert,3,Secondaires
1759,21018A3MJ,GULLEDELLE,1173857,18,0,male,child,638908,1,couple_with_child,21018A3MJ,Woluwe Saint-Lambert,3,Secondaires
1760,21018A3MJ,GULLEDELLE,1174581,18,0,male,child,639206,1,couple_with_child,21018A3MJ,Woluwe Saint-Lambert,3,Secondaires
1761,21018A3MJ,GULLEDELLE,1174753,18,0,male,child,639282,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,3,Secondaires
1762,21018A3MJ,GULLEDELLE,1175306,18,0,male,child,639515,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,3,Secondaires
1763,21019A231,KELLE,1177737,18,0,male,child,640947,1,couple_with_child,21019A231,Woluwe Saint-Pierre,3,Secondaires
1764,21019A242,VENELLES,1179229,18,0,male,child,641699,4,single_with_child,21019A242,Woluwe Saint-Pierre,3,Secondaires
1765,21019A252,MONTGOLFIER,1180215,18,0,male,child,642319,4,single_with_child,21019A252,Woluwe Saint-Pierre,3,Secondaires
1766,21019A131,KONKEL,1181862,18,0,male,child,643222,4,single_with_child,21019A131,Woluwe Saint-Pierre,3,Secondaires
1767,21019A131,KONKEL,1181816,18,0,male,child,643203,1,couple_with_child,21019A131,Woluwe Saint-Pierre,3,Secondaires
1768,21019A12-,ESCRIME (AVENUE DE L'),1183441,18,0,male,child,644002,1,couple_with_child,21019A12-,Woluwe Saint-Pierre,3,Secondaires
1769,21019A45-,HELICE (AVENUE DE L'),1184399,18,0,male,child,644472,1,couple_with_child,21019A45-,Woluwe Saint-Pierre,3,Secondaires
1770,21019A52-,DUC (RUE),1185637,18,0,male,child,645163,1,couple_with_child,21019A52-,Woluwe Saint-Pierre,3,Secondaires
1771,21019A51-,COLLEGE SAINT-MICHEL,1186677,18,0,male,child,645826,4,single_with_child,21019A51-,Woluwe Saint-Pierre,3,Secondaires
1772,21019A51-,COLLEGE SAINT-MICHEL,1186747,18,0,male,child,645856,1,couple_with_child,21019A51-,Woluwe Saint-Pierre,3,Secondaires
1773,21019A04-,EGGERICX (RUE),1188766,18,0,male,child,646983,1,couple_with_child,21019A04-,Woluwe Saint-Pierre,3,Secondaires
1774,21019A03-,CAPITAINE PIRET (AVENUE),1190189,18,0,male,child,647746,4,single_with_child,21019A03-,Woluwe Saint-Pierre,3,Secondaires
1775,21019A052,DON BOSCO,1191326,18,0,male,child,648383,1,couple_with_child,21019A052,Woluwe Saint-Pierre,3,Secondaires
1776,21019A001,CENTRE,1192922,18,0,male,child,649277,1,couple_with_child,21019A001,Woluwe Saint-Pierre,3,Secondaires
1777,21019A001,CENTRE,1193001,18,0,male,child,649310,1,couple_with_child,21019A001,Woluwe Saint-Pierre,3,Secondaires
1778,21019A34-,EUROPE (QUARTIER DE L'),1194246,18,0,male,child,650015,4,single_with_child,21019A34-,Woluwe Saint-Pierre,3,Secondaires
1779,21019A30-,EGLANTINES (AVENUE),1195571,18,0,male,child,650689,1,couple_with_child,21019A30-,Woluwe Saint-Pierre,3,Secondaires
1780,21019A33-,MIMOSAS (AVENUE),1197149,18,0,male,child,651465,1,couple_with_child,21019A33-,Woluwe Saint-Pierre,3,Secondaires
1781,21019A33-,MIMOSAS (AVENUE),1197171,18,0,male,child,651476,1,couple_with_child,21019A33-,Woluwe Saint-Pierre,3,Secondaires
1782,21019A01-,BOULEVARD DE LA WOLUWE,1198629,18,0,male,child,652334,1,couple_with_child,21019A01-,Woluwe Saint-Pierre,3,Secondaires
1783,21019A31-,BEMEL,1200853,18,0,male,child,653536,1,couple_with_child,21019A31-,Woluwe Saint-Pierre,3,Secondaires
1784,21019A32-,CHANT D'OISEAU,1202037,18,0,male,child,654286,1,couple_with_child,21019A32-,Woluwe Saint-Pierre,3,Secondaires
1785,21019A32-,CHANT D'OISEAU,1203303,18,0,male,child,654814,4,single_with_child,21019A32-,Woluwe Saint-Pierre,3,Secondaires
1786,21019A35-,HORIZON (AVENUE),1205535,18,0,male,child,655997,1,couple_with_child,21019A35-,Woluwe Saint-Pierre,3,Secondaires
1787,21019A20-,SAINT-PAUL,1206612,18,0,male,child,656628,1,couple_with_child,21019A20-,Woluwe Saint-Pierre,3,Secondaires
1788,21019A14-,VAL DE SEIGNEURS,1208017,18,0,male,child,657343,1,couple_with_child,21019A14-,Woluwe Saint-Pierre,3,Secondaires
1789,21019A14-,VAL DE SEIGNEURS,1208548,18,0,male,child,657588,1,couple_with_child,21019A14-,Woluwe Saint-Pierre,3,Secondaires
1790,21019A10-,STOCKEL,1210661,18,0,male,child,658830,1,couple_with_child,21019A10-,Woluwe Saint-Pierre,3,Secondaires
1791,21019A10-,STOCKEL,1210455,18,0,male,child,658731,1,couple_with_child,21019A10-,Woluwe Saint-Pierre,3,Secondaires
1792,21019A21-,MANOIR,1213373,18,0,male,child,660275,1,couple_with_child,21019A21-,Woluwe Saint-Pierre,3,Secondaires
1793,21019A40-,SAINTE-ALIX,1216093,18,0,male,child,661558,4,single_with_child,21019A40-,Woluwe Saint-Pierre,3,Secondaires
1794,21019A40-,SAINTE-ALIX,1215972,18,0,male,child,661512,1,couple_with_child,21019A40-,Woluwe Saint-Pierre,3,Secondaires
1795,21019A40-,SAINTE-ALIX,1215542,18,0,male,child,661361,4,single_with_child,21019A40-,Woluwe Saint-Pierre,3,Secondaires
1796,21019A15-,KAPELLEVELD,1217997,18,0,male,child,662622,1,couple_with_child,21019A15-,Woluwe Saint-Pierre,3,Secondaires
1797,21019A42-,SALOME AVENUE,1220021,18,0,male,child,663840,1,couple_with_child,21019A42-,Woluwe Saint-Pierre,3,Secondaires
1798,21019A41-,CITE JOLI-BOIS,1221990,18,0,male,child,665082,4,single_with_child,21019A41-,Woluwe Saint-Pierre,3,Secondaires
1799,21001C6PB,ZONE RURALE,1223534,18,0,male,child,665883,1,couple_with_child,21001C6PB,Anderlecht,3,Secondaires
1800,21001A041,VEEWEYDE-SUD,1241,18,1,female,child,534,1,couple_with_child,21001A041,Anderlecht,3,Secondaires
1801,21001A041,VEEWEYDE-SUD,599,18,1,female,child,297,1,couple_with_child,21001A041,Anderlecht,3,Secondaires
1802,21001A041,VEEWEYDE-SUD,1354,18,1,female,child,573,1,couple_with_child,21001A041,Anderlecht,3,Secondaires
1803,21001A041,VEEWEYDE-SUD,478,18,1,female,child,248,1,couple_with_child,21001A041,Anderlecht,3,Secondaires
1804,21001A041,VEEWEYDE-SUD,1132,18,1,female,child,494,1,couple_with_child,21001A041,Anderlecht,3,Secondaires
1805,21001A472,STADE COMMUNAL - INDUSTRIE,3171,18,1,female,child,1570,1,couple_with_child,21001A472,Anderlecht,3,Secondaires
1806,21001A472,STADE COMMUNAL - INDUSTRIE,3156,18,1,female,child,1564,1,couple_with_child,21001A472,Anderlecht,3,Secondaires
1807,21001A83-,PETERBOS,5422,18,1,female,child,2815,1,couple_with_child,21001A83-,Anderlecht,3,Secondaires
1808,21001A83-,PETERBOS,5272,18,1,female,child,2750,1,couple_with_child,21001A83-,Anderlecht,3,Secondaires
1809,21001A83-,PETERBOS,5414,18,1,female,child,2813,4,single_with_child,21001A83-,Anderlecht,3,Secondaires
1810,21001A83-,PETERBOS,5202,18,1,female,child,2723,4,single_with_child,21001A83-,Anderlecht,3,Secondaires
1811,21001A83-,PETERBOS,4634,18,1,female,child,2467,1,couple_with_child,21001A83-,Anderlecht,3,Secondaires
1812,21001A83-,PETERBOS,5680,18,1,female,child,2926,1,couple_with_child,21001A83-,Anderlecht,3,Secondaires
1813,21001A503,VIVES,7591,18,1,female,child,4160,1,couple_with_child,21001A503,Anderlecht,3,Secondaires
1814,21001A503,VIVES,7683,18,1,female,child,4209,1,couple_with_child,21001A503,Anderlecht,3,Secondaires
1815,21001A503,VIVES,8208,18,1,female,child,4474,1,couple_with_child,21001A503,Anderlecht,3,Secondaires
