,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
3173,21001A472,STADE COMMUNAL - INDUSTRIE,3134,20,1,female,child,1555,1,couple_with_child,21001A472,Anderlecht,5,Unif off campus
3174,21010A05-,ALBERT (QUARTIER),614432,20,1,female,child,340961,1,couple_with_child,21010A05-,Jette,5,Unif off campus
3175,21015A45-,STEPHENSON (PLACE),968605,20,1,female,parent,525559,1,couple_with_child,21015A45-,Schaerbeek,5,Unif off campus
3176,21009A44-,PREVOT,560023,20,1,female,parent,308848,2,couple_no_child,21009A44-,Ixelles,5,Unif off campus
3177,21004B43-,AMBIORIX-NORD (SQUARE),221145,20,1,female,parent,117615,3,single,21004B43-,Bruxelles,5,Unif off campus
3178,21019A131,KONKEL,1182836,20,1,female,parent,643581,1,couple_with_child,21019A131,Woluwe Saint-Pierre,5,Unif off campus
3179,21013A23-,ROI (AVENUE DU),799644,20,1,female,parent,436042,1,couple_with_child,21013A23-,Saint-Gilles,5,Unif off campus
3180,21016A85-,BRUGMANN,1016795,20,1,female,parent,550601,1,couple_with_child,21016A85-,Uccle,5,Unif off campus
3181,21015A111,MAETERLINCK,937579,20,1,female,child,510637,1,couple_with_child,21015A111,Schaerbeek,5,Unif off campus
3182,21015A35-,JEAN STOBBAERTS (AVENUE),908122,20,1,female,child,495452,1,couple_with_child,21015A35-,Schaerbeek,5,Unif off campus
3183,21006A403,QUARTIER CICERO,446308,20,1,female,parent,244981,1,couple_with_child,21006A403,Evere,5,Unif off campus
3184,21015A612,BRICHAUT (RUE DE),963092,20,1,female,child,523127,1,couple_with_child,21015A612,Schaerbeek,5,Unif off campus
3185,21010A05-,ALBERT (QUARTIER),615024,20,1,female,child,341177,1,couple_with_child,21010A05-,Jette,5,Unif off campus
3186,21002A52-,BEAULIEU,162213,20,1,female,child,85974,1,couple_with_child,21002A52-,Auderghem,5,Unif off campus
3187,21013A101,PARVIS,778520,20,1,female,child,424542,1,couple_with_child,21013A101,Saint-Gilles,5,Unif off campus
3188,21004D62-,ANVERS (CHAUSSEE D')-NORD,343105,20,1,female,child,187073,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
3189,21004D62-,ANVERS (CHAUSSEE D')-NORD,344356,20,1,female,child,187522,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
3190,21019A131,KONKEL,1182838,20,1,female,parent,643582,1,couple_with_child,21019A131,Woluwe Saint-Pierre,5,Unif off campus
3191,21012A611,MEXICO,726523,20,1,female,parent,397393,3,single,21012A611,Molenbeek Saint-Jean,5,Unif off campus
3192,21011A02-,JACQUET (RUE DE),667272,20,1,female,parent,367312,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus
3193,21013A242,BETHLEEM (PLACE DE),776141,20,1,female,parent,423201,3,single,21013A242,Saint-Gilles,5,Unif off campus
3194,21015A53-,DAILLY (PLACE),912558,20,1,female,parent,497548,1,couple_with_child,21015A53-,Schaerbeek,5,Unif off campus
3195,21005A051,RINSDELLE,417295,20,1,female,parent,228020,3,single,21005A051,Etterbeek,5,Unif off campus
3196,21001A92-,JAKOB SMITS,102153,20,1,female,parent,54070,3,single,21001A92-,Anderlecht,5,Unif off campus
3197,21015A12-,HUART HAMOIR (AVENUE),930195,20,1,female,parent,506852,3,single,21015A12-,Schaerbeek,5,Unif off campus
3198,21015A63-,DESCHANEL P. (AVENUE),878311,20,1,female,child,480456,1,couple_with_child,21015A63-,Schaerbeek,5,Unif off campus
3199,21001A51-,SCHERDEMAEL,22417,20,1,female,parent,12247,1,couple_with_child,21001A51-,Anderlecht,5,Unif off campus
3200,21009A21-,ETE,546144,20,1,female,parent,300015,3,single,21009A21-,Ixelles,5,Unif off campus
3201,21002A00-,CENTRE - NORD,149039,20,1,female,parent,78906,2,couple_no_child,21002A00-,Auderghem,5,Unif off campus
3202,21011A01-,SAINTE-ANNE,664306,20,1,female,parent,365740,1,couple_with_child,21011A01-,Koekelberg,5,Unif off campus
3203,21009A451,CHATELAIN (PLACE DU)-EST,592498,20,1,female,parent,329497,3,single,21009A451,Ixelles,5,Unif off campus
3204,21015A612,BRICHAUT (RUE DE),964786,20,1,female,child,523703,1,couple_with_child,21015A612,Schaerbeek,5,Unif off campus
3205,21001A941,CROCUS,69108,20,1,female,parent,37236,1,couple_with_child,21001A941,Anderlecht,5,Unif off campus
3206,21004F91-,CROIX DE GUERRE (AVENUE DES),234700,20,1,female,child,125947,1,couple_with_child,21004F91-,Bruxelles,5,Unif off campus
3207,21001B21-,BROGNIEZ-NORD,89151,20,1,female,child,47931,1,couple_with_child,21001B21-,Anderlecht,5,Unif off campus
3208,21004D6NJ,TOUR ET TAXIS,354266,20,1,female,parent,192625,2,couple_no_child,21004D6NJ,Bruxelles,5,Unif off campus
3209,21004E12-,PRINCE LEOPOLD (SQUARE),349643,20,1,female,child,190408,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus
3210,21017A12-,LE LOGIS-NORD,1107234,20,1,female,parent,600462,1,couple_with_child,21017A12-,Watermael-Boitsfort,5,Unif off campus
3211,21009A42-,RENIER CHALON,532776,20,1,female,child,292238,1,couple_with_child,21009A42-,Ixelles,5,Unif off campus
3212,21004E201,AVENUE JEAN DE BOLOGNE,319208,20,1,female,parent,175160,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
3213,21012A21-,MARIE-JOSE BLOCS,739986,20,1,female,parent,404390,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,5,Unif off campus
3214,21018A031,ABELOOS,1137022,20,1,female,child,617591,1,couple_with_child,21018A031,Woluwe Saint-Lambert,5,Unif off campus
3215,21012A24-,OSSEGHEM,677924,20,1,female,child,373104,1,couple_with_child,21012A24-,Molenbeek Saint-Jean,5,Unif off campus
3216,21001A451,VENIZELOS,41839,20,1,female,parent,22928,1,couple_with_child,21001A451,Anderlecht,5,Unif off campus
3217,21004E83-,STIENON (AVENUE),324121,20,1,female,parent,177607,3,single,21004E83-,Bruxelles,5,Unif off campus
3218,21015A811,TERDELT,880107,20,1,female,child,481588,4,single_with_child,21015A811,Schaerbeek,5,Unif off campus
3219,21004B43-,AMBIORIX-NORD (SQUARE),221160,20,1,female,parent,117630,3,single,21004B43-,Bruxelles,5,Unif off campus
3220,21015A53-,DAILLY (PLACE),912565,20,1,female,parent,497550,1,couple_with_child,21015A53-,Schaerbeek,5,Unif off campus
3221,21009A21-,ETE,546158,20,1,female,parent,300029,3,single,21009A21-,Ixelles,5,Unif off campus
3222,21001A041,VEEWEYDE-SUD,2177,20,1,female,parent,862,2,couple_no_child,21001A041,Anderlecht,5,Unif off campus
3223,21016A65-,ALSEMBERG-SUD,1051657,20,1,female,parent,569941,3,single,21016A65-,Uccle,5,Unif off campus
3224,21006A22-,SAINT-EXUPERY,470122,20,1,female,child,257905,4,single_with_child,21006A22-,Evere,5,Unif off campus
3225,21002A24-,AVENUE DE BROUCKERE,135219,20,1,female,parent,71327,1,couple_with_child,21002A24-,Auderghem,5,Unif off campus
3226,21012A23-,MACHTENS-SUD,756262,20,1,female,parent,412819,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,5,Unif off campus
3227,21004A21-,ANNEESSENS (PLACE),294504,20,1,female,child,162932,4,single_with_child,21004A21-,Bruxelles,5,Unif off campus
3228,21004B421,MARIE-LOUISE (SQUARE),191866,20,1,female,parent,101228,3,single,21004B421,Bruxelles,5,Unif off campus
3229,21010A21-,MADELEINE,643388,20,1,female,parent,355468,1,couple_with_child,21010A21-,Jette,5,Unif off campus
3230,21012A71-,PIERS,737248,20,1,female,parent,402582,3,single,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
3231,21012A141,INDEPENDANCE,765502,20,1,female,child,417749,1,couple_with_child,21012A141,Molenbeek Saint-Jean,5,Unif off campus
3232,21015A111,MAETERLINCK,939126,20,1,female,parent,511146,1,couple_with_child,21015A111,Schaerbeek,5,Unif off campus
3233,21019A03-,CAPITAINE PIRET (AVENUE),1190529,20,1,female,parent,647876,2,couple_no_child,21019A03-,Woluwe Saint-Pierre,5,Unif off campus
3234,21015A77-,R.T.B.,864641,20,1,female,parent,472844,1,couple_with_child,21015A77-,Schaerbeek,5,Unif off campus
3235,21004E201,AVENUE JEAN DE BOLOGNE,316139,20,1,female,child,174029,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
3236,21007A41-,PONT DE LUTTRE-OUEST,488748,20,1,female,child,267638,1,couple_with_child,21007A41-,Forest,5,Unif off campus
3237,21015A101,GARE,935457,20,1,female,child,509564,1,couple_with_child,21015A101,Schaerbeek,5,Unif off campus
3238,21016A81-,BASCULE,1002227,20,1,female,parent,541898,1,couple_with_child,21016A81-,Uccle,5,Unif off campus
3239,21014A05-,HOUWAERT,854626,20,1,female,parent,466873,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
3240,21015A00-,COLIGNON (PLACE),974714,20,1,female,parent,527885,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
3241,21007A61-,MONTENEGRO (RUE),502951,20,1,female,parent,274663,2,couple_no_child,21007A61-,Forest,5,Unif off campus
3242,21004E83-,STIENON (AVENUE),321934,20,1,female,child,176780,1,couple_with_child,21004E83-,Bruxelles,5,Unif off campus
3243,21001A941,CROCUS,67622,20,1,female,child,36710,1,couple_with_child,21001A941,Anderlecht,5,Unif off campus
3244,21005A14-,ARMEE (AVENUE DE L'),398777,20,1,female,parent,217377,3,single,21005A14-,Etterbeek,5,Unif off campus
3245,21018A87-,SAINT-LUC,1172777,20,1,female,parent,638036,3,single,21018A87-,Woluwe Saint-Lambert,5,Unif off campus
3246,21001B241,REVISION-SUD,114733,20,1,female,parent,60524,3,single,21001B241,Anderlecht,5,Unif off campus
3247,21009A43-,FERNAND NEURAY,549414,20,1,female,parent,302302,3,single,21009A43-,Ixelles,5,Unif off campus
3248,21011A10-,PAIX (AVENUE DE LA),658380,20,1,female,child,363262,4,single_with_child,21011A10-,Koekelberg,5,Unif off campus
3249,21009A40-,MELEZES,535188,20,1,female,child,293595,1,couple_with_child,21009A40-,Ixelles,5,Unif off campus
3250,21010A312,BAECK DUPRE,609161,20,1,female,child,338383,1,couple_with_child,21010A312,Jette,5,Unif off campus
3251,21004F91-,CROIX DE GUERRE (AVENUE DES),235888,20,1,female,parent,126371,1,couple_with_child,21004F91-,Bruxelles,5,Unif off campus
3252,21012A172,GARE OUEST,686895,20,1,female,child,377858,4,single_with_child,21012A172,Molenbeek Saint-Jean,5,Unif off campus
3253,21004E222,MUTSAARD (AVENUE),374878,20,1,female,child,203971,1,couple_with_child,21004E222,Bruxelles,5,Unif off campus
3254,21006A25-,GIBET,468509,20,1,female,child,256934,1,couple_with_child,21006A25-,Evere,5,Unif off campus
3255,21001A92-,JAKOB SMITS,102119,20,1,female,parent,54060,1,couple_with_child,21001A92-,Anderlecht,5,Unif off campus
3256,21005A311,CASERNE (Etterbeek),406270,20,1,female,child,222021,1,couple_with_child,21005A311,Etterbeek,5,Unif off campus
3257,21005A15-,SAINT-MICHEL COLLEGE,411467,20,1,female,parent,224789,3,single,21005A15-,Etterbeek,5,Unif off campus
3258,21010A03-,MIROIR,598674,20,1,female,child,332987,1,couple_with_child,21010A03-,Jette,5,Unif off campus
3259,21014A04-,HAECHT (CHAUSSEE DE),846948,20,1,female,child,463359,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,5,Unif off campus
3260,21001B21-,BROGNIEZ-NORD,88981,20,1,female,child,47873,1,couple_with_child,21001B21-,Anderlecht,5,Unif off campus
3261,21009A301,BOONDAEL-NORD,537720,20,1,female,child,295123,1,couple_with_child,21009A301,Ixelles,5,Unif off campus
3262,21006A001,VIEIL EVERE,462257,20,1,female,child,253432,1,couple_with_child,21006A001,Evere,5,Unif off campus
3263,21018A3MJ,GULLEDELLE,1176527,20,1,female,parent,640011,3,single,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus
3264,21007A03-,FOYER FORESTOIS - FAMILLE,481894,20,1,female,child,263731,4,single_with_child,21007A03-,Forest,5,Unif off campus
3265,21015A152,PR. ELISABETH-NORD,932091,20,1,female,child,507955,4,single_with_child,21015A152,Schaerbeek,5,Unif off campus
3266,21004E83-,STIENON (AVENUE),322574,20,1,female,child,177042,1,couple_with_child,21004E83-,Bruxelles,5,Unif off campus
3267,21012A26-,MACHTENS-NORD,682277,20,1,female,child,375455,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus
3268,21018A00-,TOMBERG,1161101,20,1,female,parent,631072,1,couple_with_child,21018A00-,Woluwe Saint-Lambert,5,Unif off campus
3269,21004E70-,MARIE-CHRISTINE (RUE),304131,20,1,female,parent,167829,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus
3270,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133069,20,1,female,child,615466,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,5,Unif off campus
3271,21006A001,VIEIL EVERE,461460,20,1,female,child,253133,1,couple_with_child,21006A001,Evere,5,Unif off campus
3272,21003A03-,HAUT-CHAMP,174719,20,1,female,parent,92373,2,couple_no_child,21003A03-,Berchem Sainte-Agathe,5,Unif off campus
3273,21004E222,MUTSAARD (AVENUE),374307,20,1,female,child,203692,4,single_with_child,21004E222,Bruxelles,5,Unif off campus
3274,21017A041,DREVE DU DUC,1114384,20,1,female,child,604743,1,couple_with_child,21017A041,Watermael-Boitsfort,5,Unif off campus
3275,21010A10-,ANCIENNE BARRIERE,602651,20,1,female,child,334949,1,couple_with_child,21010A10-,Jette,5,Unif off campus
3276,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229115,20,1,female,parent,122928,1,couple_with_child,21004A83-,Bruxelles,5,Unif off campus
3277,21016A02-,ALSEMBERG-NORD,1023867,20,1,female,parent,554320,1,couple_with_child,21016A02-,Uccle,5,Unif off campus
3278,21004D62-,ANVERS (CHAUSSEE D')-NORD,345453,20,1,female,parent,187892,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
3279,21012A02-,BRUNFAUT (QUARTIER),771614,20,1,female,child,420904,4,single_with_child,21012A02-,Molenbeek Saint-Jean,5,Unif off campus
3280,21015A43-,GARE DU NORD,954617,20,1,female,child,519065,1,couple_with_child,21015A43-,Schaerbeek,5,Unif off campus
3281,21012A152,ETANGS NOIRS,744598,20,1,female,parent,406302,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
3282,21005A031,MAELBEEK,413359,20,1,female,parent,225910,3,single,21005A031,Etterbeek,5,Unif off campus
3283,21015A00-,COLIGNON (PLACE),974746,20,1,female,parent,527898,3,single,21015A00-,Schaerbeek,5,Unif off campus
3284,21015A54-,EMERAUDE (AVENUE),917675,20,1,female,parent,500209,2,couple_no_child,21015A54-,Schaerbeek,5,Unif off campus
3285,21001B10-,ROSEE-EST,111243,20,1,female,parent,58549,2,couple_no_child,21001B10-,Anderlecht,5,Unif off campus
3286,21006A011,CENTRE,474336,20,1,female,parent,259792,1,couple_with_child,21006A011,Evere,5,Unif off campus
3287,21004F94-,VAL MARIA,199509,20,1,female,child,105808,1,couple_with_child,21004F94-,Bruxelles,5,Unif off campus
3288,21004F91-,CROIX DE GUERRE (AVENUE DES),235896,20,1,female,parent,126375,2,couple_no_child,21004F91-,Bruxelles,5,Unif off campus
3289,21001A152,LINDE-OUEST,121365,20,1,female,parent,63993,3,single,21001A152,Anderlecht,5,Unif off campus
3290,21018A41-,EUROPE,1163957,20,1,female,parent,632683,1,couple_with_child,21018A41-,Woluwe Saint-Lambert,5,Unif off campus
3291,21002A52-,BEAULIEU,161984,20,1,female,child,85898,1,couple_with_child,21002A52-,Auderghem,5,Unif off campus
3292,21015A811,TERDELT,880161,20,1,female,child,481612,4,single_with_child,21015A811,Schaerbeek,5,Unif off campus
3293,21014A3MJ,MANHATTAN,857089,20,1,female,child,468669,1,couple_with_child,21014A3MJ,Saint-Josse-ten-Noode,5,Unif off campus
3294,21016A81-,BASCULE,1001275,20,1,female,child,541461,1,couple_with_child,21016A81-,Uccle,5,Unif off campus
3295,21006A001,VIEIL EVERE,463238,20,1,female,parent,253771,3,single,21006A001,Evere,5,Unif off campus
3296,21009A22-,UNIVERSITE,576994,20,1,female,parent,319543,1,couple_with_child,21009A22-,Ixelles,5,Unif off campus
3297,21015A111,MAETERLINCK,939158,20,1,female,parent,511156,3,single,21015A111,Schaerbeek,5,Unif off campus
3298,21003A323,SEPT ETOILES,165086,20,1,female,child,87445,1,couple_with_child,21003A323,Berchem Sainte-Agathe,5,Unif off campus
3299,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291196,20,1,female,parent,161241,2,couple_no_child,21004C53-,Bruxelles,5,Unif off campus
3300,21012A62-,LIBERATEURS,712285,20,1,female,child,390413,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
3301,21012A11-,INDUSTRIE,769871,20,1,female,child,419966,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,5,Unif off campus
3302,21004F930,COIN DES CERISES,207252,20,1,female,parent,109547,1,couple_with_child,21004F930,Bruxelles,5,Unif off campus
3303,21004F531,RUE DES FAINES,231168,20,1,female,child,124185,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus
3304,21015A50-,OPALE,860109,20,1,female,child,470237,4,single_with_child,21015A50-,Schaerbeek,5,Unif off campus
3305,21012A62-,LIBERATEURS,715312,20,1,female,parent,391479,3,single,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
3306,21006A153,KEET,438292,20,1,female,child,240713,1,couple_with_child,21006A153,Evere,5,Unif off campus
3307,21010A21-,MADELEINE,643385,20,1,female,parent,355467,1,couple_with_child,21010A21-,Jette,5,Unif off campus
3308,21009A13-,GACHARD,526573,20,1,female,parent,288104,3,single,21009A13-,Ixelles,5,Unif off campus
3309,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159985,20,1,female,parent,84699,2,couple_no_child,21002A43-,Auderghem,5,Unif off campus
3310,21012A41-,MOORTEBEEK,758255,20,1,female,parent,413921,1,couple_with_child,21012A41-,Molenbeek Saint-Jean,5,Unif off campus
3311,21004B43-,AMBIORIX-NORD (SQUARE),217997,20,1,female,child,116255,1,couple_with_child,21004B43-,Bruxelles,5,Unif off campus
3312,21013A02-,CAPOUILLET (RUE),802564,20,1,female,parent,437761,3,single,21013A02-,Saint-Gilles,5,Unif off campus
3313,21002A02-,CENTRE-SUD,150148,20,1,female,parent,79519,2,couple_no_child,21002A02-,Auderghem,5,Unif off campus
3314,21012A10-,DUCHESSE DE BRABANT,691193,20,1,female,parent,379842,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,5,Unif off campus
3315,21009A42-,RENIER CHALON,534262,20,1,female,parent,292896,1,couple_with_child,21009A42-,Ixelles,5,Unif off campus
3316,21016A620,KRIEKENPUT,1053793,20,1,female,child,571104,4,single_with_child,21016A620,Uccle,5,Unif off campus
3317,21004G30-,SAINTE-ELISABETH,204842,20,1,female,parent,108148,1,couple_with_child,21004G30-,Bruxelles,5,Unif off campus
3318,21001A43-,VAN BEETHOVEN,10570,20,1,female,child,5835,4,single_with_child,21001A43-,Anderlecht,5,Unif off campus
3319,21015A77-,R.T.B.,864639,20,1,female,parent,472843,1,couple_with_child,21015A77-,Schaerbeek,5,Unif off campus
3320,21015A43-,GARE DU NORD,955171,20,1,female,parent,519246,1,couple_with_child,21015A43-,Schaerbeek,5,Unif off campus
3321,21016A01-,DIEWEG,1055704,20,1,female,child,572088,1,couple_with_child,21016A01-,Uccle,5,Unif off campus
3322,21009A53-,LONDRES (PLACE DE),580781,20,1,female,parent,321958,3,single,21009A53-,Ixelles,5,Unif off campus
3323,21009A121,GENERAL DE GAULLE,528136,20,1,female,parent,289174,2,couple_no_child,21009A121,Ixelles,5,Unif off campus
3324,21012A63-,DUBRUCQ-NORD,711090,20,1,female,parent,389715,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,5,Unif off campus
3325,21005A322,NOUVELLE AVENUE-SUD,405781,20,1,female,child,221724,1,couple_with_child,21005A322,Etterbeek,5,Unif off campus
3326,21012A23-,MACHTENS-SUD,756290,20,1,female,parent,412827,3,single,21012A23-,Molenbeek Saint-Jean,5,Unif off campus
3327,21012A041,QUATRE VENTS,688563,20,1,female,parent,378563,1,couple_with_child,21012A041,Molenbeek Saint-Jean,5,Unif off campus
3328,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133910,20,1,female,parent,615848,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,5,Unif off campus
3329,21004A03-,BON SECOURS - PALAIS DU MIDI,256933,20,1,female,parent,138392,3,single,21004A03-,Bruxelles,5,Unif off campus
3330,21006A001,VIEIL EVERE,461586,20,1,female,child,253185,1,couple_with_child,21006A001,Evere,5,Unif off campus
3331,21017A443,VILLE-ET-FORET - ELAN,1095977,20,1,female,child,593999,4,single_with_child,21017A443,Watermael-Boitsfort,5,Unif off campus
3332,21010A03-,MIROIR,598597,20,1,female,child,332967,4,single_with_child,21010A03-,Jette,5,Unif off campus
3333,21019A15-,KAPELLEVELD,1218190,20,1,female,child,662712,1,couple_with_child,21019A15-,Woluwe Saint-Pierre,5,Unif off campus
3334,21001A80-,SILLON,46824,20,1,female,child,25674,1,couple_with_child,21001A80-,Anderlecht,5,Unif off campus
