,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
763630,21007A201,ROOSENDAEL (RUE),485033,61,0,male,265408,3,single,7,StayHome,21007A201,ROOSENDAEL (RUE),21.0
763632,21007A242,GLOBE,486489,61,0,male,266398,1,couple_with_child,7,StayHome,21007A242,GLOBE,21.0
763644,21007A61-,MONTENEGRO (RUE),503145,61,0,male,274794,3,single,7,StayHome,21007A61-,MONTENEGRO (RUE),21.0
763687,21009A72-,DEFACQZ,563299,61,0,male,311110,3,single,7,StayHome,21009A72-,DEFACQZ,21.0
763723,21010A05-,ALBERT (QUARTIER),617681,61,0,male,342174,3,single,7,StayHome,21010A05-,ALBERT (QUARTIER),21.0
763732,21010A141,BRUGMANN,631248,61,0,male,349797,2,couple_no_child,7,StayHome,21010A141,BRUGMANN,21.0
763769,21012A24-,OSSEGHEM,679955,61,0,male,373909,3,single,7,StayHome,21012A24-,OSSEGHEM,21.0
763779,21012A041,QUATRE VENTS,687417,61,0,male,378235,1,couple_with_child,7,StayHome,21012A041,QUATRE VENTS,21.0
763788,21012A12-,BIRMINGHAM-SUD,699893,61,0,male,384539,1,couple_with_child,7,StayHome,21012A12-,BIRMINGHAM-SUD,21.0
763820,21012A50-,BENES,731719,61,0,male,400176,1,couple_with_child,7,StayHome,21012A50-,BENES,21.0
763841,21012A23-,MACHTENS-SUD,756437,61,0,male,412942,3,single,7,StayHome,21012A23-,MACHTENS-SUD,21.0
763844,21012A41-,MOORTEBEEK,758361,61,0,male,413982,3,single,7,StayHome,21012A41-,MOORTEBEEK,21.0
763854,21012A03-,RANSFORT,768128,61,0,male,419041,1,couple_with_child,7,StayHome,21012A03-,RANSFORT,21.0
763881,21013A23-,ROI (AVENUE DU),799057,61,0,male,435865,1,couple_with_child,7,StayHome,21013A23-,ROI (AVENUE DU),21.0
763934,21015A73-,H. EVENEPOEL (RUE),866670,61,0,male,474117,3,single,7,StayHome,21015A73-,H. EVENEPOEL (RUE),21.0
763982,21015A152,PR. ELISABETH-NORD,931495,61,0,male,507749,2,couple_no_child,7,StayHome,21015A152,PR. ELISABETH-NORD,21.0
764017,21015A22-,MARBOTIN A. (RUE),983827,61,0,male,532987,1,couple_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),21.0
764032,21016A82-,CHURCHILL,1007677,61,0,male,545143,3,single,7,StayHome,21016A82-,CHURCHILL,21.0
764052,21016A943,SEPT-BONNIERS,1050576,61,0,male,569448,3,single,7,StayHome,21016A943,SEPT-BONNIERS,21.0
764073,21017A230,BEGUINETTES,1094543,61,0,male,593072,3,single,7,StayHome,21017A230,BEGUINETTES,21.0
764130,21019A33-,MIMOSAS (AVENUE),1197768,61,0,male,651760,3,single,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
764184,21001A30-,BIZET,44348,62,0,male,24055,3,single,7,StayHome,21001A30-,BIZET,21.0
764249,21001A152,LINDE-OUEST,120449,62,0,male,63635,1,couple_with_child,7,StayHome,21001A152,LINDE-OUEST,21.0
764264,21002A130,PARC DES PRINCES,140388,62,0,male,74005,4,single_with_child,7,StayHome,21002A130,PARC DES PRINCES,21.0
764325,21004A24-,MARCHE AU PORCS,223602,62,0,male,119503,2,couple_no_child,7,StayHome,21004A24-,MARCHE AU PORCS,21.0
764352,21004A23-,NOUVEAU MARCHE AU GRAIN,258445,62,0,male,139590,1,couple_with_child,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,21.0
764356,21004A22-,SENNE (RUE DE LA),264701,62,0,male,143108,3,single,7,StayHome,21004A22-,SENNE (RUE DE LA),21.0
764367,21004A14-,GRAND SABLON,280515,62,0,male,153912,3,single,7,StayHome,21004A14-,GRAND SABLON,21.0
764385,21004A13-,PETIT SABLON,299632,62,0,male,166104,3,single,7,StayHome,21004A13-,PETIT SABLON,21.0
764396,21004E74-,EM. DELVA (RUE),312642,62,0,male,171690,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),21.0
764432,21004E800,DIVIN JESUS,355388,62,0,male,193432,1,couple_with_child,7,StayHome,21004E800,DIVIN JESUS,21.0
764452,21004D600,PARVIS SAINT-ROCH,379127,62,0,male,206355,3,single,7,StayHome,21004D600,PARVIS SAINT-ROCH,21.0
764521,21007A53-,WIELEMANS CEUPPENS,492951,62,0,male,269734,3,single,7,StayHome,21007A53-,WIELEMANS CEUPPENS,21.0
764542,21007A239,NEPTUNE (AVENUE) I,518371,62,0,male,283331,2,couple_no_child,7,StayHome,21007A239,NEPTUNE (AVENUE) I,21.0
764627,21010A02-,LEOPOLD I,648116,62,0,male,357764,3,single,7,StayHome,21010A02-,LEOPOLD I,21.0
764632,21011A20-,PLATEAU,654703,62,0,male,361370,2,couple_no_child,7,StayHome,21011A20-,PLATEAU,21.0
764712,21012A152,ETANGS NOIRS,744860,62,0,male,406464,3,single,7,StayHome,21012A152,ETANGS NOIRS,21.0
764732,21012A822,KORENBEEK,759654,62,0,male,414852,1,couple_with_child,7,StayHome,21012A822,KORENBEEK,21.0
764796,21014A14-,PRAIRIE,835316,62,0,male,457472,3,single,7,StayHome,21014A14-,PRAIRIE,21.0
764810,21014A05-,HOUWAERT,855011,62,0,male,467162,3,single,7,StayHome,21014A05-,HOUWAERT,21.0
764848,21015A35-,JEAN STOBBAERTS (AVENUE),909334,62,0,male,495957,3,single,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
764928,21016A933,VOSSEGAT-OUEST,1028397,62,0,male,557157,2,couple_no_child,7,StayHome,21016A933,VOSSEGAT-OUEST,21.0
764980,21018A33-,NEERVELD,1131756,62,0,male,614574,3,single,7,StayHome,21018A33-,NEERVELD,21.0
765066,21001A451,VENIZELOS,40986,63,0,male,22614,2,couple_no_child,7,StayHome,21001A451,VENIZELOS,21.0
765072,21001A80-,SILLON,48104,63,0,male,26338,5,colloc,7,StayHome,21001A80-,SILLON,21.0
765125,21001B10-,ROSEE-EST,109550,63,0,male,57982,2,couple_no_child,7,StayHome,21001B10-,ROSEE-EST,21.0
765145,21002A24-,AVENUE DE BROUCKERE,135292,63,0,male,71384,3,single,7,StayHome,21002A24-,AVENUE DE BROUCKERE,21.0
765169,21003A02-,LAURE - BASILIQUE,170640,63,0,male,90583,1,couple_with_child,7,StayHome,21003A02-,LAURE - BASILIQUE,21.0
765251,21004A20-,BOURSE-NORD-OUEST,278370,63,0,male,152410,3,single,7,StayHome,21004A20-,BOURSE-NORD-OUEST,21.0
765316,21004E12-,PRINCE LEOPOLD (SQUARE),349008,63,0,male,190189,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),21.0
765322,21004A811,QUAI DU COMMERCE,361628,63,0,male,196632,3,single,7,StayHome,21004A811,QUAI DU COMMERCE,21.0
765340,21004D610,ANVERS (CHAUSSEE D')-SUD,381788,63,0,male,207630,3,single,7,StayHome,21004D610,ANVERS (CHAUSSEE D')-SUD,21.0
765386,21006A414,P. DUPONT (RUE),464759,63,0,male,254855,1,couple_with_child,7,StayHome,21006A414,P. DUPONT (RUE),21.0
765412,21007A61-,MONTENEGRO (RUE),503120,63,0,male,274769,3,single,7,StayHome,21007A61-,MONTENEGRO (RUE),21.0
765426,21007A239,NEPTUNE (AVENUE) I,520668,63,0,male,284416,3,single,7,StayHome,21007A239,NEPTUNE (AVENUE) I,21.0
765497,21010A00-,CENTRE,629763,63,0,male,348737,4,single_with_child,7,StayHome,21010A00-,CENTRE,21.0
765510,21010A02-,LEOPOLD I,648457,63,0,male,358053,4,single_with_child,7,StayHome,21010A02-,LEOPOLD I,21.0
765533,21012A552,PFEIFFER,672642,63,0,male,370322,2,couple_no_child,7,StayHome,21012A552,PFEIFFER,21.0
765605,21012A52-,NEEP (QUARTIER DU),747506,63,0,male,408539,1,couple_with_child,7,StayHome,21012A52-,NEEP (QUARTIER DU),21.0
765642,21013A01-,ESPAGNE (RUE D'),789066,63,0,male,430407,2,couple_no_child,7,StayHome,21013A01-,ESPAGNE (RUE D'),21.0
765648,21013A201,ANGLETERRE (RUE D'),795780,63,0,male,434014,3,single,7,StayHome,21013A201,ANGLETERRE (RUE D'),21.0
765718,21015A03-,JOSAPHAT (RUE),890173,63,0,male,486287,4,single_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),21.0
765743,21015A52-,LINTHOUT (RUE),921136,63,0,male,502279,3,single,7,StayHome,21015A52-,LINTHOUT (RUE),21.0
765763,21015A40-,BRABANT (RUE DE),950281,63,0,male,516911,2,couple_no_child,7,StayHome,21015A40-,BRABANT (RUE DE),21.0
765780,21015A00-,COLIGNON (PLACE),975011,63,0,male,528053,3,single,7,StayHome,21015A00-,COLIGNON (PLACE),21.0
765817,21016A80-,VANDERKINDERE,1039211,63,0,male,563249,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
765818,21016A80-,VANDERKINDERE,1038973,63,0,male,563127,2,couple_no_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
765821,21016A05-,LE CHAT,1045308,63,0,male,566574,1,couple_with_child,7,StayHome,21016A05-,LE CHAT,21.0
765827,21016A01-,DIEWEG,1054732,63,0,male,571705,2,couple_no_child,7,StayHome,21016A01-,DIEWEG,21.0
765844,21017A443,VILLE-ET-FORET - ELAN,1096238,63,0,male,594141,3,single,7,StayHome,21017A443,VILLE-ET-FORET - ELAN,21.0
765874,21018A62-,HEYDENBERG-OUEST,1147751,63,0,male,623422,2,couple_no_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,21.0
765882,21018A42-,VERVLOESEM,1165759,63,0,male,633852,5,colloc,7,StayHome,21018A42-,VERVLOESEM,21.0
765885,21018A3MJ,GULLEDELLE,1176615,63,0,male,640087,3,single,7,StayHome,21018A3MJ,GULLEDELLE,21.0
765898,21019A34-,EUROPE (QUARTIER DE L'),1194360,63,0,male,650061,1,couple_with_child,7,StayHome,21019A34-,EUROPE (QUARTIER DE L'),21.0
765902,21019A31-,BEMEL,1200511,63,0,male,653391,1,couple_with_child,7,StayHome,21019A31-,BEMEL,21.0
765926,21001A401,ARBORETUM,12520,64,0,male,6834,3,single,7,StayHome,21001A401,ARBORETUM,21.0
765992,21001A712,SCHEUT - DE SMET,87208,64,0,male,46978,1,couple_with_child,7,StayHome,21001A712,SCHEUT - DE SMET,21.0
766047,21003A312,POTAARDE  VLAK,164361,64,0,male,86851,3,single,7,StayHome,21003A312,POTAARDE  VLAK,21.0
766102,21004F91-,CROIX DE GUERRE (AVENUE DES),234021,64,0,male,125687,2,couple_no_child,7,StayHome,21004F91-,CROIX DE GUERRE (AVENUE DES),21.0
766120,21004A03-,BON SECOURS - PALAIS DU MIDI,257024,64,0,male,138462,3,single,7,StayHome,21004A03-,BON SECOURS - PALAIS DU MIDI,21.0
766122,21004A23-,NOUVEAU MARCHE AU GRAIN,258426,64,0,male,139578,2,couple_no_child,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,21.0
766190,21004E72-,MAISON ROUGE (PLACE)-SUD,335287,64,0,male,183341,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,21.0
766193,21004D62-,ANVERS (CHAUSSEE D')-NORD,345576,64,0,male,187960,3,single,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,21.0
766231,21005A33-,CARDINAL LAVIGERIE (RUE),395772,64,0,male,215763,3,single,7,StayHome,21005A33-,CARDINAL LAVIGERIE (RUE),21.0
766235,21005A01-,SAINTE-GERTRUDE,402238,64,0,male,219536,2,couple_no_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,21.0
766251,21006A12-,GERMINAL I,436196,64,0,male,239535,1,couple_with_child,7,StayHome,21006A12-,GERMINAL I,21.0
766286,21007A242,GLOBE,486823,64,0,male,266590,5,colloc,7,StayHome,21007A242,GLOBE,21.0
766288,21007A142,MONTE CARLO,489508,64,0,male,268121,1,couple_with_child,7,StayHome,21007A142,MONTE CARLO,21.0
766395,21010A02-,LEOPOLD I,648101,64,0,male,357749,3,single,7,StayHome,21010A02-,LEOPOLD I,21.0
766510,21012A02-,BRUNFAUT (QUARTIER),771300,64,0,male,420784,1,couple_with_child,7,StayHome,21012A02-,BRUNFAUT (QUARTIER),21.0
766517,21013A13-,DETHY (RUE),780235,64,0,male,425579,2,couple_no_child,7,StayHome,21013A13-,DETHY (RUE),21.0
766520,21013A422,CRICKX (RUE),785714,64,0,male,428370,3,single,7,StayHome,21013A422,CRICKX (RUE),21.0
766556,21013A00-,HOTEL DE VILLE,825862,64,0,male,451764,3,single,7,StayHome,21013A00-,HOTEL DE VILLE,21.0
766590,21015A36-,CAMBIER (AVENUE E.),871671,64,0,male,476891,3,single,7,StayHome,21015A36-,CAMBIER (AVENUE E.),21.0
766620,21015A53-,DAILLY (PLACE),913054,64,0,male,497981,5,colloc,7,StayHome,21015A53-,DAILLY (PLACE),21.0
766637,21015A111,MAETERLINCK,939231,64,0,male,511217,3,single,7,StayHome,21015A111,MAETERLINCK,21.0
766719,21016A342,FOND,1083817,64,0,male,587318,1,couple_with_child,7,StayHome,21016A342,FOND,21.0
766722,21017A512,VANDER ELST - BIEN FAIRE,1089116,64,0,male,590023,3,single,7,StayHome,21017A512,VANDER ELST - BIEN FAIRE,21.0
766760,21018A30-,SAINTE-FAMILLE,1153958,64,0,male,626787,1,couple_with_child,7,StayHome,21018A30-,SAINTE-FAMILLE,21.0
766813,21001A041,VEEWEYDE-SUD,16,100,1,female,12,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766822,21001A041,VEEWEYDE-SUD,26,98,1,female,19,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766898,21001A041,VEEWEYDE-SUD,104,78,1,female,78,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766921,21001A041,VEEWEYDE-SUD,127,73,1,female,95,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766927,21001A041,VEEWEYDE-SUD,134,71,1,female,100,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766942,21001A041,VEEWEYDE-SUD,156,69,1,female,112,4,single_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766947,21001A041,VEEWEYDE-SUD,170,68,1,female,116,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766957,21001A041,VEEWEYDE-SUD,186,67,1,female,124,4,single_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766993,21001A041,VEEWEYDE-SUD,2230,77,0,male,905,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
766996,21001A041,VEEWEYDE-SUD,2234,73,0,male,909,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,21.0
767043,21001A472,STADE COMMUNAL - INDUSTRIE,2839,94,0,male,1408,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,21.0
767080,21001A472,STADE COMMUNAL - INDUSTRIE,2876,92,1,female,1433,3,single,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,21.0
767111,21001A472,STADE COMMUNAL - INDUSTRIE,2907,81,1,female,1454,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,21.0
767124,21001A472,STADE COMMUNAL - INDUSTRIE,2920,77,0,male,1462,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,21.0
767238,21001A83-,PETERBOS,3828,98,1,female,1983,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,21.0
767306,21001A83-,PETERBOS,3897,92,1,female,2038,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767321,21001A83-,PETERBOS,3913,90,1,female,2050,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767330,21001A83-,PETERBOS,3922,89,1,female,2057,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767357,21001A83-,PETERBOS,3949,83,0,male,2079,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,21.0
767374,21001A83-,PETERBOS,3966,85,1,female,2093,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767405,21001A83-,PETERBOS,3998,81,1,female,2119,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,21.0
767422,21001A83-,PETERBOS,4015,80,1,female,2132,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767439,21001A83-,PETERBOS,4032,78,1,female,2145,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767489,21001A83-,PETERBOS,4082,73,1,female,2185,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767493,21001A83-,PETERBOS,4086,73,1,female,2189,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767494,21001A83-,PETERBOS,4087,73,1,female,2190,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767527,21001A83-,PETERBOS,4123,70,1,female,2216,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,21.0
767537,21001A83-,PETERBOS,4142,69,1,female,2223,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767572,21001A83-,PETERBOS,4198,67,1,female,2255,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,21.0
767638,21001A83-,PETERBOS,6391,76,0,male,3209,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767644,21001A83-,PETERBOS,6397,73,0,male,3215,3,single,7,Stay at home,21001A83-,PETERBOS,21.0
767707,21001A83-,PETERBOS,6735,71,1,female,3470,5,colloc,7,Stay at home,21001A83-,PETERBOS,21.0
767764,21001A503,VIVES,7209,93,0,male,3903,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
767810,21001A503,VIVES,7255,87,0,male,3938,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
767811,21001A503,VIVES,7256,94,1,female,3939,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
767825,21001A503,VIVES,7270,92,1,female,3950,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
767886,21001A503,VIVES,7331,85,1,female,3995,3,single,7,Stay at home,21001A503,VIVES,21.0
767927,21001A503,VIVES,7372,80,1,female,4026,3,single,7,Stay at home,21001A503,VIVES,21.0
767932,21001A503,VIVES,7377,77,0,male,4029,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
767957,21001A503,VIVES,7403,76,1,female,4049,3,single,7,Stay at home,21001A503,VIVES,21.0
767962,21001A503,VIVES,7408,75,1,female,4053,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
768003,21001A503,VIVES,7451,70,1,female,4084,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
768024,21001A503,VIVES,7485,68,1,female,4101,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
768030,21001A503,VIVES,7492,68,1,female,4106,3,single,7,Stay at home,21001A503,VIVES,21.0
768055,21001A503,VIVES,7533,66,1,female,4126,4,single_with_child,7,Stay at home,21001A503,VIVES,21.0
768058,21001A503,VIVES,7540,72,0,male,4128,2,couple_no_child,7,Stay at home,21001A503,VIVES,21.0
768095,21001A503,VIVES,8622,80,0,male,4666,3,single,7,Stay at home,21001A503,VIVES,21.0
768136,21001A503,VIVES,8869,74,0,male,4875,5,colloc,7,Stay at home,21001A503,VIVES,21.0
768160,21001A332,ROUE,9089,99,1,female,5059,3,single,7,Stay at home,21001A332,ROUE,21.0
768199,21001A332,ROUE,9128,86,1,female,5085,3,single,7,Stay at home,21001A332,ROUE,21.0
768235,21001A332,ROUE,9166,66,0,male,5110,2,couple_no_child,7,Stay at home,21001A332,ROUE,21.0
768288,21001A43-,VAN BEETHOVEN,10395,104,1,female,5743,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,21.0
768317,21001A43-,VAN BEETHOVEN,10427,94,1,female,5764,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,21.0
768320,21001A43-,VAN BEETHOVEN,10430,93,1,female,5766,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,21.0
768351,21001A43-,VAN BEETHOVEN,10462,76,0,male,5787,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,21.0
768363,21001A43-,VAN BEETHOVEN,10474,80,0,male,5795,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,21.0
768445,21001A43-,VAN BEETHOVEN,11515,81,0,male,6219,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,21.0
768484,21001A401,ARBORETUM,11861,99,1,female,6509,3,single,7,Stay at home,21001A401,ARBORETUM,21.0
768486,21001A401,ARBORETUM,11863,98,1,female,6511,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,21.0
768489,21001A401,ARBORETUM,11866,98,1,female,6513,3,single,7,Stay at home,21001A401,ARBORETUM,21.0
768552,21001A401,ARBORETUM,11929,82,1,female,6560,3,single,7,Stay at home,21001A401,ARBORETUM,21.0
768572,21001A401,ARBORETUM,11949,77,1,female,6575,3,single,7,Stay at home,21001A401,ARBORETUM,21.0
768577,21001A401,ARBORETUM,11954,76,1,female,6579,3,single,7,Stay at home,21001A401,ARBORETUM,21.0
768619,21001A401,ARBORETUM,12009,66,1,female,6611,1,couple_with_child,7,Stay at home,21001A401,ARBORETUM,21.0
768654,21001A32-,AURORE,12677,94,0,male,6959,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
768663,21001A32-,AURORE,12686,103,1,female,6965,3,single,7,Stay at home,21001A32-,AURORE,21.0
768690,21001A32-,AURORE,12713,94,0,male,6984,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
768717,21001A32-,AURORE,12740,99,1,female,7005,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
768788,21001A32-,AURORE,12811,94,1,female,7058,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
768805,21001A32-,AURORE,12828,93,1,female,7070,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
768849,21001A32-,AURORE,12874,83,0,male,7103,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
768888,21001A32-,AURORE,12914,88,1,female,7133,3,single,7,Stay at home,21001A32-,AURORE,21.0
768977,21001A32-,AURORE,13003,82,1,female,7198,3,single,7,Stay at home,21001A32-,AURORE,21.0
769027,21001A32-,AURORE,13053,78,1,female,7235,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769057,21001A32-,AURORE,13083,76,1,female,7257,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769129,21001A32-,AURORE,13158,71,1,female,7312,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769140,21001A32-,AURORE,13171,70,1,female,7322,1,couple_with_child,7,Stay at home,21001A32-,AURORE,21.0
769206,21001A32-,AURORE,13292,71,0,male,7376,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769227,21001A32-,AURORE,13329,66,1,female,7394,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769230,21001A32-,AURORE,13333,66,1,female,7396,3,single,7,Stay at home,21001A32-,AURORE,21.0
769234,21001A32-,AURORE,13337,66,1,female,7400,3,single,7,Stay at home,21001A32-,AURORE,21.0
769246,21001A32-,AURORE,13362,65,0,male,7410,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769247,21001A32-,AURORE,13363,65,1,female,7411,2,couple_no_child,7,Stay at home,21001A32-,AURORE,21.0
769335,21001A32-,AURORE,16469,75,0,male,8779,3,single,7,Stay at home,21001A32-,AURORE,21.0
769373,21001A32-,AURORE,16949,71,1,female,9201,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769377,21001A32-,AURORE,16953,73,0,male,9201,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769419,21001A32-,AURORE,17010,66,0,male,9211,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769437,21001A32-,AURORE,17031,73,0,male,9214,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769440,21001A32-,AURORE,17044,68,0,male,9217,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769443,21001A32-,AURORE,17067,68,0,male,9221,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769446,21001A32-,AURORE,17070,73,0,male,9221,5,colloc,7,Stay at home,21001A32-,AURORE,21.0
769498,21001A53-,NELLIE MELBA,17369,83,1,female,9491,2,couple_no_child,7,Stay at home,21001A53-,NELLIE MELBA,21.0
769505,21001A53-,NELLIE MELBA,17376,73,0,male,9494,2,couple_no_child,7,Stay at home,21001A53-,NELLIE MELBA,21.0
769523,21001A53-,NELLIE MELBA,17394,65,0,male,9503,2,couple_no_child,7,Stay at home,21001A53-,NELLIE MELBA,21.0
769559,21001A41-,ROMAIN ROLLAND,17784,103,1,female,9694,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769597,21001A41-,ROMAIN ROLLAND,17823,98,1,female,9723,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769629,21001A41-,ROMAIN ROLLAND,17856,94,1,female,9748,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769631,21001A41-,ROMAIN ROLLAND,17858,93,1,female,9750,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769643,21001A41-,ROMAIN ROLLAND,17870,92,1,female,9758,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769659,21001A41-,ROMAIN ROLLAND,17886,90,1,female,9770,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769666,21001A41-,ROMAIN ROLLAND,17893,82,0,male,9775,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769697,21001A41-,ROMAIN ROLLAND,17925,84,0,male,9799,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769708,21001A41-,ROMAIN ROLLAND,17938,83,1,female,9810,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769845,21001A41-,ROMAIN ROLLAND,18101,67,1,female,9916,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769884,21001A41-,ROMAIN ROLLAND,19689,92,0,male,10603,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
769885,21001A41-,ROMAIN ROLLAND,19690,92,0,male,10604,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,21.0
