,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
936489,21018A643,DEUX MAISONS,1157080,14,1,female,628601,4,single_with_child,3,Secondaires,21015A13-,PORTAELS (RUE),15.0
936875,21018A311,PARC SCHUMAN,1128025,13,1,female,612557,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,15.0
936955,21018A24-,LAMBEAU (AVENUE),1152270,13,0,male,625766,1,couple_with_child,3,Secondaires,21015A63-,DESCHANEL P. (AVENUE),15.0
936998,21018A34-,HOF TEN BERG-SUD,1125883,16,0,male,611374,1,couple_with_child,3,Secondaires,21015A45-,STEPHENSON (PLACE),15.0
937220,21018A3MJ,GULLEDELLE,1175109,16,0,male,639431,1,couple_with_child,3,Secondaires,21015A52-,LINTHOUT (RUE),15.0
938175,21019A33-,MIMOSAS (AVENUE),1197005,13,0,male,651403,1,couple_with_child,3,Secondaires,21015A20-,HELMET,15.0
939617,21010A10-,ANCIENNE BARRIERE,602167,16,1,female,334755,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,15.0
939736,21010A04-,NOTRE-DAME DE LOURDES,595285,18,0,male,331142,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,15.0
940563,21004C65-,VIVIER D'OIE,197828,13,1,female,105004,1,couple_with_child,3,Secondaires,21004F970,MARLY-NORD,15.0
940642,21009A83-,L. ERNOTTE (RUE),552871,19,1,female,304464,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
941369,21011A12-,BASILIQUE,670875,16,0,male,369311,4,single_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,15.0
941797,21016A64-,MOLENSTEEN,1043747,13,1,female,565625,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
942816,21018A35-,HOF TEN BERG-NORD,1125551,14,1,female,610742,4,single_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,15.0
943199,21001A112,BIESTEBROEK,124252,14,0,male,65477,1,couple_with_child,3,Secondaires,21001A02-,WAYEZ,15.0
944647,21002A22-,CANARIS (AVENUE DES),133666,14,1,female,70534,1,couple_with_child,3,Secondaires,21005A33-,CARDINAL LAVIGERIE (RUE),15.0
944762,21002A511,INVALIDES (BOULEVARD DES),129041,19,1,female,68249,1,couple_with_child,3,Secondaires,21017A534,RUE DES BEGONIAS,15.0
944878,21002A25-,WATERMAEL (CHAUSSEE DE),136346,15,0,male,71920,1,couple_with_child,3,Secondaires,21017A13-,BOULEAUX,15.0
945085,21017A220,LE LOGIS-SUD,1095137,14,0,male,593460,1,couple_with_child,3,Secondaires,21017A01-,COIN DU BALAI,15.0
945110,21017A12-,LE LOGIS-NORD,1107893,13,0,male,599997,4,single_with_child,3,Secondaires,21017A512,VANDER ELST - BIEN FAIRE,15.0
945325,21003A331,ALLEE VERTE,167229,13,1,female,88634,1,couple_with_child,3,Secondaires,21003A11-,CITE MODERNE,15.0
945486,21003A323,SEPT ETOILES,165935,14,0,male,87466,1,couple_with_child,3,Secondaires,21003A2MJ,GARE,15.0
946241,21004F531,RUE DES FAINES,231578,13,1,female,124334,1,couple_with_child,3,Secondaires,21004E233,DE MEYSSE (AVENUE),15.0
947274,21004E82-,CITE MODELE,373256,14,1,female,201610,1,couple_with_child,3,Secondaires,21004E222,MUTSAARD (AVENUE),15.0
947591,21004A71-,BLAES (RUE)-CENTRE,269897,13,1,female,145819,4,single_with_child,3,Secondaires,21013A252,DANEMARK (RUE DE),15.0
948168,21018A72-,ROGATIONS,1118813,12,1,female,607249,1,couple_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,15.0
950618,21010A01-,ESSEGHEM,636899,16,0,male,352511,1,couple_with_child,3,Secondaires,21004E130,SACRE-COEUR,15.0
951424,21012A71-,PIERS,736458,14,0,male,402331,1,couple_with_child,3,Secondaires,21012A11-,INDUSTRIE,15.0
952231,21012A30-,METTEWIE - IDYLLE,753167,12,1,female,411122,1,couple_with_child,3,Secondaires,21012A21-,MARIE-JOSE BLOCS,15.0
953719,21015A13-,PORTAELS (RUE),983163,14,1,female,532143,1,couple_with_child,3,Secondaires,21004D600,PARVIS SAINT-ROCH,15.0
953815,21015A13-,PORTAELS (RUE),981928,18,0,male,531974,1,couple_with_child,3,Secondaires,21004D64-,MASUI (PLACE)-NORD,15.0
954316,21015A30-,GRANDE RUE AU BOIS,895667,17,0,male,489099,4,single_with_child,3,Secondaires,21015A32-,CONSOLATION (RUE DE LA),15.0
955494,21017A212,AVENUE DE LA TENDERIE,1109970,12,0,male,602162,1,couple_with_child,3,Secondaires,21004C62-,BOENDAAL-OUEST,15.0
956158,21018A031,ABELOOS,1136576,14,1,female,617373,4,single_with_child,3,Secondaires,21018A13-,GROOTVELD,15.0
956349,21019A42-,SALOME AVENUE,1220461,12,1,female,664085,4,single_with_child,3,Secondaires,21019A12-,ESCRIME (AVENUE DE L'),15.0
957047,21001A441,DOCTEUR ROUX,34523,13,0,male,17755,1,couple_with_child,3,Secondaires,21001A503,VIVES,15.0
957152,21001A451,VENIZELOS,41568,13,1,female,22835,1,couple_with_child,3,Secondaires,21001C512,CHANTS D'OISEAUX,15.0
957394,21019A35-,HORIZON (AVENUE),1206070,13,1,female,656306,4,single_with_child,3,Secondaires,21002A511,INVALIDES (BOULEVARD DES),15.0
958518,21004A03-,BON SECOURS - PALAIS DU MIDI,256611,12,1,female,138215,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,15.0
958765,21004E211,RUE DE WAND,347437,14,1,female,188996,1,couple_with_child,3,Secondaires,21004F953,RUE DU WIMPELBERG,15.0
959374,21005A031,MAELBEEK,412305,16,0,male,225401,4,single_with_child,3,Secondaires,21009A101,FLAGEY (PLACE),15.0
959540,21016A933,VOSSEGAT-OUEST,1030902,15,1,female,557851,1,couple_with_child,3,Secondaires,21016A901,CENTRE-OUEST,15.0
959827,21003A10-,HOPITAL FRANCAIS,187175,13,1,female,98839,1,couple_with_child,3,Secondaires,21003A331,ALLEE VERTE,15.0
960320,21012A62-,LIBERATEURS,712905,18,0,male,390635,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),15.0
960679,21012A152,ETANGS NOIRS,743219,16,1,female,405855,1,couple_with_child,3,Secondaires,21012A71-,PIERS,15.0
960844,21012A141,INDEPENDANCE,767741,12,0,male,417652,1,couple_with_child,3,Secondaires,21012A72-,LAVALLEE,15.0
962772,21016A12-,HAMOIR,1067414,16,0,male,578180,4,single_with_child,3,Secondaires,21016A410,ALPHONSE XIII,15.0
963000,21016A639,HOMBORCH,1080270,14,1,female,585368,4,single_with_child,3,Secondaires,21016A533,MOENSBERG,15.0
963221,21019A15-,KAPELLEVELD,1217997,18,0,male,662622,1,couple_with_child,3,Secondaires,21019A01-,BOULEVARD DE LA WOLUWE,15.0
963475,21019A40-,SAINTE-ALIX,1215773,17,1,female,661441,1,couple_with_child,3,Secondaires,21018A12-,STOCKEL (CHAUSSEE DE),15.0
964159,21001B25-,REVISION-NORD,75947,14,0,male,40899,1,couple_with_child,3,Secondaires,21001B23-,CONSEIL-SUD,15.0
968579,21001B22-,BROGNIEZ-SUD,54689,12,1,female,29452,1,couple_with_child,2,Primaires,21001A503,VIVES,15.0
968630,21001A041,VEEWEYDE-SUD,2699,9,1,female,411,1,couple_with_child,2,Primaires,21001A332,ROUE,15.0
970229,21001B21-,BROGNIEZ-NORD,91859,9,1,female,47853,4,single_with_child,2,Primaires,21001A00-,RESISTANCE,15.0
971395,21001B21-,BROGNIEZ-NORD,89729,8,0,male,48126,1,couple_with_child,2,Primaires,21004F930,COIN DES CERISES,15.0
971820,21001A32-,AURORE,15740,9,1,female,8470,4,single_with_child,2,Primaires,21007A101,BOURGOGNE,15.0
972764,21003A323,SEPT ETOILES,165951,10,0,male,87498,1,couple_with_child,2,Primaires,21001B20-,CONSEIL-NORD,15.0
972823,21003A02-,LAURE - BASILIQUE,171022,8,0,male,90725,1,couple_with_child,2,Primaires,21003A02-,LAURE - BASILIQUE,15.0
973813,21003A011,MOLENBERG,176480,7,0,male,93387,1,couple_with_child,2,Primaires,21012A20-,BAECK,15.0
974157,21004A13-,PETIT SABLON,299975,9,0,male,165783,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,15.0
974473,21004F922,RUE CHATEAU BEYAERD,238022,9,0,male,127500,1,couple_with_child,2,Primaires,21004C65-,VIVIER D'OIE,15.0
975101,21004E74-,EM. DELVA (RUE),314520,7,0,male,169585,1,couple_with_child,2,Primaires,21004E70-,MARIE-CHRISTINE (RUE),15.0
976452,21004E72-,MAISON ROUGE (PLACE)-SUD,341212,9,0,male,183727,4,single_with_child,2,Primaires,21004F922,RUE CHATEAU BEYAERD,15.0
976761,21004E83-,STIENON (AVENUE),322148,8,1,female,176867,1,couple_with_child,2,Primaires,21004E12-,PRINCE LEOPOLD (SQUARE),15.0
981074,21007A00-,CENTRE SAINT-DENIS,507539,9,0,male,277389,4,single_with_child,2,Primaires,21001A011,KLEINMOLEN,15.0
982077,21007A071,BOLLINCKX,513732,8,1,female,280673,1,couple_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,15.0
982579,21009A40-,MELEZES,535570,9,1,female,293789,4,single_with_child,2,Primaires,21009A33-,SAINT-ADRIEN,15.0
982942,21009A52-,GRAY (RUE),554962,10,0,male,305504,1,couple_with_child,2,Primaires,21009A33-,SAINT-ADRIEN,15.0
983619,21010A21-,MADELEINE,641139,7,0,male,354644,1,couple_with_child,2,Primaires,21010A04-,NOTRE-DAME DE LOURDES,15.0
984232,21010A05-,ALBERT (QUARTIER),616747,10,0,male,341803,1,couple_with_child,2,Primaires,21010A01-,ESSEGHEM,15.0
985503,21011A20-,PLATEAU,656295,9,1,female,361827,4,single_with_child,2,Primaires,21011A01-,SAINTE-ANNE,15.0
986587,21012A833,ELBERS,674487,10,0,male,371053,1,couple_with_child,2,Primaires,21009A63-,MACAU,15.0
986620,21012A02-,BRUNFAUT (QUARTIER),771615,7,1,female,420904,4,single_with_child,2,Primaires,21009A33-,SAINT-ADRIEN,15.0
987324,21012A00-,CENTRE,692860,6,0,male,380818,1,couple_with_child,2,Primaires,21012A13-,BIRMINGHAM-NORD,15.0
987852,21012A21-,MARIE-JOSE BLOCS,740180,6,1,female,404529,4,single_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,15.0
990145,21013A201,ANGLETERRE (RUE D'),796561,9,0,male,433788,1,couple_with_child,2,Primaires,21016A429,CARLOO,15.0
991732,21015A52-,LINTHOUT (RUE),920611,7,1,female,502038,1,couple_with_child,2,Primaires,21015A831,LATINIS (AVENUE G.),15.0
993417,21015A111,MAETERLINCK,938141,9,1,female,510827,1,couple_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),15.0
993816,21015A53-,DAILLY (PLACE),911782,11,1,female,497247,1,couple_with_child,2,Primaires,21015A20-,HELMET,15.0
994244,21015A831,LATINIS (AVENUE G.),882775,9,0,male,482955,1,couple_with_child,2,Primaires,21018A311,PARC SCHUMAN,15.0
994246,21015A30-,GRANDE RUE AU BOIS,897084,11,1,female,489647,4,single_with_child,2,Primaires,21018A04-,BEETEPUT,15.0
994282,21015A22-,MARBOTIN A. (RUE),986852,8,1,female,533521,1,couple_with_child,2,Primaires,21018A81-,KAPELLEVELD-SUD,15.0
994560,21016A912,GLOBE-OUEST,1026954,9,0,male,556328,1,couple_with_child,2,Primaires,21002A10-,TRANSVAAL,15.0
995200,21018A05-,DRIES,1144581,8,1,female,621700,4,single_with_child,2,Primaires,21002A10-,TRANSVAAL,15.0
995710,21018A031,ABELOOS,1137784,9,1,female,618034,4,single_with_child,2,Primaires,21018A83-,KLAKKEDELLE,15.0
995752,21018A33-,NEERVELD,1131564,7,1,female,614466,1,couple_with_child,2,Primaires,21018A04-,BEETEPUT,15.0
996516,21019A42-,SALOME AVENUE,1220631,7,0,male,663879,1,couple_with_child,2,Primaires,21019A242,VENELLES,15.0
997225,21010A10-,ANCIENNE BARRIERE,603313,11,1,female,335207,1,couple_with_child,2,Primaires,21017A09-,FORET DE SOIGNES,15.0
997281,21012A611,MEXICO,726077,9,1,female,397239,1,couple_with_child,2,Primaires,21017A09-,FORET DE SOIGNES,15.0
998490,21004A71-,BLAES (RUE)-CENTRE,269923,8,1,female,145802,1,couple_with_child,2,Primaires,21019A43-,CORNICHE VERTE,15.0
999397,21001B31-,ALBERT I- IMMEUBLES,74313,7,0,male,39897,1,couple_with_child,2,Primaires,21001A051,LINDE-EST,15.0
999834,21001A92-,JAKOB SMITS,101719,11,1,female,53936,1,couple_with_child,2,Primaires,21001A02-,WAYEZ,15.0
1000914,21001A72-,OSSEGEM,81403,11,1,female,43723,1,couple_with_child,2,Primaires,21001A74-,SCHEUT-OUEST,15.0
1001404,21012A30-,METTEWIE - IDYLLE,752443,10,0,male,411035,1,couple_with_child,2,Primaires,21012A20-,BAECK,15.0
1003485,21015A43-,GARE DU NORD,954544,7,0,male,519039,1,couple_with_child,2,Primaires,21015A021,HOUFFALIZE (PLACE),15.0
1003817,21004E72-,MAISON ROUGE (PLACE)-SUD,340243,7,1,female,185376,4,single_with_child,2,Primaires,21004D610,ANVERS (CHAUSSEE D')-SUD,15.0
1006320,21004A22-,SENNE (RUE DE LA),266094,6,0,male,142462,4,single_with_child,2,Primaires,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
1006854,21004E83-,STIENON (AVENUE),323215,8,0,male,177290,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,15.0
1008428,21005A12-,SAINT-ANTOINE,430208,8,0,male,235489,1,couple_with_child,2,Primaires,21009A01-,BLYCKAERTS,15.0
1008596,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441398,10,1,female,242437,1,couple_with_child,2,Primaires,21015A20-,HELMET,15.0
1009377,21007A41-,PONT DE LUTTRE-OUEST,489113,10,1,female,267682,1,couple_with_child,2,Primaires,21013A23-,ROI (AVENUE DU),15.0
1009714,21007A00-,CENTRE SAINT-DENIS,506546,7,0,male,277013,4,single_with_child,2,Primaires,21016A701,MERLO,15.0
1010641,21009A21-,ETE,544614,7,1,female,299145,1,couple_with_child,2,Primaires,21009A802,BOONDAEL-SUD,15.0
1010791,21005A00-,HOTEL COMMUNAL,424535,8,0,male,232266,1,couple_with_child,2,Primaires,21005A12-,SAINT-ANTOINE,15.0
1010937,21005A031,MAELBEEK,412495,7,1,female,225489,1,couple_with_child,2,Primaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,15.0
1011102,21010A111,HEYMBOSCH,606436,10,1,female,336930,1,couple_with_child,2,Primaires,21010A13-,CITE-JARDIN,15.0
1012297,21012A60-,LAEKENVELD,706327,11,1,female,387393,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,15.0
1012316,21012A611,MEXICO,727157,7,0,male,397351,1,couple_with_child,2,Primaires,21012A60-,LAEKENVELD,15.0
1012695,21012A60-,LAEKENVELD,709077,9,0,male,387211,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,15.0
1014041,21012A011,CANAL-SUD,773299,11,1,female,421477,1,couple_with_child,2,Primaires,21012A00-,CENTRE,15.0
1014203,21012A21-,MARIE-JOSE BLOCS,740565,9,0,male,404266,4,single_with_child,2,Primaires,21011A00-,VANHUFFEL,15.0
1014931,21012A25-,BEEKKANT,685863,10,1,female,377091,1,couple_with_child,2,Primaires,21012A25-,BEEKKANT,15.0
1015018,21012A54-,DELHAIZE,729079,9,0,male,398742,1,couple_with_child,2,Primaires,21012A552,PFEIFFER,15.0
1017101,21015A31-,PATRIE,868776,8,1,female,475318,4,single_with_child,2,Primaires,21014A00-,PLACE SAINT-JOSSE,15.0
1017379,21015A64-,DUPLOYE SQUARE,904798,9,0,male,492764,1,couple_with_child,2,Primaires,21015A32-,CONSOLATION (RUE DE LA),15.0
1017499,21015A32-,CONSOLATION (RUE DE LA),900154,11,0,male,491332,1,couple_with_child,2,Primaires,21015A54-,EMERAUDE (AVENUE),15.0
1017557,21015A64-,DUPLOYE SQUARE,904805,9,0,male,492767,4,single_with_child,2,Primaires,21004B421,MARIE-LOUISE (SQUARE),15.0
1017663,21015A53-,DAILLY (PLACE),912385,7,0,male,497486,4,single_with_child,2,Primaires,21015A50-,OPALE,15.0
1019340,21017A041,DREVE DU DUC,1114956,9,0,male,604827,1,couple_with_child,2,Primaires,21017A240,SOUVERAIN-OUEST,15.0
1019691,21018A63-,CONSTELLATIONS,1143692,7,0,male,620940,1,couple_with_child,2,Primaires,21018A84-,KAPELLEVELD-NORD-EST,15.0
1019759,21018A63-,CONSTELLATIONS,1143577,7,1,female,620829,1,couple_with_child,2,Primaires,21018A643,DEUX MAISONS,15.0
1019953,21018A643,DEUX MAISONS,1156600,10,1,female,628283,1,couple_with_child,2,Primaires,21018A24-,LAMBEAU (AVENUE),15.0
1020724,21018A20-,GEORGES HENRI (AVENUE),1117270,6,1,female,606163,1,couple_with_child,2,Primaires,21018A60-,ROODEBEEK PARC,15.0
1021378,21002A441,CHANT D'OISEAUX,139220,9,0,male,72917,1,couple_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,15.0
1021521,21019A31-,BEMEL,1201550,8,0,male,653496,1,couple_with_child,2,Primaires,21002A02-,CENTRE-SUD,15.0
1021591,21019A35-,HORIZON (AVENUE),1205315,11,1,female,655905,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),15.0
1021991,21019A45-,HELICE (AVENUE DE L'),1184348,11,1,female,644455,1,couple_with_child,2,Primaires,21019A45-,HELICE (AVENUE DE L'),15.0
1021996,21019A20-,SAINT-PAUL,1207598,10,1,female,656741,1,couple_with_child,2,Primaires,21018A14-,CHANCELLERIE,15.0
1022628,21001A80-,SILLON,47086,6,0,male,25787,1,couple_with_child,2,Primaires,21001A451,VENIZELOS,15.0
1023424,21001A83-,PETERBOS,7142,9,0,male,2904,1,couple_with_child,2,Primaires,21001A401,ARBORETUM,15.0
1023479,21005A33-,CARDINAL LAVIGERIE (RUE),395342,7,0,male,215538,1,couple_with_child,2,Primaires,21009A22-,UNIVERSITE,15.0
1023601,21002A30-,TRIOMPHE (BOULEVARD DU),142986,11,1,female,75429,1,couple_with_child,2,Primaires,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,15.0
1024707,21005A01-,SAINTE-GERTRUDE,403330,6,1,female,220065,1,couple_with_child,2,Primaires,21005A042,PH. BAUCQ (RUE),15.0
1025553,21007A50-,BERANGER,496978,12,0,male,271023,1,couple_with_child,2,Primaires,21007A21-,MAGNANERIE,15.0
1025721,21007A53-,WIELEMANS CEUPPENS,492475,7,1,female,269531,1,couple_with_child,2,Primaires,21007A252,MESSIDOR II,15.0
1026041,21009A101,FLAGEY (PLACE),522338,11,0,male,285388,1,couple_with_child,2,Primaires,21009A612,LIEGEOIS (RUE),15.0
1026159,21009A612,LIEGEOIS (RUE),584258,9,0,male,324410,1,couple_with_child,2,Primaires,21004C552,LOUISE (AVENUE)-SUD,15.0
1026893,21010A00-,CENTRE,625577,11,0,male,346781,1,couple_with_child,2,Primaires,21010A01-,ESSEGHEM,15.0
1027530,21010A04-,NOTRE-DAME DE LOURDES,594121,9,0,male,330676,4,single_with_child,2,Primaires,21010A00-,CENTRE,15.0
1027940,21010A05-,ALBERT (QUARTIER),614163,6,1,female,340861,1,couple_with_child,2,Primaires,21010A03-,MIROIR,15.0
1028213,21010A04-,NOTRE-DAME DE LOURDES,596476,7,1,female,331578,1,couple_with_child,2,Primaires,21010A03-,MIROIR,15.0
1028357,21010A05-,ALBERT (QUARTIER),618698,10,1,female,340933,1,couple_with_child,2,Primaires,21004E74-,EM. DELVA (RUE),15.0
1029063,21012A152,ETANGS NOIRS,741216,10,0,male,405191,1,couple_with_child,2,Primaires,21012A54-,DELHAIZE,15.0
1029160,21012A152,ETANGS NOIRS,742056,8,0,male,405474,1,couple_with_child,2,Primaires,21012A041,QUATRE VENTS,15.0
1029168,21012A152,ETANGS NOIRS,742378,10,1,female,405581,4,single_with_child,2,Primaires,21012A72-,LAVALLEE,15.0
1029364,21012A152,ETANGS NOIRS,742817,7,1,female,405724,4,single_with_child,2,Primaires,21012A041,QUATRE VENTS,15.0
1030104,21013A11-,PARME (RUE DE),786980,10,1,female,429221,1,couple_with_child,2,Primaires,21004C52-,LOUISE (AVENUE)-NORD-OUEST,15.0
1031518,21015A612,BRICHAUT (RUE DE),965286,11,1,female,523870,1,couple_with_child,2,Primaires,21015A01-,VAN YSENDYCK (RUE),15.0
1032353,21015A152,PR. ELISABETH-NORD,933391,10,1,female,508380,1,couple_with_child,2,Primaires,21015A21-,GUIDO GEZELLE (RUE),15.0
1032860,21015A20-,HELMET,995131,9,0,male,536287,1,couple_with_child,2,Primaires,21006A011,CENTRE,15.0
1034292,21016A12-,HAMOIR,1067481,6,1,female,578210,4,single_with_child,2,Primaires,21016A912,GLOBE-OUEST,15.0
1034446,21016A71-,KEIENBEMPT,1037163,10,0,male,561866,1,couple_with_child,2,Primaires,21016A03-,COGHEN,15.0
1034578,21016A701,MERLO,1034126,9,1,female,560213,4,single_with_child,2,Primaires,21016A65-,ALSEMBERG-SUD,15.0
1035433,21005A20-,PORTE DE TERVUEREN - TONGRES,408805,11,0,male,223294,1,couple_with_child,2,Primaires,21004B44-,AMBIORIX-SUD (SQUARE),15.0
1035628,21018A72-,ROGATIONS,1119138,6,0,male,607390,1,couple_with_child,2,Primaires,21015A51-,CERISIERS (AVENUE DES),15.0
1035816,21018A3MJ,GULLEDELLE,1175372,9,0,male,639544,4,single_with_child,2,Primaires,21018A82-,MARIE LA MISERABLE,15.0
1036694,21019A04-,EGGERICX (RUE),1189089,7,1,female,647129,1,couple_with_child,2,Primaires,21018A43-,ROODEBEEK,15.0
1037277,21001A031,RAUTER-SUD,52305,10,0,male,28700,4,single_with_child,2,Primaires,21001A152,LINDE-OUEST,15.0
1037706,21001A350,CERIA - ZONE D'HABITAT,32164,9,0,male,17052,1,couple_with_child,2,Primaires,21001A031,RAUTER-SUD,15.0
1037808,21001A30-,BIZET,45259,11,0,male,23798,1,couple_with_child,2,Primaires,21001A32-,AURORE,15.0
1038334,21001A451,VENIZELOS,41080,11,0,male,22649,1,couple_with_child,2,Primaires,21001A441,DOCTEUR ROUX,15.0
1039622,21001A02-,WAYEZ,121959,6,0,male,64392,4,single_with_child,2,Primaires,21001A51-,SCHERDEMAEL,15.0
1041209,21012A822,KORENBEEK,762103,9,1,female,415751,1,couple_with_child,2,Primaires,21003A011,MOLENBERG,15.0
1041428,21003A03-,HAUT-CHAMP,174927,10,0,male,92551,4,single_with_child,2,Primaires,21012A21-,MARIE-JOSE BLOCS,15.0
1042298,21004E211,RUE DE WAND,346786,11,0,male,188858,1,couple_with_child,2,Primaires,21004F511,AVENUE DES PAGODES,15.0
1042720,21004F522,AVENUE DE VERSAILLES,368812,6,0,male,200542,1,couple_with_child,2,Primaires,21010A13-,CITE-JARDIN,15.0
1044805,21004A20-,BOURSE-NORD-OUEST,278878,7,0,male,152911,4,single_with_child,2,Primaires,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
1045032,21004A24-,MARCHE AU PORCS,226534,6,1,female,119377,1,couple_with_child,2,Primaires,21012A72-,LAVALLEE,15.0
1046452,21009A40-,MELEZES,535953,8,0,male,293985,1,couple_with_child,2,Primaires,21004C54-,LOUISE (AVENUE)-SUD-EST,15.0
1047140,21006A414,P. DUPONT (RUE),464723,11,0,male,254846,4,single_with_child,2,Primaires,21006A23-,DU BONHEUR,15.0
1047311,21006A21-,HOME FAMILIAL BRABANT,451615,7,0,male,247798,1,couple_with_child,2,Primaires,21018A34-,HOF TEN BERG-SUD,15.0
1048086,21007A239,NEPTUNE (AVENUE) I,520084,11,0,male,284153,1,couple_with_child,2,Primaires,21016A03-,COGHEN,15.0
1048529,21011A02-,JACQUET (RUE DE),665889,11,0,male,366862,1,couple_with_child,2,Primaires,21012A71-,PIERS,15.0
1048793,21011A02-,JACQUET (RUE DE),667182,7,0,male,367284,1,couple_with_child,2,Primaires,21011A02-,JACQUET (RUE DE),15.0
1050109,21015A03-,JOSAPHAT (RUE),889116,6,0,male,485680,1,couple_with_child,2,Primaires,21015A03-,JOSAPHAT (RUE),15.0
1050675,21015A03-,JOSAPHAT (RUE),888332,9,0,male,485432,1,couple_with_child,2,Primaires,21014A41-,BOSSUET,15.0
1051408,21015A721,F. COURTENS (AVENUE),875300,10,0,male,478753,1,couple_with_child,2,Primaires,21006A21-,HOME FAMILIAL BRABANT,15.0
1052347,21015A24-,WAELHEM (RUE),978319,11,1,female,530252,4,single_with_child,2,Primaires,21015A40-,BRABANT (RUE DE),15.0
1052572,21015A00-,COLIGNON (PLACE),976865,10,0,male,526156,1,couple_with_child,2,Primaires,21015A40-,BRABANT (RUE DE),15.0
1053320,21016A639,HOMBORCH,1080116,9,0,male,585303,4,single_with_child,2,Primaires,21016A639,HOMBORCH,15.0
1053700,21019A15-,KAPELLEVELD,1219190,8,0,male,662899,1,couple_with_child,2,Primaires,21018A13-,GROOTVELD,15.0
1054708,21016A831,LONGCHAMP,1011766,8,0,male,547600,1,couple_with_child,2,Primaires,21019A42-,SALOME AVENUE,15.0
1056081,21016A102,GROESELENBERG,1064335,6,0,male,576558,1,couple_with_child,2,Primaires,21001A92-,JAKOB SMITS,15.0
1058142,21001B321,ALBERT I- QUARTIER,56215,3,1,female,30653,4,single_with_child,1,Maternelles,21001A41-,ROMAIN ROLLAND,15.0
1058265,21001B21-,BROGNIEZ-NORD,89978,5,0,male,48213,4,single_with_child,1,Maternelles,21001B25-,REVISION-NORD,15.0
1059077,21004E12-,PRINCE LEOPOLD (SQUARE),351838,5,1,female,191160,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,15.0
1059413,21004E83-,STIENON (AVENUE),323499,3,1,female,177409,1,couple_with_child,1,Maternelles,21004A04-,NOTRE-DAME DE LA CHAPELLE,15.0
1060725,21004C51-,LOUISE (AVENUE)-NORD-EST,287965,6,1,female,158477,1,couple_with_child,1,Maternelles,21004B421,MARIE-LOUISE (SQUARE),15.0
1061760,21005A12-,SAINT-ANTOINE,430424,3,0,male,235589,1,couple_with_child,1,Maternelles,21005A22-,PORTE DE TERVUEREN - L. DE LAN,15.0
1062216,21006A12-,GERMINAL I,436541,4,0,male,239678,4,single_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,15.0
1064481,21011A20-,PLATEAU,655977,5,0,male,361731,1,couple_with_child,1,Maternelles,21009A03-,ERMITAGE,15.0
1066000,21012A84-,METTEWIE-BUILDINGS,675852,4,1,female,371949,1,couple_with_child,1,Maternelles,21012A10-,DUCHESSE DE BRABANT,15.0
1068595,21015A111,MAETERLINCK,939818,5,0,male,510448,1,couple_with_child,1,Maternelles,21015A20-,HELMET,15.0
1068599,21015A421,PALAIS (RUE DE),949831,5,1,female,515903,4,single_with_child,1,Maternelles,21015A52-,LINTHOUT (RUE),15.0
1068759,21015A77-,R.T.B.,864476,5,1,female,472782,4,single_with_child,1,Maternelles,21015A831,LATINIS (AVENUE G.),15.0
1070377,21001A72-,OSSEGEM,81617,3,0,male,43787,1,couple_with_child,1,Maternelles,21019A43-,CORNICHE VERTE,15.0
1070704,21004E82-,CITE MODELE,372509,4,1,female,202344,4,single_with_child,1,Maternelles,21017A09-,FORET DE SOIGNES,15.0
1070930,21012A25-,BEEKKANT,685623,5,1,female,377211,1,couple_with_child,1,Maternelles,21019A43-,CORNICHE VERTE,15.0
