,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
524546,21004E14-,ECOLE DES CADETS,365716,24,1,female,198795,2,couple_no_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
524673,21009A53-,LONDRES (PLACE DE),580834,21,0,male,322005,2,couple_no_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
524686,21012A03-,RANSFORT,769000,21,1,female,419315,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
524772,21010A141,BRUGMANN,634019,23,1,female,350864,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
525050,21015A52-,LINTHOUT (RUE),919845,22,0,male,501695,4,single_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
525066,21001B25-,REVISION-NORD,77778,19,1,female,41831,4,single_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
525283,21013A522,RUE D'ECOSSE,815470,22,1,female,445702,3,single,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
525297,21004B43-,AMBIORIX-NORD (SQUARE),217537,25,1,female,116035,4,single_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
525608,21016A81-,BASCULE,1002089,24,1,female,541822,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
525654,21004B43-,AMBIORIX-NORD (SQUARE),219132,43,1,female,116738,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
525893,21010A21-,MADELEINE,643096,21,0,male,355367,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
526273,21004A70-,BLAES (RUE)-SUD,254035,21,1,female,136380,2,couple_no_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
526579,21019A40-,SAINTE-ALIX,1216656,21,0,male,661744,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
526585,21006A153,KEET,438284,19,0,male,240711,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
526600,21004B421,MARIE-LOUISE (SQUARE),192630,20,0,male,101975,3,single,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
526709,21012A26-,MACHTENS-NORD,684037,22,1,female,376165,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
526890,21015A35-,JEAN STOBBAERTS (AVENUE),907978,25,1,female,495393,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
527170,21004F922,RUE CHATEAU BEYAERD,239093,20,1,female,127860,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
527172,21018A01-,SAINT-LAMBERT,1166610,31,0,male,634320,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),10.0
527217,21015A41-,VANDERLINDEN (RUE),960659,24,1,female,521849,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527421,21009A53-,LONDRES (PLACE DE),580727,21,1,female,321928,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527485,21013A101,PARVIS,779018,23,1,female,424754,2,couple_no_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527486,21004B44-,AMBIORIX-SUD (SQUARE),215744,26,1,female,114741,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527564,21005A051,RINSDELLE,416722,29,1,female,227785,4,single_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527645,21015A05-,ROYALE SAINTE-MARIE (RUE),927505,21,0,male,505521,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527724,21010A00-,CENTRE,625942,20,1,female,346927,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527777,21014A05-,HOUWAERT,855810,28,0,male,467961,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
527899,21010A04-,NOTRE-DAME DE LOURDES,596405,28,0,male,331558,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528301,21014A41-,BOSSUET,838487,24,1,female,458880,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528347,21005A11-,NOTRE-DAME DU SACRE-COEUR,419529,20,1,female,229603,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528409,21004E72-,MAISON ROUGE (PLACE)-SUD,339155,22,0,male,184613,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528438,21003A0AJ,HUNDERENVELD,169563,29,1,female,89878,4,single_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528454,21001A00-,RESISTANCE,104665,22,0,male,55442,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528657,21002A11-,SACRE-COEUR,153365,23,0,male,81262,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528748,21018A83-,KLAKKEDELLE,1171811,30,1,female,637350,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528754,21014A41-,BOSSUET,839287,23,1,female,459409,4,single_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528835,21004E82-,CITE MODELE,372233,25,1,female,202256,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528918,21001A011,KLEINMOLEN,83992,21,0,male,45104,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
528968,21014A41-,BOSSUET,837509,22,1,female,458546,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529080,21012A141,INDEPENDANCE,765979,22,1,female,417914,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529098,21016A03-,COGHEN,1018925,32,1,female,551968,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529347,21011A02-,JACQUET (RUE DE),665976,27,0,male,366890,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529381,21006A052,CHAMP DE REPOS,479182,31,0,male,262198,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529385,21016A831,LONGCHAMP,1013154,21,0,male,548332,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529396,21012A10-,DUCHESSE DE BRABANT,690896,28,1,female,379750,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),10.0
529460,21004G30-,SAINTE-ELISABETH,205205,22,0,male,108404,5,colloc,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529484,21016A12-,HAMOIR,1066517,23,1,female,577762,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529523,21012A13-,BIRMINGHAM-NORD,699546,25,0,male,384295,3,single,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529599,21007A03-,FOYER FORESTOIS - FAMILLE,482122,29,1,female,263824,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529616,21011A11-,LEPREUX,650648,26,1,female,359243,4,single_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529723,21016A311,FORT JACO,1087133,30,1,female,588987,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529768,21004A14-,GRAND SABLON,280006,40,0,male,153585,2,couple_no_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529846,21013A211,FONTAINAS,809949,24,1,female,442155,2,couple_no_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
529940,21002A21-,LEBON,145455,19,0,male,76944,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
530071,21004E70-,MARIE-CHRISTINE (RUE),304642,38,0,male,168239,3,single,5,Unif off campus,21007A79-,PARC DUDEN,10.0
530260,21002A12-,AVENUE SCHALLER,158142,21,0,male,83747,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
530422,21019A10-,STOCKEL,1211640,24,1,female,659275,2,couple_no_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
530426,21004D62-,ANVERS (CHAUSSEE D')-NORD,345949,26,0,male,188333,3,single,5,Unif off campus,21007A79-,PARC DUDEN,10.0
530489,21015A50-,OPALE,861349,23,0,male,470752,2,couple_no_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
530842,21002A411,PUTDAAL,147938,31,0,male,78328,3,single,5,Unif off campus,21007A79-,PARC DUDEN,10.0
531176,21006A101,CONSCIENCE,457494,21,0,male,251113,4,single_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
531191,21015A32-,CONSOLATION (RUE DE LA),901190,30,1,female,491904,4,single_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
531475,21018A42-,VERVLOESEM,1164681,48,0,male,633272,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
531647,21012A60-,LAEKENVELD,708180,19,0,male,388279,3,single,5,Unif off campus,21007A79-,PARC DUDEN,10.0
531683,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331753,50,1,female,181536,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,10.0
531718,21014A03-,MADOU,843624,22,0,male,461749,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
531794,21009A03-,ERMITAGE,524761,20,1,female,286878,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
531884,21003A41-,MONNET,184524,38,0,male,97486,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532023,21003A05-,DE SELLIERS DE MORANVILLE,183458,24,0,male,96736,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532050,21018A30-,SAINTE-FAMILLE,1155132,25,1,female,627437,5,colloc,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532228,21015A00-,COLIGNON (PLACE),969989,29,0,male,526352,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532245,21012A041,QUATRE VENTS,688563,20,1,female,378563,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532310,21016A00-,GLOBE-EST,1062404,21,1,female,575354,2,couple_no_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532429,21007A04-,FOYER FORESTOIS - MADELON,505415,24,1,female,276419,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
532633,21009A111,WERY (RUE),570856,32,1,female,315840,5,colloc,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533120,21004B45-,ECOLE MILITAIRE,210399,22,1,female,111361,3,single,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533183,21005A20-,PORTE DE TERVUEREN - TONGRES,408597,21,1,female,223191,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533360,21004A01-,VIEILLE HALLE AUX BLES,261774,24,1,female,141614,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533383,21004E70-,MARIE-CHRISTINE (RUE),303713,22,0,male,167703,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533430,21010A04-,NOTRE-DAME DE LOURDES,596466,25,1,female,331576,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533524,21005A12-,SAINT-ANTOINE,431513,21,1,female,236102,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533840,21015A421,PALAIS (RUE DE),948625,43,1,female,515927,2,couple_no_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
533885,21009A712,CHATELAIN (PLACE DU)-OUEST,561352,19,1,female,309852,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
534105,21016A03-,COGHEN,1019925,34,1,female,552380,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534231,21012A10-,DUCHESSE DE BRABANT,690919,27,1,female,379757,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534285,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331052,20,0,male,181298,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534309,21001A32-,AURORE,16208,20,0,male,8622,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534334,21009A22-,UNIVERSITE,576944,22,1,female,319506,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534406,21014A02-,CHARITE,834006,23,0,male,456741,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534417,21015A33-,BIENFAITEURS (PLACE DE),906202,34,1,female,494351,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534429,21001B17-,ABATTOIR,86891,31,0,male,46736,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534464,21013A151,METAL (RUE DU),813415,24,1,female,444291,2,couple_no_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534487,21005A051,RINSDELLE,415789,24,1,female,227348,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534567,21012A24-,OSSEGHEM,679622,23,1,female,373735,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
534975,21017A11-,FLOREAL,1091994,27,1,female,591693,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535188,21015A35-,JEAN STOBBAERTS (AVENUE),909176,23,1,female,495853,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535400,21006A201,HAUT-EVERE,450055,24,1,female,246878,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535473,21018A87-,SAINT-LUC,1173048,26,0,male,638307,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535488,21012A21-,MARIE-JOSE BLOCS,739288,23,1,female,404112,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535500,21015A101,GARE,935395,50,1,female,509546,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535554,21004C552,LOUISE (AVENUE)-SUD,285866,20,0,male,157674,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535578,21001A112,BIESTEBROEK,124373,36,1,female,65519,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535639,21006A042,KERKHOEK,477252,26,1,female,261303,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535695,21015A35-,JEAN STOBBAERTS (AVENUE),909530,36,0,male,496132,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
535721,21007A00-,CENTRE SAINT-DENIS,506994,22,0,male,277181,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
536020,21004B13-,TREVES (RUE DE),245884,26,0,male,132136,2,couple_no_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
536053,21017A240,SOUVERAIN-OUEST,1092969,36,0,male,592246,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
536149,21015A20-,HELMET,992742,28,1,female,536800,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,10.0
536293,21015A43-,GARE DU NORD,954900,23,0,male,519163,1,couple_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
536374,21018A72-,ROGATIONS,1120241,19,1,female,607890,1,couple_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
536516,21017A432,DRIES,1103420,29,1,female,598455,4,single_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
536517,21015A35-,JEAN STOBBAERTS (AVENUE),909459,30,0,male,496082,3,single,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
536628,21003A05-,DE SELLIERS DE MORANVILLE,183155,20,0,male,96628,1,couple_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
536766,21009A22-,UNIVERSITE,576012,20,0,male,319052,4,single_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
537219,21004F531,RUE DES FAINES,232304,22,1,female,124571,1,couple_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
537692,21003A02-,LAURE - BASILIQUE,172929,20,0,male,91579,3,single,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
537739,21004G3NJ,HAREN-SUD,239974,21,0,male,128483,4,single_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
537953,21015A272,HOPITAL P. BRIEN,987329,21,0,male,534642,2,couple_no_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
537994,21009A73-,BERCKENDAEL,589581,24,1,female,327777,3,single,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
538228,21019A231,KELLE,1178006,22,0,male,641043,1,couple_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,10.0
538517,21009A73-,BERCKENDAEL,588065,17,1,female,327100,4,single_with_child,5,Unif off campus,21019A52-,DUC (RUE),10.0
538549,21009A53-,LONDRES (PLACE DE),580063,17,0,male,321586,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,10.0
538624,21015A111,MAETERLINCK,937223,17,1,female,510518,1,couple_with_child,5,Unif off campus,21013A052,FAIDER (RUE),10.0
538763,21014A14-,PRAIRIE,835219,21,1,female,457413,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,10.0
538786,21016A72-,MELKRIEK,1035258,21,1,female,560816,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),10.0
538828,21015A111,MAETERLINCK,937767,21,1,female,510703,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,10.0
538848,21010A04-,NOTRE-DAME DE LOURDES,593710,21,1,female,330478,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,10.0
538893,21001A132,RAUTER-NORD,72992,21,1,female,39443,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
538983,21005A12-,SAINT-ANTOINE,431605,21,1,female,236149,4,single_with_child,5,Unif off campus,21004E800,DIVIN JESUS,10.0
539150,21001A90-,SCHEUTKAPEL,71544,21,1,female,38551,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
539409,21009A01-,BLYCKAERTS,572878,21,1,female,316999,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,10.0
539410,21014A41-,BOSSUET,836235,21,1,female,458107,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,10.0
539511,21001A011,KLEINMOLEN,84899,21,1,female,45414,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
539538,21004A35-,AD. MAX (BOULEVARD),227621,21,1,female,121944,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,10.0
539586,21014A04-,HAECHT (CHAUSSEE DE),847849,21,1,female,463699,2,couple_no_child,5,Unif off campus,21002A190,FORET DE SOIGNES,10.0
539603,21009A72-,DEFACQZ,562340,21,1,female,310545,4,single_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,10.0
539643,21001A34-,ROUE - CITE JARDIN,28794,21,1,female,15768,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,10.0
539807,21001B25-,REVISION-NORD,75752,21,1,female,40834,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
540125,21004F901,PLACE PETER BENOIT,200595,21,1,female,106468,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,10.0
540289,21003A03-,HAUT-CHAMP,173760,21,1,female,92093,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
540291,21001A041,VEEWEYDE-SUD,769,21,1,female,356,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,10.0
540318,21001A83-,PETERBOS,4464,21,1,female,2395,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
540331,21015A52-,LINTHOUT (RUE),920977,21,1,female,502185,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,10.0
540399,21006A052,CHAMP DE REPOS,479651,21,1,female,262354,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,10.0
540421,21005A02-,CHAMP DU ROI (RUE),393455,21,1,female,214203,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,10.0
540429,21016A81-,BASCULE,1002196,21,1,female,541878,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,10.0
540490,21012A822,KORENBEEK,760204,21,1,female,415061,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
540712,21001A451,VENIZELOS,41826,21,1,female,22921,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
540739,21015A34-,PAQUERETTES (RUE),877048,21,1,female,479786,3,single,5,Unif off campus,21016A533,MOENSBERG,10.0
540741,21015A00-,COLIGNON (PLACE),974542,21,1,female,527836,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,10.0
540786,21014A05-,HOUWAERT,854561,21,1,female,466844,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,10.0
540828,21012A62-,LIBERATEURS,715236,21,1,female,391449,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,10.0
541061,21007A142,MONTE CARLO,490319,21,1,female,268459,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,10.0
541145,21006A011,CENTRE,474269,21,1,female,259770,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,10.0
541188,21001A43-,VAN BEETHOVEN,11429,21,1,female,6172,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,10.0
541212,21018A32-,CLOS DES PEUPLIERS,1127182,21,1,female,611941,5,colloc,5,Unif off campus,21001C522,HOPITAL U.L.B.,10.0
541227,21012A20-,BAECK,721423,21,1,female,395014,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
541425,21015A34-,PAQUERETTES (RUE),877050,21,1,female,479788,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,10.0
541526,21019A04-,EGGERICX (RUE),1189125,21,1,female,647145,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,10.0
541722,21019A33-,MIMOSAS (AVENUE),1197650,21,1,female,651673,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,10.0
541837,21015A71-,JARDINS,942518,21,1,female,513007,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,10.0
542172,21004A21-,ANNEESSENS (PLACE),296347,21,1,female,163601,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
542316,21001A90-,SCHEUTKAPEL,70714,21,1,female,38233,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
542511,21013A422,CRICKX (RUE),785561,21,1,female,428262,3,single,5,Unif off campus,21004F970,MARLY-NORD,10.0
542593,21001A82-,MOORTEBEEK,38732,21,1,female,21164,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
542786,21015A00-,COLIGNON (PLACE),974532,21,1,female,527834,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,10.0
542939,21015A34-,PAQUERETTES (RUE),877032,21,1,female,479782,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,10.0
542947,21001A72-,OSSEGEM,81740,21,1,female,43825,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
543074,21012A611,MEXICO,725960,21,1,female,397196,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,10.0
543457,21012A63-,DUBRUCQ-NORD,711069,21,1,female,389709,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,10.0
543464,21007A142,MONTE CARLO,490362,21,0,male,268472,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,10.0
543481,21001A81-,BROECK,49174,21,0,male,27070,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,10.0
543806,21005A14-,ARMEE (AVENUE DE L'),397594,21,0,male,216839,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,10.0
