,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
802565,21004E14-,ECOLE DES CADETS,365971,86,0,male,198896,3,single,7,Stay at home,21004E14-,ECOLE DES CADETS,18.0
802569,21004E14-,ECOLE DES CADETS,365977,80,0,male,198902,3,single,7,Stay at home,21004E14-,ECOLE DES CADETS,18.0
802580,21004E14-,ECOLE DES CADETS,365990,67,0,male,198915,3,single,7,Stay at home,21004E14-,ECOLE DES CADETS,18.0
802582,21004E14-,ECOLE DES CADETS,365992,65,0,male,198917,3,single,7,Stay at home,21004E14-,ECOLE DES CADETS,18.0
802609,21004F522,AVENUE DE VERSAILLES,366853,94,0,male,199639,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802653,21004F522,AVENUE DE VERSAILLES,366897,93,0,male,199669,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802657,21004F522,AVENUE DE VERSAILLES,366901,100,1,female,199673,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802658,21004F522,AVENUE DE VERSAILLES,366902,99,1,female,199674,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802668,21004F522,AVENUE DE VERSAILLES,366912,98,1,female,199681,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802705,21004F522,AVENUE DE VERSAILLES,366949,95,1,female,199706,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802710,21004F522,AVENUE DE VERSAILLES,366954,94,1,female,199710,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802722,21004F522,AVENUE DE VERSAILLES,366966,93,1,female,199718,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802723,21004F522,AVENUE DE VERSAILLES,366967,87,0,male,199718,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802727,21004F522,AVENUE DE VERSAILLES,366971,93,1,female,199722,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802728,21004F522,AVENUE DE VERSAILLES,366972,92,1,female,199723,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802753,21004F522,AVENUE DE VERSAILLES,366999,90,1,female,199741,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802769,21004F522,AVENUE DE VERSAILLES,367015,85,0,male,199752,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802784,21004F522,AVENUE DE VERSAILLES,367030,87,1,female,199763,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802793,21004F522,AVENUE DE VERSAILLES,367039,86,1,female,199769,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802797,21004F522,AVENUE DE VERSAILLES,367044,85,1,female,199773,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802808,21004F522,AVENUE DE VERSAILLES,367055,84,0,male,199780,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802815,21004F522,AVENUE DE VERSAILLES,367062,83,1,female,199786,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802818,21004F522,AVENUE DE VERSAILLES,367065,76,0,male,199787,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802819,21004F522,AVENUE DE VERSAILLES,367066,83,1,female,199788,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802840,21004F522,AVENUE DE VERSAILLES,367089,81,1,female,199804,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802853,21004F522,AVENUE DE VERSAILLES,367103,81,0,male,199814,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802877,21004F522,AVENUE DE VERSAILLES,367127,76,0,male,199830,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802878,21004F522,AVENUE DE VERSAILLES,367128,77,1,female,199831,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802908,21004F522,AVENUE DE VERSAILLES,367159,74,1,female,199853,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802915,21004F522,AVENUE DE VERSAILLES,367167,79,0,male,199858,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802916,21004F522,AVENUE DE VERSAILLES,367168,73,1,female,199859,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802934,21004F522,AVENUE DE VERSAILLES,367187,71,0,male,199872,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802949,21004F522,AVENUE DE VERSAILLES,367204,70,1,female,199883,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802957,21004F522,AVENUE DE VERSAILLES,367219,69,1,female,199889,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802959,21004F522,AVENUE DE VERSAILLES,367221,69,1,female,199890,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802968,21004F522,AVENUE DE VERSAILLES,367241,68,1,female,199899,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802975,21004F522,AVENUE DE VERSAILLES,367249,68,1,female,199905,4,single_with_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802980,21004F522,AVENUE DE VERSAILLES,367264,67,1,female,199910,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802985,21004F522,AVENUE DE VERSAILLES,367269,67,1,female,199914,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
802987,21004F522,AVENUE DE VERSAILLES,367273,67,1,female,199916,4,single_with_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803020,21004F522,AVENUE DE VERSAILLES,368954,94,0,male,200609,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803035,21004F522,AVENUE DE VERSAILLES,368969,86,0,male,200624,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803044,21004F522,AVENUE DE VERSAILLES,368978,82,0,male,200633,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803055,21004F522,AVENUE DE VERSAILLES,368989,76,0,male,200644,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803060,21004F522,AVENUE DE VERSAILLES,368994,74,0,male,200649,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803090,21004F522,AVENUE DE VERSAILLES,369247,70,1,female,200844,5,colloc,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803093,21004F522,AVENUE DE VERSAILLES,369250,74,0,male,200844,5,colloc,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803102,21004F522,AVENUE DE VERSAILLES,369314,69,0,male,200854,5,colloc,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803104,21004F522,AVENUE DE VERSAILLES,369317,67,0,male,200854,5,colloc,7,Stay at home,21004F522,AVENUE DE VERSAILLES,18.0
803123,21004E82-,CITE MODELE,369541,103,1,female,201069,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803130,21004E82-,CITE MODELE,369548,102,1,female,201075,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803142,21004E82-,CITE MODELE,369561,101,1,female,201085,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803146,21004E82-,CITE MODELE,369565,93,0,male,201088,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803147,21004E82-,CITE MODELE,369566,100,1,female,201089,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803153,21004E82-,CITE MODELE,369572,100,1,female,201094,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803166,21004E82-,CITE MODELE,369585,91,0,male,201103,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803174,21004E82-,CITE MODELE,369593,97,1,female,201110,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803184,21004E82-,CITE MODELE,369603,89,0,male,201117,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803200,21004E82-,CITE MODELE,369619,87,0,male,201130,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803216,21004E82-,CITE MODELE,369636,92,1,female,201144,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803223,21004E82-,CITE MODELE,369643,92,1,female,201149,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803225,21004E82-,CITE MODELE,369645,91,1,female,201151,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803238,21004E82-,CITE MODELE,369658,90,1,female,201160,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803277,21004E82-,CITE MODELE,369698,86,1,female,201192,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803298,21004E82-,CITE MODELE,369721,83,1,female,201209,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803299,21004E82-,CITE MODELE,369722,83,1,female,201210,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803300,21004E82-,CITE MODELE,369723,83,1,female,201211,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803304,21004E82-,CITE MODELE,369727,86,0,male,201214,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803313,21004E82-,CITE MODELE,369736,80,0,male,201221,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803327,21004E82-,CITE MODELE,369750,80,1,female,201232,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803329,21004E82-,CITE MODELE,369752,80,1,female,201234,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803333,21004E82-,CITE MODELE,369756,84,0,male,201236,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803363,21004E82-,CITE MODELE,369786,76,1,female,201260,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803374,21004E82-,CITE MODELE,369797,75,1,female,201269,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803379,21004E82-,CITE MODELE,369802,74,1,female,201272,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803386,21004E82-,CITE MODELE,369809,73,1,female,201278,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803387,21004E82-,CITE MODELE,369810,69,0,male,201278,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803424,21004E82-,CITE MODELE,369853,70,1,female,201308,4,single_with_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803426,21004E82-,CITE MODELE,369859,70,1,female,201310,4,single_with_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803448,21004E82-,CITE MODELE,369906,68,1,female,201328,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803464,21004E82-,CITE MODELE,369936,67,1,female,201343,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803497,21004E82-,CITE MODELE,370006,65,1,female,201374,4,single_with_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803507,21004E82-,CITE MODELE,370174,66,0,male,201466,1,couple_with_child,7,Stay at home,21004E82-,CITE MODELE,18.0
803510,21004E82-,CITE MODELE,372578,94,0,male,202383,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803511,21004E82-,CITE MODELE,372579,93,0,male,202384,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803515,21004E82-,CITE MODELE,372583,91,0,male,202388,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803519,21004E82-,CITE MODELE,372587,89,0,male,202392,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803524,21004E82-,CITE MODELE,372593,86,0,male,202398,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803526,21004E82-,CITE MODELE,372595,85,0,male,202400,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803528,21004E82-,CITE MODELE,372597,84,0,male,202402,3,single,7,Stay at home,21004E82-,CITE MODELE,18.0
803572,21004E82-,CITE MODELE,372982,67,1,female,202736,5,colloc,7,Stay at home,21004E82-,CITE MODELE,18.0
803575,21004E82-,CITE MODELE,372993,67,1,female,202739,5,colloc,7,Stay at home,21004E82-,CITE MODELE,18.0
803583,21004E82-,CITE MODELE,373015,65,1,female,202744,5,colloc,7,Stay at home,21004E82-,CITE MODELE,18.0
803617,21004E82-,CITE MODELE,373067,70,1,female,202752,5,colloc,7,Stay at home,21004E82-,CITE MODELE,18.0
803641,21004E82-,CITE MODELE,373109,69,0,male,202759,5,colloc,7,Stay at home,21004E82-,CITE MODELE,18.0
803658,21004E222,MUTSAARD (AVENUE),373611,103,1,female,203235,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803664,21004E222,MUTSAARD (AVENUE),373617,103,1,female,203239,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803680,21004E222,MUTSAARD (AVENUE),373633,101,1,female,203252,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803684,21004E222,MUTSAARD (AVENUE),373637,101,1,female,203254,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803691,21004E222,MUTSAARD (AVENUE),373644,101,1,female,203260,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803694,21004E222,MUTSAARD (AVENUE),373647,100,1,female,203262,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803701,21004E222,MUTSAARD (AVENUE),373654,100,1,female,203267,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803707,21004E222,MUTSAARD (AVENUE),373661,99,1,female,203272,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803728,21004E222,MUTSAARD (AVENUE),373683,97,1,female,203289,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803745,21004E222,MUTSAARD (AVENUE),373700,96,1,female,203301,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803757,21004E222,MUTSAARD (AVENUE),373712,95,1,female,203310,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803759,21004E222,MUTSAARD (AVENUE),373714,95,1,female,203312,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803761,21004E222,MUTSAARD (AVENUE),373716,95,1,female,203314,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803763,21004E222,MUTSAARD (AVENUE),373718,87,0,male,203315,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803782,21004E222,MUTSAARD (AVENUE),373737,93,1,female,203329,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803791,21004E222,MUTSAARD (AVENUE),373747,92,1,female,203336,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803792,21004E222,MUTSAARD (AVENUE),373748,92,1,female,203337,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803808,21004E222,MUTSAARD (AVENUE),373764,91,1,female,203350,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803837,21004E222,MUTSAARD (AVENUE),373793,88,1,female,203371,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803840,21004E222,MUTSAARD (AVENUE),373796,88,1,female,203373,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803852,21004E222,MUTSAARD (AVENUE),373808,87,1,female,203382,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803861,21004E222,MUTSAARD (AVENUE),373817,86,1,female,203389,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803882,21004E222,MUTSAARD (AVENUE),373839,84,1,female,203406,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803909,21004E222,MUTSAARD (AVENUE),373866,77,0,male,203425,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803914,21004E222,MUTSAARD (AVENUE),373871,82,1,female,203430,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803924,21004E222,MUTSAARD (AVENUE),373881,81,1,female,203437,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803934,21004E222,MUTSAARD (AVENUE),373891,80,1,female,203444,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803945,21004E222,MUTSAARD (AVENUE),373902,77,0,male,203452,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803948,21004E222,MUTSAARD (AVENUE),373905,79,1,female,203455,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803954,21004E222,MUTSAARD (AVENUE),373911,78,1,female,203460,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803962,21004E222,MUTSAARD (AVENUE),373919,78,1,female,203466,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803964,21004E222,MUTSAARD (AVENUE),373921,77,1,female,203468,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803966,21004E222,MUTSAARD (AVENUE),373924,74,0,male,203469,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803981,21004E222,MUTSAARD (AVENUE),373940,76,1,female,203481,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803985,21004E222,MUTSAARD (AVENUE),373944,76,1,female,203485,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
803991,21004E222,MUTSAARD (AVENUE),373952,75,1,female,203490,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804004,21004E222,MUTSAARD (AVENUE),373965,74,1,female,203500,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804011,21004E222,MUTSAARD (AVENUE),373972,68,0,male,203505,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804017,21004E222,MUTSAARD (AVENUE),373978,73,1,female,203510,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804028,21004E222,MUTSAARD (AVENUE),373989,72,1,female,203518,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804044,21004E222,MUTSAARD (AVENUE),374005,70,1,female,203531,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804047,21004E222,MUTSAARD (AVENUE),374009,68,0,male,203532,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804054,21004E222,MUTSAARD (AVENUE),374018,70,1,female,203537,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804065,21004E222,MUTSAARD (AVENUE),374041,69,1,female,203547,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804069,21004E222,MUTSAARD (AVENUE),374046,68,0,male,203549,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804078,21004E222,MUTSAARD (AVENUE),374059,69,1,female,203558,4,single_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804080,21004E222,MUTSAARD (AVENUE),374065,68,1,female,203560,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804099,21004E222,MUTSAARD (AVENUE),374096,69,0,male,203574,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804116,21004E222,MUTSAARD (AVENUE),374122,66,1,female,203588,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804125,21004E222,MUTSAARD (AVENUE),374134,66,1,female,203595,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804142,21004E222,MUTSAARD (AVENUE),374165,65,1,female,203611,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804155,21004E222,MUTSAARD (AVENUE),375995,94,0,male,204491,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804159,21004E222,MUTSAARD (AVENUE),375999,93,0,male,204495,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804162,21004E222,MUTSAARD (AVENUE),376002,92,0,male,204498,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804174,21004E222,MUTSAARD (AVENUE),376014,88,0,male,204510,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804177,21004E222,MUTSAARD (AVENUE),376017,87,0,male,204513,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804184,21004E222,MUTSAARD (AVENUE),376024,85,0,male,204520,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804234,21004E222,MUTSAARD (AVENUE),376074,68,0,male,204570,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804235,21004E222,MUTSAARD (AVENUE),376075,68,0,male,204571,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804252,21004E222,MUTSAARD (AVENUE),376397,69,1,female,204865,5,colloc,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804265,21004E222,MUTSAARD (AVENUE),376410,70,1,female,204867,5,colloc,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804282,21004E222,MUTSAARD (AVENUE),376427,66,1,female,204871,5,colloc,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804299,21004E222,MUTSAARD (AVENUE),376455,67,1,female,204876,5,colloc,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804303,21004E222,MUTSAARD (AVENUE),376459,71,0,male,204876,5,colloc,7,Stay at home,21004E222,MUTSAARD (AVENUE),18.0
804309,21004E81-,DISQUE (RUE DU),376682,104,1,female,205072,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804322,21004E81-,DISQUE (RUE DU),376695,100,1,female,205082,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804328,21004E81-,DISQUE (RUE DU),376701,99,1,female,205086,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804352,21004E81-,DISQUE (RUE DU),376725,93,1,female,205104,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804376,21004E81-,DISQUE (RUE DU),376749,87,1,female,205122,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804419,21004E81-,DISQUE (RUE DU),376793,76,1,female,205155,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804445,21004E81-,DISQUE (RUE DU),376823,70,1,female,205174,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804464,21004E81-,DISQUE (RUE DU),376858,68,1,female,205188,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804469,21004E81-,DISQUE (RUE DU),376870,67,1,female,205192,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804472,21004E81-,DISQUE (RUE DU),376873,67,1,female,205194,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804491,21004E81-,DISQUE (RUE DU),376919,65,0,male,205210,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804510,21004E81-,DISQUE (RUE DU),377812,80,0,male,205575,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804523,21004E81-,DISQUE (RUE DU),377826,66,0,male,205589,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804525,21004E81-,DISQUE (RUE DU),377928,69,0,male,205679,4,single_with_child,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804526,21004E81-,DISQUE (RUE DU),377930,68,0,male,205680,4,single_with_child,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804528,21004E81-,DISQUE (RUE DU),377940,65,1,female,205683,5,colloc,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804531,21004E81-,DISQUE (RUE DU),377945,71,1,female,205683,5,colloc,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804538,21004E81-,DISQUE (RUE DU),377953,68,1,female,205684,5,colloc,7,Stay at home,21004E81-,DISQUE (RUE DU),18.0
804557,21004D600,PARVIS SAINT-ROCH,378200,101,1,female,205889,2,couple_no_child,7,Stay at home,21004D600,PARVIS SAINT-ROCH,18.0
804576,21004D600,PARVIS SAINT-ROCH,378219,97,1,female,205903,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,18.0
804579,21004D600,PARVIS SAINT-ROCH,378222,96,1,female,205905,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,18.0
804580,21004D600,PARVIS SAINT-ROCH,378223,96,1,female,205906,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,18.0
804587,21004D600,PARVIS SAINT-ROCH,378230,94,1,female,205911,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,18.0
