,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
809602,21005A12-,SAINT-ANTOINE,431882,69,0,male,236359,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,23.0
809646,21005A12-,SAINT-ANTOINE,433301,67,0,male,237598,5,colloc,7,Stay at home,21005A12-,SAINT-ANTOINE,23.0
809678,21005A12-,SAINT-ANTOINE,433490,68,0,male,237630,5,colloc,7,Stay at home,21005A12-,SAINT-ANTOINE,23.0
809797,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434210,71,0,male,238249,2,couple_no_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,23.0
809799,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434212,68,1,female,238251,4,single_with_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,23.0
809850,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435348,99,1,female,238929,3,single,7,Stay at home,21005A21-,PORTE DE TERVUEREN - BRAFFORT,23.0
809907,21006A12-,GERMINAL I,436144,101,1,female,239496,3,single,7,Stay at home,21006A12-,GERMINAL I,23.0
809932,21006A12-,GERMINAL I,436169,76,1,female,239521,3,single,7,Stay at home,21006A12-,GERMINAL I,23.0
809989,21006A11-,OASIS - PROVENCE - LANGUEDOC,437012,86,0,male,240011,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,23.0
810033,21006A11-,OASIS - PROVENCE - LANGUEDOC,437056,78,1,female,240041,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,23.0
810035,21006A11-,OASIS - PROVENCE - LANGUEDOC,437058,78,1,female,240042,3,single,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,23.0
810039,21006A11-,OASIS - PROVENCE - LANGUEDOC,437062,76,1,female,240045,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,23.0
810112,21006A11-,OASIS - PROVENCE - LANGUEDOC,437620,81,0,male,240271,3,single,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,23.0
810159,21006A153,KEET,437942,94,1,female,240561,2,couple_no_child,7,Stay at home,21006A153,KEET,23.0
810200,21006A153,KEET,437987,79,1,female,240591,2,couple_no_child,7,Stay at home,21006A153,KEET,23.0
810248,21006A153,KEET,438059,73,0,male,240625,1,couple_with_child,7,Stay at home,21006A153,KEET,23.0
810367,21006A13-,MAISON COMMUNALE,439338,76,0,male,241283,2,couple_no_child,7,Stay at home,21006A13-,MAISON COMMUNALE,23.0
810573,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440933,88,1,female,242183,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,23.0
810672,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441061,70,0,male,242265,1,couple_with_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,23.0
810720,21006A03-,BLOCS SAINT-VINCENT,441672,102,1,female,242640,3,single,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,23.0
810762,21006A03-,BLOCS SAINT-VINCENT,441714,88,1,female,242668,3,single,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,23.0
810780,21006A03-,BLOCS SAINT-VINCENT,441732,82,1,female,242680,3,single,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,23.0
810786,21006A03-,BLOCS SAINT-VINCENT,441738,80,1,female,242684,3,single,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,23.0
811030,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444211,70,1,female,244034,1,couple_with_child,7,Stay at home,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,23.0
811056,21006A403,QUARTIER CICERO,444763,104,1,female,244334,3,single,7,Stay at home,21006A403,QUARTIER CICERO,23.0
811067,21006A403,QUARTIER CICERO,444774,94,0,male,244342,2,couple_no_child,7,Stay at home,21006A403,QUARTIER CICERO,23.0
811180,21006A403,QUARTIER CICERO,444892,72,1,female,244431,3,single,7,Stay at home,21006A403,QUARTIER CICERO,23.0
811496,21006A201,HAUT-EVERE,448271,77,1,female,246231,3,single,7,Stay at home,21006A201,HAUT-EVERE,23.0
811512,21006A201,HAUT-EVERE,448287,70,0,male,246241,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,23.0
811653,21006A21-,HOME FAMILIAL BRABANT,450833,93,0,male,247475,2,couple_no_child,7,Stay at home,21006A21-,HOME FAMILIAL BRABANT,23.0
811758,21006A21-,HOME FAMILIAL BRABANT,450948,69,1,female,247545,4,single_with_child,7,Stay at home,21006A21-,HOME FAMILIAL BRABANT,23.0
811825,21006A23-,DU BONHEUR,452092,102,1,female,248186,2,couple_no_child,7,Stay at home,21006A23-,DU BONHEUR,23.0
811868,21006A23-,DU BONHEUR,452137,97,1,female,248220,3,single,7,Stay at home,21006A23-,DU BONHEUR,23.0
811899,21006A23-,DU BONHEUR,452168,93,1,female,248243,3,single,7,Stay at home,21006A23-,DU BONHEUR,23.0
811933,21006A23-,DU BONHEUR,452202,88,1,female,248269,2,couple_no_child,7,Stay at home,21006A23-,DU BONHEUR,23.0
812074,21006A23-,DU BONHEUR,452349,70,1,female,248378,2,couple_no_child,7,Stay at home,21006A23-,DU BONHEUR,23.0
812154,21006A23-,DU BONHEUR,454533,91,0,male,249266,3,single,7,Stay at home,21006A23-,DU BONHEUR,23.0
812202,21006A23-,DU BONHEUR,454583,66,0,male,249316,3,single,7,Stay at home,21006A23-,DU BONHEUR,23.0
812231,21006A312,J. BORDET (AVENUE DE),455354,100,1,female,249985,3,single,7,Stay at home,21006A312,J. BORDET (AVENUE DE),23.0
812262,21006A312,J. BORDET (AVENUE DE),455385,69,1,female,250016,3,single,7,Stay at home,21006A312,J. BORDET (AVENUE DE),23.0
812386,21006A101,CONSCIENCE,455984,86,0,male,250439,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,23.0
812575,21006A101,CONSCIENCE,456180,73,1,female,250576,3,single,7,Stay at home,21006A101,CONSCIENCE,23.0
812623,21006A101,CONSCIENCE,456244,69,1,female,250610,3,single,7,Stay at home,21006A101,CONSCIENCE,23.0
812723,21006A101,CONSCIENCE,459760,81,0,male,251950,3,single,7,Stay at home,21006A101,CONSCIENCE,23.0
812768,21006A101,CONSCIENCE,460262,70,1,female,252390,5,colloc,7,Stay at home,21006A101,CONSCIENCE,23.0
812781,21006A101,CONSCIENCE,460279,65,0,male,252393,5,colloc,7,Stay at home,21006A101,CONSCIENCE,23.0
812935,21006A001,VIEIL EVERE,460854,80,0,male,252847,2,couple_no_child,7,Stay at home,21006A001,VIEIL EVERE,23.0
813054,21006A001,VIEIL EVERE,460989,67,0,male,252934,2,couple_no_child,7,Stay at home,21006A001,VIEIL EVERE,23.0
813060,21006A001,VIEIL EVERE,460995,68,1,female,252939,4,single_with_child,7,Stay at home,21006A001,VIEIL EVERE,23.0
813246,21006A414,P. DUPONT (RUE),464059,99,1,female,254465,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813267,21006A414,P. DUPONT (RUE),464080,90,0,male,254479,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813273,21006A414,P. DUPONT (RUE),464086,97,1,female,254483,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813370,21006A414,P. DUPONT (RUE),464185,87,1,female,254552,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813395,21006A414,P. DUPONT (RUE),464211,84,1,female,254571,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813471,21006A414,P. DUPONT (RUE),464289,76,1,female,254626,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813528,21006A414,P. DUPONT (RUE),464348,71,1,female,254667,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813541,21006A414,P. DUPONT (RUE),464363,70,1,female,254676,4,single_with_child,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813558,21006A414,P. DUPONT (RUE),464396,68,1,female,254689,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813683,21006A414,P. DUPONT (RUE),467228,73,1,female,256028,5,colloc,7,Stay at home,21006A414,P. DUPONT (RUE),23.0
813744,21006A25-,GIBET,468216,94,0,male,256744,2,couple_no_child,7,Stay at home,21006A25-,GIBET,23.0
813817,21006A25-,GIBET,468289,87,1,female,256803,3,single,7,Stay at home,21006A25-,GIBET,23.0
814238,21006A22-,SAINT-EXUPERY,469682,73,1,female,257685,2,couple_no_child,7,Stay at home,21006A22-,SAINT-EXUPERY,23.0
814314,21006A22-,SAINT-EXUPERY,469791,66,1,female,257746,4,single_with_child,7,Stay at home,21006A22-,SAINT-EXUPERY,23.0
814333,21006A22-,SAINT-EXUPERY,471442,94,0,male,258466,3,single,7,Stay at home,21006A22-,SAINT-EXUPERY,23.0
814352,21006A22-,SAINT-EXUPERY,471462,84,0,male,258486,3,single,7,Stay at home,21006A22-,SAINT-EXUPERY,23.0
814357,21006A22-,SAINT-EXUPERY,471467,81,0,male,258491,3,single,7,Stay at home,21006A22-,SAINT-EXUPERY,23.0
814404,21006A22-,SAINT-EXUPERY,471714,69,0,male,258704,5,colloc,7,Stay at home,21006A22-,SAINT-EXUPERY,23.0
814580,21006A011,CENTRE,472077,79,1,female,258973,3,single,7,Stay at home,21006A011,CENTRE,23.0
814595,21006A011,CENTRE,472093,71,0,male,258983,2,couple_no_child,7,Stay at home,21006A011,CENTRE,23.0
814668,21006A011,CENTRE,472199,67,1,female,259037,4,single_with_child,7,Stay at home,21006A011,CENTRE,23.0
814694,21006A011,CENTRE,472357,66,0,male,259109,1,couple_with_child,7,Stay at home,21006A011,CENTRE,23.0
814728,21006A011,CENTRE,474681,66,0,male,260077,4,single_with_child,7,Stay at home,21006A011,CENTRE,23.0
814842,21006A142,ED. DEKNOOP (RUE),474999,77,1,female,260294,2,couple_no_child,7,Stay at home,21006A142,ED. DEKNOOP (RUE),23.0
814849,21006A142,ED. DEKNOOP (RUE),475007,75,1,female,260299,3,single,7,Stay at home,21006A142,ED. DEKNOOP (RUE),23.0
815020,21006A042,KERKHOEK,476386,77,0,male,260990,2,couple_no_child,7,Stay at home,21006A042,KERKHOEK,23.0
815103,21006A052,CHAMP DE REPOS,477661,94,0,male,261565,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,23.0
815146,21006A052,CHAMP DE REPOS,477707,97,1,female,261596,3,single,7,Stay at home,21006A052,CHAMP DE REPOS,23.0
815160,21006A052,CHAMP DE REPOS,477722,94,1,female,261606,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,23.0
815258,21006A052,CHAMP DE REPOS,477824,77,1,female,261674,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,23.0
815302,21006A052,CHAMP DE REPOS,477873,71,0,male,261703,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,23.0
815458,21006A052,CHAMP DE REPOS,480127,65,0,male,262717,5,colloc,7,Stay at home,21006A052,CHAMP DE REPOS,23.0
815472,21006A323,GERMINAL II,480358,95,1,female,262931,3,single,7,Stay at home,21006A323,GERMINAL II,23.0
815513,21006A323,GERMINAL II,480419,66,1,female,262968,1,couple_with_child,7,Stay at home,21006A323,GERMINAL II,23.0
815653,21007A03-,FOYER FORESTOIS - FAMILLE,481441,68,1,female,263554,4,single_with_child,7,Stay at home,21007A03-,FOYER FORESTOIS - FAMILLE,23.0
815801,21007A201,ROOSENDAEL (RUE),482854,99,1,female,264306,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
815808,21007A201,ROOSENDAEL (RUE),482861,91,0,male,264311,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
815983,21007A201,ROOSENDAEL (RUE),483047,81,1,female,264447,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
816021,21007A201,ROOSENDAEL (RUE),483088,78,1,female,264477,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
816077,21007A201,ROOSENDAEL (RUE),483144,72,1,female,264518,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
816156,21007A201,ROOSENDAEL (RUE),483263,67,1,female,264579,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
816180,21007A201,ROOSENDAEL (RUE),483314,65,1,female,264601,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),23.0
816334,21007A21-,MAGNANERIE,485635,101,1,female,265865,2,couple_no_child,7,Stay at home,21007A21-,MAGNANERIE,23.0
816550,21007A242,GLOBE,486289,90,1,female,266273,2,couple_no_child,7,Stay at home,21007A242,GLOBE,23.0
816552,21007A242,GLOBE,486291,90,1,female,266274,3,single,7,Stay at home,21007A242,GLOBE,23.0
816662,21007A242,GLOBE,486414,65,1,female,266356,3,single,7,Stay at home,21007A242,GLOBE,23.0
816668,21007A242,GLOBE,486733,91,0,male,266523,3,single,7,Stay at home,21007A242,GLOBE,23.0
816774,21007A75-,TOURNOI (RUE DU),487034,71,0,male,266773,2,couple_no_child,7,Stay at home,21007A75-,TOURNOI (RUE DU),23.0
816883,21007A111,MESSIDOR I,488151,69,1,female,267353,3,single,7,Stay at home,21007A111,MESSIDOR I,23.0
816898,21007A111,MESSIDOR I,488578,70,0,male,267489,5,colloc,7,Stay at home,21007A111,MESSIDOR I,23.0
817114,21007A142,MONTE CARLO,490395,88,0,male,268497,3,single,7,Stay at home,21007A142,MONTE CARLO,23.0
817375,21007A53-,WIELEMANS CEUPPENS,492927,74,0,male,269710,3,single,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,23.0
817483,21007A50-,BERANGER,493785,91,1,female,270393,2,couple_no_child,7,Stay at home,21007A50-,BERANGER,23.0
817552,21007A50-,BERANGER,493858,72,0,male,270441,2,couple_no_child,7,Stay at home,21007A50-,BERANGER,23.0
817767,21007A51-,CHATAIGNE,497012,94,1,female,271958,3,single,7,Stay at home,21007A51-,CHATAIGNE,23.0
817836,21007A51-,CHATAIGNE,497083,70,0,male,272005,1,couple_with_child,7,Stay at home,21007A51-,CHATAIGNE,23.0
817915,21007A541,LYCEE,498352,73,1,female,272699,3,single,7,Stay at home,21007A541,LYCEE,23.0
817940,21007A541,LYCEE,498780,68,0,male,272931,5,colloc,7,Stay at home,21007A541,LYCEE,23.0
818117,21007A61-,MONTENEGRO (RUE),499161,72,1,female,273246,3,single,7,Stay at home,21007A61-,MONTENEGRO (RUE),23.0
818157,21007A61-,MONTENEGRO (RUE),499242,65,0,male,273276,2,couple_no_child,7,Stay at home,21007A61-,MONTENEGRO (RUE),23.0
818223,21007A61-,MONTENEGRO (RUE),503089,77,0,male,274738,3,single,7,Stay at home,21007A61-,MONTENEGRO (RUE),23.0
818238,21007A61-,MONTENEGRO (RUE),503717,66,0,male,275301,4,single_with_child,7,Stay at home,21007A61-,MONTENEGRO (RUE),23.0
818269,21007A61-,MONTENEGRO (RUE),503877,68,0,male,275328,5,colloc,7,Stay at home,21007A61-,MONTENEGRO (RUE),23.0
818441,21007A00-,CENTRE SAINT-DENIS,505823,84,1,female,276694,3,single,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,23.0
818463,21007A00-,CENTRE SAINT-DENIS,505846,78,1,female,276711,3,single,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,23.0
818471,21007A00-,CENTRE SAINT-DENIS,505855,76,1,female,276718,3,single,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,23.0
818605,21007A00-,CENTRE SAINT-DENIS,508915,72,0,male,278219,5,colloc,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,23.0
818618,21007A00-,CENTRE SAINT-DENIS,508946,72,1,female,278224,5,colloc,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,23.0
818635,21007A00-,CENTRE SAINT-DENIS,509057,66,0,male,278241,5,colloc,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,23.0
818698,21007A101,BOURGOGNE,509347,96,1,female,278504,3,single,7,Stay at home,21007A101,BOURGOGNE,23.0
818740,21007A101,BOURGOGNE,509391,83,0,male,278535,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,23.0
818765,21007A101,BOURGOGNE,509417,86,1,female,278554,3,single,7,Stay at home,21007A101,BOURGOGNE,23.0
818784,21007A101,BOURGOGNE,509439,82,1,female,278570,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,23.0
818793,21007A101,BOURGOGNE,509449,81,0,male,278576,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,23.0
819185,21007A70-,ALTITUDE  CENT,514274,91,1,female,281055,3,single,7,Stay at home,21007A70-,ALTITUDE  CENT,23.0
819192,21007A70-,ALTITUDE  CENT,514281,90,1,female,281060,3,single,7,Stay at home,21007A70-,ALTITUDE  CENT,23.0
819441,21007A70-,ALTITUDE  CENT,516999,80,0,male,282359,3,single,7,Stay at home,21007A70-,ALTITUDE  CENT,23.0
819445,21007A70-,ALTITUDE  CENT,517003,78,0,male,282363,3,single,7,Stay at home,21007A70-,ALTITUDE  CENT,23.0
819571,21007A239,NEPTUNE (AVENUE) I,517733,102,1,female,282900,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819589,21007A239,NEPTUNE (AVENUE) I,517751,101,1,female,282913,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819632,21007A239,NEPTUNE (AVENUE) I,517794,94,0,male,282944,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819718,21007A239,NEPTUNE (AVENUE) I,517882,88,0,male,283009,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819728,21007A239,NEPTUNE (AVENUE) I,517892,91,1,female,283018,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819805,21007A239,NEPTUNE (AVENUE) I,517972,82,0,male,283075,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819820,21007A239,NEPTUNE (AVENUE) I,517987,78,0,male,283086,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819885,21007A239,NEPTUNE (AVENUE) I,518055,81,1,female,283137,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819893,21007A239,NEPTUNE (AVENUE) I,518063,80,1,female,283142,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819940,21007A239,NEPTUNE (AVENUE) I,518112,77,1,female,283178,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819978,21007A239,NEPTUNE (AVENUE) I,518150,69,0,male,283206,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819992,21007A239,NEPTUNE (AVENUE) I,518164,73,1,female,283217,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
819996,21007A239,NEPTUNE (AVENUE) I,518168,73,1,female,283219,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
820139,21007A239,NEPTUNE (AVENUE) I,518367,65,1,female,283330,1,couple_with_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
820204,21007A239,NEPTUNE (AVENUE) I,520637,74,0,male,284385,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
820246,21007A239,NEPTUNE (AVENUE) I,520991,65,0,male,284667,5,colloc,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
820291,21007A239,NEPTUNE (AVENUE) I,521040,67,1,female,284675,5,colloc,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,23.0
820408,21009A101,FLAGEY (PLACE),521355,85,1,female,284909,2,couple_no_child,7,Stay at home,21009A101,FLAGEY (PLACE),23.0
820544,21009A101,FLAGEY (PLACE),522726,72,0,male,285597,3,single,7,Stay at home,21009A101,FLAGEY (PLACE),23.0
820561,21009A101,FLAGEY (PLACE),523142,65,0,male,285903,5,colloc,7,Stay at home,21009A101,FLAGEY (PLACE),23.0
820625,21009A03-,ERMITAGE,523413,88,1,female,286157,3,single,7,Stay at home,21009A03-,ERMITAGE,23.0
820731,21009A03-,ERMITAGE,523562,69,0,male,286240,1,couple_with_child,7,Stay at home,21009A03-,ERMITAGE,23.0
820759,21009A03-,ERMITAGE,524858,69,0,male,286945,3,single,7,Stay at home,21009A03-,ERMITAGE,23.0
820762,21009A03-,ERMITAGE,524861,66,0,male,286948,3,single,7,Stay at home,21009A03-,ERMITAGE,23.0
820765,21009A03-,ERMITAGE,525304,69,0,male,287291,5,colloc,7,Stay at home,21009A03-,ERMITAGE,23.0
820899,21009A121,GENERAL DE GAULLE,527309,92,1,female,288731,2,couple_no_child,7,Stay at home,21009A121,GENERAL DE GAULLE,23.0
821050,21009A121,GENERAL DE GAULLE,528206,78,0,male,289216,3,single,7,Stay at home,21009A121,GENERAL DE GAULLE,23.0
821099,21009A63-,MACAU,528635,96,1,female,289556,3,single,7,Stay at home,21009A63-,MACAU,23.0
821109,21009A63-,MACAU,528647,93,1,female,289565,3,single,7,Stay at home,21009A63-,MACAU,23.0
821163,21009A63-,MACAU,528708,77,1,female,289611,2,couple_no_child,7,Stay at home,21009A63-,MACAU,23.0
821233,21009A63-,MACAU,528968,65,0,male,289760,1,couple_with_child,7,Stay at home,21009A63-,MACAU,23.0
821290,21009A63-,MACAU,531263,71,1,female,291126,5,colloc,7,Stay at home,21009A63-,MACAU,23.0
821398,21009A42-,RENIER CHALON,532096,87,1,female,291870,2,couple_no_child,7,Stay at home,21009A42-,RENIER CHALON,23.0
821442,21009A42-,RENIER CHALON,532140,80,1,female,291906,3,single,7,Stay at home,21009A42-,RENIER CHALON,23.0
821499,21009A42-,RENIER CHALON,532204,69,0,male,291956,2,couple_no_child,7,Stay at home,21009A42-,RENIER CHALON,23.0
821527,21009A42-,RENIER CHALON,532251,67,1,female,291983,3,single,7,Stay at home,21009A42-,RENIER CHALON,23.0
821529,21009A42-,RENIER CHALON,532253,67,1,female,291985,4,single_with_child,7,Stay at home,21009A42-,RENIER CHALON,23.0
821692,21009A40-,MELEZES,535050,96,1,female,293505,3,single,7,Stay at home,21009A40-,MELEZES,23.0
821826,21009A40-,MELEZES,535225,65,1,female,293612,1,couple_with_child,7,Stay at home,21009A40-,MELEZES,23.0
821893,21009A301,BOONDAEL-NORD,537127,103,1,female,294803,3,single,7,Stay at home,21009A301,BOONDAEL-NORD,23.0
822083,21009A301,BOONDAEL-NORD,538202,66,1,female,295450,5,colloc,7,Stay at home,21009A301,BOONDAEL-NORD,23.0
822192,21009A812,SCHOOLGAT,538426,76,1,female,295599,3,single,7,Stay at home,21009A812,SCHOOLGAT,23.0
822195,21009A812,SCHOOLGAT,538429,75,1,female,295601,3,single,7,Stay at home,21009A812,SCHOOLGAT,23.0
822206,21009A812,SCHOOLGAT,538440,66,0,male,295608,2,couple_no_child,7,Stay at home,21009A812,SCHOOLGAT,23.0
822260,21009A33-,SAINT-ADRIEN,538876,103,1,female,295841,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,23.0
822291,21009A33-,SAINT-ADRIEN,538909,93,0,male,295866,2,couple_no_child,7,Stay at home,21009A33-,SAINT-ADRIEN,23.0
822372,21009A33-,SAINT-ADRIEN,538995,94,1,female,295933,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,23.0
822422,21009A33-,SAINT-ADRIEN,539049,89,1,female,295975,2,couple_no_child,7,Stay at home,21009A33-,SAINT-ADRIEN,23.0
822808,21009A33-,SAINT-ADRIEN,542355,81,0,male,297662,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,23.0
822953,21009A21-,ETE,543825,101,1,female,298730,2,couple_no_child,7,Stay at home,21009A21-,ETE,23.0
822988,21009A21-,ETE,543864,92,1,female,298759,3,single,7,Stay at home,21009A21-,ETE,23.0
823032,21009A21-,ETE,543914,74,0,male,298796,2,couple_no_child,7,Stay at home,21009A21-,ETE,23.0
823224,21009A43-,FERNAND NEURAY,548005,85,1,female,301647,3,single,7,Stay at home,21009A43-,FERNAND NEURAY,23.0
823311,21009A43-,FERNAND NEURAY,548126,69,0,male,301714,2,couple_no_child,7,Stay at home,21009A43-,FERNAND NEURAY,23.0
823350,21009A43-,FERNAND NEURAY,549473,85,0,male,302349,3,single,7,Stay at home,21009A43-,FERNAND NEURAY,23.0
823429,21009A41-,SAINT-GEORGES,550018,96,1,female,302775,3,single,7,Stay at home,21009A41-,SAINT-GEORGES,23.0
823452,21009A41-,SAINT-GEORGES,550047,89,1,female,302797,3,single,7,Stay at home,21009A41-,SAINT-GEORGES,23.0
823459,21009A41-,SAINT-GEORGES,550054,87,1,female,302802,3,single,7,Stay at home,21009A41-,SAINT-GEORGES,23.0
823581,21009A41-,SAINT-GEORGES,551792,70,0,male,303691,3,single,7,Stay at home,21009A41-,SAINT-GEORGES,23.0
823605,21009A41-,SAINT-GEORGES,552276,74,0,male,304106,5,colloc,7,Stay at home,21009A41-,SAINT-GEORGES,23.0
823624,21009A41-,SAINT-GEORGES,552304,72,0,male,304110,5,colloc,7,Stay at home,21009A41-,SAINT-GEORGES,23.0
