,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
550061,21004A02-,SAINT-FRANCOIS XAVIER,249843,22,1,female,134179,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
550086,21015A54-,EMERAUDE (AVENUE),917530,22,1,female,500151,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
550290,21015A612,BRICHAUT (RUE DE),965921,22,1,female,524071,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
550512,21015A50-,OPALE,861512,22,1,female,470817,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
550697,21006A22-,SAINT-EXUPERY,470173,22,1,female,257925,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
550813,21012A511,STEYNS,717824,22,1,female,393357,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
550876,21003A04-,L. DE SMET,168451,22,1,female,89221,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
551021,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274276,22,1,female,149761,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
551459,21005A12-,SAINT-ANTOINE,431402,22,1,female,236050,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,14.0
551560,21015A64-,DUPLOYE SQUARE,902706,22,1,female,492619,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
551573,21001A712,SCHEUT - DE SMET,87819,22,1,female,47169,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
551618,21006A052,CHAMP DE REPOS,479618,22,1,female,262344,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
551732,21005A12-,SAINT-ANTOINE,431460,22,1,female,236075,3,single,5,Unif off campus,21004E800,DIVIN JESUS,14.0
551749,21012A811,MYRTES-NORD,764548,22,1,female,417161,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
552113,21001A112,BIESTEBROEK,124946,22,1,female,65719,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
552422,21016A639,HOMBORCH,1081110,22,1,female,585684,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
552709,21016A610,ENGELAND,1082137,22,0,male,586397,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
552960,21007A51-,CHATAIGNE,497472,22,0,male,272155,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
553188,21004G30-,SAINTE-ELISABETH,205200,22,0,male,108403,5,colloc,5,Unif off campus,21001C5PA,MEERVELD,14.0
553398,21012A152,ETANGS NOIRS,742676,22,0,male,405676,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
553437,21001A72-,OSSEGEM,79550,22,0,male,43018,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
553605,21010A21-,MADELEINE,641133,22,0,male,354642,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
553675,21018A3MJ,GULLEDELLE,1175094,22,0,male,639427,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
553740,21018A61-,HEYDENBERG-EST,1145838,22,0,male,622375,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
553791,21018A63-,CONSTELLATIONS,1142560,22,0,male,620686,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
553954,21009A52-,GRAY (RUE),554778,22,0,male,305433,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
554048,21019A22-,PUTDAAL,1220990,22,0,male,664398,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,14.0
554213,21004A02-,SAINT-FRANCOIS XAVIER,250227,22,0,male,134524,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
554325,21012A152,ETANGS NOIRS,745487,22,0,male,407091,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
554422,21006A414,P. DUPONT (RUE),467134,22,0,male,255987,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
554502,21017A230,BEGUINETTES,1094433,22,0,male,592996,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,14.0
554569,21016A639,HOMBORCH,1081472,22,0,male,585916,5,colloc,5,Unif off campus,21004F970,MARLY-NORD,14.0
555273,21004B44-,AMBIORIX-SUD (SQUARE),214554,22,0,male,114158,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
555830,21003A10-,HOPITAL FRANCAIS,186527,22,0,male,98576,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
555918,21013A00-,HOTEL DE VILLE,826345,22,0,male,452247,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
556337,21004B43-,AMBIORIX-NORD (SQUARE),222123,22,0,male,118538,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
556474,21012A54-,DELHAIZE,729988,22,0,male,399048,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
556782,21004E74-,EM. DELVA (RUE),311893,22,0,male,171363,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
556851,21010A00-,CENTRE,625949,22,0,male,346929,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
556867,21004E81-,DISQUE (RUE DU),377905,22,0,male,205668,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
556962,21012A60-,LAEKENVELD,707161,22,0,male,387658,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
557005,21009A812,SCHOOLGAT,538782,22,0,male,295775,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
557083,21002A14-,TEN REUKEN,156665,22,0,male,83064,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,14.0
557255,21015A71-,JARDINS,941887,23,1,female,512760,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
557280,21015A50-,OPALE,861430,23,1,female,470785,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
557520,21012A822,KORENBEEK,762570,23,1,female,415899,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
557531,21005A12-,SAINT-ANTOINE,431360,23,1,female,236031,3,single,5,Unif off campus,21004E800,DIVIN JESUS,14.0
557661,21012A10-,DUCHESSE DE BRABANT,691060,23,1,female,379801,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
557740,21015A53-,DAILLY (PLACE),911388,23,1,female,497089,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
557967,21012A10-,DUCHESSE DE BRABANT,691072,23,1,female,379804,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
558169,21015A33-,BIENFAITEURS (PLACE DE),906640,23,1,female,494509,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
558260,21012A52-,NEEP (QUARTIER DU),747971,23,1,female,408722,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
558305,21011A01-,SAINTE-ANNE,664112,23,1,female,365684,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
558373,21003A323,SEPT ETOILES,165295,23,1,female,87526,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
558431,21006A323,GERMINAL II,480987,23,1,female,263199,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
558534,21004A70-,BLAES (RUE)-SUD,253906,23,1,female,136339,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
558793,21010A05-,ALBERT (QUARTIER),617164,23,1,female,341933,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
558833,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333521,23,1,female,182122,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
558835,21005A042,PH. BAUCQ (RUE),389600,23,1,female,211848,3,single,5,Unif off campus,21004E800,DIVIN JESUS,14.0
558958,21012A71-,PIERS,737054,23,1,female,402518,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
558980,21018A62-,HEYDENBERG-OUEST,1149988,23,1,female,624425,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
559210,21013A422,CRICKX (RUE),784699,23,1,female,427922,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
559502,21004E70-,MARIE-CHRISTINE (RUE),303876,23,1,female,167753,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
559505,21002A10-,TRANSVAAL,156311,23,1,female,82849,4,single_with_child,5,Unif off campus,21010A4MJ,VUB,14.0
559738,21001A84-,POESIE,28013,23,1,female,15289,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
559787,21015A05-,ROYALE SAINTE-MARIE (RUE),924636,23,1,female,504245,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
559971,21016A02-,ALSEMBERG-NORD,1023705,23,1,female,554258,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
560239,21007A142,MONTE CARLO,490281,23,1,female,268446,3,single,5,Unif off campus,21004F970,MARLY-NORD,14.0
560288,21009A21-,ETE,545948,23,1,female,299884,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
560304,21001A32-,AURORE,14947,23,1,female,8129,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
560408,21012A851,CONDOR,696107,23,1,female,382597,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
560546,21009A301,BOONDAEL-NORD,537583,23,1,female,295059,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
560589,21003A00-,CENTRE,178840,23,1,female,94589,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
560983,21002A10-,TRANSVAAL,156262,23,1,female,82832,4,single_with_child,5,Unif off campus,21010A4MJ,VUB,14.0
561277,21018A83-,KLAKKEDELLE,1171900,23,1,female,637389,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
561396,21016A311,FORT JACO,1087560,23,1,female,589131,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
561500,21016A44-,PECHERIE,1070565,23,1,female,579857,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
561869,21009A21-,ETE,545905,23,1,female,299843,2,couple_no_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
561876,21005A01-,SAINTE-GERTRUDE,404147,23,1,female,220448,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
561954,21010A00-,CENTRE,628640,23,1,female,347944,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
562082,21013A522,RUE D'ECOSSE,815444,23,1,female,445686,3,single,5,Unif off campus,21004F970,MARLY-NORD,14.0
562444,21014A41-,BOSSUET,839178,23,0,male,459352,3,single,5,Unif off campus,21016A533,MOENSBERG,14.0
562505,21004B411,DEUX EGLISES (RUE DES),194300,23,0,male,102930,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
562982,21017A451,FUTAIE,1112823,23,0,male,603797,4,single_with_child,5,Unif off campus,21004E82-,CITE MODELE,14.0
563031,21001B25-,REVISION-NORD,76977,23,0,male,41235,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
563264,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51246,23,0,male,28163,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,14.0
563328,21015A101,GARE,934945,23,0,male,509410,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
563330,21014A00-,PLACE SAINT-JOSSE,831040,23,0,male,454849,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
563375,21010A03-,MIROIR,598776,23,0,male,333015,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
563394,21016A01-,DIEWEG,1056401,23,0,male,572331,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
563458,21004B45-,ECOLE MILITAIRE,210803,23,0,male,111726,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
563574,21011A02-,JACQUET (RUE DE),665860,23,0,male,366852,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
563716,21015A54-,EMERAUDE (AVENUE),915533,23,0,male,499346,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
563786,21019A42-,SALOME AVENUE,1220206,23,0,male,663921,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,14.0
563860,21016A03-,COGHEN,1020885,23,0,male,552940,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
564482,21019A242,VENELLES,1178896,23,0,male,641539,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,14.0
564694,21019A04-,EGGERICX (RUE),1189009,23,0,male,647097,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
564737,21006A042,KERKHOEK,477175,23,0,male,261277,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,14.0
564791,21012A672,ULENS,703455,23,0,male,386107,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
565294,21010A21-,MADELEINE,642207,23,0,male,355039,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
565521,21011A01-,SAINTE-ANNE,661268,23,0,male,364693,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
565672,21013A51-,TOISON D'OR (AVENUE),828520,23,0,male,453657,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
565877,21009A612,LIEGEOIS (RUE),585542,23,0,male,325350,3,single,5,Unif off campus,21004F970,MARLY-NORD,14.0
565964,21016A943,SEPT-BONNIERS,1050404,23,0,male,569353,2,couple_no_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
566078,21009A911,A. DELPORTE-SUD,564977,23,0,male,312166,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,14.0
566259,21012A60-,LAEKENVELD,708334,23,0,male,388330,5,colloc,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
566837,21012A152,ETANGS NOIRS,742655,23,0,male,405672,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
567108,21001B25-,REVISION-NORD,76591,23,0,male,41117,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
567187,21001B22-,BROGNIEZ-SUD,53698,23,0,male,29505,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
567531,21015A152,PR. ELISABETH-NORD,933504,24,1,female,508417,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
567588,21004A32-,CONGRES - GARE,282927,24,1,female,155736,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
567709,21013A151,METAL (RUE DU),813411,24,1,female,444290,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
567973,21013A102,PARVIS,777060,24,1,female,423791,3,single,5,Unif off campus,21004F970,MARLY-NORD,14.0
568234,21016A912,GLOBE-OUEST,1027387,24,1,female,556500,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
568739,21016A82-,CHURCHILL,1007174,24,1,female,544779,3,single,5,Unif off campus,21004F970,MARLY-NORD,14.0
569366,21018A24-,LAMBEAU (AVENUE),1152726,24,1,female,625946,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
569378,21011A11-,LEPREUX,650687,24,1,female,359255,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
569510,21004E82-,CITE MODELE,372265,24,1,female,202268,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
569532,21018A62-,HEYDENBERG-OUEST,1149926,24,1,female,624404,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
569931,21001A503,VIVES,7866,24,1,female,4304,1,couple_with_child,5,Unif off campus,21019A10-,STOCKEL,14.0
570045,21004E72-,MAISON ROUGE (PLACE)-SUD,335283,24,1,female,183339,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
570116,21014A10-,SAINT-FRANCOIS,840487,24,1,female,460090,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
570409,21001A74-,SCHEUT-OUEST,98156,24,1,female,52193,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
570432,21014A01-,STEURS,844495,24,1,female,462326,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
570820,21015A04-,L'OLIVIER (RUE),943323,24,1,female,513493,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,14.0
570832,21011A11-,LEPREUX,650051,24,1,female,359026,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
570851,21014A00-,PLACE SAINT-JOSSE,831186,24,1,female,454902,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
570911,21016A00-,GLOBE-EST,1062297,24,1,female,575294,4,single_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
571009,21004F922,RUE CHATEAU BEYAERD,238954,24,1,female,127811,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
571126,21005A311,CASERNE (Etterbeek),407418,24,1,female,222503,4,single_with_child,5,Unif off campus,21004E800,DIVIN JESUS,14.0
571370,21001A95-,BUFFON,106660,24,1,female,56677,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
571521,21001A43-,VAN BEETHOVEN,11376,24,1,female,6153,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,14.0
571652,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284317,24,1,female,156680,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
572531,21015A64-,DUPLOYE SQUARE,903656,24,1,female,492893,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,14.0
573208,21010A111,HEYMBOSCH,606701,24,0,male,337046,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
573257,21010A03-,MIROIR,600230,24,0,male,333428,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
573274,21018A33-,NEERVELD,1131697,24,0,male,614523,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
573340,21001B321,ALBERT I- QUARTIER,56508,24,0,male,30881,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
573422,21010A00-,CENTRE,629595,24,0,male,348658,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
573444,21016A620,KRIEKENPUT,1053230,24,0,male,570901,4,single_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
573627,21004D610,ANVERS (CHAUSSEE D')-SUD,379978,24,0,male,206973,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
573763,21016A82-,CHURCHILL,1005164,24,0,male,543848,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
573929,21018A14-,CHANCELLERIE,1167820,24,0,male,635000,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
574045,21016A12-,HAMOIR,1066489,24,0,male,577747,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
574363,21012A882,DARING,697621,24,0,male,383359,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
574671,21015A45-,STEPHENSON (PLACE),967740,24,0,male,525291,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
574872,21005A042,PH. BAUCQ (RUE),389439,24,0,male,211774,2,couple_no_child,5,Unif off campus,21004E800,DIVIN JESUS,14.0
574876,21001A80-,SILLON,46068,24,0,male,25352,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
575020,21001B20-,CONSEIL-NORD,60127,24,0,male,32341,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
575182,21013A242,BETHLEEM (PLACE DE),775969,24,0,male,423136,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
575378,21012A11-,INDUSTRIE,770569,24,0,male,420199,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
575455,21016A933,VOSSEGAT-OUEST,1029908,24,0,male,557836,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),14.0
575534,21004A001,GRAND-PLACE,281955,24,0,male,155116,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
575590,21015A36-,CAMBIER (AVENUE E.),871559,24,0,male,476826,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
576113,21007A03-,FOYER FORESTOIS - FAMILLE,481413,24,0,male,263543,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
576229,21014A05-,HOUWAERT,853686,24,0,male,466540,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
576232,21003A00-,CENTRE,178458,24,0,male,94454,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
576245,21018A35-,HOF TEN BERG-NORD,1125312,24,0,male,610975,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
576808,21016A85-,BRUGMANN,1015877,24,0,male,550092,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
576952,21004B43-,AMBIORIX-NORD (SQUARE),218522,24,0,male,116480,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
577120,21009A21-,ETE,547100,24,0,male,300957,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
577239,21018A87-,SAINT-LUC,1173078,24,0,male,638337,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
577313,21009A33-,SAINT-ADRIEN,542835,24,0,male,298142,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
577470,21005A02-,CHAMP DU ROI (RUE),393364,24,0,male,214157,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,14.0
577618,21012A26-,MACHTENS-NORD,682089,24,0,male,375377,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,14.0
577752,21004A001,GRAND-PLACE,281954,24,0,male,155115,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
577821,21015A021,HOUFFALIZE (PLACE),892417,24,0,male,487420,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,14.0
577862,21005A12-,SAINT-ANTOINE,432882,24,0,male,237359,3,single,5,Unif off campus,21004E800,DIVIN JESUS,14.0
577918,21012A72-,LAVALLEE,724566,24,0,male,396331,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
577922,21004E201,AVENUE JEAN DE BOLOGNE,319775,24,0,male,175665,3,single,5,Unif off campus,21016A533,MOENSBERG,14.0
577925,21014A05-,HOUWAERT,852306,24,0,male,466027,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,14.0
577936,21004D62-,ANVERS (CHAUSSEE D')-NORD,345970,24,0,male,188354,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
577974,21001A142,VEEWEYDE-NORD,65383,24,0,male,35526,4,single_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,14.0
578019,21016A12-,HAMOIR,1066749,24,0,male,577868,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,14.0
578056,21004E82-,CITE MODELE,371027,24,0,male,201800,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
578200,21012A54-,DELHAIZE,728266,24,0,male,398465,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,14.0
