,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
404677,21014A10-,SAINT-FRANCOIS,841874,30,0,male,460690,3,single,6,Worker,21001B23-,CONSEIL-SUD,9.0
404809,21014A10-,SAINT-FRANCOIS,840864,46,0,male,460198,1,couple_with_child,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,9.0
404811,21014A10-,SAINT-FRANCOIS,841728,54,0,male,460544,3,single,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,9.0
404826,21014A10-,SAINT-FRANCOIS,840731,49,0,male,460160,1,couple_with_child,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,9.0
404978,21014A10-,SAINT-FRANCOIS,840452,56,1,female,460081,1,couple_with_child,6,Worker,21014A03-,MADOU,9.0
405033,21014A10-,SAINT-FRANCOIS,841108,35,1,female,460271,2,couple_no_child,6,Worker,21014A05-,HOUWAERT,9.0
405043,21014A10-,SAINT-FRANCOIS,842044,37,1,female,460762,5,colloc,6,Worker,21014A10-,SAINT-FRANCOIS,9.0
405066,21014A10-,SAINT-FRANCOIS,840273,43,0,male,460029,1,couple_with_child,6,Worker,21014A10-,SAINT-FRANCOIS,9.0
405073,21014A10-,SAINT-FRANCOIS,840471,60,0,male,460086,1,couple_with_child,6,Worker,21014A10-,SAINT-FRANCOIS,9.0
405231,21014A12-,SAINT-LAZARE,844130,43,1,female,462079,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),9.0
405274,21014A12-,SAINT-LAZARE,844080,53,1,female,462059,1,couple_with_child,6,Worker,21014A12-,SAINT-LAZARE,9.0
405319,21014A14-,PRAIRIE,834847,45,1,female,457264,3,single,6,Worker,21002A072,CENTRE COMMERCIAL,9.0
405335,21014A14-,PRAIRIE,835352,53,0,male,457508,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),9.0
405564,21014A14-,PRAIRIE,834743,51,1,female,457218,1,couple_with_child,6,Worker,21015A272,HOPITAL P. BRIEN,9.0
405593,21014A14-,PRAIRIE,834840,42,0,male,457261,1,couple_with_child,6,Worker,21019A14-,VAL DE SEIGNEURS,9.0
405603,21014A3MJ,MANHATTAN,857442,50,0,male,468834,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,9.0
405615,21014A3MJ,MANHATTAN,857513,34,1,female,468890,5,colloc,6,Worker,21004A002,BOURSE,9.0
405671,21014A3MJ,MANHATTAN,857436,53,0,male,468828,3,single,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,9.0
405704,21014A3MJ,MANHATTAN,857423,60,0,male,468815,3,single,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),9.0
405795,21014A41-,BOSSUET,837159,45,1,female,458430,1,couple_with_child,6,Worker,21001A00-,RESISTANCE,9.0
405914,21014A41-,BOSSUET,839280,32,0,male,459406,4,single_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,9.0
406224,21014A41-,BOSSUET,837082,47,1,female,458404,4,single_with_child,6,Worker,21010A00-,CENTRE,9.0
406229,21014A41-,BOSSUET,839203,18,0,male,459377,3,single,6,Worker,21010A00-,CENTRE,9.0
406345,21014A41-,BOSSUET,836846,51,0,male,458323,1,couple_with_child,6,Worker,21014A03-,MADOU,9.0
406499,21014A41-,BOSSUET,839114,34,0,male,459288,3,single,6,Worker,21014A41-,BOSSUET,9.0
406717,21014A41-,BOSSUET,836251,60,1,female,458112,3,single,6,Worker,21015A64-,DUPLOYE SQUARE,9.0
406854,21015A00-,COLIGNON (PLACE),970652,54,1,female,526566,1,couple_with_child,6,Worker,21001B22-,BROGNIEZ-SUD,9.0
406881,21015A00-,COLIGNON (PLACE),970576,54,1,female,526547,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
406912,21015A00-,COLIGNON (PLACE),972395,40,1,female,527139,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,9.0
407011,21015A00-,COLIGNON (PLACE),975766,61,1,female,528658,5,colloc,6,Worker,21004A10-,GARE CENTRALE,9.0
407081,21015A00-,COLIGNON (PLACE),973629,29,1,female,527555,1,couple_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,9.0
407108,21015A00-,COLIGNON (PLACE),969508,49,1,female,526172,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,9.0
407128,21015A00-,COLIGNON (PLACE),973466,31,1,female,527503,4,single_with_child,6,Worker,21004A34-,MONNAIE,9.0
407377,21015A00-,COLIGNON (PLACE),975288,43,0,male,528330,3,single,6,Worker,21004G3NJ,HAREN-SUD,9.0
407601,21015A00-,COLIGNON (PLACE),973476,30,1,female,527506,1,couple_with_child,6,Worker,21009A552,PORTE DE NAMUR,9.0
407629,21015A00-,COLIGNON (PLACE),970915,52,1,female,526656,3,single,6,Worker,21010A01-,ESSEGHEM,9.0
407644,21015A00-,COLIGNON (PLACE),970585,50,0,male,526549,1,couple_with_child,6,Worker,21010A05-,ALBERT (QUARTIER),9.0
407715,21015A00-,COLIGNON (PLACE),973303,32,1,female,527442,1,couple_with_child,6,Worker,21012A811,MYRTES-NORD,9.0
407716,21015A00-,COLIGNON (PLACE),973550,30,1,female,527525,1,couple_with_child,6,Worker,21012A811,MYRTES-NORD,9.0
407802,21015A00-,COLIGNON (PLACE),970784,53,1,female,526608,2,couple_no_child,6,Worker,21014A03-,MADOU,9.0
407932,21015A00-,COLIGNON (PLACE),970887,55,0,male,526643,1,couple_with_child,6,Worker,21015A00-,COLIGNON (PLACE),9.0
408024,21015A00-,COLIGNON (PLACE),970791,53,1,female,526612,3,single,6,Worker,21015A00-,COLIGNON (PLACE),9.0
408214,21015A00-,COLIGNON (PLACE),971940,43,1,female,526988,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),9.0
408235,21015A00-,COLIGNON (PLACE),973309,29,0,male,527443,1,couple_with_child,6,Worker,21015A04-,L'OLIVIER (RUE),9.0
408361,21015A00-,COLIGNON (PLACE),970349,60,0,male,526470,1,couple_with_child,6,Worker,21015A44-,REINE (AVENUE),9.0
408550,21015A00-,COLIGNON (PLACE),974696,16,0,male,527880,1,couple_with_child,6,Worker,21019A10-,STOCKEL,9.0
408761,21015A01-,VAN YSENDYCK (RUE),977461,39,1,female,529804,4,single_with_child,6,Worker,21015A01-,VAN YSENDYCK (RUE),9.0
408926,21015A021,HOUFFALIZE (PLACE),891685,18,0,male,487176,1,couple_with_child,6,Worker,21002A25-,WATERMAEL (CHAUSSEE DE),9.0
408974,21015A021,HOUFFALIZE (PLACE),891634,54,0,male,487159,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,9.0
409072,21015A021,HOUFFALIZE (PLACE),891621,47,0,male,487155,1,couple_with_child,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,9.0
409440,21015A021,HOUFFALIZE (PLACE),892475,40,0,male,487439,1,couple_with_child,6,Worker,21015A021,HOUFFALIZE (PLACE),9.0
409646,21015A021,HOUFFALIZE (PLACE),891264,63,1,female,487026,3,single,6,Worker,21015A43-,GARE DU NORD,9.0
409804,21015A03-,JOSAPHAT (RUE),885818,64,1,female,484584,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,9.0
410045,21015A03-,JOSAPHAT (RUE),886239,57,1,female,484738,3,single,6,Worker,21004D64-,MASUI (PLACE)-NORD,9.0
410088,21015A03-,JOSAPHAT (RUE),888171,36,1,female,485377,1,couple_with_child,6,Worker,21004F572,MARLY-SUD,9.0
410110,21015A03-,JOSAPHAT (RUE),885885,59,0,male,484611,2,couple_no_child,6,Worker,21004G3NJ,HAREN-SUD,9.0
410129,21015A03-,JOSAPHAT (RUE),885735,50,0,male,484555,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,9.0
410210,21015A03-,JOSAPHAT (RUE),888479,33,1,female,485482,3,single,6,Worker,21006A37-,ZONE INDUSTRIELLE,9.0
410215,21015A03-,JOSAPHAT (RUE),887347,45,1,female,485101,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,9.0
410245,21015A03-,JOSAPHAT (RUE),890415,33,0,male,486334,5,colloc,6,Worker,21007A52-,VAN VOLXEM - PETITE INDUSTRIE,9.0
410297,21015A03-,JOSAPHAT (RUE),886213,57,1,female,484727,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,9.0
410426,21015A03-,JOSAPHAT (RUE),889921,48,0,male,486062,3,single,6,Worker,21014A03-,MADOU,9.0
410680,21015A03-,JOSAPHAT (RUE),886578,46,0,male,484848,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),9.0
410903,21015A03-,JOSAPHAT (RUE),886667,56,0,male,484879,1,couple_with_child,6,Worker,21015A64-,DUPLOYE SQUARE,9.0
410910,21015A03-,JOSAPHAT (RUE),887061,46,0,male,485008,1,couple_with_child,6,Worker,21015A77-,R.T.B.,9.0
410980,21015A03-,JOSAPHAT (RUE),890421,51,0,male,486335,5,colloc,6,Worker,21019A001,CENTRE,9.0
411000,21015A03-,JOSAPHAT (RUE),885748,18,1,female,484558,1,couple_with_child,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,9.0
411050,21015A04-,L'OLIVIER (RUE),944808,39,0,male,513970,1,couple_with_child,6,Worker,21001A37-,ZUEN - INDUSTRIE,9.0
411255,21015A04-,L'OLIVIER (RUE),943889,53,1,female,513676,1,couple_with_child,6,Worker,21004D62-,ANVERS (CHAUSSEE D')-NORD,9.0
411379,21015A04-,L'OLIVIER (RUE),944679,43,1,female,513926,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,9.0
411426,21015A04-,L'OLIVIER (RUE),945693,30,1,female,514263,3,single,6,Worker,21008A21-,MAIL,9.0
411461,21015A04-,L'OLIVIER (RUE),943316,35,0,male,513491,4,single_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),9.0
411478,21015A04-,L'OLIVIER (RUE),946881,27,0,male,514870,3,single,6,Worker,21009A82-,FORET,9.0
411544,21015A04-,L'OLIVIER (RUE),944281,48,1,female,513799,1,couple_with_child,6,Worker,21013A00-,HOTEL DE VILLE,9.0
411740,21015A04-,L'OLIVIER (RUE),944008,52,1,female,513712,3,single,6,Worker,21015A04-,L'OLIVIER (RUE),9.0
411878,21015A04-,L'OLIVIER (RUE),943160,46,0,male,513433,4,single_with_child,6,Worker,21015A04-,L'OLIVIER (RUE),9.0
412081,21015A04-,L'OLIVIER (RUE),944307,47,0,male,513805,1,couple_with_child,6,Worker,21018A04-,BEETEPUT,9.0
412132,21015A04-,L'OLIVIER (RUE),944286,48,1,female,513800,1,couple_with_child,6,Worker,21019A52-,DUC (RUE),9.0
412140,21015A04-,L'OLIVIER (RUE),944447,46,1,female,513852,1,couple_with_child,6,Worker,21019A52-,DUC (RUE),9.0
412217,21015A05-,ROYALE SAINTE-MARIE (RUE),924736,18,0,male,504276,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,9.0
412398,21015A05-,ROYALE SAINTE-MARIE (RUE),924375,28,1,female,504154,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),9.0
412406,21015A05-,ROYALE SAINTE-MARIE (RUE),928341,17,0,male,504973,1,couple_with_child,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),9.0
412448,21015A05-,ROYALE SAINTE-MARIE (RUE),926343,29,1,female,504816,3,single,6,Worker,21004D6NJ,TOUR ET TAXIS,9.0
412507,21015A05-,ROYALE SAINTE-MARIE (RUE),924458,35,0,male,504181,1,couple_with_child,6,Worker,21005A13-,LA CHASSE,9.0
412569,21015A05-,ROYALE SAINTE-MARIE (RUE),927380,35,0,male,505396,3,single,6,Worker,21007A071,BOLLINCKX,9.0
412570,21015A05-,ROYALE SAINTE-MARIE (RUE),924599,34,0,male,504229,1,couple_with_child,6,Worker,21007A071,BOLLINCKX,9.0
412578,21015A05-,ROYALE SAINTE-MARIE (RUE),926058,33,1,female,504720,3,single,6,Worker,21007A61-,MONTENEGRO (RUE),9.0
412780,21015A05-,ROYALE SAINTE-MARIE (RUE),925720,32,0,male,504607,1,couple_with_child,6,Worker,21014A3MJ,MANHATTAN,9.0
412882,21015A05-,ROYALE SAINTE-MARIE (RUE),924251,58,1,female,504110,1,couple_with_child,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),9.0
413217,21015A101,GARE,936203,64,0,male,509824,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,9.0
413238,21015A101,GARE,935793,36,0,male,509667,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,9.0
413303,21015A101,GARE,935723,35,1,female,509645,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),9.0
413393,21015A101,GARE,935718,39,0,male,509642,2,couple_no_child,6,Worker,21005A311,CASERNE (Etterbeek),9.0
413446,21015A101,GARE,935245,39,1,female,509500,1,couple_with_child,6,Worker,21010A03-,MIROIR,9.0
413505,21015A101,GARE,935075,28,1,female,509449,1,couple_with_child,6,Worker,21015A00-,COLIGNON (PLACE),9.0
413619,21015A101,GARE,935381,27,0,male,509541,1,couple_with_child,6,Worker,21015A13-,PORTAELS (RUE),9.0
413762,21015A111,MAETERLINCK,938344,41,0,male,510895,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
413878,21015A111,MAETERLINCK,939401,39,1,female,511380,4,single_with_child,6,Worker,21004B10-,ORBAN (SQUARE),9.0
414038,21015A111,MAETERLINCK,939457,44,0,male,511398,4,single_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,9.0
414167,21015A111,MAETERLINCK,937545,49,0,male,510624,1,couple_with_child,6,Worker,21014A02-,CHARITE,9.0
414464,21015A111,MAETERLINCK,938438,37,0,male,510928,1,couple_with_child,6,Worker,21019A001,CENTRE,9.0
414642,21015A12-,HUART HAMOIR (AVENUE),928933,54,1,female,506452,4,single_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,9.0
414657,21015A12-,HUART HAMOIR (AVENUE),928872,51,0,male,506433,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),9.0
414736,21015A12-,HUART HAMOIR (AVENUE),930652,38,0,male,507176,5,colloc,6,Worker,21004F91-,CROIX DE GUERRE (AVENUE DES),9.0
414756,21015A12-,HUART HAMOIR (AVENUE),929122,44,0,male,506512,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,9.0
414759,21015A12-,HUART HAMOIR (AVENUE),930434,35,0,male,507083,3,single,6,Worker,21004G3NJ,HAREN-SUD,9.0
414778,21015A12-,HUART HAMOIR (AVENUE),930228,16,1,female,506877,4,single_with_child,6,Worker,21005A02-,CHAMP DU ROI (RUE),9.0
414787,21015A12-,HUART HAMOIR (AVENUE),929130,48,1,female,506514,2,couple_no_child,6,Worker,21005A14-,ARMEE (AVENUE DE L'),9.0
414812,21015A12-,HUART HAMOIR (AVENUE),929590,35,1,female,506654,1,couple_with_child,6,Worker,21006A312,J. BORDET (AVENUE DE),9.0
414890,21015A12-,HUART HAMOIR (AVENUE),928845,56,1,female,506425,1,couple_with_child,6,Worker,21010A03-,MIROIR,9.0
414988,21015A12-,HUART HAMOIR (AVENUE),930381,44,0,male,507030,3,single,6,Worker,21014A03-,MADOU,9.0
415168,21015A12-,HUART HAMOIR (AVENUE),928968,53,1,female,506462,4,single_with_child,6,Worker,21015A142,SAINTE-FAMILLE,9.0
415195,21015A12-,HUART HAMOIR (AVENUE),930229,16,1,female,506878,4,single_with_child,6,Worker,21015A31-,PATRIE,9.0
415300,21015A12-,HUART HAMOIR (AVENUE),930332,52,0,male,506981,3,single,6,Worker,21019A02-,CLOS DU SOLEIL,9.0
415407,21015A13-,PORTAELS (RUE),981841,40,0,male,531948,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,9.0
415508,21015A13-,PORTAELS (RUE),981978,40,1,female,531989,1,couple_with_child,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),9.0
415514,21015A13-,PORTAELS (RUE),981646,31,1,female,531882,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,9.0
415595,21015A13-,PORTAELS (RUE),982970,53,0,male,532411,4,single_with_child,6,Worker,21013A101,PARVIS,9.0
415603,21015A13-,PORTAELS (RUE),982008,42,0,male,531999,1,couple_with_child,6,Worker,21014A03-,MADOU,9.0
415772,21015A13-,PORTAELS (RUE),982393,29,1,female,532120,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),9.0
415786,21015A13-,PORTAELS (RUE),982134,36,1,female,532040,3,single,6,Worker,21015A45-,STEPHENSON (PLACE),9.0
415791,21015A13-,PORTAELS (RUE),981704,40,0,male,531903,1,couple_with_child,6,Worker,21015A50-,OPALE,9.0
415916,21015A142,SAINTE-FAMILLE,939852,49,0,male,511664,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,9.0
416095,21015A152,PR. ELISABETH-NORD,932852,37,0,male,508203,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),9.0
416166,21015A152,PR. ELISABETH-NORD,932954,34,1,female,508236,4,single_with_child,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,9.0
416301,21015A152,PR. ELISABETH-NORD,931339,62,1,female,507693,3,single,6,Worker,21006A37-,ZONE INDUSTRIELLE,9.0
416332,21015A152,PR. ELISABETH-NORD,932221,45,1,female,508001,1,couple_with_child,6,Worker,21009A03-,ERMITAGE,9.0
416457,21015A152,PR. ELISABETH-NORD,933714,16,0,male,508482,2,couple_no_child,6,Worker,21014A05-,HOUWAERT,9.0
416507,21015A152,PR. ELISABETH-NORD,933961,56,0,male,508631,3,single,6,Worker,21015A101,GARE,9.0
416571,21015A152,PR. ELISABETH-NORD,933455,18,0,male,508401,1,couple_with_child,6,Worker,21015A152,PR. ELISABETH-NORD,9.0
416630,21015A152,PR. ELISABETH-NORD,932213,38,0,male,507999,1,couple_with_child,6,Worker,21015A152,PR. ELISABETH-NORD,9.0
416656,21015A152,PR. ELISABETH-NORD,933131,31,1,female,508295,4,single_with_child,6,Worker,21015A20-,HELMET,9.0
416683,21015A152,PR. ELISABETH-NORD,934300,32,0,male,508894,5,colloc,6,Worker,21015A421,PALAIS (RUE DE),9.0
416720,21015A152,PR. ELISABETH-NORD,934301,41,1,female,508894,5,colloc,6,Worker,21015A77-,R.T.B.,9.0
416893,21015A20-,HELMET,994302,50,0,male,537669,4,single_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),9.0
416930,21015A20-,HELMET,990070,56,1,female,536039,1,couple_with_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,9.0
417019,21015A20-,HELMET,993771,63,0,male,537191,3,single,6,Worker,21004A22-,SENNE (RUE DE LA),9.0
417025,21015A20-,HELMET,990258,50,0,male,536094,1,couple_with_child,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,9.0
417099,21015A20-,HELMET,993435,16,0,male,537018,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),9.0
417282,21015A20-,HELMET,993815,59,0,male,537235,3,single,6,Worker,21005A00-,HOTEL COMMUNAL,9.0
417294,21015A20-,HELMET,994225,31,0,male,537645,4,single_with_child,6,Worker,21005A14-,ARMEE (AVENUE DE L'),9.0
417411,21015A20-,HELMET,992796,32,0,male,536813,1,couple_with_child,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,9.0
417461,21015A20-,HELMET,989911,55,0,male,535995,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,9.0
417593,21015A20-,HELMET,993902,51,0,male,537322,3,single,6,Worker,21014A03-,MADOU,9.0
417802,21015A20-,HELMET,991194,41,0,male,536361,1,couple_with_child,6,Worker,21015A20-,HELMET,9.0
417956,21015A20-,HELMET,993590,20,1,female,537071,4,single_with_child,6,Worker,21015A20-,HELMET,9.0
417988,21015A20-,HELMET,989526,49,1,female,535870,4,single_with_child,6,Worker,21015A20-,HELMET,9.0
418144,21015A20-,HELMET,990272,47,0,male,536097,1,couple_with_child,6,Worker,21016A232,BEAU SEJOUR,9.0
418332,21015A21-,GUIDO GEZELLE (RUE),996325,32,0,male,538741,1,couple_with_child,6,Worker,21004A002,BOURSE,9.0
418390,21015A21-,GUIDO GEZELLE (RUE),996052,43,1,female,538643,3,single,6,Worker,21004C51-,LOUISE (AVENUE)-NORD-EST,9.0
418581,21015A21-,GUIDO GEZELLE (RUE),995487,28,0,male,538443,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),9.0
418607,21015A21-,GUIDO GEZELLE (RUE),995506,64,0,male,538452,1,couple_with_child,6,Worker,21015A20-,HELMET,9.0
418614,21015A21-,GUIDO GEZELLE (RUE),996584,27,1,female,538836,1,couple_with_child,6,Worker,21015A21-,GUIDO GEZELLE (RUE),9.0
418688,21015A21-,GUIDO GEZELLE (RUE),997021,36,0,male,539078,3,single,6,Worker,21015A40-,BRABANT (RUE DE),9.0
418731,21015A21-,GUIDO GEZELLE (RUE),996957,52,0,male,539014,3,single,6,Worker,21018A37-,COMMUNAUTES,9.0
419060,21015A22-,MARBOTIN A. (RUE),984870,38,0,male,533351,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,9.0
419159,21015A22-,MARBOTIN A. (RUE),985789,26,1,female,533668,1,couple_with_child,6,Worker,21009A111,WERY (RUE),9.0
419310,21015A22-,MARBOTIN A. (RUE),983847,59,1,female,532992,1,couple_with_child,6,Worker,21015A04-,L'OLIVIER (RUE),9.0
419343,21015A22-,MARBOTIN A. (RUE),983761,62,1,female,532956,3,single,6,Worker,21015A22-,MARBOTIN A. (RUE),9.0
419508,21015A22-,MARBOTIN A. (RUE),983710,61,0,male,532927,1,couple_with_child,6,Worker,21015A811,TERDELT,9.0
419579,21015A22-,MARBOTIN A. (RUE),984809,44,0,male,533330,1,couple_with_child,6,Worker,21018A72-,ROGATIONS,9.0
419615,21015A231,J. BLOCKX (RUE),987862,55,1,female,534957,1,couple_with_child,6,Worker,21001A350,CERIA - ZONE D'HABITAT,9.0
419637,21015A231,J. BLOCKX (RUE),988181,39,0,male,535074,1,couple_with_child,6,Worker,21002A10-,TRANSVAAL,9.0
419661,21015A231,J. BLOCKX (RUE),988103,50,0,male,535046,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,9.0
419680,21015A231,J. BLOCKX (RUE),988034,48,0,male,535020,1,couple_with_child,6,Worker,21004A21-,ANNEESSENS (PLACE),9.0
419715,21015A231,J. BLOCKX (RUE),988339,36,1,female,535134,4,single_with_child,6,Worker,21004B421,MARIE-LOUISE (SQUARE),9.0
419770,21015A231,J. BLOCKX (RUE),987543,79,0,male,534822,2,couple_no_child,6,Worker,21004G3NJ,HAREN-SUD,9.0
419785,21015A231,J. BLOCKX (RUE),988118,45,1,female,535051,3,single,6,Worker,21005A14-,ARMEE (AVENUE DE L'),9.0
419831,21015A231,J. BLOCKX (RUE),988239,40,1,female,535095,3,single,6,Worker,21010A00-,CENTRE,9.0
419908,21015A231,J. BLOCKX (RUE),988046,48,1,female,535026,4,single_with_child,6,Worker,21015A231,J. BLOCKX (RUE),9.0
419926,21015A231,J. BLOCKX (RUE),987848,56,1,female,534951,3,single,6,Worker,21015A231,J. BLOCKX (RUE),9.0
419984,21015A231,J. BLOCKX (RUE),987843,56,1,female,534949,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
419991,21015A231,J. BLOCKX (RUE),987807,36,1,female,534937,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
420004,21015A231,J. BLOCKX (RUE),987784,58,0,male,534929,1,couple_with_child,6,Worker,21015A34-,PAQUERETTES (RUE),9.0
420248,21015A24-,WAELHEM (RUE),980202,62,0,male,530960,3,single,6,Worker,21004B411,DEUX EGLISES (RUE DES),9.0
420278,21015A24-,WAELHEM (RUE),978762,56,0,male,530416,1,couple_with_child,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,9.0
420553,21015A24-,WAELHEM (RUE),979338,38,1,female,530633,3,single,6,Worker,21015A22-,MARBOTIN A. (RUE),9.0
420555,21015A24-,WAELHEM (RUE),978536,55,1,female,530334,1,couple_with_child,6,Worker,21015A22-,MARBOTIN A. (RUE),9.0
420577,21015A24-,WAELHEM (RUE),979464,35,1,female,530677,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
420621,21015A24-,WAELHEM (RUE),979705,30,1,female,530771,4,single_with_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
420660,21015A24-,WAELHEM (RUE),979635,33,0,male,530743,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
420664,21015A24-,WAELHEM (RUE),979423,40,0,male,530662,2,couple_no_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
420749,21015A24-,WAELHEM (RUE),978779,50,1,female,530421,1,couple_with_child,6,Worker,21018A04-,BEETEPUT,9.0
420777,21015A24-,WAELHEM (RUE),978813,42,0,male,530434,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,9.0
420828,21015A272,HOPITAL P. BRIEN,987284,30,1,female,534623,1,couple_with_child,6,Worker,21006A042,KERKHOEK,9.0
420918,21015A30-,GRANDE RUE AU BOIS,895543,27,1,female,489052,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,9.0
420942,21015A30-,GRANDE RUE AU BOIS,895260,56,1,female,488948,3,single,6,Worker,21002A11-,SACRE-COEUR,9.0
421082,21015A30-,GRANDE RUE AU BOIS,896672,34,1,female,489484,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),9.0
421224,21015A30-,GRANDE RUE AU BOIS,897712,55,0,male,489979,3,single,6,Worker,21004F572,MARLY-SUD,9.0
421489,21015A30-,GRANDE RUE AU BOIS,896090,43,1,female,489260,1,couple_with_child,6,Worker,21013A22-,REGIES,9.0
421611,21015A30-,GRANDE RUE AU BOIS,895641,46,0,male,489085,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),9.0
421622,21015A30-,GRANDE RUE AU BOIS,895293,58,0,male,488957,1,couple_with_child,6,Worker,21015A30-,GRANDE RUE AU BOIS,9.0
