,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
439686,21015A721,F. COURTENS (AVENUE),875097,42,0,male,478810,3,single,6,Worker,21015A111,MAETERLINCK,4.0
439735,21015A721,F. COURTENS (AVENUE),875098,41,0,male,478811,3,single,6,Worker,21015A721,F. COURTENS (AVENUE),4.0
439754,21015A721,F. COURTENS (AVENUE),874556,56,1,female,478615,3,single,6,Worker,21015A721,F. COURTENS (AVENUE),4.0
439756,21015A721,F. COURTENS (AVENUE),875073,16,1,female,478787,2,couple_no_child,6,Worker,21015A721,F. COURTENS (AVENUE),4.0
439780,21015A721,F. COURTENS (AVENUE),874554,31,1,female,478613,1,couple_with_child,6,Worker,21015A77-,R.T.B.,4.0
439781,21015A721,F. COURTENS (AVENUE),874414,51,1,female,478559,1,couple_with_child,6,Worker,21015A77-,R.T.B.,4.0
439826,21015A721,F. COURTENS (AVENUE),875156,44,0,male,478839,5,colloc,6,Worker,21018A87-,SAINT-LUC,4.0
439856,21015A73-,H. EVENEPOEL (RUE),866418,28,1,female,474020,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,4.0
439871,21015A73-,H. EVENEPOEL (RUE),866016,52,0,male,473893,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,4.0
439919,21015A73-,H. EVENEPOEL (RUE),866415,32,0,male,474019,1,couple_with_child,6,Worker,21007A50-,BERANGER,4.0
439955,21015A73-,H. EVENEPOEL (RUE),866834,38,1,female,474256,5,colloc,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),4.0
439959,21015A73-,H. EVENEPOEL (RUE),866086,45,1,female,473915,1,couple_with_child,6,Worker,21015A00-,COLIGNON (PLACE),4.0
439977,21015A73-,H. EVENEPOEL (RUE),866024,49,1,female,473896,4,single_with_child,6,Worker,21015A73-,H. EVENEPOEL (RUE),4.0
440000,21015A73-,H. EVENEPOEL (RUE),865783,31,0,male,473819,1,couple_with_child,6,Worker,21015A73-,H. EVENEPOEL (RUE),4.0
440048,21015A73-,H. EVENEPOEL (RUE),866225,32,0,male,473958,1,couple_with_child,6,Worker,21017A523,MARTIN-PECHEUR,4.0
440085,21015A73-,H. EVENEPOEL (RUE),866487,31,0,male,474044,1,couple_with_child,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,4.0
440105,21015A77-,R.T.B.,863568,28,1,female,472378,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,4.0
440116,21015A77-,R.T.B.,864230,35,1,female,472677,3,single,6,Worker,21004A04-,NOTRE-DAME DE LA CHAPELLE,4.0
440134,21015A77-,R.T.B.,863543,57,1,female,472373,4,single_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),4.0
440176,21015A77-,R.T.B.,863940,44,1,female,472547,2,couple_no_child,6,Worker,21005A00-,HOTEL COMMUNAL,4.0
440177,21015A77-,R.T.B.,864819,56,0,male,473014,3,single,6,Worker,21005A00-,HOTEL COMMUNAL,4.0
440216,21015A77-,R.T.B.,864940,46,0,male,473135,3,single,6,Worker,21009A111,WERY (RUE),4.0
440220,21015A77-,R.T.B.,863905,48,0,male,472531,1,couple_with_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,4.0
440226,21015A77-,R.T.B.,863900,48,0,male,472530,1,couple_with_child,6,Worker,21009A652,HOPITAUX,4.0
440232,21015A77-,R.T.B.,865261,18,0,male,473456,3,single,6,Worker,21010A00-,CENTRE,4.0
440273,21015A77-,R.T.B.,863508,58,1,female,472357,3,single,6,Worker,21015A43-,GARE DU NORD,4.0
440298,21015A77-,R.T.B.,865069,37,0,male,473264,3,single,6,Worker,21015A77-,R.T.B.,4.0
440317,21015A77-,R.T.B.,864004,42,1,female,472577,3,single,6,Worker,21015A77-,R.T.B.,4.0
440346,21015A77-,R.T.B.,863594,48,0,male,472391,1,couple_with_child,6,Worker,21018A33-,NEERVELD,4.0
440352,21015A77-,R.T.B.,863916,45,1,female,472536,3,single,6,Worker,21018A42-,VERVLOESEM,4.0
440378,21015A782,CIMETIERE DE SAINT-JOSSE,867203,46,1,female,474551,3,single,6,Worker,21001A132,RAUTER-NORD,4.0
440403,21015A782,CIMETIERE DE SAINT-JOSSE,867375,17,1,female,474642,5,colloc,6,Worker,21005A042,PH. BAUCQ (RUE),4.0
440434,21015A782,CIMETIERE DE SAINT-JOSSE,867232,40,1,female,474563,3,single,6,Worker,21015A54-,EMERAUDE (AVENUE),4.0
440464,21015A811,TERDELT,880164,60,0,male,481613,1,couple_with_child,6,Worker,21001A3MJ,CERIA I,4.0
440476,21015A811,TERDELT,880623,42,0,male,481793,1,couple_with_child,6,Worker,21001B21-,BROGNIEZ-NORD,4.0
440484,21015A811,TERDELT,881031,40,0,male,481986,3,single,6,Worker,21002A030,LAMMERENDRIES,4.0
440485,21015A811,TERDELT,880696,33,1,female,481821,1,couple_with_child,6,Worker,21002A072,CENTRE COMMERCIAL,4.0
440567,21015A811,TERDELT,880131,37,1,female,481597,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,4.0
440609,21015A811,TERDELT,880205,62,0,male,481630,1,couple_with_child,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),4.0
440649,21015A811,TERDELT,880650,36,1,female,481804,4,single_with_child,6,Worker,21010A312,BAECK DUPRE,4.0
440662,21015A811,TERDELT,880141,30,0,male,481603,4,single_with_child,6,Worker,21013A02-,CAPOUILLET (RUE),4.0
440671,21015A811,TERDELT,880681,32,0,male,481814,1,couple_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),4.0
440733,21015A811,TERDELT,881013,49,0,male,481968,3,single,6,Worker,21015A7MJ,JOSAPHAT GARE,4.0
440739,21015A811,TERDELT,880871,28,0,male,481875,1,couple_with_child,6,Worker,21015A811,TERDELT,4.0
440745,21015A811,TERDELT,880746,30,1,female,481841,1,couple_with_child,6,Worker,21015A811,TERDELT,4.0
440797,21015A811,TERDELT,880948,16,1,female,481904,2,couple_no_child,6,Worker,21017A000,CENTRE DE BOITSFORT,4.0
440799,21015A811,TERDELT,880608,38,1,female,481787,3,single,6,Worker,21017A08-,SOUVERAIN-EST,4.0
440826,21015A811,TERDELT,881033,39,0,male,481988,3,single,6,Worker,21019A52-,DUC (RUE),4.0
440910,21015A822,CH. GILISQUET - SUD (AVENUE),875361,60,1,female,479009,3,single,6,Worker,21015A822,CH. GILISQUET - SUD (AVENUE),4.0
440933,21015A822,CH. GILISQUET - SUD (AVENUE),875351,61,1,female,479006,1,couple_with_child,6,Worker,21018A42-,VERVLOESEM,4.0
440958,21015A831,LATINIS (AVENUE G.),884764,42,0,male,483917,3,single,6,Worker,21001B10-,ROSEE-EST,4.0
441037,21015A831,LATINIS (AVENUE G.),884646,56,0,male,483799,3,single,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,4.0
441043,21015A831,LATINIS (AVENUE G.),882257,62,0,male,482743,1,couple_with_child,6,Worker,21004A10-,GARE CENTRALE,4.0
441058,21015A831,LATINIS (AVENUE G.),882437,58,0,male,482817,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,4.0
441065,21015A831,LATINIS (AVENUE G.),884580,63,0,male,483733,3,single,6,Worker,21004A13-,PETIT SABLON,4.0
441210,21015A831,LATINIS (AVENUE G.),883164,35,0,male,483115,2,couple_no_child,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),4.0
441251,21015A831,LATINIS (AVENUE G.),882168,35,1,female,482711,4,single_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
441480,21015A831,LATINIS (AVENUE G.),883941,30,1,female,483437,3,single,6,Worker,21009A602,BELVEDERE,4.0
441490,21015A831,LATINIS (AVENUE G.),884462,19,1,female,483630,4,single_with_child,6,Worker,21009A72-,DEFACQZ,4.0
441540,21015A831,LATINIS (AVENUE G.),883828,38,0,male,483391,1,couple_with_child,6,Worker,21013A01-,ESPAGNE (RUE D'),4.0
441577,21015A831,LATINIS (AVENUE G.),882466,55,0,male,482825,1,couple_with_child,6,Worker,21014A03-,MADOU,4.0
441586,21015A831,LATINIS (AVENUE G.),882127,58,1,female,482692,1,couple_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),4.0
441654,21015A831,LATINIS (AVENUE G.),884179,32,0,male,483518,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),4.0
441661,21015A831,LATINIS (AVENUE G.),882174,59,0,male,482713,1,couple_with_child,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),4.0
441668,21015A831,LATINIS (AVENUE G.),884605,60,0,male,483758,3,single,6,Worker,21015A101,GARE,4.0
441700,21015A831,LATINIS (AVENUE G.),882240,60,0,male,482739,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),4.0
441722,21015A831,LATINIS (AVENUE G.),883425,38,1,female,483220,3,single,6,Worker,21015A40-,BRABANT (RUE DE),4.0
441870,21015A831,LATINIS (AVENUE G.),883563,36,1,female,483282,3,single,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
441884,21015A831,LATINIS (AVENUE G.),883154,18,0,male,483111,1,couple_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
441901,21015A831,LATINIS (AVENUE G.),882427,54,1,female,482811,3,single,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
441945,21015A831,LATINIS (AVENUE G.),882300,30,0,male,482763,4,single_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
441955,21015A831,LATINIS (AVENUE G.),884871,31,0,male,484024,3,single,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
441979,21015A831,LATINIS (AVENUE G.),884376,17,0,male,483586,1,couple_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
442079,21015A831,LATINIS (AVENUE G.),883219,41,1,female,483138,1,couple_with_child,6,Worker,21018A512,QUARTIER DES PEINTRES,4.0
442085,21015A831,LATINIS (AVENUE G.),884926,18,0,male,484079,3,single,6,Worker,21018A72-,ROGATIONS,4.0
442088,21015A831,LATINIS (AVENUE G.),882746,48,1,female,482948,1,couple_with_child,6,Worker,21018A83-,KLAKKEDELLE,4.0
442100,21015A831,LATINIS (AVENUE G.),883051,44,1,female,483076,4,single_with_child,6,Worker,21018A87-,SAINT-LUC,4.0
442103,21015A831,LATINIS (AVENUE G.),883864,37,0,male,483400,2,couple_no_child,6,Worker,21019A001,CENTRE,4.0
442152,21015A883,THEUNIS PIERRE (RUE),879601,35,0,male,481215,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,4.0
442215,21016A00-,GLOBE-EST,1060392,49,1,female,574521,3,single,6,Worker,21001B22-,BROGNIEZ-SUD,4.0
442228,21016A00-,GLOBE-EST,1061512,34,1,female,574995,1,couple_with_child,6,Worker,21001B25-,REVISION-NORD,4.0
442314,21016A00-,GLOBE-EST,1061862,30,1,female,575139,2,couple_no_child,6,Worker,21004A002,BOURSE,4.0
442334,21016A00-,GLOBE-EST,1060805,49,0,male,574697,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,4.0
442335,21016A00-,GLOBE-EST,1060815,44,0,male,574699,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,4.0
442362,21016A00-,GLOBE-EST,1060898,42,1,female,574735,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,4.0
442367,21016A00-,GLOBE-EST,1061613,33,1,female,575034,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,4.0
442385,21016A00-,GLOBE-EST,1060691,45,1,female,574641,2,couple_no_child,6,Worker,21004A14-,GRAND SABLON,4.0
442390,21016A00-,GLOBE-EST,1060330,49,0,male,574498,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
442393,21016A00-,GLOBE-EST,1059456,56,0,male,574122,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
442414,21016A00-,GLOBE-EST,1060025,35,1,female,574370,1,couple_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),4.0
442418,21016A00-,GLOBE-EST,1059452,62,1,female,574121,4,single_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),4.0
442431,21016A00-,GLOBE-EST,1060770,44,1,female,574676,2,couple_no_child,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,4.0
442445,21016A00-,GLOBE-EST,1061957,29,1,female,575180,4,single_with_child,6,Worker,21004A32-,CONGRES - GARE,4.0
442505,21016A00-,GLOBE-EST,1060758,49,0,male,574671,1,couple_with_child,6,Worker,21004A71-,BLAES (RUE)-CENTRE,4.0
442597,21016A00-,GLOBE-EST,1059000,83,1,female,573853,3,single,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,4.0
442676,21016A00-,GLOBE-EST,1062745,48,0,male,575657,3,single,6,Worker,21005A01-,SAINTE-GERTRUDE,4.0
442748,21016A00-,GLOBE-EST,1060835,43,1,female,574705,1,couple_with_child,6,Worker,21007A291,FOREST NATIONAL - STADE,4.0
442775,21016A00-,GLOBE-EST,1061869,30,1,female,575145,3,single,6,Worker,21007A73-,BERCKENDAEL (RUE),4.0
442782,21016A00-,GLOBE-EST,1060825,46,0,male,574702,1,couple_with_child,6,Worker,21009A01-,BLYCKAERTS,4.0
442786,21016A00-,GLOBE-EST,1060698,48,0,male,574644,2,couple_no_child,6,Worker,21009A02-,MUSEE,4.0
442803,21016A00-,GLOBE-EST,1058945,87,0,male,573811,2,couple_no_child,6,Worker,21009A111,WERY (RUE),4.0
442825,21016A00-,GLOBE-EST,1061807,31,1,female,575123,4,single_with_child,6,Worker,21009A21-,ETE,4.0
442827,21016A00-,GLOBE-EST,1059615,58,1,female,574201,1,couple_with_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,4.0
442868,21016A00-,GLOBE-EST,1059577,59,1,female,574178,1,couple_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),4.0
442901,21016A00-,GLOBE-EST,1063072,32,0,male,575929,4,single_with_child,6,Worker,21009A922,CASERNE (Ixelles),4.0
442946,21016A00-,GLOBE-EST,1061318,32,0,male,574908,2,couple_no_child,6,Worker,21012A72-,LAVALLEE,4.0
442954,21016A00-,GLOBE-EST,1061717,32,1,female,575079,3,single,6,Worker,21013A01-,ESPAGNE (RUE D'),4.0
442996,21016A00-,GLOBE-EST,1060345,27,0,male,574501,1,couple_with_child,6,Worker,21014A00-,PLACE SAINT-JOSSE,4.0
443002,21016A00-,GLOBE-EST,1062590,63,0,male,575502,3,single,6,Worker,21014A03-,MADOU,4.0
443012,21016A00-,GLOBE-EST,1059050,78,1,female,573891,2,couple_no_child,6,Worker,21014A05-,HOUWAERT,4.0
443020,21016A00-,GLOBE-EST,1061872,30,1,female,575148,3,single,6,Worker,21014A3MJ,MANHATTAN,4.0
443168,21016A00-,GLOBE-EST,1059431,62,1,female,574107,3,single,6,Worker,21016A00-,GLOBE-EST,4.0
443177,21016A00-,GLOBE-EST,1063041,64,0,male,575918,4,single_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443188,21016A00-,GLOBE-EST,1062803,42,0,male,575715,3,single,6,Worker,21016A00-,GLOBE-EST,4.0
443204,21016A00-,GLOBE-EST,1060769,40,0,male,574675,2,couple_no_child,6,Worker,21016A00-,GLOBE-EST,4.0
443275,21016A00-,GLOBE-EST,1062256,18,0,male,575278,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443331,21016A00-,GLOBE-EST,1059834,56,1,female,574289,3,single,6,Worker,21016A00-,GLOBE-EST,4.0
443338,21016A00-,GLOBE-EST,1061790,31,1,female,575110,3,single,6,Worker,21016A00-,GLOBE-EST,4.0
443365,21016A00-,GLOBE-EST,1059935,36,1,female,574333,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443375,21016A00-,GLOBE-EST,1059776,56,1,female,574267,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443407,21016A00-,GLOBE-EST,1062485,18,1,female,575407,3,single,6,Worker,21016A00-,GLOBE-EST,4.0
443471,21016A00-,GLOBE-EST,1059619,18,1,female,574201,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443478,21016A00-,GLOBE-EST,1060412,45,0,male,574531,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443492,21016A00-,GLOBE-EST,1061248,38,1,female,574880,3,single,6,Worker,21016A00-,GLOBE-EST,4.0
443496,21016A00-,GLOBE-EST,1060574,48,0,male,574599,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443512,21016A00-,GLOBE-EST,1060616,46,1,female,574610,2,couple_no_child,6,Worker,21016A00-,GLOBE-EST,4.0
443540,21016A00-,GLOBE-EST,1060279,50,1,female,574473,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
443579,21016A00-,GLOBE-EST,1059994,54,1,female,574358,3,single,6,Worker,21016A02-,ALSEMBERG-NORD,4.0
443610,21016A00-,GLOBE-EST,1062863,36,0,male,575775,3,single,6,Worker,21016A02-,ALSEMBERG-NORD,4.0
443619,21016A00-,GLOBE-EST,1060985,41,1,female,574770,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,4.0
443638,21016A00-,GLOBE-EST,1062931,29,0,male,575843,3,single,6,Worker,21016A03-,COGHEN,4.0
443655,21016A00-,GLOBE-EST,1061088,40,1,female,574814,3,single,6,Worker,21016A05-,LE CHAT,4.0
443682,21016A00-,GLOBE-EST,1059180,39,0,male,573978,1,couple_with_child,6,Worker,21016A214,ASTRONOMES,4.0
443697,21016A00-,GLOBE-EST,1061785,31,1,female,575106,2,couple_no_child,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,4.0
443700,21016A00-,GLOBE-EST,1059682,58,1,female,574226,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,4.0
443735,21016A00-,GLOBE-EST,1059707,52,0,male,574236,1,couple_with_child,6,Worker,21016A772,ZWARTEBEEK,4.0
443787,21016A00-,GLOBE-EST,1059433,62,1,female,574109,3,single,6,Worker,21016A901,CENTRE-OUEST,4.0
443905,21016A00-,GLOBE-EST,1063095,36,0,male,575937,4,single_with_child,6,Worker,21018A87-,SAINT-LUC,4.0
443928,21016A01-,DIEWEG,1058000,35,0,male,573081,4,single_with_child,6,Worker,21001A051,LINDE-EST,4.0
443933,21016A01-,DIEWEG,1056709,36,1,female,572440,3,single,6,Worker,21001A112,BIESTEBROEK,4.0
443956,21016A01-,DIEWEG,1056129,18,1,female,572236,1,couple_with_child,6,Worker,21001B372,DEUX GARES,4.0
443957,21016A01-,DIEWEG,1055452,60,0,male,571997,1,couple_with_child,6,Worker,21001B372,DEUX GARES,4.0
443965,21016A01-,DIEWEG,1055456,54,1,female,571998,1,couple_with_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,4.0
443984,21016A01-,DIEWEG,1056374,41,1,female,572325,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,4.0
444039,21016A01-,DIEWEG,1057002,31,1,female,572547,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,4.0
444082,21016A01-,DIEWEG,1057671,18,1,female,572788,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
444102,21016A01-,DIEWEG,1057705,16,1,female,572810,4,single_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
444138,21016A01-,DIEWEG,1056147,46,0,male,572240,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,4.0
444204,21016A01-,DIEWEG,1055007,62,1,female,571831,3,single,6,Worker,21004B2NJ,CITE DE LA CHAUSSEE,4.0
444212,21016A01-,DIEWEG,1055703,51,0,male,572088,1,couple_with_child,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),4.0
444246,21016A01-,DIEWEG,1055101,59,1,female,571873,1,couple_with_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,4.0
444269,21016A01-,DIEWEG,1056465,33,0,male,572354,1,couple_with_child,6,Worker,21004D672,QUAI DE WILLEBROECK,4.0
444270,21016A01-,DIEWEG,1056834,34,1,female,572483,2,couple_no_child,6,Worker,21004D672,QUAI DE WILLEBROECK,4.0
444315,21016A01-,DIEWEG,1056079,40,0,male,572217,1,couple_with_child,6,Worker,21005A00-,HOTEL COMMUNAL,4.0
444373,21016A01-,DIEWEG,1055872,48,1,female,572144,1,couple_with_child,6,Worker,21007A071,BOLLINCKX,4.0
444374,21016A01-,DIEWEG,1056297,42,1,female,572295,3,single,6,Worker,21007A071,BOLLINCKX,4.0
444415,21016A01-,DIEWEG,1055162,59,1,female,571894,4,single_with_child,6,Worker,21009A01-,BLYCKAERTS,4.0
444442,21016A01-,DIEWEG,1055412,55,1,female,571981,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,4.0
444470,21016A01-,DIEWEG,1058055,45,0,male,573097,5,colloc,6,Worker,21009A52-,GRAY (RUE),4.0
444476,21016A01-,DIEWEG,1055109,38,0,male,571874,1,couple_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),4.0
444561,21016A01-,DIEWEG,1057924,33,0,male,573029,3,single,6,Worker,21013A201,ANGLETERRE (RUE D'),4.0
444572,21016A01-,DIEWEG,1056491,39,1,female,572360,1,couple_with_child,6,Worker,21013A41-,VILLAS (AVENUE DES),4.0
444573,21016A01-,DIEWEG,1055149,59,1,female,571887,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),4.0
444577,21016A01-,DIEWEG,1056632,37,1,female,572410,1,couple_with_child,6,Worker,21014A03-,MADOU,4.0
444593,21016A01-,DIEWEG,1055085,33,0,male,571868,4,single_with_child,6,Worker,21014A3MJ,MANHATTAN,4.0
444609,21016A01-,DIEWEG,1057126,29,1,female,572592,1,couple_with_child,6,Worker,21015A421,PALAIS (RUE DE),4.0
444616,21016A01-,DIEWEG,1056021,46,1,female,572197,3,single,6,Worker,21015A43-,GARE DU NORD,4.0
444628,21016A01-,DIEWEG,1057895,39,0,male,573000,3,single,6,Worker,21015A64-,DUPLOYE SQUARE,4.0
444641,21016A01-,DIEWEG,1054985,63,1,female,571819,4,single_with_child,6,Worker,21016A00-,GLOBE-EST,4.0
444671,21016A01-,DIEWEG,1056263,42,1,female,572284,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444675,21016A01-,DIEWEG,1056017,46,1,female,572195,2,couple_no_child,6,Worker,21016A01-,DIEWEG,4.0
444727,21016A01-,DIEWEG,1055480,49,0,male,572004,2,couple_no_child,6,Worker,21016A01-,DIEWEG,4.0
444739,21016A01-,DIEWEG,1055042,61,1,female,571845,3,single,6,Worker,21016A01-,DIEWEG,4.0
444777,21016A01-,DIEWEG,1055157,43,1,female,571892,4,single_with_child,6,Worker,21016A01-,DIEWEG,4.0
444789,21016A01-,DIEWEG,1055665,51,1,female,572071,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444794,21016A01-,DIEWEG,1058190,46,0,male,573120,5,colloc,6,Worker,21016A01-,DIEWEG,4.0
444810,21016A01-,DIEWEG,1055591,52,1,female,572045,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444831,21016A01-,DIEWEG,1055851,28,0,male,572138,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444854,21016A01-,DIEWEG,1056278,42,1,female,572288,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444864,21016A01-,DIEWEG,1057836,51,0,male,572941,3,single,6,Worker,21016A01-,DIEWEG,4.0
444889,21016A01-,DIEWEG,1058141,62,0,male,573112,5,colloc,6,Worker,21016A01-,DIEWEG,4.0
444890,21016A01-,DIEWEG,1056019,46,1,female,572196,2,couple_no_child,6,Worker,21016A01-,DIEWEG,4.0
444894,21016A01-,DIEWEG,1057579,18,0,male,572735,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444928,21016A01-,DIEWEG,1055046,61,1,female,571849,3,single,6,Worker,21016A01-,DIEWEG,4.0
444955,21016A01-,DIEWEG,1056449,40,1,female,572350,4,single_with_child,6,Worker,21016A01-,DIEWEG,4.0
444965,21016A01-,DIEWEG,1054611,80,1,female,571627,3,single,6,Worker,21016A01-,DIEWEG,4.0
444989,21016A01-,DIEWEG,1055918,42,0,male,572162,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
444995,21016A01-,DIEWEG,1056917,32,1,female,572519,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
445022,21016A01-,DIEWEG,1056567,38,1,female,572387,2,couple_no_child,6,Worker,21016A03-,COGHEN,4.0
445027,21016A01-,DIEWEG,1055049,61,1,female,571851,4,single_with_child,6,Worker,21016A03-,COGHEN,4.0
445042,21016A01-,DIEWEG,1057885,41,0,male,572990,3,single,6,Worker,21016A05-,LE CHAT,4.0
445058,21016A01-,DIEWEG,1057683,17,0,male,572796,2,couple_no_child,6,Worker,21016A13-,OBSERVATOIRE,4.0
445074,21016A01-,DIEWEG,1056092,45,1,female,572222,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,4.0
445079,21016A01-,DIEWEG,1055614,35,1,female,572050,1,couple_with_child,6,Worker,21016A342,FOND,4.0
445081,21016A01-,DIEWEG,1055553,53,1,female,572032,3,single,6,Worker,21016A39-,FORET DE SOIGNES LORRAINE-EST,4.0
445111,21016A01-,DIEWEG,1056004,41,0,male,572192,1,couple_with_child,6,Worker,21016A639,HOMBORCH,4.0
445226,21016A01-,DIEWEG,1055060,32,1,female,571854,1,couple_with_child,6,Worker,21018A42-,VERVLOESEM,4.0
445276,21016A02-,ALSEMBERG-NORD,1024338,40,0,male,554770,3,single,6,Worker,21001A81-,BROECK,4.0
445295,21016A02-,ALSEMBERG-NORD,1023911,18,1,female,554351,1,couple_with_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,4.0
445322,21016A02-,ALSEMBERG-NORD,1021972,55,1,female,553560,4,single_with_child,6,Worker,21002A02-,CENTRE-SUD,4.0
445344,21016A02-,ALSEMBERG-NORD,1023908,19,1,female,554349,4,single_with_child,6,Worker,21004A001,GRAND-PLACE,4.0
445370,21016A02-,ALSEMBERG-NORD,1023162,34,1,female,554044,4,single_with_child,6,Worker,21004A13-,PETIT SABLON,4.0
445393,21016A02-,ALSEMBERG-NORD,1023939,16,1,female,554371,4,single_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
445399,21016A02-,ALSEMBERG-NORD,1023105,35,1,female,554019,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
