,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
702997,21012A672,ULENS,703226,18,1,female,parent,385901,4,single_with_child,21012A672,Molenbeek Saint-Jean,6,Worker
707426,21012A60-,LAEKENVELD,707660,20,1,female,parent,387819,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707428,21012A60-,LAEKENVELD,707662,20,1,female,parent,387820,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707430,21012A60-,LAEKENVELD,707664,20,1,female,parent,387821,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707432,21012A60-,LAEKENVELD,707666,20,1,female,parent,387822,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707458,21012A60-,LAEKENVELD,707692,19,1,female,parent,387832,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707460,21012A60-,LAEKENVELD,707694,19,1,female,parent,387833,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707462,21012A60-,LAEKENVELD,707696,19,1,female,parent,387834,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707484,21012A60-,LAEKENVELD,707718,18,1,female,parent,387844,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707486,21012A60-,LAEKENVELD,707720,18,1,female,parent,387845,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
707488,21012A60-,LAEKENVELD,707722,18,1,female,parent,387846,4,single_with_child,21012A60-,Molenbeek Saint-Jean,6,Worker
710866,21012A63-,DUBRUCQ-NORD,711107,20,1,female,parent,389721,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
710870,21012A63-,DUBRUCQ-NORD,711111,20,1,female,parent,389722,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
710879,21012A63-,DUBRUCQ-NORD,711120,19,1,female,parent,389726,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
710881,21012A63-,DUBRUCQ-NORD,711122,19,1,female,parent,389727,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
710890,21012A63-,DUBRUCQ-NORD,711131,18,1,female,parent,389731,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
710892,21012A63-,DUBRUCQ-NORD,711133,18,1,female,parent,389732,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
711129,21012A63-,DUBRUCQ-NORD,711370,20,0,male,parent,389921,4,single_with_child,21012A63-,Molenbeek Saint-Jean,6,Worker
715073,21012A62-,LIBERATEURS,715316,20,1,female,parent,391483,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715075,21012A62-,LIBERATEURS,715318,20,1,female,parent,391484,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715077,21012A62-,LIBERATEURS,715320,20,1,female,parent,391485,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715080,21012A62-,LIBERATEURS,715323,20,1,female,parent,391486,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715106,21012A62-,LIBERATEURS,715349,19,1,female,parent,391498,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715108,21012A62-,LIBERATEURS,715351,19,1,female,parent,391499,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715111,21012A62-,LIBERATEURS,715354,19,1,female,parent,391500,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715138,21012A62-,LIBERATEURS,715381,18,1,female,parent,391512,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715141,21012A62-,LIBERATEURS,715384,18,1,female,parent,391513,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715143,21012A62-,LIBERATEURS,715386,18,1,female,parent,391514,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
715936,21012A62-,LIBERATEURS,716179,19,0,male,parent,392230,4,single_with_child,21012A62-,Molenbeek Saint-Jean,6,Worker
719206,21012A511,STEYNS,719455,20,1,female,parent,393818,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719208,21012A511,STEYNS,719457,20,1,female,parent,393819,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719210,21012A511,STEYNS,719459,20,1,female,parent,393820,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719220,21012A511,STEYNS,719469,19,1,female,parent,393825,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719223,21012A511,STEYNS,719472,19,1,female,parent,393826,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719226,21012A511,STEYNS,719475,19,1,female,parent,393827,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719236,21012A511,STEYNS,719485,18,1,female,parent,393832,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719239,21012A511,STEYNS,719488,18,1,female,parent,393833,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719241,21012A511,STEYNS,719490,18,1,female,parent,393834,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
719615,21012A511,STEYNS,719864,18,0,male,parent,394146,4,single_with_child,21012A511,Molenbeek Saint-Jean,6,Worker
721731,21012A20-,BAECK,721980,20,1,female,parent,395202,4,single_with_child,21012A20-,Molenbeek Saint-Jean,6,Worker
721735,21012A20-,BAECK,721984,20,1,female,parent,395203,4,single_with_child,21012A20-,Molenbeek Saint-Jean,6,Worker
721753,21012A20-,BAECK,722002,19,1,female,parent,395208,4,single_with_child,21012A20-,Molenbeek Saint-Jean,6,Worker
721756,21012A20-,BAECK,722005,19,1,female,parent,395209,4,single_with_child,21012A20-,Molenbeek Saint-Jean,6,Worker
721775,21012A20-,BAECK,722024,18,1,female,parent,395214,4,single_with_child,21012A20-,Molenbeek Saint-Jean,6,Worker
721777,21012A20-,BAECK,722026,18,1,female,parent,395215,4,single_with_child,21012A20-,Molenbeek Saint-Jean,6,Worker
724368,21012A72-,LAVALLEE,724617,20,1,female,parent,396346,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724370,21012A72-,LAVALLEE,724619,20,1,female,parent,396347,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724388,21012A72-,LAVALLEE,724637,19,1,female,parent,396353,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724389,21012A72-,LAVALLEE,724638,19,1,female,parent,396354,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724399,21012A72-,LAVALLEE,724648,18,1,female,parent,396360,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724400,21012A72-,LAVALLEE,724649,18,1,female,parent,396361,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724681,21012A72-,LAVALLEE,724930,18,0,male,parent,396622,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
724688,21012A72-,LAVALLEE,724937,18,0,male,parent,396625,4,single_with_child,21012A72-,Molenbeek Saint-Jean,6,Worker
726274,21012A611,MEXICO,726525,20,1,female,parent,397395,4,single_with_child,21012A611,Molenbeek Saint-Jean,6,Worker
726290,21012A611,MEXICO,726541,19,1,female,parent,397401,4,single_with_child,21012A611,Molenbeek Saint-Jean,6,Worker
726294,21012A611,MEXICO,726545,19,1,female,parent,397402,4,single_with_child,21012A611,Molenbeek Saint-Jean,6,Worker
726312,21012A611,MEXICO,726563,18,1,female,parent,397408,4,single_with_child,21012A611,Molenbeek Saint-Jean,6,Worker
726315,21012A611,MEXICO,726566,18,1,female,parent,397409,4,single_with_child,21012A611,Molenbeek Saint-Jean,6,Worker
726511,21012A611,MEXICO,726762,18,0,male,parent,397586,4,single_with_child,21012A611,Molenbeek Saint-Jean,6,Worker
729941,21012A54-,DELHAIZE,730192,20,1,female,parent,399115,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
729945,21012A54-,DELHAIZE,730196,20,1,female,parent,399116,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
729948,21012A54-,DELHAIZE,730199,20,1,female,parent,399117,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
729964,21012A54-,DELHAIZE,730215,19,1,female,parent,399124,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
729968,21012A54-,DELHAIZE,730219,19,1,female,parent,399125,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
729983,21012A54-,DELHAIZE,730234,18,1,female,parent,399132,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
729985,21012A54-,DELHAIZE,730236,18,1,female,parent,399133,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
730318,21012A54-,DELHAIZE,730569,19,0,male,parent,399440,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
730331,21012A54-,DELHAIZE,730582,18,0,male,parent,399444,4,single_with_child,21012A54-,Molenbeek Saint-Jean,6,Worker
733376,21012A50-,BENES,733628,20,1,female,parent,400888,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733380,21012A50-,BENES,733632,20,1,female,parent,400889,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733394,21012A50-,BENES,733646,19,1,female,parent,400895,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733398,21012A50-,BENES,733650,19,1,female,parent,400896,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733402,21012A50-,BENES,733654,19,1,female,parent,400897,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733415,21012A50-,BENES,733667,18,1,female,parent,400903,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733418,21012A50-,BENES,733670,18,1,female,parent,400904,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
733420,21012A50-,BENES,733672,18,1,female,parent,400905,4,single_with_child,21012A50-,Molenbeek Saint-Jean,6,Worker
736998,21012A71-,PIERS,737250,20,1,female,parent,402584,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737002,21012A71-,PIERS,737254,20,1,female,parent,402585,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737005,21012A71-,PIERS,737257,20,1,female,parent,402586,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737023,21012A71-,PIERS,737275,19,1,female,parent,402594,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737026,21012A71-,PIERS,737278,19,1,female,parent,402595,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737038,21012A71-,PIERS,737290,18,1,female,parent,402603,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737039,21012A71-,PIERS,737291,18,1,female,parent,402604,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737497,21012A71-,PIERS,737749,18,0,male,parent,403040,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737525,21012A71-,PIERS,737777,18,0,male,parent,403050,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
737530,21012A71-,PIERS,737782,18,0,male,parent,403052,4,single_with_child,21012A71-,Molenbeek Saint-Jean,6,Worker
739741,21012A21-,MARIE-JOSE BLOCS,739998,20,1,female,parent,404393,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
739758,21012A21-,MARIE-JOSE BLOCS,740015,19,1,female,parent,404398,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
739760,21012A21-,MARIE-JOSE BLOCS,740017,19,1,female,parent,404399,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
739763,21012A21-,MARIE-JOSE BLOCS,740020,19,1,female,parent,404400,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
739775,21012A21-,MARIE-JOSE BLOCS,740032,18,1,female,parent,404405,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
739776,21012A21-,MARIE-JOSE BLOCS,740033,18,1,female,parent,404406,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
739777,21012A21-,MARIE-JOSE BLOCS,740034,18,1,female,parent,404407,4,single_with_child,21012A21-,Molenbeek Saint-Jean,6,Worker
744362,21012A152,ETANGS NOIRS,744622,20,1,female,parent,406313,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744365,21012A152,ETANGS NOIRS,744625,20,1,female,parent,406314,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744367,21012A152,ETANGS NOIRS,744627,20,1,female,parent,406315,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744369,21012A152,ETANGS NOIRS,744629,20,1,female,parent,406316,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744396,21012A152,ETANGS NOIRS,744656,19,1,female,parent,406328,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744399,21012A152,ETANGS NOIRS,744659,19,1,female,parent,406329,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744403,21012A152,ETANGS NOIRS,744663,19,1,female,parent,406330,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744406,21012A152,ETANGS NOIRS,744666,19,1,female,parent,406331,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744436,21012A152,ETANGS NOIRS,744696,18,1,female,parent,406343,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744439,21012A152,ETANGS NOIRS,744699,18,1,female,parent,406344,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744441,21012A152,ETANGS NOIRS,744701,18,1,female,parent,406345,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
744445,21012A152,ETANGS NOIRS,744705,18,1,female,parent,406346,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
745305,21012A152,ETANGS NOIRS,745565,18,0,male,parent,407160,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
745337,21012A152,ETANGS NOIRS,745597,19,0,male,parent,407170,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
745364,21012A152,ETANGS NOIRS,745624,19,0,male,parent,407180,4,single_with_child,21012A152,Molenbeek Saint-Jean,6,Worker
749452,21012A52-,NEEP (QUARTIER DU),749716,20,1,female,parent,409348,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749455,21012A52-,NEEP (QUARTIER DU),749719,20,1,female,parent,409349,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749457,21012A52-,NEEP (QUARTIER DU),749721,20,1,female,parent,409350,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749472,21012A52-,NEEP (QUARTIER DU),749736,19,1,female,parent,409357,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749475,21012A52-,NEEP (QUARTIER DU),749739,19,1,female,parent,409358,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749479,21012A52-,NEEP (QUARTIER DU),749743,19,1,female,parent,409359,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749495,21012A52-,NEEP (QUARTIER DU),749759,18,1,female,parent,409366,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749499,21012A52-,NEEP (QUARTIER DU),749763,18,1,female,parent,409367,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
749501,21012A52-,NEEP (QUARTIER DU),749765,18,1,female,parent,409368,4,single_with_child,21012A52-,Molenbeek Saint-Jean,6,Worker
752483,21012A30-,METTEWIE - IDYLLE,752748,20,1,female,parent,411129,4,single_with_child,21012A30-,Molenbeek Saint-Jean,6,Worker
752487,21012A30-,METTEWIE - IDYLLE,752752,20,1,female,parent,411130,4,single_with_child,21012A30-,Molenbeek Saint-Jean,6,Worker
752499,21012A30-,METTEWIE - IDYLLE,752764,19,1,female,parent,411135,4,single_with_child,21012A30-,Molenbeek Saint-Jean,6,Worker
752501,21012A30-,METTEWIE - IDYLLE,752766,19,1,female,parent,411136,4,single_with_child,21012A30-,Molenbeek Saint-Jean,6,Worker
752514,21012A30-,METTEWIE - IDYLLE,752779,18,1,female,parent,411141,4,single_with_child,21012A30-,Molenbeek Saint-Jean,6,Worker
752516,21012A30-,METTEWIE - IDYLLE,752781,18,1,female,parent,411142,4,single_with_child,21012A30-,Molenbeek Saint-Jean,6,Worker
756026,21012A23-,MACHTENS-SUD,756291,20,1,female,parent,412828,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756030,21012A23-,MACHTENS-SUD,756295,20,1,female,parent,412829,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756033,21012A23-,MACHTENS-SUD,756298,20,1,female,parent,412830,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756046,21012A23-,MACHTENS-SUD,756311,19,1,female,parent,412836,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756048,21012A23-,MACHTENS-SUD,756313,19,1,female,parent,412837,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756051,21012A23-,MACHTENS-SUD,756316,19,1,female,parent,412838,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756064,21012A23-,MACHTENS-SUD,756329,18,1,female,parent,412844,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756066,21012A23-,MACHTENS-SUD,756331,18,1,female,parent,412845,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
756068,21012A23-,MACHTENS-SUD,756333,18,1,female,parent,412846,4,single_with_child,21012A23-,Molenbeek Saint-Jean,6,Worker
758007,21012A41-,MOORTEBEEK,758273,20,1,female,parent,413926,4,single_with_child,21012A41-,Molenbeek Saint-Jean,6,Worker
758019,21012A41-,MOORTEBEEK,758285,19,1,female,parent,413930,4,single_with_child,21012A41-,Molenbeek Saint-Jean,6,Worker
758032,21012A41-,MOORTEBEEK,758298,18,1,female,parent,413934,4,single_with_child,21012A41-,Molenbeek Saint-Jean,6,Worker
762528,21012A822,KORENBEEK,762796,20,1,female,parent,415965,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762531,21012A822,KORENBEEK,762799,20,1,female,parent,415966,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762534,21012A822,KORENBEEK,762802,20,1,female,parent,415967,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762536,21012A822,KORENBEEK,762804,20,1,female,parent,415968,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762553,21012A822,KORENBEEK,762821,19,1,female,parent,415976,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762556,21012A822,KORENBEEK,762824,19,1,female,parent,415977,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762558,21012A822,KORENBEEK,762826,19,1,female,parent,415978,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762577,21012A822,KORENBEEK,762845,18,1,female,parent,415986,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762580,21012A822,KORENBEEK,762848,18,1,female,parent,415987,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
762583,21012A822,KORENBEEK,762851,18,1,female,parent,415988,4,single_with_child,21012A822,Molenbeek Saint-Jean,6,Worker
764304,21012A811,MYRTES-NORD,764573,20,1,female,parent,417169,4,single_with_child,21012A811,Molenbeek Saint-Jean,6,Worker
766726,21012A141,INDEPENDANCE,766995,20,1,female,parent,418238,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
766730,21012A141,INDEPENDANCE,766999,20,1,female,parent,418239,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
766744,21012A141,INDEPENDANCE,767013,19,1,female,parent,418244,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
766748,21012A141,INDEPENDANCE,767017,19,1,female,parent,418245,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
766762,21012A141,INDEPENDANCE,767031,18,1,female,parent,418250,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
766765,21012A141,INDEPENDANCE,767034,18,1,female,parent,418251,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
767061,21012A141,INDEPENDANCE,767330,20,0,male,parent,418538,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
767080,21012A141,INDEPENDANCE,767349,20,0,male,parent,418544,4,single_with_child,21012A141,Molenbeek Saint-Jean,6,Worker
768754,21012A03-,RANSFORT,769026,20,1,female,parent,419323,4,single_with_child,21012A03-,Molenbeek Saint-Jean,6,Worker
768770,21012A03-,RANSFORT,769042,19,1,female,parent,419328,4,single_with_child,21012A03-,Molenbeek Saint-Jean,6,Worker
768773,21012A03-,RANSFORT,769045,19,1,female,parent,419329,4,single_with_child,21012A03-,Molenbeek Saint-Jean,6,Worker
768786,21012A03-,RANSFORT,769058,18,1,female,parent,419334,4,single_with_child,21012A03-,Molenbeek Saint-Jean,6,Worker
768787,21012A03-,RANSFORT,769059,18,1,female,parent,419335,4,single_with_child,21012A03-,Molenbeek Saint-Jean,6,Worker
