,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
576148,21005A15-,SAINT-MICHEL COLLEGE,410181,24,0,male,224211,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
576599,21012A24-,OSSEGHEM,679225,24,0,male,373607,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
576846,21005A33-,CARDINAL LAVIGERIE (RUE),394850,24,0,male,215316,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
576889,21015A53-,DAILLY (PLACE),911391,24,0,male,497090,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
577233,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291202,24,0,male,161245,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
577327,21015A64-,DUPLOYE SQUARE,904135,24,0,male,493243,3,single,5,Unif off campus,21016A533,MOENSBERG,12.0
577342,21007A00-,CENTRE SAINT-DENIS,508776,24,0,male,278154,3,single,5,Unif off campus,21004F970,MARLY-NORD,12.0
577431,21001A34-,ROUE - CITE JARDIN,28916,24,0,male,15810,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
577454,21004E74-,EM. DELVA (RUE),307982,24,0,male,170044,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
577462,21004F901,PLACE PETER BENOIT,201713,24,0,male,106881,2,couple_no_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
577651,21016A701,MERLO,1033648,24,0,male,559868,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
577690,21004A33-,LIBERTE (PLACE DE LA),290115,24,0,male,160524,3,single,5,Unif off campus,21001C5PA,MEERVELD,12.0
577722,21018A3MJ,GULLEDELLE,1174251,24,0,male,639079,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
577930,21009A301,BOONDAEL-NORD,537260,24,0,male,294901,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
577940,21016A82-,CHURCHILL,1007144,24,0,male,544766,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
578067,21001A152,LINDE-OUEST,120722,24,0,male,63743,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
578376,21014A00-,PLACE SAINT-JOSSE,829231,24,0,male,454136,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
578642,21013A242,BETHLEEM (PLACE DE),776025,25,1,female,423159,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
578791,21012A00-,CENTRE,693544,25,1,female,381008,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
578805,21013A51-,TOISON D'OR (AVENUE),828040,25,1,female,453245,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
579052,21018A72-,ROGATIONS,1120057,25,1,female,607802,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
579057,21005A15-,SAINT-MICHEL COLLEGE,411320,25,1,female,224724,2,couple_no_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
579102,21006A13-,MAISON COMMUNALE,440615,25,1,female,241911,5,colloc,5,Unif off campus,21016A533,MOENSBERG,12.0
579175,21019A131,KONKEL,1182735,25,1,female,643547,3,single,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
579314,21005A051,RINSDELLE,416967,25,1,female,227882,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
579621,21006A153,KEET,439065,25,1,female,241048,5,colloc,5,Unif off campus,21016A533,MOENSBERG,12.0
579636,21015A64-,DUPLOYE SQUARE,903616,25,1,female,492878,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,12.0
579913,21018A05-,DRIES,1143845,25,1,female,621407,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
579945,21015A32-,CONSOLATION (RUE DE LA),900623,25,1,female,491505,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,12.0
579975,21016A521,VERREWINKEL,1082522,25,1,female,586646,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
579991,21001A51-,SCHERDEMAEL,21991,25,1,female,12060,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,12.0
579993,21015A721,F. COURTENS (AVENUE),874569,25,1,female,478618,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
580206,21015A41-,VANDERLINDEN (RUE),961663,25,1,female,522167,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
580312,21002A21-,LEBON,146370,25,1,female,77360,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,12.0
580386,21015A33-,BIENFAITEURS (PLACE DE),906576,25,1,female,494489,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
580622,21013A052,FAIDER (RUE),811552,25,1,female,443182,2,couple_no_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
580731,21004E233,DE MEYSSE (AVENUE),357122,25,1,female,194288,5,colloc,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
580866,21016A71-,KEIENBEMPT,1037419,25,1,female,561956,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
580884,21015A32-,CONSOLATION (RUE DE LA),900625,25,1,female,491506,3,single,5,Unif off campus,21016A533,MOENSBERG,12.0
580922,21004E201,AVENUE JEAN DE BOLOGNE,318838,25,1,female,175040,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
581025,21001A92-,JAKOB SMITS,100239,25,1,female,53430,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
581225,21015A33-,BIENFAITEURS (PLACE DE),905751,25,1,female,494182,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
581385,21016A02-,ALSEMBERG-NORD,1023608,25,1,female,554220,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
581509,21015A152,PR. ELISABETH-NORD,931146,25,1,female,507618,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
581520,21009A43-,FERNAND NEURAY,549300,25,1,female,302239,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
581565,21013A13-,DETHY (RUE),781565,25,1,female,426135,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
581708,21001B22-,BROGNIEZ-SUD,53935,25,1,female,29595,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
581875,21005A12-,SAINT-ANTOINE,431141,25,1,female,235936,4,single_with_child,5,Unif off campus,21004E800,DIVIN JESUS,12.0
582005,21015A822,CH. GILISQUET - SUD (AVENUE),875385,25,1,female,479018,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
582059,21015A30-,GRANDE RUE AU BOIS,897228,25,1,female,489699,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
582221,21005A14-,ARMEE (AVENUE DE L'),397393,25,1,female,216746,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
582298,21001A32-,AURORE,16031,25,1,female,8564,2,couple_no_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
582414,21014A02-,CHARITE,834101,25,1,female,456798,5,colloc,5,Unif off campus,21016A533,MOENSBERG,12.0
582645,21013A101,PARVIS,778957,25,1,female,424731,3,single,5,Unif off campus,21004F970,MARLY-NORD,12.0
582706,21010A00-,CENTRE,624604,25,1,female,346357,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
582757,21012A24-,OSSEGHEM,678153,25,1,female,373194,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
582899,21004A34-,MONNAIE,271026,25,1,female,147571,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
583021,21015A20-,HELMET,993074,25,1,female,536903,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,12.0
583141,21016A429,CARLOO,1077022,25,1,female,583503,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
583469,21016A05-,LE CHAT,1047739,25,1,female,567609,2,couple_no_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
583476,21007A00-,CENTRE SAINT-DENIS,507969,25,1,female,277536,3,single,5,Unif off campus,21004F970,MARLY-NORD,12.0
583799,21014A02-,CHARITE,832669,25,1,female,455926,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
583957,21001A72-,OSSEGEM,79765,25,1,female,43119,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
584067,21012A822,KORENBEEK,759615,25,1,female,414842,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
584255,21006A142,ED. DEKNOOP (RUE),475875,25,1,female,260642,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
584584,21005A042,PH. BAUCQ (RUE),390721,25,1,female,212751,5,colloc,5,Unif off campus,21004E800,DIVIN JESUS,12.0
584667,21012A52-,NEEP (QUARTIER DU),749427,25,1,female,409257,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
584760,21012A54-,DELHAIZE,729907,25,1,female,399021,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
584939,21018A643,DEUX MAISONS,1155614,25,0,male,627789,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
584977,21004E130,SACRE-COEUR,328528,25,0,male,179533,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
585008,21009A21-,ETE,547061,25,0,male,300918,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
585034,21001A911,SCHEUT-EST,93827,25,0,male,50180,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
585094,21002A45-,VAL DUC,137626,25,0,male,72576,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,12.0
585468,21016A620,KRIEKENPUT,1053967,25,0,male,571166,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
585594,21014A10-,SAINT-FRANCOIS,840820,25,0,male,460186,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
585729,21014A10-,SAINT-FRANCOIS,841950,25,0,male,460741,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
586084,21004A32-,CONGRES - GARE,283339,25,0,male,156109,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
586173,21014A02-,CHARITE,833987,25,0,male,456722,3,single,5,Unif off campus,21016A533,MOENSBERG,12.0
586280,21006A414,P. DUPONT (RUE),465047,25,0,male,254965,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
586282,21001A112,BIESTEBROEK,123956,25,0,male,65371,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
586310,21005A12-,SAINT-ANTOINE,427883,25,0,male,234454,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,12.0
586422,21004C62-,BOENDAAL-OUEST,197581,25,0,male,104831,3,single,5,Unif off campus,21004E800,DIVIN JESUS,12.0
586545,21010A00-,CENTRE,628928,25,0,male,348035,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
586730,21005A33-,CARDINAL LAVIGERIE (RUE),395692,25,0,male,215703,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
586976,21018A41-,EUROPE,1163982,25,0,male,632694,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
587076,21001A82-,MOORTEBEEK,37992,25,0,male,20857,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
587147,21018A62-,HEYDENBERG-OUEST,1150120,25,0,male,624475,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
587361,21015A77-,R.T.B.,864619,25,0,male,472835,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
587405,21018A33-,NEERVELD,1131651,25,0,male,614496,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
587650,21004A20-,BOURSE-NORD-OUEST,278175,25,0,male,152269,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
587699,21011A20-,PLATEAU,654396,25,0,male,361279,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
587735,21015A831,LATINIS (AVENUE G.),884342,25,0,male,483573,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
587775,21005A042,PH. BAUCQ (RUE),390518,25,0,male,212624,3,single,5,Unif off campus,21004E800,DIVIN JESUS,12.0
587805,21009A63-,MACAU,530117,25,0,male,290321,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
587926,21001A552,TREFLE,26005,25,0,male,14184,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
587989,21015A54-,EMERAUDE (AVENUE),917246,25,0,male,500056,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
588280,21011A20-,PLATEAU,656458,25,0,male,361875,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
588425,21005A12-,SAINT-ANTOINE,432856,25,0,male,237333,3,single,5,Unif off campus,21004E800,DIVIN JESUS,12.0
588486,21006A21-,HOME FAMILIAL BRABANT,451787,25,0,male,247886,5,colloc,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
588514,21007A201,ROOSENDAEL (RUE),483575,25,0,male,264732,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
588574,21013A422,CRICKX (RUE),785266,25,0,male,428153,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
588596,21004A70-,BLAES (RUE)-SUD,251556,25,0,male,135426,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
588656,21009A21-,ETE,545315,25,0,male,299469,2,couple_no_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
588878,21016A05-,LE CHAT,1045084,25,0,male,566452,4,single_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
588949,21001A53-,NELLIE MELBA,17576,25,0,male,9554,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,12.0
588989,21004E222,MUTSAARD (AVENUE),375581,25,0,male,204326,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
589064,21003A00-,CENTRE,179118,25,0,male,94688,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
589145,21015A612,BRICHAUT (RUE DE),966519,25,0,male,524522,3,single,5,Unif off campus,21016A521,VERREWINKEL,12.0
589212,21001A350,CERIA - ZONE D'HABITAT,31662,25,0,male,17100,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
589241,21007A00-,CENTRE SAINT-DENIS,506896,25,0,male,277142,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
589496,21004A21-,ANNEESSENS (PLACE),295711,25,0,male,163351,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
589552,21002A10-,TRANSVAAL,155843,25,0,male,82500,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,12.0
589620,21004E74-,EM. DELVA (RUE),308081,25,0,male,170070,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
589665,21015A03-,JOSAPHAT (RUE),888991,25,0,male,485643,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
589688,21004D6NJ,TOUR ET TAXIS,354094,25,0,male,192570,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
589742,21004A02-,SAINT-FRANCOIS XAVIER,249720,25,0,male,134107,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
589776,21019A42-,SALOME AVENUE,1219786,25,0,male,663728,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
589869,21001A32-,AURORE,16831,25,0,male,9141,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
589879,21010A10-,ANCIENNE BARRIERE,603519,25,0,male,335271,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
589888,21005A051,RINSDELLE,417074,25,0,male,227927,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
590245,21004E70-,MARIE-CHRISTINE (RUE),302268,25,0,male,167240,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
590714,21006A042,KERKHOEK,476435,26,1,female,261017,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,12.0
590715,21004B13-,TREVES (RUE DE),245639,26,1,female,132024,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
590717,21004A21-,ANNEESSENS (PLACE),295920,26,1,female,163435,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
591070,21004F522,AVENUE DE VERSAILLES,367195,26,1,female,199877,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
591546,21012A511,STEYNS,719126,26,1,female,393718,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
591858,21013A242,BETHLEEM (PLACE DE),776002,26,1,female,423149,3,single,5,Unif off campus,21004F970,MARLY-NORD,12.0
592148,21001A34-,ROUE - CITE JARDIN,29928,26,1,female,16143,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
592191,21019A51-,COLLEGE SAINT-MICHEL,1187147,26,1,female,646030,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
592304,21016A954,VOSSEGAT-EST,1038091,26,1,female,562444,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
592483,21010A05-,ALBERT (QUARTIER),616908,26,1,female,341855,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
593018,21011A01-,SAINTE-ANNE,663896,26,1,female,365619,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
593215,21001A95-,BUFFON,108360,26,1,female,57246,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
593334,21015A20-,HELMET,992932,26,1,female,536861,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,12.0
593572,21006A201,HAUT-EVERE,449998,26,1,female,246863,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
593599,21007A53-,WIELEMANS CEUPPENS,492621,26,1,female,269579,3,single,5,Unif off campus,21004F970,MARLY-NORD,12.0
593607,21012A152,ETANGS NOIRS,744111,26,1,female,406153,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
593645,21003A00-,CENTRE,180042,26,1,female,95011,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
593873,21014A00-,PLACE SAINT-JOSSE,832161,26,1,female,455581,5,colloc,5,Unif off campus,21016A533,MOENSBERG,12.0
594128,21016A00-,GLOBE-EST,1062098,26,1,female,575227,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
594290,21001A132,RAUTER-NORD,72422,26,1,female,39238,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
594404,21013A00-,HOTEL DE VILLE,824324,26,1,female,450997,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
594616,21013A201,ANGLETERRE (RUE D'),795494,26,1,female,433878,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
594742,21015A33-,BIENFAITEURS (PLACE DE),906517,26,1,female,494466,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,12.0
594878,21005A13-,LA CHASSE,399845,26,1,female,218185,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
595015,21018A61-,HEYDENBERG-EST,1145738,26,0,male,622332,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
595083,21012A511,STEYNS,717726,26,0,male,393332,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
595128,21007A071,BOLLINCKX,512860,26,0,male,280392,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
595134,21018A05-,DRIES,1144236,26,0,male,621559,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
595178,21011A30-,ARCHERS - FOUREZ,651562,26,0,male,359854,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
595382,21017A220,LE LOGIS-SUD,1094992,26,0,male,593398,4,single_with_child,5,Unif off campus,21004E82-,CITE MODELE,12.0
595481,21016A03-,COGHEN,1020501,26,0,male,552592,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
595630,21009A451,CHATELAIN (PLACE DU)-EST,590918,26,0,male,328693,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
595649,21017A212,AVENUE DE LA TENDERIE,1110039,26,0,male,602196,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,12.0
595916,21015A35-,JEAN STOBBAERTS (AVENUE),909209,26,0,male,495862,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,12.0
596141,21004E101,PARVIS NOTRE DAME,357976,26,0,male,194753,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,12.0
596163,21001B20-,CONSEIL-NORD,61534,26,0,male,33180,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,12.0
596728,21004D610,ANVERS (CHAUSSEE D')-SUD,381679,26,0,male,207561,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
596758,21016A64-,MOLENSTEEN,1043017,26,0,male,565344,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
597016,21004A70-,BLAES (RUE)-SUD,253537,26,0,male,136211,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),12.0
597664,21015A421,PALAIS (RUE DE),948020,26,0,male,515731,4,single_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,12.0
597719,21006A22-,SAINT-EXUPERY,470020,26,0,male,257858,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
597830,21005A10-,GENERAL HENRI (RUE),385929,26,0,male,210114,3,single,5,Unif off campus,21001C6PB,ZONE RURALE,12.0
597901,21015A101,GARE,935429,26,0,male,509556,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
598007,21017A01-,COIN DU BALAI,1104598,26,0,male,599091,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,12.0
598052,21015A44-,REINE (AVENUE),958190,26,0,male,520569,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
598196,21015A54-,EMERAUDE (AVENUE),914724,26,0,male,499003,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,12.0
598297,21009A52-,GRAY (RUE),554360,26,0,male,305266,4,single_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
598298,21013A211,FONTAINAS,809107,26,0,male,441807,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,12.0
598674,21015A021,HOUFFALIZE (PLACE),893344,26,0,male,487719,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,12.0
598681,21014A14-,PRAIRIE,835539,26,0,male,457656,5,colloc,5,Unif off campus,21017A09-,FORET DE SOIGNES,12.0
599157,21009A43-,FERNAND NEURAY,549233,27,1,female,302208,2,couple_no_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
