,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
766673,21015A231,J. BLOCKX (RUE),988757,64,0,male,535278,3,single,7,StayHome,21015A231,J. BLOCKX (RUE),17.0
766676,21015A20-,HELMET,989563,64,0,male,535884,1,couple_with_child,7,StayHome,21015A20-,HELMET,17.0
766688,21016A831,LONGCHAMP,1012966,64,0,male,548144,3,single,7,StayHome,21016A831,LONGCHAMP,17.0
766724,21017A11-,FLOREAL,1092341,64,0,male,591886,5,colloc,7,StayHome,21017A11-,FLOREAL,17.0
766731,21017A432,DRIES,1103327,64,0,male,598370,3,single,7,StayHome,21017A432,DRIES,17.0
766742,21018A72-,ROGATIONS,1120309,64,0,male,607950,3,single,7,StayHome,21018A72-,ROGATIONS,17.0
766749,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1134001,64,0,male,615913,3,single,7,StayHome,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,17.0
766761,21018A643,DEUX MAISONS,1155507,64,0,male,627738,2,couple_no_child,7,StayHome,21018A643,DEUX MAISONS,17.0
766779,21019A052,DON BOSCO,1191946,64,0,male,648681,3,single,7,StayHome,21019A052,DON BOSCO,17.0
766789,21019A20-,SAINT-PAUL,1206412,64,0,male,656562,1,couple_with_child,7,StayHome,21019A20-,SAINT-PAUL,17.0
766801,21001A041,VEEWEYDE-SUD,2,104,1,female,1,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766806,21001A041,VEEWEYDE-SUD,9,94,0,male,6,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766812,21001A041,VEEWEYDE-SUD,15,101,1,female,11,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766842,21001A041,VEEWEYDE-SUD,46,93,1,female,34,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766845,21001A041,VEEWEYDE-SUD,49,87,0,male,36,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766854,21001A041,VEEWEYDE-SUD,58,90,1,female,43,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766862,21001A041,VEEWEYDE-SUD,66,88,1,female,49,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766867,21001A041,VEEWEYDE-SUD,72,86,1,female,54,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766868,21001A041,VEEWEYDE-SUD,73,79,0,male,54,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766879,21001A041,VEEWEYDE-SUD,84,83,1,female,63,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766882,21001A041,VEEWEYDE-SUD,87,83,1,female,65,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766903,21001A041,VEEWEYDE-SUD,109,76,0,male,81,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766931,21001A041,VEEWEYDE-SUD,139,70,1,female,103,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766935,21001A041,VEEWEYDE-SUD,143,70,1,female,106,4,single_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766945,21001A041,VEEWEYDE-SUD,164,74,0,male,114,1,couple_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766953,21001A041,VEEWEYDE-SUD,182,67,1,female,121,2,couple_no_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766966,21001A041,VEEWEYDE-SUD,205,65,1,female,132,1,couple_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
766972,21001A041,VEEWEYDE-SUD,237,65,0,male,148,1,couple_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767004,21001A041,VEEWEYDE-SUD,2242,65,0,male,917,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767007,21001A041,VEEWEYDE-SUD,2512,67,0,male,1165,4,single_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767017,21001A041,VEEWEYDE-SUD,2563,77,0,male,1178,5,colloc,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767025,21001A041,VEEWEYDE-SUD,2578,69,0,male,1180,5,colloc,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767027,21001A041,VEEWEYDE-SUD,2580,66,0,male,1180,5,colloc,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767039,21001A041,VEEWEYDE-SUD,2614,72,0,male,1186,5,colloc,7,Stay at home,21001A041,VEEWEYDE-SUD,17.0
767062,21001A472,STADE COMMUNAL - INDUSTRIE,2858,98,1,female,1421,3,single,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767068,21001A472,STADE COMMUNAL - INDUSTRIE,2864,96,1,female,1425,3,single,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767071,21001A472,STADE COMMUNAL - INDUSTRIE,2867,95,1,female,1427,3,single,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767079,21001A472,STADE COMMUNAL - INDUSTRIE,2875,85,0,male,1432,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767081,21001A472,STADE COMMUNAL - INDUSTRIE,2877,91,1,female,1434,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767103,21001A472,STADE COMMUNAL - INDUSTRIE,2899,78,0,male,1448,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767123,21001A472,STADE COMMUNAL - INDUSTRIE,2919,77,1,female,1462,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767129,21001A472,STADE COMMUNAL - INDUSTRIE,2925,75,1,female,1466,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767133,21001A472,STADE COMMUNAL - INDUSTRIE,2929,70,0,male,1468,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767134,21001A472,STADE COMMUNAL - INDUSTRIE,2930,74,1,female,1469,3,single,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767141,21001A472,STADE COMMUNAL - INDUSTRIE,2937,71,1,female,1474,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767159,21001A472,STADE COMMUNAL - INDUSTRIE,2962,74,0,male,1485,1,couple_with_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767166,21001A472,STADE COMMUNAL - INDUSTRIE,2974,66,1,female,1490,3,single,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,17.0
767188,21001A83-,PETERBOS,3776,104,1,female,1941,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767206,21001A83-,PETERBOS,3794,102,1,female,1955,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767218,21001A83-,PETERBOS,3807,101,1,female,1966,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767223,21001A83-,PETERBOS,3812,100,1,female,1969,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767227,21001A83-,PETERBOS,3816,100,1,female,1973,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767275,21001A83-,PETERBOS,3865,95,1,female,2012,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767293,21001A83-,PETERBOS,3884,93,1,female,2027,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767314,21001A83-,PETERBOS,3905,91,1,female,2044,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767329,21001A83-,PETERBOS,3921,83,0,male,2056,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767341,21001A83-,PETERBOS,3933,88,1,female,2066,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767350,21001A83-,PETERBOS,3942,87,1,female,2073,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767372,21001A83-,PETERBOS,3964,85,1,female,2091,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767386,21001A83-,PETERBOS,3978,83,1,female,2103,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767398,21001A83-,PETERBOS,3990,82,1,female,2112,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767423,21001A83-,PETERBOS,4016,80,1,female,2133,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767429,21001A83-,PETERBOS,4022,79,1,female,2137,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767435,21001A83-,PETERBOS,4028,78,1,female,2143,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767445,21001A83-,PETERBOS,4038,77,1,female,2151,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767457,21001A83-,PETERBOS,4050,76,1,female,2160,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767462,21001A83-,PETERBOS,4055,76,1,female,2164,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767479,21001A83-,PETERBOS,4072,74,1,female,2177,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767484,21001A83-,PETERBOS,4077,74,1,female,2182,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767507,21001A83-,PETERBOS,4100,71,1,female,2200,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767525,21001A83-,PETERBOS,4121,70,1,female,2214,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767560,21001A83-,PETERBOS,4180,68,1,female,2245,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767577,21001A83-,PETERBOS,4212,66,1,female,2260,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,17.0
767580,21001A83-,PETERBOS,4217,66,1,female,2263,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767583,21001A83-,PETERBOS,4220,66,1,female,2266,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767584,21001A83-,PETERBOS,4221,66,1,female,2267,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767586,21001A83-,PETERBOS,4225,66,1,female,2269,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767587,21001A83-,PETERBOS,4229,66,1,female,2270,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767588,21001A83-,PETERBOS,4233,66,1,female,2271,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767604,21001A83-,PETERBOS,4417,66,0,male,2375,1,couple_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767622,21001A83-,PETERBOS,6373,85,0,male,3191,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767623,21001A83-,PETERBOS,6374,85,0,male,3192,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767628,21001A83-,PETERBOS,6379,82,0,male,3197,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767632,21001A83-,PETERBOS,6383,80,0,male,3201,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767649,21001A83-,PETERBOS,6402,71,0,male,3220,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767651,21001A83-,PETERBOS,6404,70,0,male,3222,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767653,21001A83-,PETERBOS,6406,69,0,male,3224,3,single,7,Stay at home,21001A83-,PETERBOS,17.0
767661,21001A83-,PETERBOS,6627,69,0,male,3444,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767664,21001A83-,PETERBOS,6652,65,0,male,3453,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,17.0
767677,21001A83-,PETERBOS,6689,65,1,female,3463,5,colloc,7,Stay at home,21001A83-,PETERBOS,17.0
767684,21001A83-,PETERBOS,6706,71,0,male,3466,5,colloc,7,Stay at home,21001A83-,PETERBOS,17.0
767692,21001A83-,PETERBOS,6714,68,1,female,3467,5,colloc,7,Stay at home,21001A83-,PETERBOS,17.0
767702,21001A83-,PETERBOS,6729,72,0,male,3469,5,colloc,7,Stay at home,21001A83-,PETERBOS,17.0
767730,21001A503,VIVES,7175,94,0,male,3878,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767739,21001A503,VIVES,7184,103,1,female,3885,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767741,21001A503,VIVES,7186,103,1,female,3886,3,single,7,Stay at home,21001A503,VIVES,17.0
767750,21001A503,VIVES,7195,102,1,female,3893,3,single,7,Stay at home,21001A503,VIVES,17.0
767756,21001A503,VIVES,7201,94,0,male,3897,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767759,21001A503,VIVES,7204,101,1,female,3900,3,single,7,Stay at home,21001A503,VIVES,17.0
767762,21001A503,VIVES,7207,93,0,male,3902,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767763,21001A503,VIVES,7208,100,1,female,3903,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767770,21001A503,VIVES,7215,92,0,male,3908,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767774,21001A503,VIVES,7219,99,1,female,3911,3,single,7,Stay at home,21001A503,VIVES,17.0
767777,21001A503,VIVES,7222,98,1,female,3914,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767780,21001A503,VIVES,7225,91,0,male,3915,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767784,21001A503,VIVES,7229,98,1,female,3919,3,single,7,Stay at home,21001A503,VIVES,17.0
767790,21001A503,VIVES,7235,97,1,female,3923,3,single,7,Stay at home,21001A503,VIVES,17.0
767812,21001A503,VIVES,7257,87,0,male,3939,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767828,21001A503,VIVES,7273,85,0,male,3951,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767846,21001A503,VIVES,7291,90,1,female,3965,3,single,7,Stay at home,21001A503,VIVES,17.0
767850,21001A503,VIVES,7295,82,0,male,3968,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767863,21001A503,VIVES,7308,88,1,female,3978,3,single,7,Stay at home,21001A503,VIVES,17.0
767866,21001A503,VIVES,7311,82,0,male,3980,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767876,21001A503,VIVES,7321,81,0,male,3987,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767883,21001A503,VIVES,7328,85,1,female,3993,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767896,21001A503,VIVES,7341,84,1,female,4003,3,single,7,Stay at home,21001A503,VIVES,17.0
767907,21001A503,VIVES,7352,82,1,female,4011,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767934,21001A503,VIVES,7379,79,1,female,4031,3,single,7,Stay at home,21001A503,VIVES,17.0
767937,21001A503,VIVES,7382,78,1,female,4034,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767938,21001A503,VIVES,7384,78,1,female,4035,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767946,21001A503,VIVES,7392,77,1,female,4041,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
767966,21001A503,VIVES,7412,75,1,female,4056,3,single,7,Stay at home,21001A503,VIVES,17.0
767974,21001A503,VIVES,7420,74,1,female,4062,3,single,7,Stay at home,21001A503,VIVES,17.0
767995,21001A503,VIVES,7442,71,1,female,4078,3,single,7,Stay at home,21001A503,VIVES,17.0
768006,21001A503,VIVES,7454,70,1,female,4086,3,single,7,Stay at home,21001A503,VIVES,17.0
768009,21001A503,VIVES,7457,70,1,female,4089,4,single_with_child,7,Stay at home,21001A503,VIVES,17.0
768012,21001A503,VIVES,7464,76,0,male,4091,1,couple_with_child,7,Stay at home,21001A503,VIVES,17.0
768026,21001A503,VIVES,7487,68,1,female,4102,2,couple_no_child,7,Stay at home,21001A503,VIVES,17.0
768028,21001A503,VIVES,7490,68,1,female,4104,3,single,7,Stay at home,21001A503,VIVES,17.0
768039,21001A503,VIVES,7506,67,1,female,4112,3,single,7,Stay at home,21001A503,VIVES,17.0
768052,21001A503,VIVES,7527,66,1,female,4123,3,single,7,Stay at home,21001A503,VIVES,17.0
768056,21001A503,VIVES,7536,65,1,female,4127,1,couple_with_child,7,Stay at home,21001A503,VIVES,17.0
768060,21001A503,VIVES,7543,65,1,female,4130,3,single,7,Stay at home,21001A503,VIVES,17.0
768065,21001A503,VIVES,7549,65,1,female,4135,4,single_with_child,7,Stay at home,21001A503,VIVES,17.0
768089,21001A503,VIVES,8615,84,0,male,4659,3,single,7,Stay at home,21001A503,VIVES,17.0
768096,21001A503,VIVES,8623,80,0,male,4667,3,single,7,Stay at home,21001A503,VIVES,17.0
768112,21001A503,VIVES,8640,71,0,male,4684,3,single,7,Stay at home,21001A503,VIVES,17.0
768114,21001A503,VIVES,8642,70,0,male,4686,3,single,7,Stay at home,21001A503,VIVES,17.0
768116,21001A503,VIVES,8644,69,0,male,4688,3,single,7,Stay at home,21001A503,VIVES,17.0
768117,21001A503,VIVES,8645,69,0,male,4689,3,single,7,Stay at home,21001A503,VIVES,17.0
768120,21001A503,VIVES,8648,67,0,male,4692,3,single,7,Stay at home,21001A503,VIVES,17.0
768122,21001A503,VIVES,8650,66,0,male,4694,3,single,7,Stay at home,21001A503,VIVES,17.0
768125,21001A503,VIVES,8653,65,0,male,4697,3,single,7,Stay at home,21001A503,VIVES,17.0
768131,21001A503,VIVES,8863,69,1,female,4874,5,colloc,7,Stay at home,21001A503,VIVES,17.0
768132,21001A503,VIVES,8864,68,1,female,4875,5,colloc,7,Stay at home,21001A503,VIVES,17.0
768140,21001A503,VIVES,8893,77,0,male,4880,5,colloc,7,Stay at home,21001A503,VIVES,17.0
768145,21001A332,ROUE,9074,104,1,female,5049,3,single,7,Stay at home,21001A332,ROUE,17.0
768149,21001A332,ROUE,9078,102,1,female,5052,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768165,21001A332,ROUE,9094,94,0,male,5062,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768169,21001A332,ROUE,9098,96,1,female,5065,3,single,7,Stay at home,21001A332,ROUE,17.0
768173,21001A332,ROUE,9102,94,1,female,5068,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768182,21001A332,ROUE,9111,91,1,female,5074,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768219,21001A332,ROUE,9150,78,1,female,5100,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768222,21001A332,ROUE,9153,77,1,female,5102,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768233,21001A332,ROUE,9164,74,1,female,5109,3,single,7,Stay at home,21001A332,ROUE,17.0
768238,21001A332,ROUE,9169,68,0,male,5112,2,couple_no_child,7,Stay at home,21001A332,ROUE,17.0
768254,21001A332,ROUE,9196,69,1,female,5124,3,single,7,Stay at home,21001A332,ROUE,17.0
768256,21001A332,ROUE,9201,68,1,female,5126,1,couple_with_child,7,Stay at home,21001A332,ROUE,17.0
768260,21001A332,ROUE,9210,68,1,female,5129,3,single,7,Stay at home,21001A332,ROUE,17.0
768287,21001A332,ROUE,10181,65,0,male,5542,5,colloc,7,Stay at home,21001A332,ROUE,17.0
768297,21001A43-,VAN BEETHOVEN,10404,101,1,female,5749,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768304,21001A43-,VAN BEETHOVEN,10412,99,1,female,5754,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768316,21001A43-,VAN BEETHOVEN,10425,94,1,female,5763,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768333,21001A43-,VAN BEETHOVEN,10443,88,1,female,5775,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768340,21001A43-,VAN BEETHOVEN,10451,86,1,female,5780,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768344,21001A43-,VAN BEETHOVEN,10455,84,1,female,5783,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768353,21001A43-,VAN BEETHOVEN,10464,81,1,female,5789,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768361,21001A43-,VAN BEETHOVEN,10472,79,1,female,5794,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768374,21001A43-,VAN BEETHOVEN,10485,74,1,female,5803,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768383,21001A43-,VAN BEETHOVEN,10494,71,1,female,5809,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768405,21001A43-,VAN BEETHOVEN,10537,71,0,male,5823,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768411,21001A43-,VAN BEETHOVEN,10551,65,0,male,5828,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768421,21001A43-,VAN BEETHOVEN,10571,65,1,female,5836,1,couple_with_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768425,21001A43-,VAN BEETHOVEN,10579,65,1,female,5838,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768428,21001A43-,VAN BEETHOVEN,10596,71,0,male,5843,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768430,21001A43-,VAN BEETHOVEN,10628,67,0,male,5857,2,couple_no_child,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768432,21001A43-,VAN BEETHOVEN,11502,94,0,male,6206,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768440,21001A43-,VAN BEETHOVEN,11510,86,0,male,6214,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768441,21001A43-,VAN BEETHOVEN,11511,85,0,male,6215,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768455,21001A43-,VAN BEETHOVEN,11525,71,0,male,6229,3,single,7,Stay at home,21001A43-,VAN BEETHOVEN,17.0
768464,21001A401,ARBORETUM,11841,104,1,female,6494,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768476,21001A401,ARBORETUM,11853,101,1,female,6503,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768494,21001A401,ARBORETUM,11871,96,1,female,6517,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768505,21001A401,ARBORETUM,11882,94,1,female,6525,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768506,21001A401,ARBORETUM,11883,93,1,female,6526,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768511,21001A401,ARBORETUM,11888,88,0,male,6529,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768518,21001A401,ARBORETUM,11895,90,1,female,6535,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768521,21001A401,ARBORETUM,11898,90,1,female,6537,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768526,21001A401,ARBORETUM,11903,88,1,female,6541,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768532,21001A401,ARBORETUM,11909,87,1,female,6545,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768537,21001A401,ARBORETUM,11914,86,1,female,6549,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768541,21001A401,ARBORETUM,11918,85,1,female,6552,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768542,21001A401,ARBORETUM,11919,84,1,female,6553,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768559,21001A401,ARBORETUM,11936,78,0,male,6565,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768573,21001A401,ARBORETUM,11950,77,1,female,6576,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768575,21001A401,ARBORETUM,11952,75,0,male,6577,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768591,21001A401,ARBORETUM,11968,66,0,male,6589,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768596,21001A401,ARBORETUM,11973,71,1,female,6593,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768609,21001A401,ARBORETUM,11992,68,1,female,6603,1,couple_with_child,7,Stay at home,21001A401,ARBORETUM,17.0
768620,21001A401,ARBORETUM,12012,66,1,female,6612,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,17.0
768621,21001A401,ARBORETUM,12014,66,1,female,6613,3,single,7,Stay at home,21001A401,ARBORETUM,17.0
768632,21001A401,ARBORETUM,12584,67,1,female,6884,5,colloc,7,Stay at home,21001A401,ARBORETUM,17.0
768637,21001A401,ARBORETUM,12589,66,0,male,6884,5,colloc,7,Stay at home,21001A401,ARBORETUM,17.0
768682,21001A32-,AURORE,12705,102,1,female,6980,3,single,7,Stay at home,21001A32-,AURORE,17.0
768687,21001A32-,AURORE,12710,101,1,female,6983,2,couple_no_child,7,Stay at home,21001A32-,AURORE,17.0
768708,21001A32-,AURORE,12731,100,1,female,6998,3,single,7,Stay at home,21001A32-,AURORE,17.0
768710,21001A32-,AURORE,12733,100,1,female,7000,3,single,7,Stay at home,21001A32-,AURORE,17.0
768715,21001A32-,AURORE,12738,99,1,female,7004,2,couple_no_child,7,Stay at home,21001A32-,AURORE,17.0
768716,21001A32-,AURORE,12739,94,0,male,7004,2,couple_no_child,7,Stay at home,21001A32-,AURORE,17.0
768741,21001A32-,AURORE,12764,98,1,female,7023,3,single,7,Stay at home,21001A32-,AURORE,17.0
768747,21001A32-,AURORE,12770,97,1,female,7027,2,couple_no_child,7,Stay at home,21001A32-,AURORE,17.0
768751,21001A32-,AURORE,12774,97,1,female,7029,3,single,7,Stay at home,21001A32-,AURORE,17.0
768758,21001A32-,AURORE,12781,96,1,female,7036,2,couple_no_child,7,Stay at home,21001A32-,AURORE,17.0
768765,21001A32-,AURORE,12788,89,0,male,7039,2,couple_no_child,7,Stay at home,21001A32-,AURORE,17.0
768768,21001A32-,AURORE,12791,96,1,female,7042,3,single,7,Stay at home,21001A32-,AURORE,17.0
