,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
796481,21004C51-,LOUISE (AVENUE)-NORD-EST,286844,74,1,female,158367,3,single,7,Stay at home,21004C51-,LOUISE (AVENUE)-NORD-EST,25.0
796570,21004A33-,LIBERTE (PLACE DE LA),288047,71,1,female,159205,3,single,7,Stay at home,21004A33-,LIBERTE (PLACE DE LA),25.0
796677,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290710,86,1,female,160970,2,couple_no_child,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,25.0
796679,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290712,86,1,female,160971,3,single,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,25.0
796682,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290715,85,1,female,160973,3,single,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,25.0
796741,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290784,67,1,female,161012,2,couple_no_child,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,25.0
796805,21004C501,LOUISE (AVENUE)-NORD,291609,88,1,female,161612,3,single,7,Stay at home,21004C501,LOUISE (AVENUE)-NORD,25.0
796987,21004A21-,ANNEESSENS (PLACE),292449,68,1,female,162180,3,single,7,Stay at home,21004A21-,ANNEESSENS (PLACE),25.0
797000,21004A21-,ANNEESSENS (PLACE),292479,67,1,female,162190,3,single,7,Stay at home,21004A21-,ANNEESSENS (PLACE),25.0
797044,21004A21-,ANNEESSENS (PLACE),296659,92,0,male,163734,3,single,7,Stay at home,21004A21-,ANNEESSENS (PLACE),25.0
797068,21004A21-,ANNEESSENS (PLACE),296686,79,0,male,163761,3,single,7,Stay at home,21004A21-,ANNEESSENS (PLACE),25.0
797172,21004A13-,PETIT SABLON,299015,96,1,female,165729,3,single,7,Stay at home,21004A13-,PETIT SABLON,25.0
797274,21004A13-,PETIT SABLON,299136,68,0,male,165799,2,couple_no_child,7,Stay at home,21004A13-,PETIT SABLON,25.0
797319,21004E70-,MARIE-CHRISTINE (RUE),299990,104,1,female,166426,2,couple_no_child,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),25.0
797368,21004E70-,MARIE-CHRISTINE (RUE),300044,91,1,female,166466,3,single,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),25.0
797428,21004E70-,MARIE-CHRISTINE (RUE),300112,74,1,female,166517,3,single,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),25.0
797585,21004E74-,EM. DELVA (RUE),305847,94,0,male,169155,2,couple_no_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797703,21004E74-,EM. DELVA (RUE),305975,92,1,female,169245,3,single,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797755,21004E74-,EM. DELVA (RUE),306029,83,0,male,169282,2,couple_no_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797817,21004E74-,EM. DELVA (RUE),306100,79,1,female,169332,2,couple_no_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797849,21004E74-,EM. DELVA (RUE),306136,75,1,female,169358,2,couple_no_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797972,21004E74-,EM. DELVA (RUE),306350,67,1,female,169456,4,single_with_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797992,21004E74-,EM. DELVA (RUE),306394,66,1,female,169472,4,single_with_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
797997,21004E74-,EM. DELVA (RUE),306408,65,1,female,169476,1,couple_with_child,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
798094,21004E74-,EM. DELVA (RUE),313536,69,1,female,172459,5,colloc,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
798146,21004E74-,EM. DELVA (RUE),313753,66,0,male,172495,5,colloc,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
798147,21004E74-,EM. DELVA (RUE),313754,72,0,male,172495,5,colloc,7,Stay at home,21004E74-,EM. DELVA (RUE),25.0
798354,21004E201,AVENUE JEAN DE BOLOGNE,314835,88,1,female,173414,2,couple_no_child,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,25.0
798457,21004E201,AVENUE JEAN DE BOLOGNE,314942,78,0,male,173487,2,couple_no_child,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,25.0
798468,21004E201,AVENUE JEAN DE BOLOGNE,314954,79,1,female,173496,2,couple_no_child,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,25.0
798661,21004E201,AVENUE JEAN DE BOLOGNE,315214,66,1,female,173641,1,couple_with_child,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,25.0
798672,21004E201,AVENUE JEAN DE BOLOGNE,315230,66,1,female,173649,3,single,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,25.0
798735,21004E201,AVENUE JEAN DE BOLOGNE,319369,82,0,male,175259,3,single,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,25.0
798952,21004E83-,STIENON (AVENUE),320498,92,0,male,176057,2,couple_no_child,7,Stay at home,21004E83-,STIENON (AVENUE),25.0
798985,21004E83-,STIENON (AVENUE),320533,96,1,female,176084,2,couple_no_child,7,Stay at home,21004E83-,STIENON (AVENUE),25.0
799230,21004E83-,STIENON (AVENUE),320790,71,0,male,176275,2,couple_no_child,7,Stay at home,21004E83-,STIENON (AVENUE),25.0
799691,21004E130,SACRE-COEUR,325313,95,1,female,178504,3,single,7,Stay at home,21004E130,SACRE-COEUR,25.0
799698,21004E130,SACRE-COEUR,325320,94,1,female,178509,3,single,7,Stay at home,21004E130,SACRE-COEUR,25.0
799721,21004E130,SACRE-COEUR,325346,90,1,female,178527,3,single,7,Stay at home,21004E130,SACRE-COEUR,25.0
799866,21004E130,SACRE-COEUR,325527,69,0,male,178640,2,couple_no_child,7,Stay at home,21004E130,SACRE-COEUR,25.0
799943,21004E130,SACRE-COEUR,329099,91,0,male,179737,3,single,7,Stay at home,21004E130,SACRE-COEUR,25.0
799976,21004E130,SACRE-COEUR,329136,73,0,male,179774,3,single,7,Stay at home,21004E130,SACRE-COEUR,25.0
800046,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,330824,93,1,female,181171,3,single,7,Stay at home,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
800156,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,330964,67,1,female,181259,1,couple_with_child,7,Stay at home,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
800276,21004E72-,MAISON ROUGE (PLACE)-SUD,334945,101,1,female,183162,2,couple_no_child,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
800292,21004E72-,MAISON ROUGE (PLACE)-SUD,334962,99,1,female,183173,3,single,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
800376,21004E72-,MAISON ROUGE (PLACE)-SUD,335054,78,0,male,183234,2,couple_no_child,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
800441,21004E72-,MAISON ROUGE (PLACE)-SUD,335129,71,1,female,183284,3,single,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
800525,21004E72-,MAISON ROUGE (PLACE)-SUD,335313,65,1,female,183351,4,single_with_child,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
800567,21004E72-,MAISON ROUGE (PLACE)-SUD,340297,67,0,male,185393,4,single_with_child,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
800618,21004D64-,MASUI (PLACE)-NORD,341293,69,1,female,186144,1,couple_with_child,7,Stay at home,21004D64-,MASUI (PLACE)-NORD,25.0
800791,21004D62-,ANVERS (CHAUSSEE D')-NORD,343187,65,0,male,187112,1,couple_with_child,7,Stay at home,21004D62-,ANVERS (CHAUSSEE D')-NORD,25.0
800958,21004E12-,PRINCE LEOPOLD (SQUARE),348277,96,1,female,189820,2,couple_no_child,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
800989,21004E12-,PRINCE LEOPOLD (SQUARE),348311,92,1,female,189845,2,couple_no_child,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
801079,21004E12-,PRINCE LEOPOLD (SQUARE),348407,80,1,female,189917,2,couple_no_child,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
801241,21004E12-,PRINCE LEOPOLD (SQUARE),348658,65,1,female,190047,3,single,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
801358,21004E12-,PRINCE LEOPOLD (SQUARE),353421,76,0,male,192000,5,colloc,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
801420,21004E800,DIVIN JESUS,355197,89,1,female,193349,2,couple_no_child,7,Stay at home,21004E800,DIVIN JESUS,25.0
801473,21004E800,DIVIN JESUS,355251,71,1,female,193385,2,couple_no_child,7,Stay at home,21004E800,DIVIN JESUS,25.0
801548,21004E800,DIVIN JESUS,356202,74,0,male,193753,3,single,7,Stay at home,21004E800,DIVIN JESUS,25.0
801587,21004E233,DE MEYSSE (AVENUE),356536,95,1,female,194018,3,single,7,Stay at home,21004E233,DE MEYSSE (AVENUE),25.0
801839,21004E101,PARVIS NOTRE DAME,357398,74,1,female,194503,3,single,7,Stay at home,21004E101,PARVIS NOTRE DAME,25.0
801910,21004E101,PARVIS NOTRE DAME,358920,92,0,male,195104,3,single,7,Stay at home,21004E101,PARVIS NOTRE DAME,25.0
801924,21004E101,PARVIS NOTRE DAME,358934,88,0,male,195118,3,single,7,Stay at home,21004E101,PARVIS NOTRE DAME,25.0
801926,21004E101,PARVIS NOTRE DAME,358936,87,0,male,195120,3,single,7,Stay at home,21004E101,PARVIS NOTRE DAME,25.0
802048,21004A811,QUAI DU COMMERCE,359688,99,1,female,195757,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,25.0
802082,21004A811,QUAI DU COMMERCE,359722,90,1,female,195783,2,couple_no_child,7,Stay at home,21004A811,QUAI DU COMMERCE,25.0
802177,21004A811,QUAI DU COMMERCE,359838,68,1,female,195859,4,single_with_child,7,Stay at home,21004A811,QUAI DU COMMERCE,25.0
802191,21004A811,QUAI DU COMMERCE,359866,66,1,female,195870,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,25.0
802470,21004E14-,ECOLE DES CADETS,363863,80,0,male,198224,2,couple_no_child,7,Stay at home,21004E14-,ECOLE DES CADETS,25.0
802529,21004E14-,ECOLE DES CADETS,363930,69,1,female,198270,4,single_with_child,7,Stay at home,21004E14-,ECOLE DES CADETS,25.0
802661,21004F522,AVENUE DE VERSAILLES,366905,92,0,male,199675,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,25.0
802752,21004F522,AVENUE DE VERSAILLES,366998,90,1,female,199740,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,25.0
802981,21004F522,AVENUE DE VERSAILLES,367265,69,0,male,199910,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,25.0
802982,21004F522,AVENUE DE VERSAILLES,367266,67,1,female,199911,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,25.0
803151,21004E82-,CITE MODELE,369570,100,1,female,201092,3,single,7,Stay at home,21004E82-,CITE MODELE,25.0
803159,21004E82-,CITE MODELE,369578,99,1,female,201098,3,single,7,Stay at home,21004E82-,CITE MODELE,25.0
803492,21004E82-,CITE MODELE,369995,65,1,female,201369,3,single,7,Stay at home,21004E82-,CITE MODELE,25.0
803624,21004E82-,CITE MODELE,373088,74,0,male,202755,5,colloc,7,Stay at home,21004E82-,CITE MODELE,25.0
803632,21004E82-,CITE MODELE,373097,73,0,male,202757,5,colloc,7,Stay at home,21004E82-,CITE MODELE,25.0
803643,21004E82-,CITE MODELE,373113,67,0,male,202759,5,colloc,7,Stay at home,21004E82-,CITE MODELE,25.0
803847,21004E222,MUTSAARD (AVENUE),373803,87,1,female,203379,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
803849,21004E222,MUTSAARD (AVENUE),373805,87,1,female,203380,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
803907,21004E222,MUTSAARD (AVENUE),373864,76,0,male,203424,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
803911,21004E222,MUTSAARD (AVENUE),373868,82,1,female,203427,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
803950,21004E222,MUTSAARD (AVENUE),373907,79,1,female,203457,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
804038,21004E222,MUTSAARD (AVENUE),373999,71,1,female,203525,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
804045,21004E222,MUTSAARD (AVENUE),374006,70,0,male,203531,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
804138,21004E222,MUTSAARD (AVENUE),374161,65,1,female,203607,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
804152,21004E222,MUTSAARD (AVENUE),374323,67,0,male,203697,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),25.0
804337,21004E81-,DISQUE (RUE DU),376710,97,1,female,205093,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),25.0
804417,21004E81-,DISQUE (RUE DU),376791,76,1,female,205154,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),25.0
804439,21004E81-,DISQUE (RUE DU),376813,71,1,female,205170,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),25.0
804639,21004D600,PARVIS SAINT-ROCH,378284,80,1,female,205952,2,couple_no_child,7,Stay at home,21004D600,PARVIS SAINT-ROCH,25.0
804662,21004D600,PARVIS SAINT-ROCH,378307,75,1,female,205969,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,25.0
804708,21004D600,PARVIS SAINT-ROCH,378376,67,1,female,206005,4,single_with_child,7,Stay at home,21004D600,PARVIS SAINT-ROCH,25.0
804783,21004D610,ANVERS (CHAUSSEE D')-SUD,379619,101,1,female,206772,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,25.0
804972,21004D610,ANVERS (CHAUSSEE D')-SUD,381768,74,0,male,207610,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,25.0
804998,21004D610,ANVERS (CHAUSSEE D')-SUD,382205,65,0,male,207933,5,colloc,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,25.0
805063,21005A10-,GENERAL HENRI (RUE),382701,93,1,female,208403,2,couple_no_child,7,Stay at home,21005A10-,GENERAL HENRI (RUE),25.0
805163,21005A10-,GENERAL HENRI (RUE),382807,76,1,female,208491,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),25.0
805203,21005A10-,GENERAL HENRI (RUE),382856,70,1,female,208526,4,single_with_child,7,Stay at home,21005A10-,GENERAL HENRI (RUE),25.0
805212,21005A10-,GENERAL HENRI (RUE),382875,69,1,female,208533,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),25.0
805223,21005A10-,GENERAL HENRI (RUE),382897,68,1,female,208544,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),25.0
805304,21005A10-,GENERAL HENRI (RUE),385572,72,0,male,209757,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),25.0
805366,21005A042,PH. BAUCQ (RUE),386519,101,1,female,210510,2,couple_no_child,7,Stay at home,21005A042,PH. BAUCQ (RUE),25.0
805433,21005A042,PH. BAUCQ (RUE),386595,82,1,female,210567,2,couple_no_child,7,Stay at home,21005A042,PH. BAUCQ (RUE),25.0
805456,21005A042,PH. BAUCQ (RUE),386621,76,1,female,210586,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),25.0
805550,21005A042,PH. BAUCQ (RUE),389931,83,0,male,212037,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),25.0
805566,21005A042,PH. BAUCQ (RUE),389948,75,0,male,212054,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),25.0
805651,21005A02-,CHAMP DU ROI (RUE),391334,94,0,male,213200,2,couple_no_child,7,Stay at home,21005A02-,CHAMP DU ROI (RUE),25.0
806119,21005A14-,ARMEE (AVENUE DE L'),396331,84,0,male,216213,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),25.0
806193,21005A14-,ARMEE (AVENUE DE L'),396408,76,0,male,216268,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),25.0
806209,21005A14-,ARMEE (AVENUE DE L'),396426,78,1,female,216281,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),25.0
806258,21005A14-,ARMEE (AVENUE DE L'),396481,70,1,female,216319,1,couple_with_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),25.0
806352,21005A14-,ARMEE (AVENUE DE L'),398867,70,0,male,217451,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),25.0
806424,21005A13-,LA CHASSE,399730,102,1,female,218123,3,single,7,Stay at home,21005A13-,LA CHASSE,25.0
806594,21005A01-,SAINTE-GERTRUDE,401749,84,1,female,219277,2,couple_no_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,25.0
806680,21005A01-,SAINTE-GERTRUDE,401857,69,1,female,219348,4,single_with_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,25.0
806755,21005A01-,SAINTE-GERTRUDE,404428,79,0,male,220628,3,single,7,Stay at home,21005A01-,SAINTE-GERTRUDE,25.0
806803,21005A01-,SAINTE-GERTRUDE,405118,71,1,female,221257,5,colloc,7,Stay at home,21005A01-,SAINTE-GERTRUDE,25.0
806878,21005A322,NOUVELLE AVENUE-SUD,405654,68,1,female,221662,1,couple_with_child,7,Stay at home,21005A322,NOUVELLE AVENUE-SUD,25.0
806923,21005A311,CASERNE (Etterbeek),406059,98,1,female,221905,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),25.0
807073,21005A311,CASERNE (Etterbeek),406273,66,1,female,222023,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),25.0
807091,21005A311,CASERNE (Etterbeek),407574,92,0,male,222570,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),25.0
807209,21005A20-,PORTE DE TERVUEREN - TONGRES,408031,75,0,male,222913,2,couple_no_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,25.0
807275,21005A20-,PORTE DE TERVUEREN - TONGRES,408137,66,1,female,222969,2,couple_no_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,25.0
807392,21005A15-,SAINT-MICHEL COLLEGE,409997,86,0,male,224116,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,25.0
807582,21005A031,MAELBEEK,412093,98,1,female,225277,2,couple_no_child,7,Stay at home,21005A031,MAELBEEK,25.0
807633,21005A031,MAELBEEK,412144,86,1,female,225315,3,single,7,Stay at home,21005A031,MAELBEEK,25.0
807719,21005A031,MAELBEEK,412267,67,1,female,225384,2,couple_no_child,7,Stay at home,21005A031,MAELBEEK,25.0
807724,21005A031,MAELBEEK,412277,66,1,female,225389,1,couple_with_child,7,Stay at home,21005A031,MAELBEEK,25.0
807778,21005A031,MAELBEEK,413664,66,1,female,226182,5,colloc,7,Stay at home,21005A031,MAELBEEK,25.0
807809,21005A051,RINSDELLE,413895,103,1,female,226337,3,single,7,Stay at home,21005A051,RINSDELLE,25.0
807857,21005A051,RINSDELLE,413947,97,1,female,226377,3,single,7,Stay at home,21005A051,RINSDELLE,25.0
807898,21005A051,RINSDELLE,413990,85,0,male,226410,2,couple_no_child,7,Stay at home,21005A051,RINSDELLE,25.0
807951,21005A051,RINSDELLE,414044,79,0,male,226452,2,couple_no_child,7,Stay at home,21005A051,RINSDELLE,25.0
807993,21005A051,RINSDELLE,414088,81,1,female,226487,2,couple_no_child,7,Stay at home,21005A051,RINSDELLE,25.0
808095,21005A051,RINSDELLE,414213,69,1,female,226575,1,couple_with_child,7,Stay at home,21005A051,RINSDELLE,25.0
808281,21005A051,RINSDELLE,418109,67,0,male,228711,5,colloc,7,Stay at home,21005A051,RINSDELLE,25.0
808514,21005A11-,NOTRE-DAME DU SACRE-COEUR,418835,81,1,female,229235,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,25.0
808714,21005A11-,NOTRE-DAME DU SACRE-COEUR,421529,69,0,male,230566,3,single,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,25.0
808813,21005A00-,HOTEL COMMUNAL,422413,96,1,female,231287,2,couple_no_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,25.0
808877,21005A00-,HOTEL COMMUNAL,422484,85,1,female,231334,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,25.0
808961,21005A00-,HOTEL COMMUNAL,422575,76,0,male,231393,2,couple_no_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,25.0
809043,21005A00-,HOTEL COMMUNAL,425393,79,0,male,232699,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,25.0
809069,21005A00-,HOTEL COMMUNAL,425421,65,0,male,232727,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,25.0
809130,21005A12-,SAINT-ANTOINE,426603,103,1,female,233718,2,couple_no_child,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809239,21005A12-,SAINT-ANTOINE,426719,92,1,female,233811,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809301,21005A12-,SAINT-ANTOINE,426783,85,1,female,233862,2,couple_no_child,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809446,21005A12-,SAINT-ANTOINE,426944,70,1,female,233987,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809494,21005A12-,SAINT-ANTOINE,427028,67,1,female,234030,4,single_with_child,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809578,21005A12-,SAINT-ANTOINE,431856,78,0,male,236333,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809601,21005A12-,SAINT-ANTOINE,431881,70,0,male,236358,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,25.0
809718,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434119,93,1,female,238195,3,single,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,25.0
809794,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434204,68,1,female,238248,1,couple_with_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,25.0
809818,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434995,92,0,male,238629,3,single,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,25.0
809958,21006A11-,OASIS - PROVENCE - LANGUEDOC,436981,103,1,female,239991,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,25.0
810088,21006A11-,OASIS - PROVENCE - LANGUEDOC,437133,73,0,male,240075,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,25.0
810128,21006A11-,OASIS - PROVENCE - LANGUEDOC,437636,65,0,male,240287,3,single,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,25.0
810138,21006A153,KEET,437921,101,1,female,240547,2,couple_no_child,7,Stay at home,21006A153,KEET,25.0
810182,21006A153,KEET,437968,86,1,female,240578,3,single,7,Stay at home,21006A153,KEET,25.0
810187,21006A153,KEET,437974,84,1,female,240582,3,single,7,Stay at home,21006A153,KEET,25.0
810345,21006A13-,MAISON COMMUNALE,439316,86,1,female,241267,3,single,7,Stay at home,21006A13-,MAISON COMMUNALE,25.0
810426,21006A13-,MAISON COMMUNALE,439417,68,1,female,241328,3,single,7,Stay at home,21006A13-,MAISON COMMUNALE,25.0
810432,21006A13-,MAISON COMMUNALE,439431,67,1,female,241333,2,couple_no_child,7,Stay at home,21006A13-,MAISON COMMUNALE,25.0
810545,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440905,95,1,female,242162,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,25.0
810712,21006A03-,BLOCS SAINT-VINCENT,441664,104,1,female,242635,2,couple_no_child,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,25.0
810755,21006A03-,BLOCS SAINT-VINCENT,441707,84,0,male,242663,2,couple_no_child,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,25.0
810924,21006A515,CARLI,443062,76,1,female,243469,3,single,7,Stay at home,21006A515,CARLI,25.0
811033,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444215,69,1,female,244036,1,couple_with_child,7,Stay at home,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,25.0
811087,21006A403,QUARTIER CICERO,444795,96,1,female,244358,3,single,7,Stay at home,21006A403,QUARTIER CICERO,25.0
811091,21006A403,QUARTIER CICERO,444799,95,1,female,244361,3,single,7,Stay at home,21006A403,QUARTIER CICERO,25.0
811155,21006A403,QUARTIER CICERO,444866,76,0,male,244411,2,couple_no_child,7,Stay at home,21006A403,QUARTIER CICERO,25.0
811157,21006A403,QUARTIER CICERO,444868,78,1,female,244413,3,single,7,Stay at home,21006A403,QUARTIER CICERO,25.0
