,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
779049,21001B332,GOUJONS,112246,84,1,female,59390,3,single,7,Stay at home,21001B332,GOUJONS,20.0
779058,21001B332,GOUJONS,112255,81,1,female,59397,2,couple_no_child,7,Stay at home,21001B332,GOUJONS,20.0
779121,21001B332,GOUJONS,112334,74,0,male,59443,1,couple_with_child,7,Stay at home,21001B332,GOUJONS,20.0
779171,21001B332,GOUJONS,113043,79,0,male,59742,3,single,7,Stay at home,21001B332,GOUJONS,20.0
779180,21001B332,GOUJONS,113052,70,0,male,59751,3,single,7,Stay at home,21001B332,GOUJONS,20.0
779233,21001B241,REVISION-SUD,113453,69,1,female,60078,1,couple_with_child,7,Stay at home,21001B241,REVISION-SUD,20.0
779241,21001B241,REVISION-SUD,113468,74,0,male,60083,1,couple_with_child,7,Stay at home,21001B241,REVISION-SUD,20.0
779260,21001B241,REVISION-SUD,113511,66,0,male,60098,1,couple_with_child,7,Stay at home,21001B241,REVISION-SUD,20.0
779285,21001B241,REVISION-SUD,114812,74,0,male,60566,3,single,7,Stay at home,21001B241,REVISION-SUD,20.0
779293,21001B241,REVISION-SUD,115067,68,0,male,60814,4,single_with_child,7,Stay at home,21001B241,REVISION-SUD,20.0
779298,21001B241,REVISION-SUD,115119,72,1,female,60827,5,colloc,7,Stay at home,21001B241,REVISION-SUD,20.0
779350,21001A10-,PORSELEIN,115532,84,0,male,61178,2,couple_no_child,7,Stay at home,21001A10-,PORSELEIN,20.0
779368,21001A10-,PORSELEIN,115550,77,0,male,61190,2,couple_no_child,7,Stay at home,21001A10-,PORSELEIN,20.0
779382,21001A10-,PORSELEIN,115564,79,1,female,61200,2,couple_no_child,7,Stay at home,21001A10-,PORSELEIN,20.0
779440,21001A10-,PORSELEIN,115650,73,0,male,61238,1,couple_with_child,7,Stay at home,21001A10-,PORSELEIN,20.0
779454,21001A10-,PORSELEIN,115712,67,0,male,61261,1,couple_with_child,7,Stay at home,21001A10-,PORSELEIN,20.0
779463,21001A10-,PORSELEIN,116451,88,0,male,61532,3,single,7,Stay at home,21001A10-,PORSELEIN,20.0
779481,21001A10-,PORSELEIN,116469,70,0,male,61550,3,single,7,Stay at home,21001A10-,PORSELEIN,20.0
779487,21001A120,MINIMES,116691,104,1,female,61724,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779492,21001A120,MINIMES,116696,94,0,male,61727,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779533,21001A120,MINIMES,116739,92,1,female,61760,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779537,21001A120,MINIMES,116743,91,1,female,61763,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779548,21001A120,MINIMES,116755,88,1,female,61772,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779554,21001A120,MINIMES,116761,87,1,female,61776,3,single,7,Stay at home,21001A120,MINIMES,20.0
779560,21001A120,MINIMES,116767,85,1,female,61781,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779571,21001A120,MINIMES,116779,82,1,female,61790,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779601,21001A120,MINIMES,116811,74,1,female,61814,2,couple_no_child,7,Stay at home,21001A120,MINIMES,20.0
779648,21001A120,MINIMES,116900,67,1,female,61853,4,single_with_child,7,Stay at home,21001A120,MINIMES,20.0
779694,21001A120,MINIMES,119393,86,0,male,62805,3,single,7,Stay at home,21001A120,MINIMES,20.0
779701,21001A120,MINIMES,119402,82,0,male,62814,3,single,7,Stay at home,21001A120,MINIMES,20.0
779749,21001A120,MINIMES,119912,69,1,female,63219,5,colloc,7,Stay at home,21001A120,MINIMES,20.0
779763,21001A152,LINDE-OUEST,120306,104,1,female,63552,2,couple_no_child,7,Stay at home,21001A152,LINDE-OUEST,20.0
779809,21001A152,LINDE-OUEST,120353,89,1,female,63583,3,single,7,Stay at home,21001A152,LINDE-OUEST,20.0
779817,21001A152,LINDE-OUEST,120361,81,0,male,63588,2,couple_no_child,7,Stay at home,21001A152,LINDE-OUEST,20.0
779841,21001A152,LINDE-OUEST,120386,78,1,female,63605,3,single,7,Stay at home,21001A152,LINDE-OUEST,20.0
779846,21001A152,LINDE-OUEST,120392,76,1,female,63609,3,single,7,Stay at home,21001A152,LINDE-OUEST,20.0
779891,21001A152,LINDE-OUEST,120472,66,0,male,63642,2,couple_no_child,7,Stay at home,21001A152,LINDE-OUEST,20.0
779941,21001A02-,WAYEZ,121810,74,0,male,64345,1,couple_with_child,7,Stay at home,21001A02-,WAYEZ,20.0
779975,21001A112,BIESTEBROEK,122911,100,1,female,64897,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
779993,21001A112,BIESTEBROEK,122930,96,1,female,64912,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
779996,21001A112,BIESTEBROEK,122933,95,1,female,64915,2,couple_no_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780056,21001A112,BIESTEBROEK,122994,78,0,male,64963,2,couple_no_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780072,21001A112,BIESTEBROEK,123011,80,1,female,64977,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780084,21001A112,BIESTEBROEK,123023,77,1,female,64987,2,couple_no_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780096,21001A112,BIESTEBROEK,123035,75,1,female,64996,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780097,21001A112,BIESTEBROEK,123036,75,1,female,64997,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780123,21001A112,BIESTEBROEK,123071,70,1,female,65019,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780124,21001A112,BIESTEBROEK,123072,70,1,female,65020,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780131,21001A112,BIESTEBROEK,123088,69,1,female,65026,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780163,21001A112,BIESTEBROEK,123150,66,1,female,65054,4,single_with_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780165,21001A112,BIESTEBROEK,123153,69,0,male,65055,1,couple_with_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780166,21001A112,BIESTEBROEK,123157,65,1,female,65056,1,couple_with_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780179,21001A112,BIESTEBROEK,123247,68,0,male,65097,1,couple_with_child,7,Stay at home,21001A112,BIESTEBROEK,20.0
780187,21001A112,BIESTEBROEK,125130,88,0,male,65788,3,single,7,Stay at home,21001A112,BIESTEBROEK,20.0
780216,21001A112,BIESTEBROEK,125519,70,0,male,66127,5,colloc,7,Stay at home,21001A112,BIESTEBROEK,20.0
780220,21001A112,BIESTEBROEK,125537,68,1,female,66130,5,colloc,7,Stay at home,21001A112,BIESTEBROEK,20.0
780223,21001A112,BIESTEBROEK,125540,67,1,female,66130,5,colloc,7,Stay at home,21001A112,BIESTEBROEK,20.0
780231,21001A112,BIESTEBROEK,125548,69,0,male,66131,5,colloc,7,Stay at home,21001A112,BIESTEBROEK,20.0
780263,21002A20-,SAINT-JULIEN,125927,99,1,female,66456,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780266,21002A20-,SAINT-JULIEN,125930,98,1,female,66458,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780275,21002A20-,SAINT-JULIEN,125939,95,1,female,66464,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780277,21002A20-,SAINT-JULIEN,125941,95,1,female,66465,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780278,21002A20-,SAINT-JULIEN,125942,94,1,female,66466,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780286,21002A20-,SAINT-JULIEN,125950,92,1,female,66471,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780311,21002A20-,SAINT-JULIEN,125976,79,0,male,66488,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780339,21002A20-,SAINT-JULIEN,126005,73,1,female,66508,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780344,21002A20-,SAINT-JULIEN,126010,72,1,female,66511,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780398,21002A20-,SAINT-JULIEN,126960,91,0,male,66912,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780401,21002A20-,SAINT-JULIEN,126963,88,0,male,66915,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780410,21002A20-,SAINT-JULIEN,126972,79,0,male,66924,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780423,21002A20-,SAINT-JULIEN,127141,69,0,male,67078,4,single_with_child,7,Stay at home,21002A20-,SAINT-JULIEN,20.0
780437,21002A53-,PECHERIES,127252,102,1,female,67146,3,single,7,Stay at home,21002A53-,PECHERIES,20.0
780440,21002A53-,PECHERIES,127255,94,0,male,67148,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,20.0
780449,21002A53-,PECHERIES,127267,99,1,female,67158,3,single,7,Stay at home,21002A53-,PECHERIES,20.0
780460,21002A53-,PECHERIES,127278,97,1,female,67167,3,single,7,Stay at home,21002A53-,PECHERIES,20.0
780484,21002A53-,PECHERIES,127302,92,1,female,67186,3,single,7,Stay at home,21002A53-,PECHERIES,20.0
780495,21002A53-,PECHERIES,127314,89,1,female,67196,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,20.0
780529,21002A53-,PECHERIES,127349,82,1,female,67224,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,20.0
780533,21002A53-,PECHERIES,127353,82,1,female,67227,3,single,7,Stay at home,21002A53-,PECHERIES,20.0
780549,21002A53-,PECHERIES,127369,78,1,female,67240,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,20.0
780550,21002A53-,PECHERIES,127370,71,0,male,67240,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,20.0
780560,21002A53-,PECHERIES,127381,76,1,female,67249,3,single,7,Stay at home,21002A53-,PECHERIES,20.0
780577,21002A53-,PECHERIES,127399,72,1,female,67264,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,20.0
780595,21002A53-,PECHERIES,127421,70,1,female,67278,4,single_with_child,7,Stay at home,21002A53-,PECHERIES,20.0
780597,21002A53-,PECHERIES,127425,71,0,male,67279,1,couple_with_child,7,Stay at home,21002A53-,PECHERIES,20.0
780685,21002A53-,PECHERIES,128598,70,0,male,67944,5,colloc,7,Stay at home,21002A53-,PECHERIES,20.0
780687,21002A53-,PECHERIES,128607,66,1,female,67946,5,colloc,7,Stay at home,21002A53-,PECHERIES,20.0
780711,21002A511,INVALIDES (BOULEVARD DES),128789,101,1,female,68098,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780725,21002A511,INVALIDES (BOULEVARD DES),128807,98,1,female,68110,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780729,21002A511,INVALIDES (BOULEVARD DES),128811,97,1,female,68113,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780739,21002A511,INVALIDES (BOULEVARD DES),128821,96,1,female,68119,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780754,21002A511,INVALIDES (BOULEVARD DES),128836,86,0,male,68129,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780777,21002A511,INVALIDES (BOULEVARD DES),128863,89,1,female,68147,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780788,21002A511,INVALIDES (BOULEVARD DES),128874,81,0,male,68154,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780792,21002A511,INVALIDES (BOULEVARD DES),128878,82,0,male,68157,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780838,21002A511,INVALIDES (BOULEVARD DES),128927,78,1,female,68190,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780845,21002A511,INVALIDES (BOULEVARD DES),128935,77,1,female,68195,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780850,21002A511,INVALIDES (BOULEVARD DES),128940,74,0,male,68198,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780931,21002A511,INVALIDES (BOULEVARD DES),129069,65,1,female,68262,4,single_with_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780966,21002A511,INVALIDES (BOULEVARD DES),130994,66,0,male,69046,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780967,21002A511,INVALIDES (BOULEVARD DES),130995,65,0,male,69047,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),20.0
780995,21002A23-,TH. BALIS (PLACE),131605,102,1,female,69528,3,single,7,Stay at home,21002A23-,TH. BALIS (PLACE),20.0
781061,21002A23-,TH. BALIS (PLACE),131675,78,1,female,69575,2,couple_no_child,7,Stay at home,21002A23-,TH. BALIS (PLACE),20.0
781111,21002A23-,TH. BALIS (PLACE),131754,67,1,female,69609,3,single,7,Stay at home,21002A23-,TH. BALIS (PLACE),20.0
781147,21002A23-,TH. BALIS (PLACE),132877,77,0,male,70078,3,single,7,Stay at home,21002A23-,TH. BALIS (PLACE),20.0
781163,21002A23-,TH. BALIS (PLACE),133055,72,1,female,70230,5,colloc,7,Stay at home,21002A23-,TH. BALIS (PLACE),20.0
781200,21002A22-,CANARIS (AVENUE DES),133183,99,1,female,70309,3,single,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781206,21002A22-,CANARIS (AVENUE DES),133189,97,1,female,70313,3,single,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781218,21002A22-,CANARIS (AVENUE DES),133201,93,1,female,70321,3,single,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781239,21002A22-,CANARIS (AVENUE DES),133223,85,1,female,70336,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781240,21002A22-,CANARIS (AVENUE DES),133224,78,0,male,70336,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781243,21002A22-,CANARIS (AVENUE DES),133227,77,0,male,70338,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781247,21002A22-,CANARIS (AVENUE DES),133231,83,1,female,70341,3,single,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781299,21002A22-,CANARIS (AVENUE DES),133296,67,1,female,70377,3,single,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781306,21002A22-,CANARIS (AVENUE DES),133309,65,1,female,70382,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),20.0
781355,21002A24-,AVENUE DE BROUCKERE,134150,93,1,female,70859,3,single,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781363,21002A24-,AVENUE DE BROUCKERE,134158,91,1,female,70865,3,single,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781386,21002A24-,AVENUE DE BROUCKERE,134181,79,0,male,70882,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781393,21002A24-,AVENUE DE BROUCKERE,134188,83,1,female,70888,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781394,21002A24-,AVENUE DE BROUCKERE,134189,76,0,male,70888,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781422,21002A24-,AVENUE DE BROUCKERE,134220,75,1,female,70912,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781453,21002A24-,AVENUE DE BROUCKERE,134266,69,1,female,70937,3,single,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781459,21002A24-,AVENUE DE BROUCKERE,134280,68,1,female,70941,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781463,21002A24-,AVENUE DE BROUCKERE,134284,68,1,female,70944,4,single_with_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781473,21002A24-,AVENUE DE BROUCKERE,134308,66,1,female,70953,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,20.0
781524,21002A25-,WATERMAEL (CHAUSSEE DE),135579,94,0,male,71602,2,couple_no_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781544,21002A25-,WATERMAEL (CHAUSSEE DE),135599,94,1,female,71616,2,couple_no_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781555,21002A25-,WATERMAEL (CHAUSSEE DE),135610,91,1,female,71623,3,single,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781556,21002A25-,WATERMAEL (CHAUSSEE DE),135611,90,1,female,71624,2,couple_no_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781590,21002A25-,WATERMAEL (CHAUSSEE DE),135648,77,0,male,71648,2,couple_no_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781604,21002A25-,WATERMAEL (CHAUSSEE DE),135663,66,0,male,71658,2,couple_no_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781613,21002A25-,WATERMAEL (CHAUSSEE DE),135674,70,1,female,71665,1,couple_with_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781632,21002A25-,WATERMAEL (CHAUSSEE DE),135719,67,1,female,71680,1,couple_with_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781651,21002A25-,WATERMAEL (CHAUSSEE DE),135764,70,0,male,71695,1,couple_with_child,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781676,21002A25-,WATERMAEL (CHAUSSEE DE),136817,71,0,male,72110,3,single,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781678,21002A25-,WATERMAEL (CHAUSSEE DE),136819,69,0,male,72112,3,single,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781679,21002A25-,WATERMAEL (CHAUSSEE DE),136820,68,0,male,72113,3,single,7,Stay at home,21002A25-,WATERMAEL (CHAUSSEE DE),20.0
781709,21002A45-,VAL DUC,137128,99,1,female,72352,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,20.0
781711,21002A45-,VAL DUC,137130,99,1,female,72353,3,single,7,Stay at home,21002A45-,VAL DUC,20.0
781717,21002A45-,VAL DUC,137136,97,1,female,72357,3,single,7,Stay at home,21002A45-,VAL DUC,20.0
781718,21002A45-,VAL DUC,137137,96,1,female,72358,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,20.0
781751,21002A45-,VAL DUC,137171,80,0,male,72380,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,20.0
781757,21002A45-,VAL DUC,137178,83,1,female,72385,3,single,7,Stay at home,21002A45-,VAL DUC,20.0
781759,21002A45-,VAL DUC,137180,77,0,male,72386,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,20.0
781767,21002A45-,VAL DUC,137188,79,1,female,72392,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,20.0
781769,21002A45-,VAL DUC,137190,79,1,female,72393,3,single,7,Stay at home,21002A45-,VAL DUC,20.0
781793,21002A45-,VAL DUC,137215,70,1,female,72410,1,couple_with_child,7,Stay at home,21002A45-,VAL DUC,20.0
781864,21002A441,CHANT D'OISEAUX,137992,88,0,male,72867,2,couple_no_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781882,21002A441,CHANT D'OISEAUX,138010,83,0,male,72879,2,couple_no_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781887,21002A441,CHANT D'OISEAUX,138016,84,0,male,72883,2,couple_no_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781891,21002A441,CHANT D'OISEAUX,138020,83,1,female,72886,3,single,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781937,21002A441,CHANT D'OISEAUX,138077,75,0,male,72917,1,couple_with_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781949,21002A441,CHANT D'OISEAUX,138099,68,1,female,72925,1,couple_with_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781956,21002A441,CHANT D'OISEAUX,138113,67,1,female,72930,1,couple_with_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
781968,21002A441,CHANT D'OISEAUX,138143,73,0,male,72938,2,couple_no_child,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
782008,21002A441,CHANT D'OISEAUX,138885,67,0,male,73209,3,single,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
782014,21002A441,CHANT D'OISEAUX,138977,65,1,female,73258,5,colloc,7,Stay at home,21002A441,CHANT D'OISEAUX,20.0
782015,21002A130,PARC DES PRINCES,139238,104,1,female,73514,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782038,21002A130,PARC DES PRINCES,139261,99,1,female,73531,3,single,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782042,21002A130,PARC DES PRINCES,139265,98,1,female,73534,3,single,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782049,21002A130,PARC DES PRINCES,139273,96,1,female,73540,3,single,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782066,21002A130,PARC DES PRINCES,139291,85,0,male,73553,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782073,21002A130,PARC DES PRINCES,139298,89,1,female,73559,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782080,21002A130,PARC DES PRINCES,139305,88,1,female,73564,3,single,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782086,21002A130,PARC DES PRINCES,139311,85,0,male,73568,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782093,21002A130,PARC DES PRINCES,139318,84,1,female,73574,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782139,21002A130,PARC DES PRINCES,139366,72,1,female,73610,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782140,21002A130,PARC DES PRINCES,139367,69,0,male,73610,2,couple_no_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782180,21002A130,PARC DES PRINCES,139439,67,1,female,73639,1,couple_with_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782207,21002A130,PARC DES PRINCES,139605,65,0,male,73700,1,couple_with_child,7,Stay at home,21002A130,PARC DES PRINCES,20.0
782267,21002A311,AMITIE (PLACE DE L'),140688,98,1,female,74243,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782269,21002A311,AMITIE (PLACE DE L'),140690,98,1,female,74244,3,single,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782274,21002A311,AMITIE (PLACE DE L'),140696,96,1,female,74248,3,single,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782278,21002A311,AMITIE (PLACE DE L'),140700,94,1,female,74251,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782283,21002A311,AMITIE (PLACE DE L'),140705,93,1,female,74254,3,single,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782285,21002A311,AMITIE (PLACE DE L'),140707,85,0,male,74255,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782301,21002A311,AMITIE (PLACE DE L'),140724,86,1,female,74267,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782329,21002A311,AMITIE (PLACE DE L'),140752,71,0,male,74285,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782346,21002A311,AMITIE (PLACE DE L'),140769,71,1,female,74297,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782351,21002A311,AMITIE (PLACE DE L'),140776,72,0,male,74300,1,couple_with_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782360,21002A311,AMITIE (PLACE DE L'),140790,69,1,female,74306,2,couple_no_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782377,21002A311,AMITIE (PLACE DE L'),140824,66,1,female,74319,1,couple_with_child,7,Stay at home,21002A311,AMITIE (PLACE DE L'),20.0
782427,21002A30-,TRIOMPHE (BOULEVARD DU),142468,83,1,female,75261,3,single,7,Stay at home,21002A30-,TRIOMPHE (BOULEVARD DU),20.0
782442,21002A30-,TRIOMPHE (BOULEVARD DU),142485,70,1,female,75276,4,single_with_child,7,Stay at home,21002A30-,TRIOMPHE (BOULEVARD DU),20.0
782466,21002A21-,LEBON,143727,94,0,male,75954,2,couple_no_child,7,Stay at home,21002A21-,LEBON,20.0
782469,21002A21-,LEBON,143730,104,1,female,75956,2,couple_no_child,7,Stay at home,21002A21-,LEBON,20.0
