,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
434787,21015A54-,EMERAUDE (AVENUE),914867,58,0,male,499069,1,couple_with_child,6,Worker,21009A41-,SAINT-GEORGES,11.0
434922,21015A54-,EMERAUDE (AVENUE),915632,47,0,male,499389,2,couple_no_child,6,Worker,21013A101,PARVIS,11.0
434975,21015A54-,EMERAUDE (AVENUE),916577,34,0,male,499796,1,couple_with_child,6,Worker,21014A03-,MADOU,11.0
434977,21015A54-,EMERAUDE (AVENUE),914827,54,0,male,499044,2,couple_no_child,6,Worker,21014A03-,MADOU,11.0
434994,21015A54-,EMERAUDE (AVENUE),915323,47,1,female,499263,1,couple_with_child,6,Worker,21014A10-,SAINT-FRANCOIS,11.0
435164,21015A54-,EMERAUDE (AVENUE),915724,43,1,female,499427,2,couple_no_child,6,Worker,21015A53-,DAILLY (PLACE),11.0
435204,21015A54-,EMERAUDE (AVENUE),914128,62,1,female,498748,3,single,6,Worker,21015A54-,EMERAUDE (AVENUE),11.0
435340,21015A54-,EMERAUDE (AVENUE),917924,57,0,male,500438,3,single,6,Worker,21015A54-,EMERAUDE (AVENUE),11.0
435496,21015A54-,EMERAUDE (AVENUE),914963,55,0,male,499109,1,couple_with_child,6,Worker,21015A54-,EMERAUDE (AVENUE),11.0
435567,21015A54-,EMERAUDE (AVENUE),915245,48,1,female,499229,1,couple_with_child,6,Worker,21015A54-,EMERAUDE (AVENUE),11.0
435789,21015A54-,EMERAUDE (AVENUE),917035,27,0,male,499981,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,11.0
435906,21015A612,BRICHAUT (RUE DE),963763,60,0,male,523365,1,couple_with_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,11.0
435982,21015A612,BRICHAUT (RUE DE),963890,52,1,female,523408,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,11.0
436121,21015A612,BRICHAUT (RUE DE),966691,34,0,male,524606,5,colloc,6,Worker,21004A34-,MONNAIE,11.0
436143,21015A612,BRICHAUT (RUE DE),963686,36,0,male,523340,1,couple_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,11.0
436182,21015A612,BRICHAUT (RUE DE),963976,51,1,female,523434,1,couple_with_child,6,Worker,21004C65-,VIVIER D'OIE,11.0
436214,21015A612,BRICHAUT (RUE DE),965006,35,1,female,523780,1,couple_with_child,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
436276,21015A612,BRICHAUT (RUE DE),964907,37,1,female,523743,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,11.0
436295,21015A612,BRICHAUT (RUE DE),964903,43,0,male,523742,1,couple_with_child,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,11.0
436374,21015A612,BRICHAUT (RUE DE),963697,55,1,female,523343,1,couple_with_child,6,Worker,21009A41-,SAINT-GEORGES,11.0
436439,21015A612,BRICHAUT (RUE DE),967016,17,1,female,523478,1,couple_with_child,6,Worker,21012A50-,BENES,11.0
436751,21015A612,BRICHAUT (RUE DE),964482,43,1,female,523608,1,couple_with_child,6,Worker,21015A612,BRICHAUT (RUE DE),11.0
436797,21015A612,BRICHAUT (RUE DE),966455,34,0,male,524458,3,single,6,Worker,21015A612,BRICHAUT (RUE DE),11.0
437117,21015A622,BRUSILIA,940420,51,1,female,511958,1,couple_with_child,6,Worker,21015A622,BRUSILIA,11.0
437323,21015A63-,DESCHANEL P. (AVENUE),877705,64,1,female,480214,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,11.0
437409,21015A63-,DESCHANEL P. (AVENUE),878992,31,1,female,480804,4,single_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),11.0
437501,21015A63-,DESCHANEL P. (AVENUE),878393,35,1,female,480494,1,couple_with_child,6,Worker,21015A63-,DESCHANEL P. (AVENUE),11.0
437567,21015A63-,DESCHANEL P. (AVENUE),877964,53,1,female,480321,3,single,6,Worker,21015A77-,R.T.B.,11.0
437622,21015A63-,DESCHANEL P. (AVENUE),878159,45,1,female,480397,2,couple_no_child,6,Worker,21019A52-,DUC (RUE),11.0
437702,21015A64-,DUPLOYE SQUARE,904039,43,0,male,493147,3,single,6,Worker,21004A002,BOURSE,11.0
437756,21015A64-,DUPLOYE SQUARE,904029,44,0,male,493137,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),11.0
437827,21015A64-,DUPLOYE SQUARE,904106,32,0,male,493214,3,single,6,Worker,21004D64-,MASUI (PLACE)-NORD,11.0
437902,21015A64-,DUPLOYE SQUARE,904287,37,1,female,493295,5,colloc,6,Worker,21006A153,KEET,11.0
438081,21015A64-,DUPLOYE SQUARE,903252,33,1,female,492769,4,single_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),11.0
438361,21015A64-,DUPLOYE SQUARE,903259,32,1,female,492771,1,couple_with_child,6,Worker,21018A01-,SAINT-LAMBERT,11.0
438788,21015A70-,P. HYMANS (RUE),872562,60,1,female,477545,3,single,6,Worker,21015A03-,JOSAPHAT (RUE),11.0
438802,21015A70-,P. HYMANS (RUE),873991,31,0,male,478266,4,single_with_child,6,Worker,21015A24-,WAELHEM (RUE),11.0
439073,21015A71-,JARDINS,941670,55,1,female,512671,4,single_with_child,6,Worker,21004A001,GRAND-PLACE,11.0
439179,21015A71-,JARDINS,941846,48,1,female,512742,2,couple_no_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,11.0
439219,21015A71-,JARDINS,942629,57,0,male,513091,3,single,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),11.0
439279,21015A71-,JARDINS,942734,31,0,male,513189,4,single_with_child,6,Worker,21012A611,MEXICO,11.0
439308,21015A71-,JARDINS,941987,43,1,female,512801,3,single,6,Worker,21015A03-,JOSAPHAT (RUE),11.0
439351,21015A71-,JARDINS,942804,52,1,female,513204,5,colloc,6,Worker,21015A71-,JARDINS,11.0
439367,21015A71-,JARDINS,941961,44,1,female,512788,3,single,6,Worker,21015A71-,JARDINS,11.0
439368,21015A71-,JARDINS,942245,27,0,male,512914,1,couple_with_child,6,Worker,21015A71-,JARDINS,11.0
439509,21015A721,F. COURTENS (AVENUE),874515,59,1,female,478599,3,single,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,11.0
439782,21015A721,F. COURTENS (AVENUE),874986,31,0,male,478761,1,couple_with_child,6,Worker,21015A77-,R.T.B.,11.0
439787,21015A721,F. COURTENS (AVENUE),875063,17,1,female,478782,1,couple_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),11.0
439802,21015A721,F. COURTENS (AVENUE),875090,49,0,male,478803,3,single,6,Worker,21017A08-,SOUVERAIN-EST,11.0
439860,21015A73-,H. EVENEPOEL (RUE),866212,37,0,male,473954,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
439862,21015A73-,H. EVENEPOEL (RUE),866236,18,1,female,473962,4,single_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
440096,21015A77-,R.T.B.,863692,52,1,female,472436,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
440303,21015A77-,R.T.B.,863455,54,0,male,472333,1,couple_with_child,6,Worker,21015A77-,R.T.B.,11.0
440310,21015A77-,R.T.B.,864403,29,0,male,472754,1,couple_with_child,6,Worker,21015A77-,R.T.B.,11.0
440330,21015A77-,R.T.B.,865375,37,0,male,473484,5,colloc,6,Worker,21015A811,TERDELT,11.0
440544,21015A811,TERDELT,880445,45,0,male,481723,1,couple_with_child,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,11.0
440702,21015A811,TERDELT,880064,30,0,male,481569,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),11.0
440707,21015A811,TERDELT,880544,37,0,male,481763,1,couple_with_child,6,Worker,21015A421,PALAIS (RUE DE),11.0
440815,21015A811,TERDELT,880693,33,1,female,481820,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,11.0
440854,21015A822,CH. GILISQUET - SUD (AVENUE),875352,63,0,male,479006,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,11.0
440934,21015A822,CH. GILISQUET - SUD (AVENUE),875582,41,0,male,479107,3,single,6,Worker,21018A63-,CONSTELLATIONS,11.0
441137,21015A831,LATINIS (AVENUE G.),884928,18,0,male,484081,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),11.0
441138,21015A831,LATINIS (AVENUE G.),881770,31,0,male,482514,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),11.0
441198,21015A831,LATINIS (AVENUE G.),882780,45,0,male,482957,2,couple_no_child,6,Worker,21004B2MJ,SCHUMAN (ROND-POINT),11.0
441287,21015A831,LATINIS (AVENUE G.),884671,53,0,male,483824,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,11.0
441505,21015A831,LATINIS (AVENUE G.),884499,16,1,female,483654,2,couple_no_child,6,Worker,21010A4MJ,VUB,11.0
441525,21015A831,LATINIS (AVENUE G.),882414,54,1,female,482801,2,couple_no_child,6,Worker,21012A63-,DUBRUCQ-NORD,11.0
441610,21015A831,LATINIS (AVENUE G.),884791,39,0,male,483944,3,single,6,Worker,21014A3MJ,MANHATTAN,11.0
441825,21015A831,LATINIS (AVENUE G.),883637,34,0,male,483311,1,couple_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),11.0
442027,21015A831,LATINIS (AVENUE G.),884798,39,0,male,483951,3,single,6,Worker,21017A000,CENTRE DE BOITSFORT,11.0
442029,21015A831,LATINIS (AVENUE G.),882266,40,1,female,482745,1,couple_with_child,6,Worker,21017A08-,SOUVERAIN-EST,11.0
442670,21016A00-,GLOBE-EST,1060164,52,1,female,574431,4,single_with_child,6,Worker,21005A00-,HOTEL COMMUNAL,11.0
442955,21016A00-,GLOBE-EST,1061567,34,1,female,575019,3,single,6,Worker,21013A01-,ESPAGNE (RUE D'),11.0
443403,21016A00-,GLOBE-EST,1060784,44,1,female,574688,3,single,6,Worker,21016A00-,GLOBE-EST,11.0
443432,21016A00-,GLOBE-EST,1060771,46,0,male,574676,2,couple_no_child,6,Worker,21016A00-,GLOBE-EST,11.0
443559,21016A00-,GLOBE-EST,1059829,56,1,female,574284,3,single,6,Worker,21016A01-,DIEWEG,11.0
443813,21016A00-,GLOBE-EST,1063071,55,0,male,575929,4,single_with_child,6,Worker,21016A901,CENTRE-OUEST,11.0
443948,21016A01-,DIEWEG,1055763,30,0,male,572110,4,single_with_child,6,Worker,21001A911,SCHEUT-EST,11.0
443968,21016A01-,DIEWEG,1055753,50,1,female,572106,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,11.0
443983,21016A01-,DIEWEG,1056180,48,0,male,572255,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
443987,21016A01-,DIEWEG,1055298,56,1,female,571943,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
444141,21016A01-,DIEWEG,1057769,64,0,male,572874,3,single,6,Worker,21004A32-,CONGRES - GARE,11.0
444216,21016A01-,DIEWEG,1057035,31,1,female,572554,1,couple_with_child,6,Worker,21004B45-,ECOLE MILITAIRE,11.0
444250,21016A01-,DIEWEG,1055339,34,1,female,571953,1,couple_with_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,11.0
444376,21016A01-,DIEWEG,1055765,49,1,female,572111,1,couple_with_child,6,Worker,21007A071,BOLLINCKX,11.0
444416,21016A01-,DIEWEG,1057912,36,0,male,573017,3,single,6,Worker,21009A01-,BLYCKAERTS,11.0
444562,21016A01-,DIEWEG,1055992,43,0,male,572189,1,couple_with_child,6,Worker,21013A201,ANGLETERRE (RUE D'),11.0
444837,21016A01-,DIEWEG,1054782,36,1,female,571728,4,single_with_child,6,Worker,21016A01-,DIEWEG,11.0
444849,21016A01-,DIEWEG,1057840,50,0,male,572945,3,single,6,Worker,21016A01-,DIEWEG,11.0
444859,21016A01-,DIEWEG,1055358,56,1,female,571964,4,single_with_child,6,Worker,21016A01-,DIEWEG,11.0
444931,21016A01-,DIEWEG,1055140,56,0,male,571882,1,couple_with_child,6,Worker,21016A01-,DIEWEG,11.0
444947,21016A01-,DIEWEG,1056507,33,0,male,572364,2,couple_no_child,6,Worker,21016A01-,DIEWEG,11.0
444949,21016A01-,DIEWEG,1055821,49,1,female,572127,3,single,6,Worker,21016A01-,DIEWEG,11.0
445021,21016A01-,DIEWEG,1055794,49,1,female,572118,1,couple_with_child,6,Worker,21016A03-,COGHEN,11.0
445070,21016A01-,DIEWEG,1056575,38,1,female,572393,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,11.0
445131,21016A01-,DIEWEG,1056404,47,0,male,572332,1,couple_with_child,6,Worker,21016A80-,VANDERKINDERE,11.0
445224,21016A01-,DIEWEG,1056873,33,1,female,572500,1,couple_with_child,6,Worker,21018A42-,VERVLOESEM,11.0
445306,21016A02-,ALSEMBERG-NORD,1024241,47,0,male,554673,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
445706,21016A02-,ALSEMBERG-NORD,1021926,35,1,female,553540,1,couple_with_child,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),11.0
445864,21016A02-,ALSEMBERG-NORD,1024255,46,0,male,554687,3,single,6,Worker,21013A40-,BARRIERE,11.0
445941,21016A02-,ALSEMBERG-NORD,1022055,53,1,female,553589,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,11.0
446011,21016A02-,ALSEMBERG-NORD,1024404,36,0,male,554836,3,single,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
446075,21016A02-,ALSEMBERG-NORD,1022181,51,1,female,553638,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
446149,21016A02-,ALSEMBERG-NORD,1023104,35,1,female,554018,3,single,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
446158,21016A02-,ALSEMBERG-NORD,1023314,28,0,male,554101,2,couple_no_child,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
446170,21016A02-,ALSEMBERG-NORD,1022772,40,1,female,553885,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
446298,21016A02-,ALSEMBERG-NORD,1021319,93,1,female,553229,3,single,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
446379,21016A02-,ALSEMBERG-NORD,1022238,50,1,female,553661,1,couple_with_child,6,Worker,21016A64-,MOLENSTEEN,11.0
446392,21016A02-,ALSEMBERG-NORD,1024080,59,0,male,554512,3,single,6,Worker,21016A772,ZWARTEBEEK,11.0
446480,21016A02-,ALSEMBERG-NORD,1023430,29,1,female,554150,3,single,6,Worker,21016A901,CENTRE-OUEST,11.0
446501,21016A02-,ALSEMBERG-NORD,1022545,48,0,male,553794,1,couple_with_child,6,Worker,21017A08-,SOUVERAIN-EST,11.0
446504,21016A02-,ALSEMBERG-NORD,1024081,59,0,male,554513,3,single,6,Worker,21017A212,AVENUE DE LA TENDERIE,11.0
446591,21016A03-,COGHEN,1020059,31,1,female,552433,1,couple_with_child,6,Worker,21001B22-,BROGNIEZ-SUD,11.0
446597,21016A03-,COGHEN,1018512,64,0,male,551790,1,couple_with_child,6,Worker,21001B241,REVISION-SUD,11.0
446647,21016A03-,COGHEN,1018676,58,1,female,551864,1,couple_with_child,6,Worker,21003A2MJ,GARE,11.0
446661,21016A03-,COGHEN,1019814,36,1,female,552330,2,couple_no_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,11.0
446703,21016A03-,COGHEN,1020295,26,1,female,552519,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,11.0
446742,21016A03-,COGHEN,1019249,48,0,male,552097,1,couple_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),11.0
446759,21016A03-,COGHEN,1019213,48,1,female,552085,3,single,6,Worker,21004A32-,CONGRES - GARE,11.0
447041,21016A03-,COGHEN,1019938,32,0,male,552386,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,11.0
447116,21016A03-,COGHEN,1018901,54,1,female,551955,3,single,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),11.0
447301,21016A03-,COGHEN,1019162,49,1,female,552063,3,single,6,Worker,21016A03-,COGHEN,11.0
447325,21016A03-,COGHEN,1018969,58,0,male,551987,1,couple_with_child,6,Worker,21016A03-,COGHEN,11.0
447562,21016A03-,COGHEN,1020094,30,1,female,552450,1,couple_with_child,6,Worker,21016A81-,BASCULE,11.0
447563,21016A03-,COGHEN,1019624,40,1,female,552256,3,single,6,Worker,21016A82-,CHURCHILL,11.0
447602,21016A03-,COGHEN,1020987,65,0,male,552976,5,colloc,6,Worker,21016A912,GLOBE-OUEST,11.0
447691,21016A042,ECHEVINAGE,1017660,48,0,male,551279,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),11.0
447701,21016A042,ECHEVINAGE,1017897,52,0,male,551385,5,colloc,6,Worker,21004B411,DEUX EGLISES (RUE DES),11.0
447792,21016A042,ECHEVINAGE,1017602,64,1,female,551254,1,couple_with_child,6,Worker,21016A042,ECHEVINAGE,11.0
447822,21016A05-,LE CHAT,1048771,39,0,male,568329,5,colloc,6,Worker,21001A30-,BIZET,11.0
447992,21016A05-,LE CHAT,1045090,41,0,male,566454,4,single_with_child,6,Worker,21004A14-,GRAND SABLON,11.0
447993,21016A05-,LE CHAT,1045475,63,0,male,566643,1,couple_with_child,6,Worker,21004A14-,GRAND SABLON,11.0
448029,21016A05-,LE CHAT,1046215,47,1,female,566966,3,single,6,Worker,21004A20-,BOURSE-NORD-OUEST,11.0
448113,21016A05-,LE CHAT,1048395,46,0,male,568066,3,single,6,Worker,21004A811,QUAI DU COMMERCE,11.0
448231,21016A05-,LE CHAT,1048722,73,1,female,568320,5,colloc,6,Worker,21004D64-,MASUI (PLACE)-NORD,11.0
448294,21016A05-,LE CHAT,1045817,52,0,male,566793,1,couple_with_child,6,Worker,21005A082,COURS ST-MICHEL,11.0
448361,21016A05-,LE CHAT,1045479,57,1,female,566644,1,couple_with_child,6,Worker,21007A61-,MONTENEGRO (RUE),11.0
448400,21016A05-,LE CHAT,1046072,45,0,male,566897,2,couple_no_child,6,Worker,21007A73-,BERCKENDAEL (RUE),11.0
448415,21016A05-,LE CHAT,1048350,50,0,male,568021,3,single,6,Worker,21009A02-,MUSEE,11.0
448592,21016A05-,LE CHAT,1045176,63,1,female,566497,3,single,6,Worker,21013A01-,ESPAGNE (RUE D'),11.0
448710,21016A05-,LE CHAT,1046886,37,1,female,567258,1,couple_with_child,6,Worker,21015A31-,PATRIE,11.0
449096,21016A05-,LE CHAT,1046535,44,0,male,567107,1,couple_with_child,6,Worker,21016A05-,LE CHAT,11.0
449244,21016A05-,LE CHAT,1046818,38,1,female,567228,1,couple_with_child,6,Worker,21016A311,FORT JACO,11.0
449313,21016A05-,LE CHAT,1045498,57,1,female,566654,3,single,6,Worker,21016A80-,VANDERKINDERE,11.0
449336,21016A05-,LE CHAT,1047718,27,0,male,567604,1,couple_with_child,6,Worker,21016A82-,CHURCHILL,11.0
449496,21016A102,GROESELENBERG,1064019,61,1,female,576435,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,11.0
449616,21016A102,GROESELENBERG,1064747,39,1,female,576719,1,couple_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,11.0
449708,21016A102,GROESELENBERG,1064844,42,0,male,576757,1,couple_with_child,6,Worker,21013A23-,ROI (AVENUE DU),11.0
449801,21016A102,GROESELENBERG,1063816,68,1,female,576356,3,single,6,Worker,21016A102,GROESELENBERG,11.0
449968,21016A102,GROESELENBERG,1063947,63,0,male,576403,1,couple_with_child,6,Worker,21016A102,GROESELENBERG,11.0
450365,21016A12-,HAMOIR,1067924,43,0,male,578487,3,single,6,Worker,21004A13-,PETIT SABLON,11.0
450568,21016A12-,HAMOIR,1066793,51,1,female,577889,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),11.0
450752,21016A12-,HAMOIR,1066727,48,0,male,577856,2,couple_no_child,6,Worker,21016A12-,HAMOIR,11.0
450996,21016A214,ASTRONOMES,1071333,58,1,female,580450,1,couple_with_child,6,Worker,21016A03-,COGHEN,11.0
451128,21016A225,PTOLEMEE,1042222,54,0,male,564905,5,colloc,6,Worker,21016A102,GROESELENBERG,11.0
451322,21016A232,BEAU SEJOUR,1009765,32,0,male,546485,1,couple_with_child,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),11.0
451325,21016A232,BEAU SEJOUR,1009342,53,1,female,546291,3,single,6,Worker,21004C501,LOUISE (AVENUE)-NORD,11.0
451462,21016A232,BEAU SEJOUR,1009362,47,0,male,546297,2,couple_no_child,6,Worker,21016A02-,ALSEMBERG-NORD,11.0
451551,21016A232,BEAU SEJOUR,1009094,39,0,male,546180,1,couple_with_child,6,Worker,21016A232,BEAU SEJOUR,11.0
451641,21016A232,BEAU SEJOUR,1009011,27,0,male,546147,1,couple_with_child,6,Worker,21016A331,CHAUSSEE DE WATERLOO-OUEST,11.0
451685,21016A232,BEAU SEJOUR,1009297,55,1,female,546271,3,single,6,Worker,21016A831,LONGCHAMP,11.0
451835,21016A311,FORT JACO,1087583,17,0,male,589137,1,couple_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,11.0
451879,21016A311,FORT JACO,1087820,46,1,female,589293,5,colloc,6,Worker,21009A03-,ERMITAGE,11.0
451944,21016A311,FORT JACO,1087416,32,1,female,589089,3,single,6,Worker,21015A43-,GARE DU NORD,11.0
451967,21016A311,FORT JACO,1087033,52,1,female,588949,3,single,6,Worker,21016A311,FORT JACO,11.0
451974,21016A311,FORT JACO,1086690,67,1,female,588820,1,couple_with_child,6,Worker,21016A311,FORT JACO,11.0
452024,21016A311,FORT JACO,1086964,56,1,female,588923,3,single,6,Worker,21016A311,FORT JACO,11.0
452117,21016A311,FORT JACO,1087811,47,1,female,589292,5,colloc,6,Worker,21016A82-,CHURCHILL,11.0
452167,21016A322,CHAUSSEE DE WATERLOO-EST,1072100,51,1,female,580959,3,single,6,Worker,21001B372,DEUX GARES,11.0
452354,21016A322,CHAUSSEE DE WATERLOO-EST,1072550,38,0,male,581220,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,11.0
452368,21016A322,CHAUSSEE DE WATERLOO-EST,1072559,34,0,male,581229,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,11.0
452453,21016A331,CHAUSSEE DE WATERLOO-OUEST,1038371,60,1,female,562621,3,single,6,Worker,21004A21-,ANNEESSENS (PLACE),11.0
452485,21016A331,CHAUSSEE DE WATERLOO-OUEST,1038450,52,0,male,562699,5,colloc,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,11.0
452513,21016A331,CHAUSSEE DE WATERLOO-OUEST,1038405,61,0,male,562655,3,single,6,Worker,21016A331,CHAUSSEE DE WATERLOO-OUEST,11.0
452549,21016A342,FOND,1083661,62,1,female,587272,4,single_with_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,11.0
452613,21016A342,FOND,1084575,45,0,male,587517,2,couple_no_child,6,Worker,21004A13-,PETIT SABLON,11.0
452667,21016A342,FOND,1083023,88,0,male,586959,2,couple_no_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,11.0
452668,21016A342,FOND,1083776,55,0,male,587307,1,couple_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,11.0
452712,21016A342,FOND,1083686,42,1,female,587278,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),11.0
452803,21016A342,FOND,1084446,43,1,female,587484,2,couple_no_child,6,Worker,21007A071,BOLLINCKX,11.0
452845,21016A342,FOND,1085362,18,1,female,587761,4,single_with_child,6,Worker,21009A41-,SAINT-GEORGES,11.0
452951,21016A342,FOND,1085676,53,1,female,587990,5,colloc,6,Worker,21015A111,MAETERLINCK,11.0
452962,21016A342,FOND,1084745,35,1,female,587565,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,11.0
453091,21016A342,FOND,1084607,40,0,male,587526,1,couple_with_child,6,Worker,21016A342,FOND,11.0
453170,21016A342,FOND,1083739,28,1,female,587297,4,single_with_child,6,Worker,21016A342,FOND,11.0
453277,21016A342,FOND,1084995,29,1,female,587630,1,couple_with_child,6,Worker,21016A342,FOND,11.0
453382,21016A342,FOND,1084545,40,1,female,587510,1,couple_with_child,6,Worker,21016A342,FOND,11.0
453618,21016A400,SAINT-JOB,1074164,38,1,female,582026,3,single,6,Worker,21002A10-,TRANSVAAL,11.0
453746,21016A400,SAINT-JOB,1075079,47,0,male,582488,3,single,6,Worker,21004B10-,ORBAN (SQUARE),11.0
453932,21016A400,SAINT-JOB,1073836,45,1,female,581897,1,couple_with_child,6,Worker,21009A63-,MACAU,11.0
453947,21016A400,SAINT-JOB,1075320,66,0,male,582655,4,single_with_child,6,Worker,21012A511,STEYNS,11.0
454064,21016A400,SAINT-JOB,1073182,60,1,female,581645,1,couple_with_child,6,Worker,21016A042,ECHEVINAGE,11.0
454400,21016A400,SAINT-JOB,1073658,46,0,male,581830,1,couple_with_child,6,Worker,21016A410,ALPHONSE XIII,11.0
454606,21016A410,ALPHONSE XIII,1078113,34,0,male,584170,1,couple_with_child,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,11.0
454634,21016A410,ALPHONSE XIII,1077823,63,1,female,584037,3,single,6,Worker,21009A542,EGLISE ANGLICANE,11.0
454641,21016A410,ALPHONSE XIII,1077929,54,0,male,584085,1,couple_with_child,6,Worker,21013A031,AMAZONE (RUE DE),11.0
454799,21016A410,ALPHONSE XIII,1077962,51,1,female,584100,1,couple_with_child,6,Worker,21019A001,CENTRE,11.0
455031,21016A429,CARLOO,1077425,60,0,male,583749,5,colloc,6,Worker,21013A02-,CAPOUILLET (RUE),11.0
