,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
783026,21002A21-,LEBON,146706,76,0,male,77524,3,single,7,Stay at home,21002A21-,LEBON,24.0
783115,21002A411,PUTDAAL,147450,91,1,female,78137,2,couple_no_child,7,Stay at home,21002A411,PUTDAAL,24.0
783242,21002A00-,CENTRE - NORD,148138,97,1,female,78497,2,couple_no_child,7,Stay at home,21002A00-,CENTRE - NORD,24.0
783407,21002A00-,CENTRE - NORD,149083,84,0,male,78937,3,single,7,Stay at home,21002A00-,CENTRE - NORD,24.0
783421,21002A00-,CENTRE - NORD,149097,70,0,male,78951,3,single,7,Stay at home,21002A00-,CENTRE - NORD,24.0
783449,21002A02-,CENTRE-SUD,149357,93,0,male,79140,2,couple_no_child,7,Stay at home,21002A02-,CENTRE-SUD,24.0
783457,21002A02-,CENTRE-SUD,149365,91,0,male,79146,2,couple_no_child,7,Stay at home,21002A02-,CENTRE-SUD,24.0
783495,21002A02-,CENTRE-SUD,149404,88,1,female,79176,2,couple_no_child,7,Stay at home,21002A02-,CENTRE-SUD,24.0
783533,21002A02-,CENTRE-SUD,149442,79,1,female,79204,3,single,7,Stay at home,21002A02-,CENTRE-SUD,24.0
783534,21002A02-,CENTRE-SUD,149443,79,1,female,79205,3,single,7,Stay at home,21002A02-,CENTRE-SUD,24.0
783667,21002A030,LAMMERENDRIES,150565,94,0,male,79853,2,couple_no_child,7,Stay at home,21002A030,LAMMERENDRIES,24.0
783793,21002A030,LAMMERENDRIES,150720,72,0,male,79954,2,couple_no_child,7,Stay at home,21002A030,LAMMERENDRIES,24.0
783869,21002A030,LAMMERENDRIES,152188,70,0,male,80563,3,single,7,Stay at home,21002A030,LAMMERENDRIES,24.0
783994,21002A11-,SACRE-COEUR,152762,70,1,female,81012,1,couple_with_child,7,Stay at home,21002A11-,SACRE-COEUR,24.0
784205,21002A10-,TRANSVAAL,153867,87,1,female,81652,3,single,7,Stay at home,21002A10-,TRANSVAAL,24.0
784223,21002A10-,TRANSVAAL,153887,81,0,male,81666,2,couple_no_child,7,Stay at home,21002A10-,TRANSVAAL,24.0
784260,21002A10-,TRANSVAAL,153924,79,1,female,81695,2,couple_no_child,7,Stay at home,21002A10-,TRANSVAAL,24.0
784331,21002A10-,TRANSVAAL,154001,65,0,male,81750,1,couple_with_child,7,Stay at home,21002A10-,TRANSVAAL,24.0
784406,21002A10-,TRANSVAAL,154147,65,1,female,81815,3,single,7,Stay at home,21002A10-,TRANSVAAL,24.0
784453,21002A10-,TRANSVAAL,156046,78,0,male,82618,3,single,7,Stay at home,21002A10-,TRANSVAAL,24.0
784745,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158636,104,1,female,84107,3,single,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,24.0
784778,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158671,95,1,female,84133,3,single,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,24.0
784796,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158690,83,0,male,84147,2,couple_no_child,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,24.0
784810,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158704,87,1,female,84158,3,single,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,24.0
784911,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158845,65,1,female,84239,2,couple_no_child,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,24.0
784980,21002A041,VIGNETTE,160564,66,1,female,85164,1,couple_with_child,7,Stay at home,21002A041,VIGNETTE,24.0
784995,21002A01-,SAINTE-ANNE,161139,94,0,male,85462,2,couple_no_child,7,Stay at home,21002A01-,SAINTE-ANNE,24.0
785020,21002A01-,SAINTE-ANNE,161165,92,1,female,85480,2,couple_no_child,7,Stay at home,21002A01-,SAINTE-ANNE,24.0
785228,21003A312,POTAARDE  VLAK,162639,89,0,male,86241,2,couple_no_child,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785239,21003A312,POTAARDE  VLAK,162650,94,1,female,86249,2,couple_no_child,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785348,21003A312,POTAARDE  VLAK,162763,76,1,female,86324,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785386,21003A312,POTAARDE  VLAK,162806,70,1,female,86349,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785406,21003A312,POTAARDE  VLAK,162844,68,1,female,86365,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785424,21003A312,POTAARDE  VLAK,162880,66,1,female,86379,2,couple_no_child,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785452,21003A312,POTAARDE  VLAK,164332,91,0,male,86822,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,24.0
785505,21003A323,SEPT ETOILES,164965,94,0,male,87376,2,couple_no_child,7,Stay at home,21003A323,SEPT ETOILES,24.0
785601,21003A323,SEPT ETOILES,165075,69,1,female,87442,2,couple_no_child,7,Stay at home,21003A323,SEPT ETOILES,24.0
785669,21003A323,SEPT ETOILES,165722,68,1,female,87752,5,colloc,7,Stay at home,21003A323,SEPT ETOILES,24.0
785885,21003A04-,L. DE SMET,167790,71,1,female,88988,2,couple_no_child,7,Stay at home,21003A04-,L. DE SMET,24.0
785973,21003A0AJ,HUNDERENVELD,168927,84,0,male,89589,2,couple_no_child,7,Stay at home,21003A0AJ,HUNDERENVELD,24.0
786041,21003A0AJ,HUNDERENVELD,169001,69,1,female,89636,1,couple_with_child,7,Stay at home,21003A0AJ,HUNDERENVELD,24.0
786044,21003A0AJ,HUNDERENVELD,169007,69,1,female,89639,4,single_with_child,7,Stay at home,21003A0AJ,HUNDERENVELD,24.0
786168,21003A02-,LAURE - BASILIQUE,170116,89,0,male,90284,2,couple_no_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,24.0
786178,21003A02-,LAURE - BASILIQUE,170126,95,1,female,90291,2,couple_no_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,24.0
786312,21003A02-,LAURE - BASILIQUE,170266,80,1,female,90384,3,single,7,Stay at home,21003A02-,LAURE - BASILIQUE,24.0
786316,21003A02-,LAURE - BASILIQUE,170270,79,1,female,90387,2,couple_no_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,24.0
786425,21003A02-,LAURE - BASILIQUE,170396,68,1,female,90463,3,single,7,Stay at home,21003A02-,LAURE - BASILIQUE,24.0
786491,21003A02-,LAURE - BASILIQUE,172688,88,0,male,91338,3,single,7,Stay at home,21003A02-,LAURE - BASILIQUE,24.0
786629,21003A03-,HAUT-CHAMP,173496,83,1,female,92000,3,single,7,Stay at home,21003A03-,HAUT-CHAMP,24.0
786671,21003A03-,HAUT-CHAMP,173545,72,0,male,92028,2,couple_no_child,7,Stay at home,21003A03-,HAUT-CHAMP,24.0
786678,21003A03-,HAUT-CHAMP,173559,73,0,male,92033,1,couple_with_child,7,Stay at home,21003A03-,HAUT-CHAMP,24.0
786693,21003A03-,HAUT-CHAMP,173598,67,1,female,92045,1,couple_with_child,7,Stay at home,21003A03-,HAUT-CHAMP,24.0
786694,21003A03-,HAUT-CHAMP,173599,74,0,male,92045,1,couple_with_child,7,Stay at home,21003A03-,HAUT-CHAMP,24.0
786932,21003A011,MOLENBERG,176716,85,0,male,93479,3,single,7,Stay at home,21003A011,MOLENBERG,24.0
786969,21003A212,CLOS DU ZAVELENBERG,177663,68,0,male,94019,5,colloc,7,Stay at home,21003A212,CLOS DU ZAVELENBERG,24.0
787036,21003A00-,CENTRE,177861,93,1,female,94186,2,couple_no_child,7,Stay at home,21003A00-,CENTRE,24.0
787067,21003A00-,CENTRE,177894,88,1,female,94208,3,single,7,Stay at home,21003A00-,CENTRE,24.0
787175,21003A00-,CENTRE,178007,70,1,female,94281,3,single,7,Stay at home,21003A00-,CENTRE,24.0
787276,21003A00-,CENTRE,180785,65,0,male,95433,5,colloc,7,Stay at home,21003A00-,CENTRE,24.0
787278,21003A00-,CENTRE,180787,66,1,female,95433,5,colloc,7,Stay at home,21003A00-,CENTRE,24.0
787290,21003A00-,CENTRE,180803,65,1,female,95436,5,colloc,7,Stay at home,21003A00-,CENTRE,24.0
787296,21003A00-,CENTRE,180826,65,0,male,95439,5,colloc,7,Stay at home,21003A00-,CENTRE,24.0
787366,21003A11-,CITE MODERNE,181375,85,1,female,95828,3,single,7,Stay at home,21003A11-,CITE MODERNE,24.0
787381,21003A11-,CITE MODERNE,181390,80,1,female,95838,3,single,7,Stay at home,21003A11-,CITE MODERNE,24.0
787430,21003A11-,CITE MODERNE,181463,67,1,female,95872,3,single,7,Stay at home,21003A11-,CITE MODERNE,24.0
787619,21003A05-,DE SELLIERS DE MORANVILLE,183732,65,0,male,96849,3,single,7,Stay at home,21003A05-,DE SELLIERS DE MORANVILLE,24.0
787749,21003A41-,MONNET,184501,67,0,male,97474,2,couple_no_child,7,Stay at home,21003A41-,MONNET,24.0
787764,21003A2MJ,GARE,185177,65,1,female,97787,1,couple_with_child,7,Stay at home,21003A2MJ,GARE,24.0
787785,21003A10-,HOPITAL FRANCAIS,185646,103,1,female,98089,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
787812,21003A10-,HOPITAL FRANCAIS,185673,101,1,female,98108,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
787939,21003A10-,HOPITAL FRANCAIS,185805,85,0,male,98200,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
788019,21003A10-,HOPITAL FRANCAIS,185886,79,1,female,98257,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
788069,21003A10-,HOPITAL FRANCAIS,185938,74,1,female,98293,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
788150,21003A10-,HOPITAL FRANCAIS,186054,67,1,female,98354,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
788220,21003A10-,HOPITAL FRANCAIS,188438,81,0,male,99334,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
788225,21003A10-,HOPITAL FRANCAIS,188443,78,0,male,99339,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,24.0
788320,21004B421,MARIE-LOUISE (SQUARE),189266,91,1,female,100026,3,single,7,Stay at home,21004B421,MARIE-LOUISE (SQUARE),24.0
788403,21004B421,MARIE-LOUISE (SQUARE),189356,70,1,female,100091,4,single_with_child,7,Stay at home,21004B421,MARIE-LOUISE (SQUARE),24.0
788551,21004B411,DEUX EGLISES (RUE DES),193387,69,1,female,102518,3,single,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),24.0
788582,21004B411,DEUX EGLISES (RUE DES),194511,86,0,male,103058,3,single,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),24.0
788717,21004F511,AVENUE DES PAGODES,195195,78,1,female,103639,3,single,7,Stay at home,21004F511,AVENUE DES PAGODES,24.0
788722,21004F511,AVENUE DES PAGODES,195200,77,1,female,103643,3,single,7,Stay at home,21004F511,AVENUE DES PAGODES,24.0
788809,21004F511,AVENUE DES PAGODES,196605,87,0,male,104176,3,single,7,Stay at home,21004F511,AVENUE DES PAGODES,24.0
788833,21004F511,AVENUE DES PAGODES,196811,65,1,female,104335,5,colloc,7,Stay at home,21004F511,AVENUE DES PAGODES,24.0
788858,21004C62-,BOENDAAL-OUEST,197045,94,0,male,104507,2,couple_no_child,7,Stay at home,21004C62-,BOENDAAL-OUEST,24.0
789116,21004F94-,VAL MARIA,199747,67,0,male,105883,5,colloc,7,Stay at home,21004F94-,VAL MARIA,24.0
789144,21004F901,PLACE PETER BENOIT,200139,94,0,male,106238,2,couple_no_child,7,Stay at home,21004F901,PLACE PETER BENOIT,24.0
789155,21004F901,PLACE PETER BENOIT,200150,99,1,female,106246,2,couple_no_child,7,Stay at home,21004F901,PLACE PETER BENOIT,24.0
789211,21004F901,PLACE PETER BENOIT,200210,89,1,female,106286,2,couple_no_child,7,Stay at home,21004F901,PLACE PETER BENOIT,24.0
789212,21004F901,PLACE PETER BENOIT,200211,82,0,male,106286,2,couple_no_child,7,Stay at home,21004F901,PLACE PETER BENOIT,24.0
789394,21004F901,PLACE PETER BENOIT,200583,65,0,male,106461,1,couple_with_child,7,Stay at home,21004F901,PLACE PETER BENOIT,24.0
789433,21004F901,PLACE PETER BENOIT,201985,65,1,female,107066,5,colloc,7,Stay at home,21004F901,PLACE PETER BENOIT,24.0
789513,21004G30-,SAINTE-ELISABETH,202348,79,0,male,107371,2,couple_no_child,7,Stay at home,21004G30-,SAINTE-ELISABETH,24.0
789518,21004G30-,SAINTE-ELISABETH,202353,76,1,female,107375,2,couple_no_child,7,Stay at home,21004G30-,SAINTE-ELISABETH,24.0
789634,21004F930,COIN DES CERISES,205751,103,1,female,108875,3,single,7,Stay at home,21004F930,COIN DES CERISES,24.0
789688,21004F930,COIN DES CERISES,205806,92,1,female,108919,3,single,7,Stay at home,21004F930,COIN DES CERISES,24.0
789809,21004F930,COIN DES CERISES,205951,69,1,female,109020,3,single,7,Stay at home,21004F930,COIN DES CERISES,24.0
789877,21004F930,COIN DES CERISES,207320,77,0,male,109596,3,single,7,Stay at home,21004F930,COIN DES CERISES,24.0
789884,21004F930,COIN DES CERISES,207328,69,0,male,109604,3,single,7,Stay at home,21004F930,COIN DES CERISES,24.0
790349,21004A25-,BEGUINAGE (PLACE DU),212373,82,0,male,112620,3,single,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),24.0
790350,21004A25-,BEGUINAGE (PLACE DU),212374,81,0,male,112621,3,single,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),24.0
790365,21004A25-,BEGUINAGE (PLACE DU),212390,65,0,male,112637,3,single,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),24.0
790375,21004A25-,BEGUINAGE (PLACE DU),212885,67,0,male,113048,5,colloc,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),24.0
790386,21004B2MJ,SCHUMAN (ROND-POINT),213131,72,0,male,113283,1,couple_with_child,7,Stay at home,21004B2MJ,SCHUMAN (ROND-POINT),24.0
790408,21004B44-,AMBIORIX-SUD (SQUARE),213786,104,1,female,113715,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),24.0
790451,21004B44-,AMBIORIX-SUD (SQUARE),213830,95,1,female,113750,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),24.0
790466,21004B44-,AMBIORIX-SUD (SQUARE),213845,92,1,female,113762,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),24.0
790474,21004B44-,AMBIORIX-SUD (SQUARE),213853,85,0,male,113768,2,couple_no_child,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),24.0
790493,21004B44-,AMBIORIX-SUD (SQUARE),213874,86,1,female,113785,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),24.0
790551,21004B44-,AMBIORIX-SUD (SQUARE),213935,74,1,female,113834,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),24.0
790847,21004B43-,AMBIORIX-NORD (SQUARE),217225,82,1,female,115884,3,single,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),24.0
791124,21004B43-,AMBIORIX-NORD (SQUARE),222388,66,1,female,118664,5,colloc,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),24.0
791139,21004B43-,AMBIORIX-NORD (SQUARE),222417,71,1,female,118668,5,colloc,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),24.0
791156,21004B43-,AMBIORIX-NORD (SQUARE),222534,70,0,male,118689,5,colloc,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),24.0
791414,21004A24-,MARCHE AU PORCS,226204,67,1,female,121075,5,colloc,7,Stay at home,21004A24-,MARCHE AU PORCS,24.0
791459,21004A35-,AD. MAX (BOULEVARD),227666,94,0,male,121976,3,single,7,Stay at home,21004A35-,AD. MAX (BOULEVARD),24.0
791552,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229179,87,0,male,122962,3,single,7,Stay at home,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,24.0
791601,21004F531,RUE DES FAINES,229927,101,1,female,123630,3,single,7,Stay at home,21004F531,RUE DES FAINES,24.0
791682,21004F531,RUE DES FAINES,230011,89,1,female,123690,3,single,7,Stay at home,21004F531,RUE DES FAINES,24.0
791692,21004F531,RUE DES FAINES,230021,87,1,female,123697,2,couple_no_child,7,Stay at home,21004F531,RUE DES FAINES,24.0
791724,21004F531,RUE DES FAINES,230055,81,0,male,123721,2,couple_no_child,7,Stay at home,21004F531,RUE DES FAINES,24.0
791770,21004F531,RUE DES FAINES,230104,80,0,male,123756,2,couple_no_child,7,Stay at home,21004F531,RUE DES FAINES,24.0
791921,21004F531,RUE DES FAINES,232783,67,0,male,124888,5,colloc,7,Stay at home,21004F531,RUE DES FAINES,24.0
791944,21004F531,RUE DES FAINES,232828,69,0,male,124894,5,colloc,7,Stay at home,21004F531,RUE DES FAINES,24.0
791951,21004F531,RUE DES FAINES,232860,73,0,male,124899,5,colloc,7,Stay at home,21004F531,RUE DES FAINES,24.0
791952,21004F531,RUE DES FAINES,232861,71,0,male,124899,5,colloc,7,Stay at home,21004F531,RUE DES FAINES,24.0
791975,21004F91-,CROIX DE GUERRE (AVENUE DES),233540,94,0,male,125402,2,couple_no_child,7,Stay at home,21004F91-,CROIX DE GUERRE (AVENUE DES),24.0
792092,21004F91-,CROIX DE GUERRE (AVENUE DES),233661,87,1,female,125489,3,single,7,Stay at home,21004F91-,CROIX DE GUERRE (AVENUE DES),24.0
792172,21004F91-,CROIX DE GUERRE (AVENUE DES),233743,68,0,male,125547,2,couple_no_child,7,Stay at home,21004F91-,CROIX DE GUERRE (AVENUE DES),24.0
792226,21004F91-,CROIX DE GUERRE (AVENUE DES),233819,68,1,female,125589,2,couple_no_child,7,Stay at home,21004F91-,CROIX DE GUERRE (AVENUE DES),24.0
792240,21004F91-,CROIX DE GUERRE (AVENUE DES),233842,67,1,female,125601,4,single_with_child,7,Stay at home,21004F91-,CROIX DE GUERRE (AVENUE DES),24.0
792385,21004F922,RUE CHATEAU BEYAERD,236581,94,0,male,126914,2,couple_no_child,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,24.0
792464,21004F922,RUE CHATEAU BEYAERD,236669,90,1,female,126973,3,single,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,24.0
792668,21004F922,RUE CHATEAU BEYAERD,239180,83,0,male,127921,3,single,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,24.0
792709,21004F922,RUE CHATEAU BEYAERD,239489,68,0,male,128182,5,colloc,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,24.0
792731,21004F922,RUE CHATEAU BEYAERD,239572,68,1,female,128194,5,colloc,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,24.0
792864,21004C61-,U.L.B.,240746,81,1,female,128969,3,single,7,Stay at home,21004C61-,U.L.B.,24.0
792911,21004C61-,U.L.B.,240801,67,1,female,129000,2,couple_no_child,7,Stay at home,21004C61-,U.L.B.,24.0
793198,21004C54-,LOUISE (AVENUE)-SUD-EST,241925,66,1,female,129697,1,couple_with_child,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,24.0
793252,21004C54-,LOUISE (AVENUE)-SUD-EST,243174,79,0,male,130354,3,single,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,24.0
793290,21004C54-,LOUISE (AVENUE)-SUD-EST,243521,69,1,female,130677,5,colloc,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,24.0
793453,21004C63-,NATIONS (SQUARE DES),243924,66,0,male,130922,1,couple_with_child,7,Stay at home,21004C63-,NATIONS (SQUARE DES),24.0
793455,21004C63-,NATIONS (SQUARE DES),243943,68,0,male,130930,1,couple_with_child,7,Stay at home,21004C63-,NATIONS (SQUARE DES),24.0
793505,21004C63-,NATIONS (SQUARE DES),245038,65,0,male,131514,5,colloc,7,Stay at home,21004C63-,NATIONS (SQUARE DES),24.0
793520,21004F953,RUE DU WIMPELBERG,246084,104,1,female,132321,2,couple_no_child,7,Stay at home,21004F953,RUE DU WIMPELBERG,24.0
793685,21004F953,RUE DU WIMPELBERG,247047,78,0,male,132713,3,single,7,Stay at home,21004F953,RUE DU WIMPELBERG,24.0
793713,21004F953,RUE DU WIMPELBERG,247198,67,1,female,132822,5,colloc,7,Stay at home,21004F953,RUE DU WIMPELBERG,24.0
793722,21004F9MJ,NEDER-HEEMBEEK-NORD,247512,65,0,male,133114,1,couple_with_child,7,Stay at home,21004F9MJ,NEDER-HEEMBEEK-NORD,24.0
793885,21004A70-,BLAES (RUE)-SUD,250828,100,1,female,135038,2,couple_no_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
793951,21004A70-,BLAES (RUE)-SUD,250900,88,1,female,135098,2,couple_no_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
794032,21004A70-,BLAES (RUE)-SUD,250984,74,1,female,135168,2,couple_no_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
794080,21004A70-,BLAES (RUE)-SUD,251062,69,1,female,135209,4,single_with_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
794147,21004A70-,BLAES (RUE)-SUD,254175,92,0,male,136459,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
794170,21004A70-,BLAES (RUE)-SUD,254201,79,0,male,136485,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
794178,21004A70-,BLAES (RUE)-SUD,254210,74,0,male,136494,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,24.0
794650,21004A22-,SENNE (RUE DE LA),262518,98,1,female,142280,3,single,7,Stay at home,21004A22-,SENNE (RUE DE LA),24.0
795001,21004A72-,SAINT-THOMAS (INSTITUT),266667,83,0,male,144751,2,couple_no_child,7,Stay at home,21004A72-,SAINT-THOMAS (INSTITUT),24.0
795082,21004A72-,SAINT-THOMAS (INSTITUT),266797,65,1,female,144808,3,single,7,Stay at home,21004A72-,SAINT-THOMAS (INSTITUT),24.0
795175,21004A72-,SAINT-THOMAS (INSTITUT),268135,69,0,male,145548,5,colloc,7,Stay at home,21004A72-,SAINT-THOMAS (INSTITUT),24.0
795209,21004A71-,BLAES (RUE)-CENTRE,268409,82,1,female,145790,3,single,7,Stay at home,21004A71-,BLAES (RUE)-CENTRE,24.0
795244,21004A71-,BLAES (RUE)-CENTRE,269237,94,0,male,146187,3,single,7,Stay at home,21004A71-,BLAES (RUE)-CENTRE,24.0
795260,21004A71-,BLAES (RUE)-CENTRE,269254,85,0,male,146204,3,single,7,Stay at home,21004A71-,BLAES (RUE)-CENTRE,24.0
795288,21004A71-,BLAES (RUE)-CENTRE,269284,70,0,male,146234,3,single,7,Stay at home,21004A71-,BLAES (RUE)-CENTRE,24.0
795379,21004A34-,MONNAIE,271482,72,0,male,147962,5,colloc,7,Stay at home,21004A34-,MONNAIE,24.0
795492,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273682,92,1,female,149484,3,single,7,Stay at home,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,24.0
795818,21004A20-,BOURSE-NORD-OUEST,278305,87,0,male,152345,3,single,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,24.0
795866,21004A20-,BOURSE-NORD-OUEST,278961,66,0,male,152934,5,colloc,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,24.0
796042,21004A001,GRAND-PLACE,281705,75,0,male,154866,3,single,7,Stay at home,21004A001,GRAND-PLACE,24.0
796187,21004C52-,LOUISE (AVENUE)-NORD-OUEST,283660,68,1,female,156352,4,single_with_child,7,Stay at home,21004C52-,LOUISE (AVENUE)-NORD-OUEST,24.0
796237,21004C552,LOUISE (AVENUE)-SUD,284921,102,1,female,157179,3,single,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,24.0
796246,21004C552,LOUISE (AVENUE)-SUD,284931,92,0,male,157186,2,couple_no_child,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,24.0
796359,21004C552,LOUISE (AVENUE)-SUD,285053,70,1,female,157275,2,couple_no_child,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,24.0
796567,21004A33-,LIBERTE (PLACE DE LA),288044,74,1,female,159202,3,single,7,Stay at home,21004A33-,LIBERTE (PLACE DE LA),24.0
796583,21004A33-,LIBERTE (PLACE DE LA),288072,67,1,female,159216,3,single,7,Stay at home,21004A33-,LIBERTE (PLACE DE LA),24.0
796648,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290681,89,0,male,160950,2,couple_no_child,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,24.0
796728,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290762,72,0,male,161003,2,couple_no_child,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,24.0
796758,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291229,91,0,male,161262,3,single,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,24.0
796847,21004A21-,ANNEESSENS (PLACE),292243,101,1,female,162060,3,single,7,Stay at home,21004A21-,ANNEESSENS (PLACE),24.0
796878,21004A21-,ANNEESSENS (PLACE),292281,91,1,female,162089,2,couple_no_child,7,Stay at home,21004A21-,ANNEESSENS (PLACE),24.0
