,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
783607,21002A02-,CENTRE-SUD,149547,66,1,female,79257,3,single,7,Stay at home,21002A02-,CENTRE-SUD,26.0
783641,21002A02-,CENTRE-SUD,150212,74,0,male,79559,3,single,7,Stay at home,21002A02-,CENTRE-SUD,26.0
783707,21002A030,LAMMERENDRIES,150609,85,0,male,79886,2,couple_no_child,7,Stay at home,21002A030,LAMMERENDRIES,26.0
783715,21002A030,LAMMERENDRIES,150618,87,1,female,79893,3,single,7,Stay at home,21002A030,LAMMERENDRIES,26.0
783803,21002A030,LAMMERENDRIES,150745,68,1,female,79963,2,couple_no_child,7,Stay at home,21002A030,LAMMERENDRIES,26.0
784023,21002A11-,SACRE-COEUR,152818,66,1,female,81033,2,couple_no_child,7,Stay at home,21002A11-,SACRE-COEUR,26.0
784035,21002A11-,SACRE-COEUR,152860,70,0,male,81049,2,couple_no_child,7,Stay at home,21002A11-,SACRE-COEUR,26.0
784040,21002A11-,SACRE-COEUR,153408,92,0,male,81281,3,single,7,Stay at home,21002A11-,SACRE-COEUR,26.0
784050,21002A11-,SACRE-COEUR,153419,81,0,male,81292,3,single,7,Stay at home,21002A11-,SACRE-COEUR,26.0
784140,21002A10-,TRANSVAAL,153800,95,1,female,81601,3,single,7,Stay at home,21002A10-,TRANSVAAL,26.0
784266,21002A10-,TRANSVAAL,153931,79,1,female,81700,3,single,7,Stay at home,21002A10-,TRANSVAAL,26.0
784288,21002A10-,TRANSVAAL,153953,76,1,female,81716,3,single,7,Stay at home,21002A10-,TRANSVAAL,26.0
784403,21002A10-,TRANSVAAL,154143,65,1,female,81812,2,couple_no_child,7,Stay at home,21002A10-,TRANSVAAL,26.0
784410,21002A10-,TRANSVAAL,154154,65,1,female,81819,4,single_with_child,7,Stay at home,21002A10-,TRANSVAAL,26.0
784560,21002A12-,AVENUE SCHALLER,157062,101,1,female,83325,3,single,7,Stay at home,21002A12-,AVENUE SCHALLER,26.0
784573,21002A12-,AVENUE SCHALLER,157075,96,1,female,83334,2,couple_no_child,7,Stay at home,21002A12-,AVENUE SCHALLER,26.0
784582,21002A12-,AVENUE SCHALLER,157085,88,0,male,83340,2,couple_no_child,7,Stay at home,21002A12-,AVENUE SCHALLER,26.0
784620,21002A12-,AVENUE SCHALLER,157126,79,1,female,83368,2,couple_no_child,7,Stay at home,21002A12-,AVENUE SCHALLER,26.0
784664,21002A12-,AVENUE SCHALLER,157189,67,0,male,83398,1,couple_with_child,7,Stay at home,21002A12-,AVENUE SCHALLER,26.0
784695,21002A12-,AVENUE SCHALLER,157266,68,0,male,83423,1,couple_with_child,7,Stay at home,21002A12-,AVENUE SCHALLER,26.0
784775,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158668,96,1,female,84131,3,single,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,26.0
784872,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158769,70,1,female,84207,1,couple_with_child,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,26.0
784921,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160033,92,0,male,84725,3,single,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,26.0
784938,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160052,73,0,male,84744,3,single,7,Stay at home,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,26.0
785127,21002A52-,BEAULIEU,161894,94,1,female,85853,3,single,7,Stay at home,21002A52-,BEAULIEU,26.0
785168,21002A52-,BEAULIEU,161956,66,1,female,85890,1,couple_with_child,7,Stay at home,21002A52-,BEAULIEU,26.0
785196,21003A312,POTAARDE  VLAK,162607,102,1,female,86220,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,26.0
785353,21003A312,POTAARDE  VLAK,162768,75,1,female,86327,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,26.0
785369,21003A312,POTAARDE  VLAK,162784,72,1,female,86338,2,couple_no_child,7,Stay at home,21003A312,POTAARDE  VLAK,26.0
785383,21003A312,POTAARDE  VLAK,162803,74,0,male,86347,2,couple_no_child,7,Stay at home,21003A312,POTAARDE  VLAK,26.0
785437,21003A312,POTAARDE  VLAK,162903,65,1,female,86389,3,single,7,Stay at home,21003A312,POTAARDE  VLAK,26.0
785546,21003A323,SEPT ETOILES,165008,86,1,female,87405,3,single,7,Stay at home,21003A323,SEPT ETOILES,26.0
785747,21003A342,HOGENBOS,166043,76,0,male,88018,1,couple_with_child,7,Stay at home,21003A342,HOGENBOS,26.0
785817,21003A04-,L. DE SMET,167720,95,1,female,88941,3,single,7,Stay at home,21003A04-,L. DE SMET,26.0
785917,21003A04-,L. DE SMET,167852,69,0,male,89010,1,couple_with_child,7,Stay at home,21003A04-,L. DE SMET,26.0
785952,21003A0AJ,HUNDERENVELD,168906,94,0,male,89575,2,couple_no_child,7,Stay at home,21003A0AJ,HUNDERENVELD,26.0
786018,21003A0AJ,HUNDERENVELD,168973,76,1,female,89620,3,single,7,Stay at home,21003A0AJ,HUNDERENVELD,26.0
786128,21003A02-,LAURE - BASILIQUE,170074,101,1,female,90256,2,couple_no_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786160,21003A02-,LAURE - BASILIQUE,170107,90,0,male,90278,2,couple_no_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786235,21003A02-,LAURE - BASILIQUE,170187,88,1,female,90332,2,couple_no_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786302,21003A02-,LAURE - BASILIQUE,170256,81,1,female,90377,3,single,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786464,21003A02-,LAURE - BASILIQUE,170480,65,0,male,90507,1,couple_with_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786477,21003A02-,LAURE - BASILIQUE,170645,65,0,male,90584,1,couple_with_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786498,21003A02-,LAURE - BASILIQUE,172695,84,0,male,91345,3,single,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786536,21003A02-,LAURE - BASILIQUE,172990,68,0,male,91602,4,single_with_child,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786550,21003A02-,LAURE - BASILIQUE,173053,70,1,female,91614,5,colloc,7,Stay at home,21003A02-,LAURE - BASILIQUE,26.0
786640,21003A03-,HAUT-CHAMP,173508,79,1,female,92008,3,single,7,Stay at home,21003A03-,HAUT-CHAMP,26.0
786753,21003A03-,HAUT-CHAMP,174935,69,0,male,92554,4,single_with_child,7,Stay at home,21003A03-,HAUT-CHAMP,26.0
786774,21003A011,MOLENBERG,175408,103,1,female,92967,3,single,7,Stay at home,21003A011,MOLENBERG,26.0
786921,21003A011,MOLENBERG,175705,65,0,male,93109,1,couple_with_child,7,Stay at home,21003A011,MOLENBERG,26.0
786949,21003A011,MOLENBERG,176734,67,0,male,93497,3,single,7,Stay at home,21003A011,MOLENBERG,26.0
787076,21003A00-,CENTRE,177903,86,1,female,94214,2,couple_no_child,7,Stay at home,21003A00-,CENTRE,26.0
787301,21003A00-,CENTRE,180836,72,0,male,95441,5,colloc,7,Stay at home,21003A00-,CENTRE,26.0
787303,21003A00-,CENTRE,180839,74,0,male,95442,5,colloc,7,Stay at home,21003A00-,CENTRE,26.0
787474,21003A05-,DE SELLIERS DE MORANVILLE,182287,87,0,male,96294,2,couple_no_child,7,Stay at home,21003A05-,DE SELLIERS DE MORANVILLE,26.0
787520,21003A05-,DE SELLIERS DE MORANVILLE,182335,71,0,male,96326,2,couple_no_child,7,Stay at home,21003A05-,DE SELLIERS DE MORANVILLE,26.0
787598,21003A05-,DE SELLIERS DE MORANVILLE,183706,91,0,male,96823,3,single,7,Stay at home,21003A05-,DE SELLIERS DE MORANVILLE,26.0
787703,21003A41-,MONNET,184415,77,1,female,97430,3,single,7,Stay at home,21003A41-,MONNET,26.0
787743,21003A41-,MONNET,184461,66,1,female,97456,2,couple_no_child,7,Stay at home,21003A41-,MONNET,26.0
787758,21003A2MJ,GARE,185164,68,1,female,97784,1,couple_with_child,7,Stay at home,21003A2MJ,GARE,26.0
787808,21003A10-,HOPITAL FRANCAIS,185669,94,0,male,98104,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
787811,21003A10-,HOPITAL FRANCAIS,185672,101,1,female,98107,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
787926,21003A10-,HOPITAL FRANCAIS,185792,89,1,female,98191,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
787935,21003A10-,HOPITAL FRANCAIS,185801,88,1,female,98197,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
787992,21003A10-,HOPITAL FRANCAIS,185859,81,0,male,98237,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788024,21003A10-,HOPITAL FRANCAIS,185891,79,1,female,98260,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788032,21003A10-,HOPITAL FRANCAIS,185899,71,0,male,98265,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788040,21003A10-,HOPITAL FRANCAIS,185908,77,1,female,98272,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788103,21003A10-,HOPITAL FRANCAIS,185975,73,0,male,98319,1,couple_with_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788107,21003A10-,HOPITAL FRANCAIS,185983,75,0,male,98321,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788209,21003A10-,HOPITAL FRANCAIS,188425,87,0,male,99321,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788226,21003A10-,HOPITAL FRANCAIS,188444,78,0,male,99340,3,single,7,Stay at home,21003A10-,HOPITAL FRANCAIS,26.0
788322,21004B421,MARIE-LOUISE (SQUARE),189268,89,0,male,100027,2,couple_no_child,7,Stay at home,21004B421,MARIE-LOUISE (SQUARE),26.0
788435,21004B421,MARIE-LOUISE (SQUARE),189427,65,1,female,100118,2,couple_no_child,7,Stay at home,21004B421,MARIE-LOUISE (SQUARE),26.0
788541,21004B411,DEUX EGLISES (RUE DES),193364,71,1,female,102511,3,single,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),26.0
788554,21004B411,DEUX EGLISES (RUE DES),193393,71,0,male,102520,1,couple_with_child,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),26.0
788569,21004B411,DEUX EGLISES (RUE DES),193428,65,1,female,102532,1,couple_with_child,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),26.0
788575,21004B411,DEUX EGLISES (RUE DES),194504,93,0,male,103051,3,single,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),26.0
788615,21004F511,AVENUE DES PAGODES,195091,104,1,female,103561,3,single,7,Stay at home,21004F511,AVENUE DES PAGODES,26.0
788659,21004F511,AVENUE DES PAGODES,195135,93,1,female,103594,3,single,7,Stay at home,21004F511,AVENUE DES PAGODES,26.0
788780,21004F511,AVENUE DES PAGODES,195291,67,1,female,103686,3,single,7,Stay at home,21004F511,AVENUE DES PAGODES,26.0
788850,21004C62-,BOENDAAL-OUEST,197037,104,1,female,104502,3,single,7,Stay at home,21004C62-,BOENDAAL-OUEST,26.0
788872,21004C62-,BOENDAAL-OUEST,197059,96,1,female,104517,2,couple_no_child,7,Stay at home,21004C62-,BOENDAAL-OUEST,26.0
789040,21004G310,HAREN-SUD-OUEST,198165,67,1,female,105185,4,single_with_child,7,Stay at home,21004G310,HAREN-SUD-OUEST,26.0
789087,21004F94-,VAL MARIA,199278,67,0,male,105732,1,couple_with_child,7,Stay at home,21004F94-,VAL MARIA,26.0
789117,21004F94-,VAL MARIA,199750,74,0,male,105883,5,colloc,7,Stay at home,21004F94-,VAL MARIA,26.0
789203,21004F901,PLACE PETER BENOIT,200201,91,1,female,106280,3,single,7,Stay at home,21004F901,PLACE PETER BENOIT,26.0
789253,21004F901,PLACE PETER BENOIT,200254,82,1,female,106315,3,single,7,Stay at home,21004F901,PLACE PETER BENOIT,26.0
789426,21004F901,PLACE PETER BENOIT,201940,65,1,female,107059,5,colloc,7,Stay at home,21004F901,PLACE PETER BENOIT,26.0
789462,21004G30-,SAINTE-ELISABETH,202292,97,1,female,107334,3,single,7,Stay at home,21004G30-,SAINTE-ELISABETH,26.0
789517,21004G30-,SAINTE-ELISABETH,202352,77,1,female,107374,3,single,7,Stay at home,21004G30-,SAINTE-ELISABETH,26.0
789581,21004G30-,SAINTE-ELISABETH,202463,65,1,female,107421,4,single_with_child,7,Stay at home,21004G30-,SAINTE-ELISABETH,26.0
789695,21004F930,COIN DES CERISES,205815,84,0,male,108926,2,couple_no_child,7,Stay at home,21004F930,COIN DES CERISES,26.0
789786,21004F930,COIN DES CERISES,205908,72,1,female,109001,3,single,7,Stay at home,21004F930,COIN DES CERISES,26.0
789793,21004F930,COIN DES CERISES,205918,70,1,female,109007,1,couple_with_child,7,Stay at home,21004F930,COIN DES CERISES,26.0
789941,21004G321,HAREN-EST,207962,89,1,female,110135,2,couple_no_child,7,Stay at home,21004G321,HAREN-EST,26.0
789955,21004G321,HAREN-EST,207976,85,1,female,110144,3,single,7,Stay at home,21004G321,HAREN-EST,26.0
789959,21004G321,HAREN-EST,207980,83,1,female,110147,2,couple_no_child,7,Stay at home,21004G321,HAREN-EST,26.0
790026,21004G321,HAREN-EST,208078,68,0,male,110194,1,couple_with_child,7,Stay at home,21004G321,HAREN-EST,26.0
790179,21004B45-,ECOLE MILITAIRE,210484,93,0,male,111407,3,single,7,Stay at home,21004B45-,ECOLE MILITAIRE,26.0
790206,21004B45-,ECOLE MILITAIRE,210878,65,0,male,111774,5,colloc,7,Stay at home,21004B45-,ECOLE MILITAIRE,26.0
790252,21004A25-,BEGUINAGE (PLACE DU),211191,89,1,female,112033,3,single,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),26.0
790370,21004A25-,BEGUINAGE (PLACE DU),212867,68,0,male,113045,5,colloc,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),26.0
790560,21004B44-,AMBIORIX-SUD (SQUARE),213944,72,1,female,113841,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),26.0
790561,21004B44-,AMBIORIX-SUD (SQUARE),213945,72,1,female,113842,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),26.0
790884,21004B43-,AMBIORIX-NORD (SQUARE),217264,78,0,male,115911,2,couple_no_child,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),26.0
790937,21004B43-,AMBIORIX-NORD (SQUARE),217330,70,1,female,115950,4,single_with_child,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),26.0
790983,21004B43-,AMBIORIX-NORD (SQUARE),217433,67,1,female,115987,4,single_with_child,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),26.0
791013,21004B43-,AMBIORIX-NORD (SQUARE),217502,67,0,male,116013,1,couple_with_child,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),26.0
791392,21004A24-,MARCHE AU PORCS,225437,73,0,male,120365,3,single,7,Stay at home,21004A24-,MARCHE AU PORCS,26.0
791428,21004A24-,MARCHE AU PORCS,226304,69,0,male,121092,5,colloc,7,Stay at home,21004A24-,MARCHE AU PORCS,26.0
791500,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228322,90,1,female,122574,3,single,7,Stay at home,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,26.0
791568,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229198,68,0,male,122981,3,single,7,Stay at home,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,26.0
791573,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229606,68,0,male,123331,5,colloc,7,Stay at home,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,26.0
791616,21004F531,RUE DES FAINES,229943,94,0,male,123641,2,couple_no_child,7,Stay at home,21004F531,RUE DES FAINES,26.0
791707,21004F531,RUE DES FAINES,230037,85,1,female,123708,3,single,7,Stay at home,21004F531,RUE DES FAINES,26.0
791918,21004F531,RUE DES FAINES,232764,66,0,male,124884,5,colloc,7,Stay at home,21004F531,RUE DES FAINES,26.0
792420,21004F922,RUE CHATEAU BEYAERD,236621,98,1,female,126941,3,single,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,26.0
792422,21004F922,RUE CHATEAU BEYAERD,236623,90,0,male,126942,2,couple_no_child,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,26.0
792473,21004F922,RUE CHATEAU BEYAERD,236678,88,1,female,126979,2,couple_no_child,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,26.0
792573,21004F922,RUE CHATEAU BEYAERD,236779,66,0,male,127046,2,couple_no_child,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,26.0
792584,21004F922,RUE CHATEAU BEYAERD,236796,70,1,female,127054,3,single,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,26.0
792601,21004F922,RUE CHATEAU BEYAERD,236831,68,1,female,127068,2,couple_no_child,7,Stay at home,21004F922,RUE CHATEAU BEYAERD,26.0
792757,21004C642,AVENUE FRANKLIN ROOSEVELT,240269,100,1,female,128647,3,single,7,Stay at home,21004C642,AVENUE FRANKLIN ROOSEVELT,26.0
792810,21004C61-,U.L.B.,240692,99,1,female,128933,3,single,7,Stay at home,21004C61-,U.L.B.,26.0
793088,21004C54-,LOUISE (AVENUE)-SUD-EST,241779,83,1,female,129619,3,single,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,26.0
793112,21004C54-,LOUISE (AVENUE)-SUD-EST,241805,75,0,male,129636,2,couple_no_child,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,26.0
793153,21004C54-,LOUISE (AVENUE)-SUD-EST,241847,78,0,male,129664,2,couple_no_child,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,26.0
793245,21004C54-,LOUISE (AVENUE)-SUD-EST,243167,83,0,male,130347,3,single,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,26.0
793363,21004C63-,NATIONS (SQUARE DES),243753,85,0,male,130844,2,couple_no_child,7,Stay at home,21004C63-,NATIONS (SQUARE DES),26.0
793465,21004C63-,NATIONS (SQUARE DES),244791,85,0,male,131315,3,single,7,Stay at home,21004C63-,NATIONS (SQUARE DES),26.0
793764,21004A02-,SAINT-FRANCOIS XAVIER,249075,91,1,female,133786,3,single,7,Stay at home,21004A02-,SAINT-FRANCOIS XAVIER,26.0
793932,21004A70-,BLAES (RUE)-SUD,250877,87,0,male,135078,2,couple_no_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
793936,21004A70-,BLAES (RUE)-SUD,250882,91,1,female,135083,2,couple_no_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794001,21004A70-,BLAES (RUE)-SUD,250952,80,1,female,135141,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794118,21004A70-,BLAES (RUE)-SUD,251138,66,1,female,135237,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794131,21004A70-,BLAES (RUE)-SUD,251165,65,1,female,135248,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794169,21004A70-,BLAES (RUE)-SUD,254200,79,0,male,136484,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794189,21004A70-,BLAES (RUE)-SUD,254223,68,0,male,136507,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794235,21004A70-,BLAES (RUE)-SUD,255115,75,0,male,137232,5,colloc,7,Stay at home,21004A70-,BLAES (RUE)-SUD,26.0
794256,21004A03-,BON SECOURS - PALAIS DU MIDI,255774,97,1,female,137815,3,single,7,Stay at home,21004A03-,BON SECOURS - PALAIS DU MIDI,26.0
794303,21004A03-,BON SECOURS - PALAIS DU MIDI,256991,90,0,male,138429,3,single,7,Stay at home,21004A03-,BON SECOURS - PALAIS DU MIDI,26.0
794373,21004A23-,NOUVEAU MARCHE AU GRAIN,258078,93,1,female,139395,2,couple_no_child,7,Stay at home,21004A23-,NOUVEAU MARCHE AU GRAIN,26.0
794454,21004A23-,NOUVEAU MARCHE AU GRAIN,258162,72,1,female,139458,2,couple_no_child,7,Stay at home,21004A23-,NOUVEAU MARCHE AU GRAIN,26.0
794504,21004A23-,NOUVEAU MARCHE AU GRAIN,258252,66,1,female,139498,4,single_with_child,7,Stay at home,21004A23-,NOUVEAU MARCHE AU GRAIN,26.0
794603,21004A01-,VIEILLE HALLE AUX BLES,261858,85,0,male,141665,3,single,7,Stay at home,21004A01-,VIEILLE HALLE AUX BLES,26.0
794700,21004A22-,SENNE (RUE DE LA),262571,84,1,female,142320,2,couple_no_child,7,Stay at home,21004A22-,SENNE (RUE DE LA),26.0
794718,21004A22-,SENNE (RUE DE LA),262590,80,1,female,142334,3,single,7,Stay at home,21004A22-,SENNE (RUE DE LA),26.0
794796,21004A22-,SENNE (RUE DE LA),262723,66,1,female,142396,1,couple_with_child,7,Stay at home,21004A22-,SENNE (RUE DE LA),26.0
794836,21004A22-,SENNE (RUE DE LA),264656,83,0,male,143063,3,single,7,Stay at home,21004A22-,SENNE (RUE DE LA),26.0
794876,21004A22-,SENNE (RUE DE LA),265390,67,0,male,143637,5,colloc,7,Stay at home,21004A22-,SENNE (RUE DE LA),26.0
794879,21004A22-,SENNE (RUE DE LA),265393,69,0,male,143637,5,colloc,7,Stay at home,21004A22-,SENNE (RUE DE LA),26.0
795183,21004A72-,SAINT-THOMAS (INSTITUT),268146,70,0,male,145551,5,colloc,7,Stay at home,21004A72-,SAINT-THOMAS (INSTITUT),26.0
795440,21004A04-,NOTRE-DAME DE LA CHAPELLE,272507,65,1,female,148775,4,single_with_child,7,Stay at home,21004A04-,NOTRE-DAME DE LA CHAPELLE,26.0
795514,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273707,70,1,female,149507,3,single,7,Stay at home,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,26.0
795635,21004A20-,BOURSE-NORD-OUEST,276527,94,0,male,151436,2,couple_no_child,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,26.0
795679,21004A20-,BOURSE-NORD-OUEST,276572,93,1,female,151470,3,single,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,26.0
795798,21004A20-,BOURSE-NORD-OUEST,276721,65,1,female,151564,2,couple_no_child,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,26.0
795815,21004A20-,BOURSE-NORD-OUEST,278301,89,0,male,152341,3,single,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,26.0
795857,21004A20-,BOURSE-NORD-OUEST,278348,66,0,male,152388,3,single,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,26.0
795969,21004A14-,GRAND SABLON,280446,85,0,male,153843,3,single,7,Stay at home,21004A14-,GRAND SABLON,26.0
796235,21004C552,LOUISE (AVENUE)-SUD,284919,94,0,male,157177,2,couple_no_child,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,26.0
796301,21004C552,LOUISE (AVENUE)-SUD,284988,85,1,female,157229,3,single,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,26.0
796325,21004C552,LOUISE (AVENUE)-SUD,285012,79,1,female,157247,3,single,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,26.0
796346,21004C552,LOUISE (AVENUE)-SUD,285035,78,0,male,157264,2,couple_no_child,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,26.0
796515,21004C51-,LOUISE (AVENUE)-NORD-EST,287556,78,0,male,158763,3,single,7,Stay at home,21004C51-,LOUISE (AVENUE)-NORD-EST,26.0
796676,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290709,87,1,female,160969,3,single,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,26.0
796725,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290758,70,1,female,161002,1,couple_with_child,7,Stay at home,21004C53-,LOUISE (AVENUE)-SUD-OUEST,26.0
796821,21004C501,LOUISE (AVENUE)-NORD,291625,72,1,female,161628,3,single,7,Stay at home,21004C501,LOUISE (AVENUE)-NORD,26.0
796972,21004A21-,ANNEESSENS (PLACE),292410,73,0,male,162167,2,couple_no_child,7,Stay at home,21004A21-,ANNEESSENS (PLACE),26.0
797084,21004A21-,ANNEESSENS (PLACE),296706,69,0,male,163781,3,single,7,Stay at home,21004A21-,ANNEESSENS (PLACE),26.0
797173,21004A13-,PETIT SABLON,299016,95,1,female,165730,2,couple_no_child,7,Stay at home,21004A13-,PETIT SABLON,26.0
797178,21004A13-,PETIT SABLON,299021,94,1,female,165733,3,single,7,Stay at home,21004A13-,PETIT SABLON,26.0
797244,21004A13-,PETIT SABLON,299087,72,1,female,165777,3,single,7,Stay at home,21004A13-,PETIT SABLON,26.0
797336,21004E70-,MARIE-CHRISTINE (RUE),300009,100,1,female,166440,3,single,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),26.0
797408,21004E70-,MARIE-CHRISTINE (RUE),300089,80,1,female,166500,3,single,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),26.0
797420,21004E70-,MARIE-CHRISTINE (RUE),300102,76,1,female,166510,2,couple_no_child,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),26.0
797504,21004E70-,MARIE-CHRISTINE (RUE),300271,65,1,female,166579,4,single_with_child,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),26.0
