,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
800647,21004D62-,ANVERS (CHAUSSEE D')-NORD,342889,94,0,male,186970,2,couple_no_child,7,Stay at home,21004D62-,ANVERS (CHAUSSEE D')-NORD,27.0
801209,21004E12-,PRINCE LEOPOLD (SQUARE),348591,67,1,female,190020,3,single,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),27.0
801579,21004E233,DE MEYSSE (AVENUE),356528,97,1,female,194013,2,couple_no_child,7,Stay at home,21004E233,DE MEYSSE (AVENUE),27.0
801840,21004E101,PARVIS NOTRE DAME,357399,73,1,female,194504,2,couple_no_child,7,Stay at home,21004E101,PARVIS NOTRE DAME,27.0
802043,21004A811,QUAI DU COMMERCE,359683,94,0,male,195753,2,couple_no_child,7,Stay at home,21004A811,QUAI DU COMMERCE,27.0
802067,21004A811,QUAI DU COMMERCE,359707,89,0,male,195771,2,couple_no_child,7,Stay at home,21004A811,QUAI DU COMMERCE,27.0
802435,21004E14-,ECOLE DES CADETS,363826,91,1,female,198197,2,couple_no_child,7,Stay at home,21004E14-,ECOLE DES CADETS,27.0
802635,21004F522,AVENUE DE VERSAILLES,366879,102,1,female,199657,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
802718,21004F522,AVENUE DE VERSAILLES,366962,93,1,female,199716,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
802731,21004F522,AVENUE DE VERSAILLES,366976,92,1,female,199725,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
802919,21004F522,AVENUE DE VERSAILLES,367171,73,1,female,199862,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
802953,21004F522,AVENUE DE VERSAILLES,367214,69,1,female,199887,1,couple_with_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
802961,21004F522,AVENUE DE VERSAILLES,367224,69,1,female,199892,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
803002,21004F522,AVENUE DE VERSAILLES,367300,65,1,female,199928,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,27.0
803182,21004E82-,CITE MODELE,369601,89,0,male,201116,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,27.0
803196,21004E82-,CITE MODELE,369615,95,1,female,201127,3,single,7,Stay at home,21004E82-,CITE MODELE,27.0
803768,21004E222,MUTSAARD (AVENUE),373723,94,1,female,203318,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
803790,21004E222,MUTSAARD (AVENUE),373746,85,0,male,203335,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
803905,21004E222,MUTSAARD (AVENUE),373862,82,0,male,203423,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
803919,21004E222,MUTSAARD (AVENUE),373876,81,0,male,203433,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
803920,21004E222,MUTSAARD (AVENUE),373877,81,1,female,203434,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
804014,21004E222,MUTSAARD (AVENUE),373975,73,1,female,203507,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
804124,21004E222,MUTSAARD (AVENUE),374133,66,1,female,203594,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
804196,21004E222,MUTSAARD (AVENUE),376036,81,0,male,204532,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
804214,21004E222,MUTSAARD (AVENUE),376054,75,0,male,204550,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),27.0
804311,21004E81-,DISQUE (RUE DU),376684,94,0,male,205073,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),27.0
804544,21004E81-,DISQUE (RUE DU),377968,66,1,female,205686,5,colloc,7,Stay at home,21004E81-,DISQUE (RUE DU),27.0
804558,21004D600,PARVIS SAINT-ROCH,378201,94,0,male,205889,2,couple_no_child,7,Stay at home,21004D600,PARVIS SAINT-ROCH,27.0
804605,21004D600,PARVIS SAINT-ROCH,378249,83,0,male,205925,2,couple_no_child,7,Stay at home,21004D600,PARVIS SAINT-ROCH,27.0
804692,21004D600,PARVIS SAINT-ROCH,378346,69,1,female,205991,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,27.0
804750,21004D600,PARVIS SAINT-ROCH,379109,71,0,male,206337,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,27.0
804863,21004D610,ANVERS (CHAUSSEE D')-SUD,379703,80,1,female,206835,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,27.0
804882,21004D610,ANVERS (CHAUSSEE D')-SUD,379725,74,1,female,206852,2,couple_no_child,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,27.0
805105,21005A10-,GENERAL HENRI (RUE),382746,86,1,female,208440,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),27.0
805197,21005A10-,GENERAL HENRI (RUE),382847,70,1,female,208520,2,couple_no_child,7,Stay at home,21005A10-,GENERAL HENRI (RUE),27.0
805282,21005A10-,GENERAL HENRI (RUE),385546,85,0,male,209731,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),27.0
805489,21005A042,PH. BAUCQ (RUE),386673,69,1,female,210615,4,single_with_child,7,Stay at home,21005A042,PH. BAUCQ (RUE),27.0
805569,21005A042,PH. BAUCQ (RUE),389951,73,0,male,212057,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),27.0
805861,21005A02-,CHAMP DU ROI (RUE),394079,71,1,female,214751,5,colloc,7,Stay at home,21005A02-,CHAMP DU ROI (RUE),27.0
806218,21005A14-,ARMEE (AVENUE DE L'),396436,75,0,male,216288,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),27.0
806225,21005A14-,ARMEE (AVENUE DE L'),396443,75,0,male,216293,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),27.0
806334,21005A14-,ARMEE (AVENUE DE L'),398848,89,0,male,217432,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),27.0
806344,21005A14-,ARMEE (AVENUE DE L'),398859,78,0,male,217443,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),27.0
806483,21005A13-,LA CHASSE,399878,65,0,male,218200,1,couple_with_child,7,Stay at home,21005A13-,LA CHASSE,27.0
806542,21005A01-,SAINTE-GERTRUDE,401692,96,1,female,219231,3,single,7,Stay at home,21005A01-,SAINTE-GERTRUDE,27.0
806568,21005A01-,SAINTE-GERTRUDE,401720,85,0,male,219253,2,couple_no_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,27.0
806576,21005A01-,SAINTE-GERTRUDE,401729,88,1,female,219261,2,couple_no_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,27.0
806600,21005A01-,SAINTE-GERTRUDE,401756,83,1,female,219282,3,single,7,Stay at home,21005A01-,SAINTE-GERTRUDE,27.0
806604,21005A01-,SAINTE-GERTRUDE,401760,82,0,male,219285,2,couple_no_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,27.0
806955,21005A311,CASERNE (Etterbeek),406092,89,1,female,221930,2,couple_no_child,7,Stay at home,21005A311,CASERNE (Etterbeek),27.0
806980,21005A311,CASERNE (Etterbeek),406117,79,0,male,221948,2,couple_no_child,7,Stay at home,21005A311,CASERNE (Etterbeek),27.0
807195,21005A20-,PORTE DE TERVUEREN - TONGRES,408017,84,1,female,222903,3,single,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,27.0
807223,21005A20-,PORTE DE TERVUEREN - TONGRES,408046,76,1,female,222925,2,couple_no_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,27.0
807404,21005A15-,SAINT-MICHEL COLLEGE,410009,83,0,male,224125,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,27.0
807602,21005A031,MAELBEEK,412113,93,1,female,225292,2,couple_no_child,7,Stay at home,21005A031,MAELBEEK,27.0
807693,21005A031,MAELBEEK,412214,70,1,female,225364,3,single,7,Stay at home,21005A031,MAELBEEK,27.0
808182,21005A051,RINSDELLE,417392,91,0,male,228082,3,single,7,Stay at home,21005A051,RINSDELLE,27.0
808335,21005A051,RINSDELLE,418270,66,0,male,228740,5,colloc,7,Stay at home,21005A051,RINSDELLE,27.0
808506,21005A11-,NOTRE-DAME DU SACRE-COEUR,418827,82,1,female,229229,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,27.0
808508,21005A11-,NOTRE-DAME DU SACRE-COEUR,418829,82,1,female,229230,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,27.0
808601,21005A11-,NOTRE-DAME DU SACRE-COEUR,418922,71,1,female,229300,3,single,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,27.0
808831,21005A00-,HOTEL COMMUNAL,422434,93,0,male,231300,2,couple_no_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,27.0
808842,21005A00-,HOTEL COMMUNAL,422447,91,1,female,231309,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,27.0
808867,21005A00-,HOTEL COMMUNAL,422473,86,1,female,231327,2,couple_no_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,27.0
809042,21005A00-,HOTEL COMMUNAL,425391,80,0,male,232697,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,27.0
809331,21005A12-,SAINT-ANTOINE,426815,82,1,female,233887,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,27.0
809531,21005A12-,SAINT-ANTOINE,427139,69,0,male,234090,2,couple_no_child,7,Stay at home,21005A12-,SAINT-ANTOINE,27.0
809717,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434118,86,0,male,238194,2,couple_no_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,27.0
809807,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434231,66,1,female,238258,3,single,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,27.0
809963,21006A11-,OASIS - PROVENCE - LANGUEDOC,436986,102,1,female,239994,3,single,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,27.0
810593,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440953,83,1,female,242198,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,27.0
810606,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440966,80,1,female,242208,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,27.0
810611,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440971,78,1,female,242212,2,couple_no_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,27.0
810624,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440984,80,0,male,242221,2,couple_no_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,27.0
810661,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441035,67,1,female,242251,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,27.0
810675,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441087,66,0,male,242280,1,couple_with_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,27.0
810850,21006A03-,BLOCS SAINT-VINCENT,442485,72,1,female,243026,5,colloc,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,27.0
811130,21006A403,QUARTIER CICERO,444838,78,0,male,244390,2,couple_no_child,7,Stay at home,21006A403,QUARTIER CICERO,27.0
811134,21006A403,QUARTIER CICERO,444842,78,0,male,244393,2,couple_no_child,7,Stay at home,21006A403,QUARTIER CICERO,27.0
811195,21006A403,QUARTIER CICERO,444922,69,1,female,244443,1,couple_with_child,7,Stay at home,21006A403,QUARTIER CICERO,27.0
811691,21006A21-,HOME FAMILIAL BRABANT,450871,87,1,female,247501,2,couple_no_child,7,Stay at home,21006A21-,HOME FAMILIAL BRABANT,27.0
811905,21006A23-,DU BONHEUR,452174,92,1,female,248247,3,single,7,Stay at home,21006A23-,DU BONHEUR,27.0
812046,21006A23-,DU BONHEUR,452318,74,1,female,248355,3,single,7,Stay at home,21006A23-,DU BONHEUR,27.0
812182,21006A23-,DU BONHEUR,454561,77,0,male,249294,3,single,7,Stay at home,21006A23-,DU BONHEUR,27.0
812358,21006A101,CONSCIENCE,455956,89,0,male,250419,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,27.0
812426,21006A101,CONSCIENCE,456026,84,0,male,250468,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,27.0
812437,21006A101,CONSCIENCE,456038,85,0,male,250476,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,27.0
812532,21006A101,CONSCIENCE,456136,71,0,male,250545,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,27.0
812645,21006A101,CONSCIENCE,456281,68,1,female,250628,4,single_with_child,7,Stay at home,21006A101,CONSCIENCE,27.0
812725,21006A101,CONSCIENCE,459762,80,0,male,251952,3,single,7,Stay at home,21006A101,CONSCIENCE,27.0
812829,21006A001,VIEIL EVERE,460745,100,1,female,252769,3,single,7,Stay at home,21006A001,VIEIL EVERE,27.0
812901,21006A001,VIEIL EVERE,460819,83,0,male,252822,2,couple_no_child,7,Stay at home,21006A001,VIEIL EVERE,27.0
813110,21006A001,VIEIL EVERE,463290,88,0,male,253811,3,single,7,Stay at home,21006A001,VIEIL EVERE,27.0
813136,21006A001,VIEIL EVERE,463317,75,0,male,253838,3,single,7,Stay at home,21006A001,VIEIL EVERE,27.0
813271,21006A414,P. DUPONT (RUE),464084,94,0,male,254481,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),27.0
813596,21006A414,P. DUPONT (RUE),464459,65,1,female,254719,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),27.0
813616,21006A414,P. DUPONT (RUE),466804,92,0,male,255657,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),27.0
813645,21006A414,P. DUPONT (RUE),466834,77,0,male,255687,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),27.0
813658,21006A414,P. DUPONT (RUE),466847,71,0,male,255700,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),27.0
813787,21006A25-,GIBET,468259,93,1,female,256779,3,single,7,Stay at home,21006A25-,GIBET,27.0
813922,21006A25-,GIBET,468411,68,1,female,256888,4,single_with_child,7,Stay at home,21006A25-,GIBET,27.0
814091,21006A22-,SAINT-EXUPERY,469531,85,0,male,257571,2,couple_no_child,7,Stay at home,21006A22-,SAINT-EXUPERY,27.0
814173,21006A22-,SAINT-EXUPERY,469615,82,1,female,257635,3,single,7,Stay at home,21006A22-,SAINT-EXUPERY,27.0
814362,21006A22-,SAINT-EXUPERY,471472,79,0,male,258496,3,single,7,Stay at home,21006A22-,SAINT-EXUPERY,27.0
814479,21006A011,CENTRE,471974,96,1,female,258904,3,single,7,Stay at home,21006A011,CENTRE,27.0
814596,21006A011,CENTRE,472094,76,1,female,258984,3,single,7,Stay at home,21006A011,CENTRE,27.0
814735,21006A011,CENTRE,474715,67,1,female,260085,5,colloc,7,Stay at home,21006A011,CENTRE,27.0
814911,21006A142,ED. DEKNOOP (RUE),476005,91,0,male,260694,3,single,7,Stay at home,21006A142,ED. DEKNOOP (RUE),27.0
815238,21006A052,CHAMP DE REPOS,477804,80,1,female,261661,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,27.0
815313,21006A052,CHAMP DE REPOS,477894,69,1,female,261712,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,27.0
815526,21006A323,GERMINAL II,481076,71,0,male,263256,5,colloc,7,Stay at home,21006A323,GERMINAL II,27.0
815619,21007A03-,FOYER FORESTOIS - FAMILLE,481383,76,0,male,263529,2,couple_no_child,7,Stay at home,21007A03-,FOYER FORESTOIS - FAMILLE,27.0
815623,21007A03-,FOYER FORESTOIS - FAMILLE,481387,73,1,female,263532,3,single,7,Stay at home,21007A03-,FOYER FORESTOIS - FAMILLE,27.0
815799,21007A201,ROOSENDAEL (RUE),482852,93,0,male,264304,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
815887,21007A201,ROOSENDAEL (RUE),482943,91,1,female,264371,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
815981,21007A201,ROOSENDAEL (RUE),483045,81,1,female,264446,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
816018,21007A201,ROOSENDAEL (RUE),483085,78,1,female,264474,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
816032,21007A201,ROOSENDAEL (RUE),483099,77,1,female,264485,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
816246,21007A201,ROOSENDAEL (RUE),485005,70,0,male,265380,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
816254,21007A201,ROOSENDAEL (RUE),485013,66,0,male,265388,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
816294,21007A201,ROOSENDAEL (RUE),485330,71,0,male,265610,5,colloc,7,Stay at home,21007A201,ROOSENDAEL (RUE),27.0
816324,21007A21-,MAGNANERIE,485625,104,1,female,265857,3,single,7,Stay at home,21007A21-,MAGNANERIE,27.0
816416,21007A21-,MAGNANERIE,485717,81,1,female,265926,3,single,7,Stay at home,21007A21-,MAGNANERIE,27.0
816557,21007A242,GLOBE,486296,89,1,female,266278,3,single,7,Stay at home,21007A242,GLOBE,27.0
816602,21007A242,GLOBE,486341,77,1,female,266312,2,couple_no_child,7,Stay at home,21007A242,GLOBE,27.0
816605,21007A242,GLOBE,486344,77,1,female,266314,3,single,7,Stay at home,21007A242,GLOBE,27.0
816645,21007A242,GLOBE,486388,74,0,male,266342,2,couple_no_child,7,Stay at home,21007A242,GLOBE,27.0
816936,21007A142,MONTE CARLO,489249,99,1,female,267973,2,couple_no_child,7,Stay at home,21007A142,MONTE CARLO,27.0
817047,21007A142,MONTE CARLO,489363,71,1,female,268058,3,single,7,Stay at home,21007A142,MONTE CARLO,27.0
817223,21007A53-,WIELEMANS CEUPPENS,490859,94,1,female,268860,2,couple_no_child,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,27.0
817339,21007A53-,WIELEMANS CEUPPENS,491001,67,1,female,268954,4,single_with_child,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,27.0
817403,21007A53-,WIELEMANS CEUPPENS,493379,71,0,male,270048,5,colloc,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,27.0
817404,21007A53-,WIELEMANS CEUPPENS,493380,69,0,male,270048,5,colloc,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,27.0
817659,21007A50-,BERANGER,494021,65,1,female,270518,2,couple_no_child,7,Stay at home,21007A50-,BERANGER,27.0
817815,21007A51-,CHATAIGNE,497061,77,1,female,271991,2,couple_no_child,7,Stay at home,21007A51-,CHATAIGNE,27.0
818071,21007A61-,MONTENEGRO (RUE),499109,80,1,female,273212,2,couple_no_child,7,Stay at home,21007A61-,MONTENEGRO (RUE),27.0
818102,21007A61-,MONTENEGRO (RUE),499145,74,1,female,273236,2,couple_no_child,7,Stay at home,21007A61-,MONTENEGRO (RUE),27.0
818146,21007A61-,MONTENEGRO (RUE),499216,69,1,female,273267,3,single,7,Stay at home,21007A61-,MONTENEGRO (RUE),27.0
818242,21007A61-,MONTENEGRO (RUE),503724,66,0,male,275302,5,colloc,7,Stay at home,21007A61-,MONTENEGRO (RUE),27.0
818250,21007A61-,MONTENEGRO (RUE),503778,65,1,female,275310,5,colloc,7,Stay at home,21007A61-,MONTENEGRO (RUE),27.0
818415,21007A00-,CENTRE SAINT-DENIS,505791,92,1,female,276670,3,single,7,Stay at home,21007A00-,CENTRE SAINT-DENIS,27.0
818666,21007A101,BOURGOGNE,509314,93,0,male,278480,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,27.0
818686,21007A101,BOURGOGNE,509335,90,0,male,278495,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,27.0
818690,21007A101,BOURGOGNE,509339,97,1,female,278498,3,single,7,Stay at home,21007A101,BOURGOGNE,27.0
818725,21007A101,BOURGOGNE,509375,92,1,female,278524,3,single,7,Stay at home,21007A101,BOURGOGNE,27.0
818876,21007A101,BOURGOGNE,509554,69,1,female,278642,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,27.0
818931,21007A101,BOURGOGNE,509670,70,0,male,278691,1,couple_with_child,7,Stay at home,21007A101,BOURGOGNE,27.0
819084,21007A70-,ALTITUDE  CENT,514171,103,1,female,280978,2,couple_no_child,7,Stay at home,21007A70-,ALTITUDE  CENT,27.0
819176,21007A70-,ALTITUDE  CENT,514265,92,1,female,281048,3,single,7,Stay at home,21007A70-,ALTITUDE  CENT,27.0
819211,21007A70-,ALTITUDE  CENT,514300,86,0,male,281074,2,couple_no_child,7,Stay at home,21007A70-,ALTITUDE  CENT,27.0
819236,21007A70-,ALTITUDE  CENT,514325,84,1,female,281093,2,couple_no_child,7,Stay at home,21007A70-,ALTITUDE  CENT,27.0
819620,21007A239,NEPTUNE (AVENUE) I,517782,99,1,female,282936,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
819716,21007A239,NEPTUNE (AVENUE) I,517880,87,0,male,283008,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
819741,21007A239,NEPTUNE (AVENUE) I,517905,91,1,female,283027,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
819862,21007A239,NEPTUNE (AVENUE) I,518030,75,0,male,283118,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
819907,21007A239,NEPTUNE (AVENUE) I,518078,79,1,female,283153,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
820054,21007A239,NEPTUNE (AVENUE) I,518233,70,1,female,283263,4,single_with_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
820091,21007A239,NEPTUNE (AVENUE) I,518291,68,1,female,283291,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,27.0
820345,21009A101,FLAGEY (PLACE),521290,102,1,female,284860,3,single,7,Stay at home,21009A101,FLAGEY (PLACE),27.0
820646,21009A03-,ERMITAGE,523434,82,1,female,286173,2,couple_no_child,7,Stay at home,21009A03-,ERMITAGE,27.0
820676,21009A03-,ERMITAGE,523466,74,1,female,286197,2,couple_no_child,7,Stay at home,21009A03-,ERMITAGE,27.0
821023,21009A121,GENERAL DE GAULLE,527472,65,1,female,288827,1,couple_with_child,7,Stay at home,21009A121,GENERAL DE GAULLE,27.0
821038,21009A121,GENERAL DE GAULLE,528193,91,0,male,289203,3,single,7,Stay at home,21009A121,GENERAL DE GAULLE,27.0
821073,21009A63-,MACAU,528609,94,0,male,289536,2,couple_no_child,7,Stay at home,21009A63-,MACAU,27.0
821243,21009A63-,MACAU,530664,84,0,male,290644,3,single,7,Stay at home,21009A63-,MACAU,27.0
821406,21009A42-,RENIER CHALON,532104,86,1,female,291876,3,single,7,Stay at home,21009A42-,RENIER CHALON,27.0
821598,21009A42-,RENIER CHALON,534358,73,0,male,292979,3,single,7,Stay at home,21009A42-,RENIER CHALON,27.0
821626,21009A42-,RENIER CHALON,534740,69,1,female,293312,5,colloc,7,Stay at home,21009A42-,RENIER CHALON,27.0
821734,21009A40-,MELEZES,535094,85,1,female,293538,3,single,7,Stay at home,21009A40-,MELEZES,27.0
821751,21009A40-,MELEZES,535114,80,1,female,293553,3,single,7,Stay at home,21009A40-,MELEZES,27.0
821811,21009A40-,MELEZES,535192,68,1,female,293598,3,single,7,Stay at home,21009A40-,MELEZES,27.0
821855,21009A40-,MELEZES,536435,77,0,male,294240,3,single,7,Stay at home,21009A40-,MELEZES,27.0
821923,21009A301,BOONDAEL-NORD,537157,95,1,female,294826,2,couple_no_child,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
821943,21009A301,BOONDAEL-NORD,537178,87,0,male,294841,2,couple_no_child,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
821949,21009A301,BOONDAEL-NORD,537184,89,1,female,294846,3,single,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
821955,21009A301,BOONDAEL-NORD,537190,88,0,male,294850,2,couple_no_child,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
821983,21009A301,BOONDAEL-NORD,537218,74,0,male,294871,2,couple_no_child,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
822001,21009A301,BOONDAEL-NORD,537236,76,1,female,294885,3,single,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
822022,21009A301,BOONDAEL-NORD,537258,65,0,male,294901,1,couple_with_child,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
822032,21009A301,BOONDAEL-NORD,537274,68,1,female,294909,1,couple_with_child,7,Stay at home,21009A301,BOONDAEL-NORD,27.0
822470,21009A33-,SAINT-ADRIEN,539102,79,0,male,296015,2,couple_no_child,7,Stay at home,21009A33-,SAINT-ADRIEN,27.0
822758,21009A33-,SAINT-ADRIEN,539481,65,1,female,296254,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,27.0
