,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
475155,21017A451,FUTAIE,1112839,52,1,female,603805,4,single_with_child,6,Worker,21017A451,FUTAIE,13.0
475173,21017A451,FUTAIE,1113464,19,1,female,604047,4,single_with_child,6,Worker,21017A451,FUTAIE,13.0
475410,21017A501,CENTRE DE WATERMAEL,1102040,55,1,female,597754,3,single,6,Worker,21017A501,CENTRE DE WATERMAEL,13.0
475547,21017A512,VANDER ELST - BIEN FAIRE,1088533,44,0,male,589772,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),13.0
475730,21017A512,VANDER ELST - BIEN FAIRE,1089204,59,0,male,590107,4,single_with_child,6,Worker,21017A13-,BOULEAUX,13.0
475742,21017A512,VANDER ELST - BIEN FAIRE,1088659,44,1,female,589822,1,couple_with_child,6,Worker,21017A472,ZONING DE BUREAUX-NORD,13.0
475761,21017A512,VANDER ELST - BIEN FAIRE,1088378,60,1,female,589708,1,couple_with_child,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,13.0
475794,21017A512,VANDER ELST - BIEN FAIRE,1088373,61,1,female,589704,3,single,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,13.0
475815,21017A512,VANDER ELST - BIEN FAIRE,1088826,37,0,male,589891,1,couple_with_child,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,13.0
475819,21017A512,VANDER ELST - BIEN FAIRE,1088563,49,0,male,589785,1,couple_with_child,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,13.0
475925,21017A523,MARTIN-PECHEUR,1099020,52,1,female,595820,3,single,6,Worker,21004A19-,PALAIS ROYAL,13.0
476442,21017A541,LOUTRIER - WIENER,1089701,26,1,female,590401,1,couple_with_child,6,Worker,21004A14-,GRAND SABLON,13.0
476464,21017A541,LOUTRIER - WIENER,1089665,50,0,male,590386,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,13.0
476506,21017A541,LOUTRIER - WIENER,1090149,61,0,male,590651,5,colloc,6,Worker,21009A602,BELVEDERE,13.0
476760,21017A624,PECHERIES,1100454,49,0,male,596758,4,single_with_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,13.0
476868,21017A624,PECHERIES,1101150,16,1,female,597133,4,single_with_child,6,Worker,21017A000,CENTRE DE BOITSFORT,13.0
476883,21017A624,PECHERIES,1101397,18,0,male,597380,3,single,6,Worker,21017A240,SOUVERAIN-OUEST,13.0
477047,21017A635,PRINCES BRABANCONS,1090369,29,0,male,590866,1,couple_with_child,6,Worker,21017A635,PRINCES BRABANCONS,13.0
477061,21017A635,PRINCES BRABANCONS,1090396,64,1,female,590878,1,couple_with_child,6,Worker,21017A635,PRINCES BRABANCONS,13.0
477062,21017A635,PRINCES BRABANCONS,1090483,46,1,female,590915,3,single,6,Worker,21017A635,PRINCES BRABANCONS,13.0
477134,21018A00-,TOMBERG,1160601,44,1,female,630849,3,single,6,Worker,21004A14-,GRAND SABLON,13.0
477427,21018A00-,TOMBERG,1160467,50,1,female,630785,3,single,6,Worker,21018A00-,TOMBERG,13.0
477574,21018A01-,SAINT-LAMBERT,1166609,27,1,female,634320,1,couple_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),13.0
477612,21018A01-,SAINT-LAMBERT,1166745,59,0,male,634390,3,single,6,Worker,21004B10-,ORBAN (SQUARE),13.0
477665,21018A01-,SAINT-LAMBERT,1166853,16,0,male,634467,5,colloc,6,Worker,21009A542,EGLISE ANGLICANE,13.0
477675,21018A01-,SAINT-LAMBERT,1166027,59,0,male,634066,1,couple_with_child,6,Worker,21013A201,ANGLETERRE (RUE D'),13.0
477691,21018A01-,SAINT-LAMBERT,1166432,37,0,male,634244,1,couple_with_child,6,Worker,21016A80-,VANDERKINDERE,13.0
477791,21018A01-,SAINT-LAMBERT,1166221,44,0,male,634154,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
477867,21018A02-,SLEGERS (AVENUE),1141182,30,0,male,619878,3,single,6,Worker,21004A19-,PALAIS ROYAL,13.0
477883,21018A02-,SLEGERS (AVENUE),1140881,29,1,female,619678,1,couple_with_child,6,Worker,21004A34-,MONNAIE,13.0
477945,21018A02-,SLEGERS (AVENUE),1141264,43,0,male,619905,5,colloc,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,13.0
477967,21018A02-,SLEGERS (AVENUE),1141212,44,0,male,619897,4,single_with_child,6,Worker,21009A41-,SAINT-GEORGES,13.0
478083,21018A02-,SLEGERS (AVENUE),1140604,45,1,female,619552,2,couple_no_child,6,Worker,21018A02-,SLEGERS (AVENUE),13.0
478099,21018A02-,SLEGERS (AVENUE),1140784,35,1,female,619633,3,single,6,Worker,21018A02-,SLEGERS (AVENUE),13.0
478267,21018A031,ABELOOS,1136625,60,1,female,617398,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,13.0
478307,21018A031,ABELOOS,1136787,54,1,female,617473,2,couple_no_child,6,Worker,21004D6NJ,TOUR ET TAXIS,13.0
478343,21018A031,ABELOOS,1136886,45,0,male,617521,2,couple_no_child,6,Worker,21006A272,QUARTIER GROSJEAN,13.0
478607,21018A04-,BEETEPUT,1139839,32,1,female,619121,5,colloc,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,13.0
478711,21018A04-,BEETEPUT,1139851,38,1,female,619123,5,colloc,6,Worker,21004B10-,ORBAN (SQUARE),13.0
478748,21018A04-,BEETEPUT,1139844,47,0,male,619122,5,colloc,6,Worker,21004D64-,MASUI (PLACE)-NORD,13.0
478846,21018A04-,BEETEPUT,1139626,61,0,male,618942,3,single,6,Worker,21009A40-,MELEZES,13.0
478862,21018A04-,BEETEPUT,1138459,56,1,female,618428,3,single,6,Worker,21013A031,AMAZONE (RUE DE),13.0
479004,21018A04-,BEETEPUT,1138195,38,1,female,618312,4,single_with_child,6,Worker,21018A04-,BEETEPUT,13.0
479292,21018A05-,DRIES,1144376,40,1,female,621618,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),13.0
479451,21018A05-,DRIES,1144290,44,1,female,621583,1,couple_with_child,6,Worker,21014A14-,PRAIRIE,13.0
479601,21018A05-,DRIES,1144918,55,1,female,621911,5,colloc,6,Worker,21018A37-,COMMUNAUTES,13.0
479608,21018A05-,DRIES,1144831,56,0,male,621837,3,single,6,Worker,21018A37-,COMMUNAUTES,13.0
479672,21018A09-,RASANTE,1153555,44,1,female,626522,3,single,6,Worker,21005A082,COURS ST-MICHEL,13.0
479863,21018A12-,STOCKEL (CHAUSSEE DE),1169657,47,1,female,636131,3,single,6,Worker,21018A12-,STOCKEL (CHAUSSEE DE),13.0
479933,21018A13-,GROOTVELD,1169091,17,0,male,635596,1,couple_with_child,6,Worker,21004A19-,PALAIS ROYAL,13.0
480005,21018A13-,GROOTVELD,1168856,18,0,male,635615,1,couple_with_child,6,Worker,21018A00-,TOMBERG,13.0
480060,21018A13-,GROOTVELD,1168755,39,1,female,635582,1,couple_with_child,6,Worker,21019A10-,STOCKEL,13.0
480178,21018A14-,CHANCELLERIE,1167913,38,1,female,635045,3,single,6,Worker,21009A552,PORTE DE NAMUR,13.0
480216,21018A14-,CHANCELLERIE,1168250,55,0,male,635234,3,single,6,Worker,21015A51-,CERISIERS (AVENUE DES),13.0
480259,21018A14-,CHANCELLERIE,1167583,37,1,female,634880,4,single_with_child,6,Worker,21018A00-,TOMBERG,13.0
480332,21018A14-,CHANCELLERIE,1167492,63,1,female,634834,1,couple_with_child,6,Worker,21018A60-,ROODEBEEK PARC,13.0
480431,21018A15-,LES SOURCES,1167051,48,1,female,634598,1,couple_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),13.0
480449,21018A15-,LES SOURCES,1167043,53,0,male,634594,1,couple_with_child,6,Worker,21018A15-,LES SOURCES,13.0
480955,21018A20-,GEORGES HENRI (AVENUE),1115774,53,1,female,605539,3,single,6,Worker,21007A814,VILLAS - MONT KEMMEL,13.0
481040,21018A20-,GEORGES HENRI (AVENUE),1116071,54,0,male,605665,1,couple_with_child,6,Worker,21011A00-,VANHUFFEL,13.0
481122,21018A20-,GEORGES HENRI (AVENUE),1115688,51,0,male,605504,1,couple_with_child,6,Worker,21014A2MJ,NORD,13.0
481333,21018A20-,GEORGES HENRI (AVENUE),1116135,46,1,female,605691,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
481346,21018A20-,GEORGES HENRI (AVENUE),1116377,42,1,female,605795,3,single,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
481456,21018A20-,GEORGES HENRI (AVENUE),1117494,18,0,male,606251,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
481481,21018A20-,GEORGES HENRI (AVENUE),1116021,54,0,male,605644,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
481519,21018A20-,GEORGES HENRI (AVENUE),1116911,32,1,female,606015,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
481739,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122322,48,1,female,609366,3,single,6,Worker,21001B11-,ROSEE-OUEST,13.0
481839,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122447,46,1,female,609430,4,single_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,13.0
482062,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123459,27,1,female,609895,3,single,6,Worker,21005A14-,ARMEE (AVENUE DE L'),13.0
482424,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122774,40,1,female,609581,3,single,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,13.0
482566,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1124319,36,0,male,610460,5,colloc,6,Worker,21018A33-,NEERVELD,13.0
482757,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133329,41,1,female,615591,1,couple_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),13.0
482873,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133487,36,1,female,615664,2,couple_no_child,6,Worker,21007A071,BOLLINCKX,13.0
483103,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133390,33,0,male,615620,1,couple_with_child,6,Worker,21018A33-,NEERVELD,13.0
483421,21018A24-,LAMBEAU (AVENUE),1151289,27,0,male,625360,1,couple_with_child,6,Worker,21007A73-,BERCKENDAEL (RUE),13.0
483639,21018A24-,LAMBEAU (AVENUE),1153057,32,0,male,626222,3,single,6,Worker,21018A24-,LAMBEAU (AVENUE),13.0
484035,21018A30-,SAINTE-FAMILLE,1154429,41,1,female,627001,1,couple_with_child,6,Worker,21013A242,BETHLEEM (PLACE DE),13.0
484095,21018A30-,SAINTE-FAMILLE,1154873,16,0,male,627202,1,couple_with_child,6,Worker,21018A04-,BEETEPUT,13.0
484309,21018A311,PARC SCHUMAN,1128888,34,1,female,612982,3,single,6,Worker,21004A14-,GRAND SABLON,13.0
484316,21018A311,PARC SCHUMAN,1128184,56,0,male,612635,1,couple_with_child,6,Worker,21004A15-,JACOBS (PLACE),13.0
484413,21018A311,PARC SCHUMAN,1129455,60,0,male,613290,3,single,6,Worker,21004B411,DEUX EGLISES (RUE DES),13.0
484417,21018A311,PARC SCHUMAN,1128813,41,0,male,612942,2,couple_no_child,6,Worker,21004B421,MARIE-LOUISE (SQUARE),13.0
484436,21018A311,PARC SCHUMAN,1128023,56,1,female,612557,1,couple_with_child,6,Worker,21004C63-,NATIONS (SQUARE DES),13.0
484449,21018A311,PARC SCHUMAN,1129354,18,1,female,613195,4,single_with_child,6,Worker,21004E8MJ,HEYSEL,13.0
484491,21018A311,PARC SCHUMAN,1128950,32,0,male,613015,1,couple_with_child,6,Worker,21005A051,RINSDELLE,13.0
484778,21018A311,PARC SCHUMAN,1128051,56,1,female,612568,3,single,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
484796,21018A311,PARC SCHUMAN,1128018,57,1,female,612555,3,single,6,Worker,21018A311,PARC SCHUMAN,13.0
484932,21018A311,PARC SCHUMAN,1128027,57,0,male,612558,1,couple_with_child,6,Worker,21018A42-,VERVLOESEM,13.0
485134,21018A32-,CLOS DES PEUPLIERS,1127067,18,0,male,611910,1,couple_with_child,6,Worker,21015A421,PALAIS (RUE DE),13.0
485230,21018A33-,NEERVELD,1131431,28,0,male,614419,2,couple_no_child,6,Worker,21004A10-,GARE CENTRALE,13.0
485379,21018A33-,NEERVELD,1131549,27,0,male,614461,2,couple_no_child,6,Worker,21006A272,QUARTIER GROSJEAN,13.0
485574,21018A33-,NEERVELD,1130933,40,0,male,614203,1,couple_with_child,6,Worker,21018A33-,NEERVELD,13.0
485579,21018A33-,NEERVELD,1130842,47,1,female,614162,1,couple_with_child,6,Worker,21018A33-,NEERVELD,13.0
486146,21018A35-,HOF TEN BERG-NORD,1125338,16,1,female,610993,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,13.0
486248,21018A35-,HOF TEN BERG-NORD,1125034,43,0,male,610871,1,couple_with_child,6,Worker,21019A10-,STOCKEL,13.0
486276,21018A37-,COMMUNAUTES,1141554,37,1,female,620122,3,single,6,Worker,21004G310,HAREN-SUD-OUEST,13.0
486596,21018A3MJ,GULLEDELLE,1175703,34,0,male,639675,2,couple_no_child,6,Worker,21014A2MJ,NORD,13.0
486629,21018A3MJ,GULLEDELLE,1174144,48,0,male,639029,1,couple_with_child,6,Worker,21016A831,LONGCHAMP,13.0
486723,21018A3MJ,GULLEDELLE,1175158,41,1,female,639453,3,single,6,Worker,21018A3MJ,GULLEDELLE,13.0
486735,21018A3MJ,GULLEDELLE,1177171,30,0,male,640523,5,colloc,6,Worker,21018A3MJ,GULLEDELLE,13.0
486857,21018A3MJ,GULLEDELLE,1176789,44,0,male,640261,3,single,6,Worker,21018A87-,SAINT-LUC,13.0
487327,21018A41-,EUROPE,1163574,40,1,female,632507,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
487722,21018A43-,ROODEBEEK,1161991,50,1,female,631628,3,single,6,Worker,21004A19-,PALAIS ROYAL,13.0
488279,21018A512,QUARTIER DES PEINTRES,1135361,35,0,male,616663,1,couple_with_child,6,Worker,21014A3MJ,MANHATTAN,13.0
488323,21018A512,QUARTIER DES PEINTRES,1134661,62,1,female,616354,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,13.0
488505,21018A512,QUARTIER DES PEINTRES,1135378,37,1,female,616673,1,couple_with_child,6,Worker,21018A512,QUARTIER DES PEINTRES,13.0
488510,21018A512,QUARTIER DES PEINTRES,1134597,59,0,male,616325,1,couple_with_child,6,Worker,21018A512,QUARTIER DES PEINTRES,13.0
488713,21018A60-,ROODEBEEK PARC,1157551,51,0,male,628928,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
488768,21018A61-,HEYDENBERG-EST,1145791,48,0,male,622354,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,13.0
488785,21018A61-,HEYDENBERG-EST,1145953,46,1,female,622422,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,13.0
488860,21018A61-,HEYDENBERG-EST,1146247,36,1,female,622534,1,couple_with_child,6,Worker,21004B2MJ,SCHUMAN (ROND-POINT),13.0
489013,21018A61-,HEYDENBERG-EST,1146136,36,0,male,622489,2,couple_no_child,6,Worker,21009A652,HOPITAUX,13.0
489063,21018A61-,HEYDENBERG-EST,1146845,50,0,male,622810,3,single,6,Worker,21014A3MJ,MANHATTAN,13.0
489178,21018A61-,HEYDENBERG-EST,1145192,82,1,female,622096,3,single,6,Worker,21018A24-,LAMBEAU (AVENUE),13.0
489457,21018A62-,HEYDENBERG-OUEST,1150463,40,0,male,624789,3,single,6,Worker,21002A02-,CENTRE-SUD,13.0
489510,21018A62-,HEYDENBERG-OUEST,1150347,54,0,male,624673,3,single,6,Worker,21004A001,GRAND-PLACE,13.0
489658,21018A62-,HEYDENBERG-OUEST,1147787,64,1,female,623441,3,single,6,Worker,21004B10-,ORBAN (SQUARE),13.0
489915,21018A62-,HEYDENBERG-OUEST,1150753,50,0,male,624943,5,colloc,6,Worker,21012A12-,BIRMINGHAM-SUD,13.0
490078,21018A62-,HEYDENBERG-OUEST,1150629,33,0,male,624922,4,single_with_child,6,Worker,21016A82-,CHURCHILL,13.0
490107,21018A62-,HEYDENBERG-OUEST,1149040,38,0,male,624028,1,couple_with_child,6,Worker,21017A523,MARTIN-PECHEUR,13.0
490175,21018A62-,HEYDENBERG-OUEST,1150658,34,0,male,624926,5,colloc,6,Worker,21018A37-,COMMUNAUTES,13.0
490292,21018A62-,HEYDENBERG-OUEST,1150536,31,0,male,624862,3,single,6,Worker,21018A62-,HEYDENBERG-OUEST,13.0
490456,21018A62-,HEYDENBERG-OUEST,1149881,25,1,female,624387,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
490510,21018A62-,HEYDENBERG-OUEST,1147996,58,1,female,623557,1,couple_with_child,6,Worker,21019A42-,SALOME AVENUE,13.0
490600,21018A63-,CONSTELLATIONS,1142547,56,0,male,620679,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,13.0
490691,21018A63-,CONSTELLATIONS,1142371,58,0,male,620607,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,13.0
490727,21018A63-,CONSTELLATIONS,1142252,61,1,female,620556,2,couple_no_child,6,Worker,21009A552,PORTE DE NAMUR,13.0
490764,21018A63-,CONSTELLATIONS,1142470,52,1,female,620648,1,couple_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),13.0
491525,21018A72-,ROGATIONS,1119400,44,1,female,607508,3,single,6,Worker,21004A33-,LIBERTE (PLACE DE LA),13.0
491624,21018A72-,ROGATIONS,1119482,42,1,female,607547,4,single_with_child,6,Worker,21005A082,COURS ST-MICHEL,13.0
491694,21018A72-,ROGATIONS,1118714,34,0,male,607192,4,single_with_child,6,Worker,21009A23-,ETOILE (ROND POINT DE L'),13.0
491704,21018A72-,ROGATIONS,1119372,45,1,female,607499,4,single_with_child,6,Worker,21009A542,EGLISE ANGLICANE,13.0
491721,21018A72-,ROGATIONS,1119091,49,0,male,607372,1,couple_with_child,6,Worker,21013A00-,HOTEL DE VILLE,13.0
492044,21018A72-,ROGATIONS,1119457,42,0,male,607534,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
492090,21018A81-,KAPELLEVELD-SUD,1158313,53,0,male,629463,1,couple_with_child,6,Worker,21004A10-,GARE CENTRALE,13.0
492634,21018A83-,KLAKKEDELLE,1171436,59,1,female,637176,1,couple_with_child,6,Worker,21018A83-,KLAKKEDELLE,13.0
492776,21018A84-,KAPELLEVELD-NORD-EST,1159051,38,0,male,629934,4,single_with_child,6,Worker,21009A21-,ETE,13.0
492833,21018A84-,KAPELLEVELD-NORD-EST,1159482,16,1,female,630143,1,couple_with_child,6,Worker,21018A00-,TOMBERG,13.0
492842,21018A84-,KAPELLEVELD-NORD-EST,1159498,55,0,male,630156,3,single,6,Worker,21018A00-,TOMBERG,13.0
492873,21018A84-,KAPELLEVELD-NORD-EST,1159479,17,1,female,630141,2,couple_no_child,6,Worker,21018A84-,KAPELLEVELD-NORD-EST,13.0
492911,21018A84-,KAPELLEVELD-NORD-EST,1159099,58,1,female,629956,3,single,6,Worker,21019A001,CENTRE,13.0
492988,21018A87-,SAINT-LUC,1172835,60,0,male,638094,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,13.0
493060,21018A87-,SAINT-LUC,1172897,48,0,male,638156,3,single,6,Worker,21018A87-,SAINT-LUC,13.0
493539,21019A001,CENTRE,1192721,59,0,male,649191,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
493582,21019A001,CENTRE,1193238,34,1,female,649409,1,couple_with_child,6,Worker,21019A001,CENTRE,13.0
493938,21019A01-,BOULEVARD DE LA WOLUWE,1198562,40,1,female,652305,2,couple_no_child,6,Worker,21019A242,VENELLES,13.0
494212,21019A03-,CAPITAINE PIRET (AVENUE),1190018,30,1,female,647677,1,couple_with_child,6,Worker,21017A08-,SOUVERAIN-EST,13.0
494357,21019A03-,CAPITAINE PIRET (AVENUE),1190013,41,0,male,647676,1,couple_with_child,6,Worker,21019A33-,MIMOSAS (AVENUE),13.0
494486,21019A04-,EGGERICX (RUE),1188687,35,0,male,646947,1,couple_with_child,6,Worker,21007A05-,NEERSTALLE,13.0
494535,21019A04-,EGGERICX (RUE),1188650,58,1,female,646930,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,13.0
494683,21019A04-,EGGERICX (RUE),1189292,29,0,male,647273,3,single,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,13.0
494689,21019A052,DON BOSCO,1191398,60,1,female,648415,3,single,6,Worker,21001A931,AGRAFE-NORBERT GILLE,13.0
494796,21019A052,DON BOSCO,1191269,50,0,male,648363,1,couple_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),13.0
494923,21019A052,DON BOSCO,1191429,63,0,male,648430,1,couple_with_child,6,Worker,21019A052,DON BOSCO,13.0
495023,21019A10-,STOCKEL,1210603,50,1,female,658803,3,single,6,Worker,21002A511,INVALIDES (BOULEVARD DES),13.0
495131,21019A10-,STOCKEL,1210117,62,1,female,658565,3,single,6,Worker,21004B10-,ORBAN (SQUARE),13.0
495139,21019A10-,STOCKEL,1211709,16,0,male,659299,2,couple_no_child,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,13.0
495217,21019A10-,STOCKEL,1210038,32,1,female,658517,1,couple_with_child,6,Worker,21005A311,CASERNE (Etterbeek),13.0
495224,21019A10-,STOCKEL,1210688,48,1,female,658847,4,single_with_child,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),13.0
495258,21019A10-,STOCKEL,1211921,54,0,male,659464,3,single,6,Worker,21009A41-,SAINT-GEORGES,13.0
495396,21019A10-,STOCKEL,1210739,46,1,female,658869,1,couple_with_child,6,Worker,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,13.0
495497,21019A10-,STOCKEL,1211294,32,0,male,659132,1,couple_with_child,6,Worker,21019A10-,STOCKEL,13.0
495591,21019A10-,STOCKEL,1210937,42,1,female,658964,3,single,6,Worker,21019A10-,STOCKEL,13.0
495775,21019A11-,MILLE METRES (AVENUE),1199907,46,0,male,652978,3,single,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,13.0
496364,21019A131,KONKEL,1183074,60,1,female,643736,5,colloc,6,Worker,21019A131,KONKEL,13.0
496455,21019A14-,VAL DE SEIGNEURS,1208451,48,1,female,657546,3,single,6,Worker,21002A30-,TRIOMPHE (BOULEVARD DU),13.0
496765,21019A14-,VAL DE SEIGNEURS,1209413,50,0,male,658065,4,single_with_child,6,Worker,21018A87-,SAINT-LUC,13.0
496956,21019A15-,KAPELLEVELD,1218522,18,0,male,662860,1,couple_with_child,6,Worker,21004A10-,GARE CENTRALE,13.0
496987,21019A15-,KAPELLEVELD,1218341,35,1,female,662785,3,single,6,Worker,21004B10-,ORBAN (SQUARE),13.0
497191,21019A15-,KAPELLEVELD,1217906,56,1,female,662579,4,single_with_child,6,Worker,21018A62-,HEYDENBERG-OUEST,13.0
497219,21019A15-,KAPELLEVELD,1217468,88,0,male,662367,2,couple_no_child,6,Worker,21018A87-,SAINT-LUC,13.0
497307,21019A15-,KAPELLEVELD,1217771,61,1,female,662515,1,couple_with_child,6,Worker,21019A15-,KAPELLEVELD,13.0
497552,21019A20-,SAINT-PAUL,1207412,42,0,male,656908,3,single,6,Worker,21017A08-,SOUVERAIN-EST,13.0
497701,21019A20-,SAINT-PAUL,1207090,41,0,male,656787,1,couple_with_child,6,Worker,21019A20-,SAINT-PAUL,13.0
497773,21019A21-,MANOIR,1213950,45,1,female,660565,5,colloc,6,Worker,21004A34-,MONNAIE,13.0
497803,21019A21-,MANOIR,1212818,62,1,female,660052,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
497833,21019A21-,MANOIR,1213552,35,0,male,660347,1,couple_with_child,6,Worker,21006A312,J. BORDET (AVENUE DE),13.0
497849,21019A21-,MANOIR,1213863,48,0,male,660507,3,single,6,Worker,21009A73-,BERCKENDAEL,13.0
497985,21019A21-,MANOIR,1212757,60,0,male,660024,2,couple_no_child,6,Worker,21019A21-,MANOIR,13.0
498068,21019A22-,PUTDAAL,1220806,55,0,male,664326,2,couple_no_child,6,Worker,21002A072,CENTRE COMMERCIAL,13.0
498292,21019A231,KELLE,1178188,37,0,male,641112,1,couple_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,13.0
498528,21019A231,KELLE,1177791,58,1,female,640968,2,couple_no_child,6,Worker,21019A231,KELLE,13.0
498535,21019A231,KELLE,1178560,58,0,male,641289,3,single,6,Worker,21019A231,KELLE,13.0
498580,21019A242,VENELLES,1179014,45,1,female,641593,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,13.0
498588,21019A242,VENELLES,1179436,36,1,female,641805,1,couple_with_child,6,Worker,21004A10-,GARE CENTRALE,13.0
499124,21019A252,MONTGOLFIER,1180503,52,0,male,642441,1,couple_with_child,6,Worker,21013A623,FRANCE (RUE DE),13.0
499205,21019A252,MONTGOLFIER,1180321,57,0,male,642367,1,couple_with_child,6,Worker,21019A001,CENTRE,13.0
499398,21019A30-,EGLANTINES (AVENUE),1195888,31,1,female,650797,3,single,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,13.0
499399,21019A30-,EGLANTINES (AVENUE),1195864,32,1,female,650790,1,couple_with_child,6,Worker,21005A12-,SAINT-ANTOINE,13.0
499408,21019A30-,EGLANTINES (AVENUE),1195339,73,1,female,650599,2,couple_no_child,6,Worker,21007A70-,ALTITUDE  CENT,13.0
