,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
801812,21004E101,PARVIS NOTRE DAME,357370,78,0,male,194480,2,couple_no_child,7,Stay at home,21004E101,PARVIS NOTRE DAME,22.0
801872,21004E101,PARVIS NOTRE DAME,357440,73,0,male,194528,1,couple_with_child,7,Stay at home,21004E101,PARVIS NOTRE DAME,22.0
801941,21004E101,PARVIS NOTRE DAME,358951,82,0,male,195135,3,single,7,Stay at home,21004E101,PARVIS NOTRE DAME,22.0
802007,21004E101,PARVIS NOTRE DAME,359372,69,0,male,195501,5,colloc,7,Stay at home,21004E101,PARVIS NOTRE DAME,22.0
802044,21004A811,QUAI DU COMMERCE,359684,100,1,female,195754,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,22.0
802046,21004A811,QUAI DU COMMERCE,359686,99,1,female,195756,2,couple_no_child,7,Stay at home,21004A811,QUAI DU COMMERCE,22.0
802080,21004A811,QUAI DU COMMERCE,359720,91,1,female,195781,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,22.0
802131,21004A811,QUAI DU COMMERCE,359772,78,1,female,195820,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,22.0
802154,21004A811,QUAI DU COMMERCE,359797,72,1,female,195839,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,22.0
802510,21004E14-,ECOLE DES CADETS,363905,72,1,female,198256,3,single,7,Stay at home,21004E14-,ECOLE DES CADETS,22.0
802670,21004F522,AVENUE DE VERSAILLES,366914,98,1,female,199682,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,22.0
802713,21004F522,AVENUE DE VERSAILLES,366957,87,0,male,199711,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,22.0
802785,21004F522,AVENUE DE VERSAILLES,367031,87,1,female,199764,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,22.0
802952,21004F522,AVENUE DE VERSAILLES,367210,70,1,female,199886,4,single_with_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,22.0
802956,21004F522,AVENUE DE VERSAILLES,367218,76,0,male,199888,2,couple_no_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,22.0
803049,21004F522,AVENUE DE VERSAILLES,368983,79,0,male,200638,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,22.0
803111,21004E82-,CITE MODELE,369529,94,0,male,201060,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,22.0
803127,21004E82-,CITE MODELE,369545,103,1,female,201073,3,single,7,Stay at home,21004E82-,CITE MODELE,22.0
803201,21004E82-,CITE MODELE,369620,94,1,female,201131,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,22.0
803292,21004E82-,CITE MODELE,369715,84,1,female,201205,3,single,7,Stay at home,21004E82-,CITE MODELE,22.0
803345,21004E82-,CITE MODELE,369768,78,1,female,201246,3,single,7,Stay at home,21004E82-,CITE MODELE,22.0
803360,21004E82-,CITE MODELE,369783,69,0,male,201257,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,22.0
803468,21004E82-,CITE MODELE,369942,67,1,female,201347,4,single_with_child,7,Stay at home,21004E82-,CITE MODELE,22.0
803472,21004E82-,CITE MODELE,369953,70,0,male,201350,1,couple_with_child,7,Stay at home,21004E82-,CITE MODELE,22.0
803474,21004E82-,CITE MODELE,369960,66,1,female,201352,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,22.0
803589,21004E82-,CITE MODELE,373029,72,0,male,202746,5,colloc,7,Stay at home,21004E82-,CITE MODELE,22.0
803626,21004E82-,CITE MODELE,373091,68,0,male,202756,5,colloc,7,Stay at home,21004E82-,CITE MODELE,22.0
803655,21004E222,MUTSAARD (AVENUE),373608,104,1,female,203233,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803677,21004E222,MUTSAARD (AVENUE),373630,102,1,female,203249,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803710,21004E222,MUTSAARD (AVENUE),373664,99,1,female,203274,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803751,21004E222,MUTSAARD (AVENUE),373706,88,0,male,203306,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803810,21004E222,MUTSAARD (AVENUE),373766,84,0,male,203351,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803816,21004E222,MUTSAARD (AVENUE),373772,90,1,female,203355,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803864,21004E222,MUTSAARD (AVENUE),373820,86,1,female,203391,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803883,21004E222,MUTSAARD (AVENUE),373840,83,0,male,203406,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803896,21004E222,MUTSAARD (AVENUE),373853,83,1,female,203416,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803947,21004E222,MUTSAARD (AVENUE),373904,79,1,female,203454,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
803979,21004E222,MUTSAARD (AVENUE),373937,76,1,female,203479,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804037,21004E222,MUTSAARD (AVENUE),373998,66,0,male,203524,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804073,21004E222,MUTSAARD (AVENUE),374050,69,1,female,203553,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804092,21004E222,MUTSAARD (AVENUE),374080,68,1,female,203569,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804098,21004E222,MUTSAARD (AVENUE),374095,67,1,female,203574,1,couple_with_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804180,21004E222,MUTSAARD (AVENUE),376020,86,0,male,204516,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804225,21004E222,MUTSAARD (AVENUE),376065,71,0,male,204561,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804227,21004E222,MUTSAARD (AVENUE),376067,70,0,male,204563,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804262,21004E222,MUTSAARD (AVENUE),376407,69,0,male,204867,5,colloc,7,Stay at home,21004E222,MUTSAARD (AVENUE),22.0
804316,21004E81-,DISQUE (RUE DU),376689,102,1,female,205077,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),22.0
804382,21004E81-,DISQUE (RUE DU),376755,85,1,female,205127,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),22.0
804388,21004E81-,DISQUE (RUE DU),376761,84,1,female,205131,3,single,7,Stay at home,21004E81-,DISQUE (RUE DU),22.0
804567,21004D600,PARVIS SAINT-ROCH,378210,99,1,female,205896,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,22.0
804573,21004D600,PARVIS SAINT-ROCH,378216,97,1,female,205901,2,couple_no_child,7,Stay at home,21004D600,PARVIS SAINT-ROCH,22.0
804642,21004D600,PARVIS SAINT-ROCH,378287,80,1,female,205954,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,22.0
804713,21004D600,PARVIS SAINT-ROCH,378387,66,1,female,206008,3,single,7,Stay at home,21004D600,PARVIS SAINT-ROCH,22.0
804814,21004D610,ANVERS (CHAUSSEE D')-SUD,379651,93,1,female,206796,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,22.0
804842,21004D610,ANVERS (CHAUSSEE D')-SUD,379679,86,1,female,206817,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,22.0
804905,21004D610,ANVERS (CHAUSSEE D')-SUD,379754,70,1,female,206870,4,single_with_child,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,22.0
804914,21004D610,ANVERS (CHAUSSEE D')-SUD,379772,68,1,female,206878,1,couple_with_child,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,22.0
804958,21004D610,ANVERS (CHAUSSEE D')-SUD,381753,89,0,male,207595,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,22.0
805003,21005A10-,GENERAL HENRI (RUE),382636,94,0,male,208348,2,couple_no_child,7,Stay at home,21005A10-,GENERAL HENRI (RUE),22.0
805179,21005A10-,GENERAL HENRI (RUE),382823,73,1,female,208504,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),22.0
805289,21005A10-,GENERAL HENRI (RUE),385554,81,0,male,209739,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),22.0
805315,21005A10-,GENERAL HENRI (RUE),385584,66,0,male,209769,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),22.0
805329,21005A10-,GENERAL HENRI (RUE),386090,67,1,female,210200,5,colloc,7,Stay at home,21005A10-,GENERAL HENRI (RUE),22.0
805343,21005A10-,GENERAL HENRI (RUE),386181,65,1,female,210216,5,colloc,7,Stay at home,21005A10-,GENERAL HENRI (RUE),22.0
805376,21005A042,PH. BAUCQ (RUE),386532,91,0,male,210519,2,couple_no_child,7,Stay at home,21005A042,PH. BAUCQ (RUE),22.0
805427,21005A042,PH. BAUCQ (RUE),386588,83,0,male,210561,2,couple_no_child,7,Stay at home,21005A042,PH. BAUCQ (RUE),22.0
805443,21005A042,PH. BAUCQ (RUE),386607,79,1,female,210576,2,couple_no_child,7,Stay at home,21005A042,PH. BAUCQ (RUE),22.0
805556,21005A042,PH. BAUCQ (RUE),389937,80,0,male,212043,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),22.0
805583,21005A042,PH. BAUCQ (RUE),389967,65,0,male,212073,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),22.0
806163,21005A14-,ARMEE (AVENUE DE L'),396377,85,1,female,216246,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806165,21005A14-,ARMEE (AVENUE DE L'),396379,84,1,female,216248,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806169,21005A14-,ARMEE (AVENUE DE L'),396383,84,1,female,216250,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806186,21005A14-,ARMEE (AVENUE DE L'),396401,76,0,male,216263,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806219,21005A14-,ARMEE (AVENUE DE L'),396437,76,1,female,216289,2,couple_no_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806266,21005A14-,ARMEE (AVENUE DE L'),396491,70,1,female,216324,3,single,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806267,21005A14-,ARMEE (AVENUE DE L'),396492,70,1,female,216325,4,single_with_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806268,21005A14-,ARMEE (AVENUE DE L'),396496,70,1,female,216326,4,single_with_child,7,Stay at home,21005A14-,ARMEE (AVENUE DE L'),22.0
806436,21005A13-,LA CHASSE,399743,89,1,female,218136,3,single,7,Stay at home,21005A13-,LA CHASSE,22.0
806638,21005A01-,SAINTE-GERTRUDE,401794,75,1,female,219313,2,couple_no_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,22.0
806670,21005A01-,SAINTE-GERTRUDE,401833,70,1,female,219339,4,single_with_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,22.0
806672,21005A01-,SAINTE-GERTRUDE,401840,69,1,female,219341,1,couple_with_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,22.0
806677,21005A01-,SAINTE-GERTRUDE,401851,69,1,female,219345,3,single,7,Stay at home,21005A01-,SAINTE-GERTRUDE,22.0
806716,21005A01-,SAINTE-GERTRUDE,401934,65,1,female,219379,4,single_with_child,7,Stay at home,21005A01-,SAINTE-GERTRUDE,22.0
806915,21005A311,CASERNE (Etterbeek),406050,100,1,female,221898,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
806960,21005A311,CASERNE (Etterbeek),406097,88,0,male,221933,2,couple_no_child,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
806976,21005A311,CASERNE (Etterbeek),406113,79,0,male,221945,2,couple_no_child,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
806988,21005A311,CASERNE (Etterbeek),406126,81,1,female,221955,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
806996,21005A311,CASERNE (Etterbeek),406134,79,1,female,221961,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
807041,21005A311,CASERNE (Etterbeek),406193,69,1,female,221996,1,couple_with_child,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
807062,21005A311,CASERNE (Etterbeek),406243,67,1,female,222013,1,couple_with_child,7,Stay at home,21005A311,CASERNE (Etterbeek),22.0
807132,21005A20-,PORTE DE TERVUEREN - TONGRES,407951,94,0,male,222853,2,couple_no_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,22.0
807168,21005A20-,PORTE DE TERVUEREN - TONGRES,407990,90,1,female,222883,2,couple_no_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,22.0
807264,21005A20-,PORTE DE TERVUEREN - TONGRES,408110,68,1,female,222960,4,single_with_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,22.0
807351,21005A15-,SAINT-MICHEL COLLEGE,409955,100,1,female,224085,3,single,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807368,21005A15-,SAINT-MICHEL COLLEGE,409972,95,1,female,224098,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807409,21005A15-,SAINT-MICHEL COLLEGE,410014,85,1,female,224129,3,single,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807425,21005A15-,SAINT-MICHEL COLLEGE,410033,73,0,male,224143,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807460,21005A15-,SAINT-MICHEL COLLEGE,410071,71,1,female,224172,3,single,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807516,21005A15-,SAINT-MICHEL COLLEGE,410192,72,0,male,224214,1,couple_with_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807520,21005A15-,SAINT-MICHEL COLLEGE,410200,70,0,male,224216,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807528,21005A15-,SAINT-MICHEL COLLEGE,410298,67,0,male,224260,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807531,21005A15-,SAINT-MICHEL COLLEGE,411528,94,0,male,224825,3,single,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807541,21005A15-,SAINT-MICHEL COLLEGE,411540,82,0,male,224837,3,single,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,22.0
807702,21005A031,MAELBEEK,412232,69,1,female,225371,3,single,7,Stay at home,21005A031,MAELBEEK,22.0
807775,21005A031,MAELBEEK,413645,68,0,male,226175,4,single_with_child,7,Stay at home,21005A031,MAELBEEK,22.0
807776,21005A031,MAELBEEK,413648,68,0,male,226176,4,single_with_child,7,Stay at home,21005A031,MAELBEEK,22.0
807797,21005A051,RINSDELLE,413883,104,1,female,226327,3,single,7,Stay at home,21005A051,RINSDELLE,22.0
807855,21005A051,RINSDELLE,413945,90,0,male,226375,2,couple_no_child,7,Stay at home,21005A051,RINSDELLE,22.0
807882,21005A051,RINSDELLE,413974,94,1,female,226398,3,single,7,Stay at home,21005A051,RINSDELLE,22.0
808073,21005A051,RINSDELLE,414178,71,1,female,226557,2,couple_no_child,7,Stay at home,21005A051,RINSDELLE,22.0
808075,21005A051,RINSDELLE,414180,71,1,female,226558,3,single,7,Stay at home,21005A051,RINSDELLE,22.0
808261,21005A051,RINSDELLE,418027,69,0,male,228690,4,single_with_child,7,Stay at home,21005A051,RINSDELLE,22.0
808293,21005A051,RINSDELLE,418123,66,1,female,228713,5,colloc,7,Stay at home,21005A051,RINSDELLE,22.0
808340,21005A11-,NOTRE-DAME DU SACRE-COEUR,418651,104,1,female,229097,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808458,21005A11-,NOTRE-DAME DU SACRE-COEUR,418774,83,0,male,229188,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808499,21005A11-,NOTRE-DAME DU SACRE-COEUR,418820,76,0,male,229223,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808521,21005A11-,NOTRE-DAME DU SACRE-COEUR,418842,81,1,female,229240,3,single,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808546,21005A11-,NOTRE-DAME DU SACRE-COEUR,418867,77,1,female,229259,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808594,21005A11-,NOTRE-DAME DU SACRE-COEUR,418915,71,1,female,229295,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808642,21005A11-,NOTRE-DAME DU SACRE-COEUR,418993,67,1,female,229336,4,single_with_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808645,21005A11-,NOTRE-DAME DU SACRE-COEUR,419001,69,0,male,229338,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808648,21005A11-,NOTRE-DAME DU SACRE-COEUR,419004,66,1,female,229340,3,single,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808653,21005A11-,NOTRE-DAME DU SACRE-COEUR,419010,66,1,female,229345,4,single_with_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808678,21005A11-,NOTRE-DAME DU SACRE-COEUR,421489,89,0,male,230526,3,single,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,22.0
808995,21005A00-,HOTEL COMMUNAL,422642,67,1,female,231421,4,single_with_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,22.0
809044,21005A00-,HOTEL COMMUNAL,425394,79,0,male,232700,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,22.0
809111,21005A00-,HOTEL COMMUNAL,426162,71,0,male,233305,5,colloc,7,Stay at home,21005A00-,HOTEL COMMUNAL,22.0
809128,21005A12-,SAINT-ANTOINE,426601,103,1,female,233717,2,couple_no_child,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809205,21005A12-,SAINT-ANTOINE,426682,88,0,male,233781,2,couple_no_child,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809375,21005A12-,SAINT-ANTOINE,426867,77,1,female,233929,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809378,21005A12-,SAINT-ANTOINE,426870,77,1,female,233932,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809415,21005A12-,SAINT-ANTOINE,426909,73,1,female,233963,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809579,21005A12-,SAINT-ANTOINE,431857,78,0,male,236334,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809596,21005A12-,SAINT-ANTOINE,431875,72,0,male,236352,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809632,21005A12-,SAINT-ANTOINE,433252,67,0,male,237590,5,colloc,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809653,21005A12-,SAINT-ANTOINE,433322,67,1,female,237603,5,colloc,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809665,21005A12-,SAINT-ANTOINE,433419,69,1,female,237617,5,colloc,7,Stay at home,21005A12-,SAINT-ANTOINE,22.0
809689,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434089,103,1,female,238175,3,single,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,22.0
809702,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434102,98,1,female,238184,2,couple_no_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,22.0
809707,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434107,97,1,female,238187,3,single,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,22.0
809709,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434109,89,0,male,238188,2,couple_no_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,22.0
809719,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434120,92,1,female,238196,2,couple_no_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,22.0
809866,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435364,83,1,female,238945,3,single,7,Stay at home,21005A21-,PORTE DE TERVUEREN - BRAFFORT,22.0
809883,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435383,65,0,male,238960,1,couple_with_child,7,Stay at home,21005A21-,PORTE DE TERVUEREN - BRAFFORT,22.0
809952,21006A12-,GERMINAL I,436203,65,1,female,239538,3,single,7,Stay at home,21006A12-,GERMINAL I,22.0
810021,21006A11-,OASIS - PROVENCE - LANGUEDOC,437044,82,1,female,240033,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,22.0
810056,21006A11-,OASIS - PROVENCE - LANGUEDOC,437079,71,1,female,240056,3,single,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,22.0
810150,21006A153,KEET,437933,97,1,female,240555,2,couple_no_child,7,Stay at home,21006A153,KEET,22.0
810264,21006A153,KEET,438104,68,0,male,240640,1,couple_with_child,7,Stay at home,21006A153,KEET,22.0
810395,21006A13-,MAISON COMMUNALE,439366,76,0,male,241304,2,couple_no_child,7,Stay at home,21006A13-,MAISON COMMUNALE,22.0
810461,21006A13-,MAISON COMMUNALE,440413,89,0,male,241742,3,single,7,Stay at home,21006A13-,MAISON COMMUNALE,22.0
810498,21006A13-,MAISON COMMUNALE,440614,70,1,female,241910,5,colloc,7,Stay at home,21006A13-,MAISON COMMUNALE,22.0
810516,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440876,94,0,male,242140,2,couple_no_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,22.0
810569,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440929,89,1,female,242180,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,22.0
810587,21006A02-,IEDER ZIJN HUIS - STROOBANTS,440947,84,1,female,242194,2,couple_no_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,22.0
810663,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441040,66,1,female,242253,2,couple_no_child,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,22.0
810688,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441489,82,0,male,242475,3,single,7,Stay at home,21006A02-,IEDER ZIJN HUIS - STROOBANTS,22.0
810902,21006A515,CARLI,443040,98,1,female,243447,3,single,7,Stay at home,21006A515,CARLI,22.0
810927,21006A515,CARLI,443065,73,1,female,243472,3,single,7,Stay at home,21006A515,CARLI,22.0
810971,21006A515,CARLI,443872,88,0,male,243739,3,single,7,Stay at home,21006A515,CARLI,22.0
811096,21006A403,QUARTIER CICERO,444804,94,1,female,244365,3,single,7,Stay at home,21006A403,QUARTIER CICERO,22.0
811167,21006A403,QUARTIER CICERO,444878,79,0,male,244420,2,couple_no_child,7,Stay at home,21006A403,QUARTIER CICERO,22.0
811337,21006A201,HAUT-EVERE,448106,104,1,female,246121,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,22.0
811401,21006A201,HAUT-EVERE,448173,86,0,male,246165,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,22.0
811441,21006A201,HAUT-EVERE,448215,81,0,male,246193,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,22.0
811446,21006A201,HAUT-EVERE,448220,85,1,female,246197,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,22.0
811561,21006A201,HAUT-EVERE,448353,66,0,male,246275,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,22.0
811613,21006A201,HAUT-EVERE,450238,67,0,male,246982,3,single,7,Stay at home,21006A201,HAUT-EVERE,22.0
811617,21006A201,HAUT-EVERE,450463,69,0,male,247168,4,single_with_child,7,Stay at home,21006A201,HAUT-EVERE,22.0
811693,21006A21-,HOME FAMILIAL BRABANT,450873,87,1,female,247502,3,single,7,Stay at home,21006A21-,HOME FAMILIAL BRABANT,22.0
811694,21006A21-,HOME FAMILIAL BRABANT,450874,86,1,female,247503,2,couple_no_child,7,Stay at home,21006A21-,HOME FAMILIAL BRABANT,22.0
811832,21006A23-,DU BONHEUR,452100,101,1,female,248192,2,couple_no_child,7,Stay at home,21006A23-,DU BONHEUR,22.0
812065,21006A23-,DU BONHEUR,452337,72,1,female,248370,3,single,7,Stay at home,21006A23-,DU BONHEUR,22.0
812079,21006A23-,DU BONHEUR,452354,70,1,female,248381,3,single,7,Stay at home,21006A23-,DU BONHEUR,22.0
812130,21006A23-,DU BONHEUR,452432,72,0,male,248422,1,couple_with_child,7,Stay at home,21006A23-,DU BONHEUR,22.0
812140,21006A23-,DU BONHEUR,452447,65,1,female,248430,4,single_with_child,7,Stay at home,21006A23-,DU BONHEUR,22.0
812175,21006A23-,DU BONHEUR,454554,81,0,male,249287,3,single,7,Stay at home,21006A23-,DU BONHEUR,22.0
812242,21006A312,J. BORDET (AVENUE DE),455365,89,1,female,249996,3,single,7,Stay at home,21006A312,J. BORDET (AVENUE DE),22.0
812334,21006A101,CONSCIENCE,455931,98,1,female,250402,3,single,7,Stay at home,21006A101,CONSCIENCE,22.0
812359,21006A101,CONSCIENCE,455957,95,1,female,250420,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,22.0
