,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
6248,897739,3,H,L,21015A30-,4.386083998415939,50.85539404686253,21004E130,4.340513193851792,50.88853102487528,4.880271301365219,1171,19,31,1183.3551172186462,19,43.35511721864623,12.355117218646123
6249,897739,4,L,H,21004E130,4.340513193851792,50.88853102487528,21015A30-,4.386083998415939,50.85539404686253,4.880271301365219,1334,22,14,1346.3551172186462,22,26.355117218646228,12.355117218646123
6250,897739,5,H,LG,21015A30-,4.386083998415939,50.85539404686253,21010A111,4.3182573734846565,50.89023634288866,6.138799055682702,1406.3551172186462,23,26.355117218646228,1421.8963806507543,23,41.89638065075428,15.541263432108105
6251,897739,6,LG,H,21010A111,4.3182573734846565,50.89023634288866,21015A30-,4.386083998415939,50.85539404686253,6.138799055682702,1432,23,52,7.541263432108053,0,7.541263432108053,15.541263432108105
6252,27635,1,H,L,21001A84-,4.294609068066829,50.84527784451328,21001C71-,4.277745613940471,50.83682222255979,1.5124605349724345,580,9,40,583.8290140125885,9,43.82901401258846,3.8290140125884418
6253,27635,2,L,H,21001C71-,4.277745613940471,50.83682222255979,21001A84-,4.294609068066829,50.84527784451328,1.5124605349724345,1321,22,1,1324.8290140125885,22,4.829014012588459,3.8290140125884418
6254,27635,3,H,L,21001A84-,4.294609068066829,50.84527784451328,21019A43-,4.468512655666491,50.82855547744347,12.356643236858098,1325,22,5,1356.2826411059698,22,36.28264110596979,31.28264110596987
6255,27635,4,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A84-,4.294609068066829,50.84527784451328,12.356643236858098,1421,23,41,12.282641105969788,0,12.282641105969788,31.28264110596987
6256,27635,5,H,LG,21001A84-,4.294609068066829,50.84527784451328,21012A30-,4.297805190276947,50.84984176467704,0.5550539840144628,1104,18,24,1105.4051999595304,18,25.405199959530364,1.4051999595302858
6257,27635,6,LG,H,21012A30-,4.297805190276947,50.84984176467704,21001A84-,4.294609068066829,50.84527784451328,0.5550539840144628,1216,20,16,1217.4051999595304,20,17.405199959530364,1.4051999595302858
6258,100050,1,H,L,21001A92-,4.3066800493543935,50.8422576767876,21015A41-,4.367298129689602,50.867519982229474,5.100317207335986,722,12,2,734.91219546161,12,14.912195461610054,12.912195461610093
6259,100050,2,L,H,21015A41-,4.367298129689602,50.867519982229474,21001A92-,4.3066800493543935,50.8422576767876,5.100317207335986,936,15,36,948.91219546161,15,48.912195461610054,12.912195461610093
6260,100050,3,H,L,21001A92-,4.3066800493543935,50.8422576767876,21019A10-,4.4632823923955325,50.84091479060803,11.000436846008926,1066,17,46,1093.8492072050858,18,13.849207205085804,27.84920720508589
6261,100050,4,L,H,21019A10-,4.4632823923955325,50.84091479060803,21001A92-,4.3066800493543935,50.8422576767876,11.000436846008926,1154,19,14,1181.8492072050858,19,41.849207205085804,27.84920720508589
6262,100050,5,H,LG,21001A92-,4.3066800493543935,50.8422576767876,21018A87-,4.452122702791588,50.85133140603514,10.26419003734929,1333,22,13,1358.9852912337956,22,38.98529123379558,25.985291233795667
6263,100050,6,LG,H,21018A87-,4.452122702791588,50.85133140603514,21001A92-,4.3066800493543935,50.8422576767876,10.26419003734929,1419,23,39,4.985291233795579,0,4.985291233795579,25.985291233795667
6264,260383,1,H,L,21004A23-,4.342348484343538,50.8503267318379,21017A212,4.407765389749279,50.79991603068556,7.250310404404511,765,12,45,783.3552162136823,13,3.355216213682297,18.355216213682304
6265,260383,2,L,H,21017A212,4.407765389749279,50.79991603068556,21004A23-,4.342348484343538,50.8503267318379,7.250310404404511,1062,17,42,1080.3552162136823,18,0.35521621368229717,18.355216213682304
6266,260383,3,H,L,21004A23-,4.342348484343538,50.8503267318379,21002A01-,4.437307355381097,50.815839082098634,7.695233441898928,1098,18,18,1117.481603650377,18,37.48160365037711,19.481603650377036
6267,260383,4,L,H,21002A01-,4.437307355381097,50.815839082098634,21004A23-,4.342348484343538,50.8503267318379,7.695233441898928,1168,19,28,1187.481603650377,19,47.48160365037711,19.481603650377036
6268,260383,5,H,LG,21004A23-,4.342348484343538,50.8503267318379,21012A10-,4.330529669559319,50.850623633585435,0.8306277128718961,1277,21,17,1279.102854969296,21,19.102854969296004,2.1028549692959393
6269,260383,6,LG,H,21012A10-,4.330529669559319,50.850623633585435,21004A23-,4.342348484343538,50.8503267318379,0.8306277128718961,1339,22,19,1341.102854969296,22,21.102854969296004,2.1028549692959393
6270,263020,1,H,L,21004A22-,4.33991600845315,50.84729581227447,21019A45-,4.452232558212024,50.834193386653226,8.022509111432633,487,8,7,507.31014964919655,8,27.310149649196546,20.31014964919654
6271,263020,2,L,H,21019A45-,4.452232558212024,50.834193386653226,21004A22-,4.33991600845315,50.84729581227447,8.022509111432633,1247,20,47,1267.3101496491965,21,7.310149649196546,20.31014964919654
6272,263020,3,H,L,21004A22-,4.33991600845315,50.84729581227447,21004A23-,4.342348484343538,50.8503267318379,0.3779380076671025,1305,21,45,1305.9568050827015,21,45.95680508270152,0.9568050827015253
6273,263020,4,L,H,21004A23-,4.342348484343538,50.8503267318379,21004A22-,4.33991600845315,50.84729581227447,0.3779380076671025,1315,21,55,1315.9568050827015,21,55.95680508270152,0.9568050827015253
6274,263020,5,H,LG,21004A22-,4.33991600845315,50.84729581227447,21001A84-,4.294609068066829,50.84527784451328,3.1898521132716238,1332,22,12,1340.0755749703078,22,20.075574970307798,8.075574970307908
6275,263020,6,LG,H,21001A84-,4.294609068066829,50.84527784451328,21004A22-,4.33991600845315,50.84729581227447,3.1898521132716238,1370,22,50,1378.0755749703078,22,58.0755749703078,8.075574970307908
6276,282022,1,H,L,21004A001,4.352793815620636,50.84590089387535,21004A822,4.352100729266068,50.85673629437552,1.2062021348847425,1165,19,25,1168.0536762908475,19,28.053676290847534,3.0536762908474495
6277,282022,2,L,H,21004A822,4.352100729266068,50.85673629437552,21004A001,4.352793815620636,50.84590089387535,1.2062021348847425,1318,21,58,1321.0536762908475,22,1.053676290847534,3.0536762908474495
6278,282022,3,H,L,21004A001,4.352793815620636,50.84590089387535,21017A09-,4.430835349123091,50.78688864905858,8.553600519851367,1328,22,8,1349.6546848603832,22,29.654684860383213,21.654684860383206
6279,282022,4,L,H,21017A09-,4.430835349123091,50.78688864905858,21004A001,4.352793815620636,50.84590089387535,8.553600519851367,1358,22,38,1379.6546848603832,22,59.65468486038321,21.654684860383206
6280,282022,5,H,LG,21004A001,4.352793815620636,50.84590089387535,21017A09-,4.430835349123091,50.78688864905858,8.553600519851367,1439.6546848603832,23,59.65468486038321,21.309369720766426,0,21.309369720766426,21.654684860383206
6281,282022,6,LG,H,21017A09-,4.430835349123091,50.78688864905858,21004A001,4.352793815620636,50.84590089387535,8.553600519851367,714,11,54,735.6546848603832,12,15.654684860383213,21.654684860383206
6282,379175,1,H,L,21004D600,4.355843301239942,50.863119299153894,21002A190,4.458933246317028,50.79818839649225,10.228148199547602,1027,17,7,1052.894046074804,17,32.89404607480401,25.89404607480406
6283,379175,2,L,H,21002A190,4.458933246317028,50.79818839649225,21004D600,4.355843301239942,50.863119299153894,10.228148199547602,1124,18,44,1149.894046074804,19,9.89404607480401,25.89404607480406
6284,379175,3,H,L,21004D600,4.355843301239942,50.863119299153894,21010A1AJ,4.3134889192783366,50.88734187484129,4.012017124445109,1201,20,1,1211.157005378342,20,11.157005378342092,10.157005378342047
6285,379175,4,L,H,21010A1AJ,4.3134889192783366,50.88734187484129,21004D600,4.355843301239942,50.863119299153894,4.012017124445109,1320,22,0,1330.157005378342,22,10.157005378342092,10.157005378342047
6286,379175,5,H,LG,21004D600,4.355843301239942,50.863119299153894,21018A031,4.42124335473458,50.84189191101618,5.1638976465361095,1331,22,11,1344.0731585988256,22,24.073158598825557,13.073158598825593
6287,379175,6,LG,H,21018A031,4.42124335473458,50.84189191101618,21004D600,4.355843301239942,50.863119299153894,5.1638976465361095,1387,23,7,1400.0731585988256,23,20.073158598825557,13.073158598825593
6288,740110,1,H,L,21012A21-,4.321539526425343,50.85250900625282,21017A021,4.422898335160298,50.787992674790495,10.110726648131244,450,7,30,475.5967763243829,7,55.596776324382915,25.596776324382898
6289,740110,2,L,H,21017A021,4.422898335160298,50.787992674790495,21012A21-,4.321539526425343,50.85250900625282,10.110726648131244,895,14,55,920.5967763243829,15,20.59677632438286,25.596776324382898
6290,740110,3,H,L,21012A21-,4.321539526425343,50.85250900625282,21017A021,4.422898335160298,50.787992674790495,10.110726648131244,1078,17,58,1103.596776324383,18,23.596776324382972,25.596776324382898
6291,740110,4,L,H,21017A021,4.422898335160298,50.787992674790495,21012A21-,4.321539526425343,50.85250900625282,10.110726648131244,1189,19,49,1214.596776324383,20,14.596776324382972,25.596776324382898
6292,740110,5,H,LG,21012A21-,4.321539526425343,50.85250900625282,21012A2MJ,4.3235251003861155,50.85324722926649,0.16181117361371028,1289,21,29,1289.4096485407943,21,29.40964854079425,0.40964854079420326
6293,740110,6,LG,H,21012A2MJ,4.3235251003861155,50.85324722926649,21012A21-,4.321539526425343,50.85250900625282,0.16181117361371028,1299,21,39,1299.4096485407943,21,39.40964854079425,0.40964854079420326
6294,769215,1,H,L,21012A03-,4.335564234589096,50.85189739480931,21012A822,4.304865199530842,50.857117179939024,2.2324590615235254,497,8,17,502.6517950924646,8,22.651795092464624,5.651795092464621
6295,769215,2,L,H,21012A822,4.304865199530842,50.857117179939024,21012A03-,4.335564234589096,50.85189739480931,2.2324590615235254,591,9,51,596.6517950924646,9,56.65179509246457,5.651795092464621
6296,769215,3,H,L,21012A03-,4.335564234589096,50.85189739480931,21009A602,4.373907560095161,50.82661167198107,3.89411343134369,1177,19,37,1186.85851501606,19,46.85851501605998,9.858515016059975
6297,769215,4,L,H,21009A602,4.373907560095161,50.82661167198107,21012A03-,4.335564234589096,50.85189739480931,3.89411343134369,1249,20,49,1258.85851501606,20,58.85851501605998,9.858515016059975
6298,769215,5,H,LG,21012A03-,4.335564234589096,50.85189739480931,21013A623,4.3352541082125065,50.83706937759897,1.6494616995491458,1285,21,25,1289.175852403922,21,29.17585240392191,4.175852403921889
6299,769215,6,LG,H,21013A623,4.3352541082125065,50.83706937759897,21012A03-,4.335564234589096,50.85189739480931,1.6494616995491458,1302,21,42,1306.175852403922,21,46.17585240392191,4.175852403921889
6300,802801,1,H,L,21013A02-,4.354367431899316,50.82994173542757,21004G3MJ,4.423444449353951,50.898488889448394,9.036050062056034,647,10,47,669.8760761064709,11,9.876076106470919,22.876076106470975
6301,802801,2,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21013A02-,4.354367431899316,50.82994173542757,9.036050062056034,1004,16,44,1026.876076106471,17,6.876076106470919,22.876076106470975
6302,802801,3,H,L,21013A02-,4.354367431899316,50.82994173542757,21001A941,4.3027300816106315,50.84034612269746,3.8075364100575455,1162,19,22,1171.63933268369,19,31.6393326836901,9.63933268368999
6303,802801,4,L,H,21001A941,4.3027300816106315,50.84034612269746,21013A02-,4.354367431899316,50.82994173542757,3.8075364100575455,1229,20,29,1238.63933268369,20,38.6393326836901,9.63933268368999
6304,802801,5,H,LG,21013A02-,4.354367431899316,50.82994173542757,21013A151,4.350109693550197,50.830285599215095,0.3015636247266244,1248,20,48,1248.7634522144979,20,48.763452214497875,0.7634522144977832
6305,802801,6,LG,H,21013A151,4.350109693550197,50.830285599215095,21013A02-,4.354367431899316,50.82994173542757,0.3015636247266244,1323,22,3,1323.7634522144979,22,3.7634522144978746,0.7634522144977832
6306,834732,1,H,L,21014A14-,4.363078242458418,50.85776621018647,21004A1MJ,4.359859443817257,50.84681217816646,1.2392033744651263,1114,18,34,1117.137223732823,18,37.13722373282303,3.137223732823105
6307,834732,2,L,H,21004A1MJ,4.359859443817257,50.84681217816646,21014A14-,4.363078242458418,50.85776621018647,1.2392033744651263,1332,22,12,1335.137223732823,22,15.137223732823031,3.137223732823105
6308,834732,3,H,L,21014A14-,4.363078242458418,50.85776621018647,21004A822,4.352100729266068,50.85673629437552,0.779245509911675,1395.137223732823,23,15.137223732823031,1397.1099971756373,23,17.109997175637318,1.9727734428143668
6309,834732,4,L,H,21004A822,4.352100729266068,50.85673629437552,21014A14-,4.363078242458418,50.85776621018647,0.779245509911675,1416,23,36,1417.9727734428143,23,37.97277344281429,1.9727734428143668
6310,834732,5,H,LG,21014A14-,4.363078242458418,50.85776621018647,21017A09-,4.430835349123091,50.78688864905858,9.2098105055689,37.97277344281429,0,37.97277344281429,61.28874940627986,1,1.2887494062798623,23.315975963465572
6311,834732,6,LG,H,21017A09-,4.430835349123091,50.78688864905858,21014A14-,4.363078242458418,50.85776621018647,9.2098105055689,433,7,13,456.3159759634656,7,36.315975963465576,23.315975963465572
6312,1067877,1,H,L,21016A12-,4.36477577917165,50.797525451706804,21003A331,4.2944869481935815,50.86046101196025,8.566849214472747,576,9,36,597.6882258594246,9,57.68822585942462,21.688225859424676
6313,1067877,2,L,H,21003A331,4.2944869481935815,50.86046101196025,21016A12-,4.36477577917165,50.797525451706804,8.566849214472747,996,16,36,1017.6882258594246,16,57.68822585942462,21.688225859424676
6314,1067877,3,H,L,21016A12-,4.36477577917165,50.797525451706804,21009A73-,4.353123545604791,50.816330668564355,2.246338015634476,1188,19,48,1193.6869316851505,19,53.68693168515051,5.686931685150572
6315,1067877,4,L,H,21009A73-,4.353123545604791,50.816330668564355,21016A12-,4.36477577917165,50.797525451706804,2.246338015634476,1328,22,8,1333.6869316851505,22,13.686931685150512,5.686931685150572
6316,1067877,5,H,LG,21016A12-,4.36477577917165,50.797525451706804,21004F970,4.404623787180345,50.90505180137587,12.283124350947055,1336,22,16,1367.0965173441698,22,47.0965173441698,31.09651734416976
6317,1067877,6,LG,H,21004F970,4.404623787180345,50.90505180137587,21016A12-,4.36477577917165,50.797525451706804,12.283124350947055,1400,23,20,1431.0965173441698,23,51.0965173441698,31.09651734416976
6318,206439,1,H,L,21004F930,4.374632172603752,50.89669442543667,21004F94-,4.3818265505369975,50.900181976299976,0.6365580039275129,576,9,36,577.6115392504494,9,37.61153925044937,1.6115392504494
6319,206439,2,L,H,21004F94-,4.3818265505369975,50.900181976299976,21004F930,4.374632172603752,50.89669442543667,0.6365580039275129,994,16,34,995.6115392504494,16,35.61153925044937,1.6115392504494
6320,206439,3,H,L,21004F930,4.374632172603752,50.89669442543667,21004E180,4.361450702805877,50.885950132214795,1.5111523897386232,1062,17,42,1065.8257022525029,17,45.82570225250288,3.825702252502844
6321,206439,4,L,H,21004E180,4.361450702805877,50.885950132214795,21004F930,4.374632172603752,50.89669442543667,1.5111523897386232,1311,21,51,1314.8257022525029,21,54.82570225250288,3.825702252502844
6322,206439,5,H,LG,21004F930,4.374632172603752,50.89669442543667,21016A521,4.356049878591823,50.7755685884561,13.535893526036007,1329,22,9,1363.2680848760406,22,43.268084876040575,34.268084876040525
6323,206439,6,LG,H,21016A521,4.356049878591823,50.7755685884561,21004F930,4.374632172603752,50.89669442543667,13.535893526036007,1387,23,7,1421.2680848760406,23,41.268084876040575,34.268084876040525
6324,536524,1,H,L,21009A40-,4.363839975058024,50.81981699559461,21004F970,4.404623787180345,50.90505180137587,9.903595800394909,685,11,25,710.0723944313795,11,50.07239443137951,25.072394431379518
6325,536524,2,L,H,21004F970,4.404623787180345,50.90505180137587,21009A40-,4.363839975058024,50.81981699559461,9.903595800394909,1026,17,6,1051.0723944313795,17,31.072394431379507,25.072394431379518
6326,536524,3,H,L,21009A40-,4.363839975058024,50.81981699559461,21001C6MB,4.279311848505767,50.820035049603995,5.939885663898902,1135,18,55,1150.0376852250606,19,10.037685225060613,15.037685225060512
6327,536524,4,L,H,21001C6MB,4.279311848505767,50.820035049603995,21009A40-,4.363839975058024,50.81981699559461,5.939885663898902,1422,23,42,1437.0376852250606,23,57.03768522506061,15.037685225060512
6328,536524,5,H,LG,21009A40-,4.363839975058024,50.81981699559461,21009A63-,4.376536900152193,50.823373832876904,0.9759709592893306,57.03768522506061,0,57.03768522506061,59.50849778022348,0,59.50849778022348,2.4708125551628624
6329,536524,6,LG,H,21009A63-,4.376536900152193,50.823373832876904,21009A40-,4.363839975058024,50.81981699559461,0.9759709592893306,1116,18,36,1118.4708125551629,18,38.470812555162865,2.4708125551628624
6330,707921,1,H,L,21012A60-,4.3405115679392345,50.865020979020024,21013A01-,4.351456096501703,50.825571450786676,4.4547805719456415,657,10,57,668.2779254985966,11,8.277925498596574,11.277925498596561
6331,707921,2,L,H,21013A01-,4.351456096501703,50.825571450786676,21012A60-,4.3405115679392345,50.865020979020024,4.4547805719456415,1159,19,19,1170.2779254985965,19,30.27792549859646,11.277925498596561
6332,707921,3,H,L,21012A60-,4.3405115679392345,50.865020979020024,21016A39-,4.3937130618577385,50.78038385255718,10.129232326513849,1226,20,26,1251.643626143073,20,51.64362614307311,25.643626143073035
6333,707921,4,L,H,21016A39-,4.3937130618577385,50.78038385255718,21012A60-,4.3405115679392345,50.865020979020024,10.129232326513849,1400,23,20,1425.643626143073,23,45.64362614307311,25.643626143073035
