,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
5738,4147,4,H,L,21001A83-,4.294076455865801,50.84148064932957,21019A03-,4.422493163684491,50.83782396223078,9.029262219808656,1290,21,30,1312.858891695718,21,52.85889169571806,22.858891695718118
5739,4147,5,L,H,21019A03-,4.422493163684491,50.83782396223078,21001A83-,4.294076455865801,50.84148064932957,9.029262219808656,1378,22,58,1400.858891695718,23,20.858891695718057,22.858891695718118
5740,4206,1,H,LG,21001A83-,4.294076455865801,50.84148064932957,21001A52-,4.289564153241429,50.83406224990052,0.8839299823059007,607,10,7,609.2377974235592,10,9.237797423559186,2.2377974235592424
5741,4206,2,LG,L,21001A52-,4.289564153241429,50.83406224990052,21001A74-,4.302505113271077,50.84549778663051,1.563381651744845,999,16,39,1002.9579282322654,16,42.95792823226543,3.9579282322654303
5742,4206,3,L,H,21001A74-,4.302505113271077,50.84549778663051,21001A83-,4.294076455865801,50.84148064932957,0.7416886323480539,1122,18,42,1123.8776927401216,18,43.877692740121574,1.8776927401216554
5743,4206,4,H,L,21001A83-,4.294076455865801,50.84148064932957,21018A84-,4.455126857156628,50.84748488623519,11.330841660461106,1194,19,54,1222.685675089775,20,22.68567508977503,28.685675089774954
5744,4206,5,L,H,21018A84-,4.455126857156628,50.84748488623519,21001A83-,4.294076455865801,50.84148064932957,11.330841660461106,1224,20,24,1252.685675089775,20,52.68567508977503,28.685675089774954
5745,9085,1,H,LG,21001A332,4.301269606159359,50.82306188477296,21001A42-,4.291248348842133,50.83223759464785,1.239912315018659,865,14,25,868.1390185190346,14,28.139018519034607,3.13901851903458
5746,9085,2,LG,L,21001A42-,4.291248348842133,50.83223759464785,21002A190,4.458933246317028,50.79818839649225,12.378118227598712,1059,17,39,1090.337008171136,18,10.337008171135949,31.33700817113598
5747,9085,3,L,H,21002A190,4.458933246317028,50.79818839649225,21001A332,4.301269606159359,50.82306188477296,11.4214692345449,1243,20,43,1271.9151119861897,21,11.915111986189686,28.91511198618962
5748,9085,4,H,L,21001A332,4.301269606159359,50.82306188477296,21001A031,4.307007229421878,50.83115452878121,0.9862895297900685,1295,21,35,1297.4969355184558,21,37.49693551845576,2.49693551845587
5749,9085,5,L,H,21001A031,4.307007229421878,50.83115452878121,21001A332,4.301269606159359,50.82306188477296,0.9862895297900685,1336,22,16,1338.4969355184558,22,18.496935518455757,2.49693551845587
5750,9117,1,H,LG,21001A332,4.301269606159359,50.82306188477296,21001A37-,4.292303766477095,50.81095113425319,1.4871478346118243,670,11,10,673.7649312268654,11,13.764931226865428,3.764931226865378
5751,9117,2,LG,L,21001A37-,4.292303766477095,50.81095113425319,21001A350,4.296850146017008,50.81769525920959,0.8153597959893574,896,14,56,898.0642020151629,14,58.06420201516289,2.06420201516293
5752,9117,3,L,H,21001A350,4.296850146017008,50.81769525920959,21001A332,4.301269606159359,50.82306188477296,0.6728806431944405,1360,22,40,1361.7034952992265,22,41.70349529922646,1.7034952992264318
5753,9117,4,H,L,21001A332,4.301269606159359,50.82306188477296,21007A111,4.323768765690245,50.80698840523761,2.386751580115314,1421.7034952992265,23,41.70349529922646,1427.7459043628096,23,47.7459043628096,6.042409063583073
5754,9117,5,L,H,21007A111,4.323768765690245,50.80698840523761,21001A332,4.301269606159359,50.82306188477296,2.386751580115314,1432,23,52,1438.0424090635831,23,58.042409063583136,6.042409063583073
5755,10405,1,H,LG,21001A43-,4.296595170369041,50.82908697350625,21009A21-,4.38987020896368,50.81904981931227,6.648314441210615,729,12,9,745.8311758005332,12,25.831175800533174,16.831175800533202
5756,10405,2,LG,L,21009A21-,4.38987020896368,50.81904981931227,21004F9MJ,4.395568126060046,50.906833131776,9.77231411588352,1003,16,43,1027.740035736414,17,7.740035736414029,24.740035736413976
5757,10405,3,L,H,21004F9MJ,4.395568126060046,50.906833131776,21001A43-,4.296595170369041,50.82908697350625,11.092944834882168,1421,23,41,9.08340464527123,0,9.08340464527123,28.08340464527131
5758,10405,4,H,L,21001A43-,4.296595170369041,50.82908697350625,21004B2MJ,4.383619043424571,50.8420470172461,6.280830625870485,1243,20,43,1258.9008370275203,20,58.90083702752031,15.900837027520216
5759,10405,5,L,H,21004B2MJ,4.383619043424571,50.8420470172461,21001A43-,4.296595170369041,50.82908697350625,6.280830625870485,1286,21,26,1301.9008370275203,21,41.90083702752031,15.900837027520216
5760,10435,1,H,LG,21001A43-,4.296595170369041,50.82908697350625,21015A30-,4.386083998415939,50.85539404686252,6.9331643006250046,592,9,52,609.5523146851266,10,9.55231468512659,17.552314685126596
5761,10435,2,LG,L,21015A30-,4.386083998415939,50.85539404686252,21015A33-,4.382239974563665,50.85773969095948,0.3753970182208662,790,13,10,790.9503721980275,13,10.95037219802748,0.9503721980275094
5762,10435,3,L,H,21015A33-,4.382239974563665,50.85773969095948,21001A43-,4.296595170369041,50.82908697350625,6.807405578830253,982,16,22,999.2339381742538,16,39.23393817425381,17.233938174253804
5763,10435,4,H,L,21001A43-,4.296595170369041,50.82908697350625,21001A712,4.315482771373601,50.84721644083084,2.413839193290419,1090,18,10,1096.1109852994693,18,16.11098529946935,6.110985299469415
5764,10435,5,L,H,21001A712,4.315482771373601,50.84721644083084,21001A43-,4.296595170369041,50.82908697350625,2.413839193290419,1203,20,3,1209.1109852994693,20,9.110985299469348,6.110985299469415
5765,10440,1,H,LG,21001A43-,4.296595170369041,50.82908697350625,21002A190,4.458933246317028,50.79818839649225,11.915528717400376,802,13,22,832.1658954870895,13,52.16589548708953,30.165895487089564
5766,10440,2,LG,L,21002A190,4.458933246317028,50.79818839649225,21018A34-,4.439282536708103,50.85657713220225,6.639699647572708,1101,18,21,1117.8093661963867,18,37.80936619638669,16.809366196386602
5767,10440,3,L,H,21018A34-,4.439282536708103,50.85657713220225,21001A43-,4.296595170369041,50.82908697350625,10.477885269263728,1206,20,6,1232.5262918209207,20,32.52629182092073,26.526291820920832
5768,10440,4,H,L,21001A43-,4.296595170369041,50.82908697350625,21001C6MB,4.279311848505767,50.820035049604,1.5774892138873986,1273,21,13,1276.9936435794618,21,16.993643579461832,3.993643579461769
5769,10440,5,L,H,21001C6MB,4.279311848505767,50.820035049604,21001A43-,4.296595170369041,50.82908697350625,1.5774892138873986,1285,21,25,1288.9936435794618,21,28.993643579461832,3.993643579461769
5770,10447,1,H,LG,21001A43-,4.296595170369041,50.82908697350625,21017A635,4.413297774910039,50.80981062395332,8.476491787151076,1223,20,23,1244.4594728788634,20,44.45947287886338,21.459472878863483
5771,10447,2,LG,L,21017A635,4.413297774910039,50.80981062395332,21002A52-,4.409662850059011,50.81416132802765,0.5472221668048798,1273,21,13,1274.3853725741897,21,14.38537257418966,1.385372574189569
5772,10447,3,L,H,21002A52-,4.409662850059011,50.81416132802765,21001A43-,4.296595170369041,50.82908697350625,8.116636529532697,1386,23,6,1406.5484469102093,23,26.54844691020935,20.548446910209357
5773,10447,4,H,L,21001A43-,4.296595170369041,50.82908697350625,21001A441,4.294076177536187,50.82580409609572,0.4057833998260376,26.54844691020935,0,26.54844691020935,27.57574665660438,0,27.57574665660438,1.027299746395032
5774,10447,5,L,H,21001A441,4.294076177536187,50.82580409609572,21001A43-,4.296595170369041,50.82908697350625,0.4057833998260376,1001,16,41,1002.027299746395,16,42.02729974639499,1.027299746395032
5775,10459,1,H,LG,21001A43-,4.296595170369041,50.82908697350625,21001C6MB,4.279311848505767,50.820035049604,1.5774892138873986,541,9,1,544.9936435794617,9,4.993643579461718,3.993643579461769
5776,10459,2,LG,L,21001C6MB,4.279311848505767,50.820035049604,21004F994,4.391437023819538,50.9008398930921,11.948007971391258,1055,17,35,1085.2481214465602,18,5.248121446560162,30.24812144656015
5777,10459,3,L,H,21004F994,4.391437023819538,50.9008398930921,21001A43-,4.296595170369041,50.82908697350625,10.39367249993115,1245,20,45,1271.3130949365345,21,11.313094936534526,26.313094936534558
5778,10459,4,H,L,21001A43-,4.296595170369041,50.82908697350625,21008A38-,4.310598972190474,50.87652790291946,5.367691339676982,1277,21,17,1290.5890919991823,21,30.5890919991823,13.589091999182234
5779,10459,5,L,H,21008A38-,4.310598972190474,50.87652790291946,21001A43-,4.296595170369041,50.82908697350625,5.367691339676982,1338,22,18,1351.5890919991823,22,31.5890919991823,13.589091999182234
5780,10487,1,H,LG,21001A43-,4.296595170369041,50.82908697350625,21001A401,4.292362817277708,50.82776173367451,0.3318869206029498,1062,17,42,1062.8402200521593,17,42.84022005215934,0.8402200521593666
5781,10487,2,LG,L,21001A401,4.292362817277708,50.82776173367451,21003A331,4.294486948193581,50.86046101196025,3.640193618580296,1083,18,3,1092.2156800470386,18,12.215680047038632,9.215680047038724
5782,10487,3,L,H,21003A331,4.294486948193581,50.86046101196025,21001A43-,4.296595170369041,50.82908697350625,3.492868848826641,1371,22,51,1379.8427059463966,22,59.84270594639656,8.84270594639656
5783,10487,4,H,L,21001A43-,4.296595170369041,50.82908697350625,21002A190,4.458933246317028,50.79818839649225,11.915528717400376,1439.8427059463966,23,59.84270594639656,30.008601433486092,0,30.008601433486092,30.165895487089564
5784,10487,5,L,H,21002A190,4.458933246317028,50.79818839649225,21001A43-,4.296595170369041,50.82908697350625,11.915528717400376,1267,21,7,1297.1658954870895,21,37.16589548708953,30.165895487089564
5785,12588,1,H,LG,21001A401,4.292362817277708,50.82776173367451,21006A201,4.416758932862324,50.85767813799993,9.349332958909422,784,13,4,807.6691973643276,13,27.6691973643276,23.669197364327648
5786,12588,2,LG,L,21006A201,4.416758932862324,50.85767813799993,21018A60-,4.423397678791024,50.84995799797068,0.9770858245682555,1096,18,16,1098.473634998907,18,18.473634998907073,2.473634998906976
5787,12588,3,L,H,21018A60-,4.423397678791024,50.84995799797068,21001A401,4.292362817277708,50.82776173367451,9.529525278865782,1341,22,21,1365.1253804528249,22,45.12538045282486,24.125380452824764
5788,12588,4,H,L,21001A401,4.292362817277708,50.82776173367451,21013A201,4.339369166511386,50.83500146153387,3.3991154832975825,1425.1253804528249,23,45.12538045282486,1433.7307361067428,23,53.730736106742825,8.60535565391793
5789,12588,5,L,H,21013A201,4.339369166511386,50.83500146153387,21001A401,4.292362817277708,50.82776173367451,3.3991154832975825,1437,23,57,5.605355653917968,0,5.605355653917968,8.60535565391793
5790,12786,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21004G3MJ,4.423444449353951,50.8984888894484,11.29795583684032,556,9,16,584.6024198401021,9,44.60241984010213,28.602419840102076
5791,12786,2,LG,L,21004G3MJ,4.423444449353951,50.8984888894484,21004G3MJ,4.423444449353951,50.8984888894484,0.0,830,13,50,830.0,13,50.0,0.0
5792,12786,3,L,H,21004G3MJ,4.423444449353951,50.8984888894484,21001A32-,4.307704089126328,50.82791656521096,11.29795583684032,1041,17,21,1069.6024198401021,17,49.60241984010213,28.602419840102076
5793,12786,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21001B332,4.32227454104817,50.83469172469299,1.2711092238611827,1134,18,54,1137.2179980350916,18,57.21799803509157,3.2179980350916018
5794,12786,5,L,H,21001B332,4.32227454104817,50.83469172469299,21001A32-,4.307704089126328,50.82791656521096,1.2711092238611827,1183,19,43,1186.2179980350916,19,46.21799803509157,3.2179980350916018
5795,12793,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21004A22-,4.33991600845315,50.84729581227447,3.1250872768434204,817,13,37,824.9116133590973,13,44.91161335909726,7.911613359097267
5796,12793,2,LG,L,21004A22-,4.33991600845315,50.84729581227447,21016A601,4.331667738996702,50.78562733823329,6.883822380608953,997,16,37,1014.4273984319213,16,54.42739843192135,17.427398431921397
5797,12793,3,L,H,21016A601,4.331667738996702,50.78562733823329,21001A32-,4.307704089126328,50.82791656521096,4.9963189095127785,1062,17,42,1074.6489086316778,17,54.64890863167784,12.648908631677921
5798,12793,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21004G30-,4.418218452873225,50.89410331756481,10.695853383492445,1233,20,33,1260.0781098316265,21,0.07810983162653429,27.078109831626442
5799,12793,5,L,H,21004G30-,4.418218452873225,50.89410331756481,21001A32-,4.307704089126328,50.82791656521096,10.695853383492445,1316,21,56,1343.0781098316265,22,23.078109831626534,27.078109831626442
5800,12843,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21001A00-,4.31030708221896,50.8369071102961,1.0165988369424457,456,7,36,458.57366794162647,7,38.57366794162647,2.5736679416264447
5801,12843,2,LG,L,21001A00-,4.31030708221896,50.8369071102961,21019A43-,4.468512655666491,50.82855547744348,11.152893407772956,669,11,9,697.2351731842354,11,37.23517318423535,28.23517318423533
5802,12843,3,L,H,21019A43-,4.468512655666491,50.82855547744348,21001A32-,4.307704089126328,50.82791656521096,11.298313812064125,869,14,29,897.6033261064914,14,57.60332610649141,28.603326106491455
5803,12843,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21018A81-,4.450535399893529,50.84537307489324,10.219392099426068,1062,17,42,1087.8718787327243,18,7.871878732724326,25.871878732724223
5804,12843,5,L,H,21018A81-,4.450535399893529,50.84537307489324,21001A32-,4.307704089126328,50.82791656521096,10.219392099426068,1232,20,32,1257.8718787327243,20,57.871878732724326,25.871878732724223
5805,12852,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21013A40-,4.343883708071647,50.82611900690559,2.549826155603077,1209,20,9,1215.4552560901343,20,15.455256090134299,6.455256090134373
5806,12852,2,LG,L,21013A40-,4.343883708071647,50.82611900690559,21001A451,4.292192606603466,50.82372531355976,3.6417184669415104,1224,20,24,1233.2195404226368,20,33.21954042263678,9.219540422636735
5807,12852,3,L,H,21001A451,4.292192606603466,50.82372531355976,21001A32-,4.307704089126328,50.82791656521096,1.1853841216727905,1292,21,32,1295.000972459931,21,35.00097245993106,3.000972459931115
5808,12852,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21001A00-,4.31030708221896,50.8369071102961,1.0165988369424457,1330,22,10,1332.5736679416264,22,12.573667941626354,2.5736679416264447
5809,12852,5,L,H,21001A00-,4.31030708221896,50.8369071102961,21001A32-,4.307704089126328,50.82791656521096,1.0165988369424457,1364,22,44,1366.5736679416264,22,46.573667941626354,2.5736679416264447
5810,12899,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21004G3MJ,4.423444449353951,50.8984888894484,11.29795583684032,557,9,17,585.6024198401021,9,45.60241984010213,28.602419840102076
5811,12899,2,LG,L,21004G3MJ,4.423444449353951,50.8984888894484,21019A15-,4.46166215473465,50.84566795776727,6.458710562317815,1106,18,26,1122.3511659805515,18,42.351165980551514,16.351165980551432
5812,12899,3,L,H,21019A15-,4.46166215473465,50.84566795776727,21001A32-,4.307704089126328,50.82791656521096,10.993570637924591,1211,20,11,1238.8318243998092,20,38.83182439980919,27.831824399809094
5813,12899,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21002A190,4.458933246317028,50.79818839649225,11.13100751594517,1246,20,46,1274.1797658631524,21,14.179765863152397,28.179765863152326
5814,12899,5,L,H,21002A190,4.458933246317028,50.79818839649225,21001A32-,4.307704089126328,50.82791656521096,11.13100751594517,1361,22,41,1389.1797658631524,23,9.179765863152397,28.179765863152326
5815,13008,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21004A03-,4.345393966535147,50.84330350824856,3.1526121609861617,846,14,6,853.9812966100916,14,13.98129661009159,7.981296610091548
5816,13008,2,LG,L,21004A03-,4.345393966535147,50.84330350824856,21004A001,4.352793815620636,50.84590089387535,0.594619512496717,1009,16,49,1010.505365854422,16,50.50536585442205,1.5053658544220683
5817,13008,3,L,H,21004A001,4.352793815620636,50.84590089387535,21001A32-,4.307704089126328,50.82791656521096,3.746135722129355,1418,23,38,1427.483887904125,23,47.48388790412491,9.48388790412495
5818,13008,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21010A312,4.322495755786299,50.88123037651672,6.020358038384454,47.48388790412491,0,47.48388790412491,62.72530065952859,1,2.7253006595285925,15.24141275540368
5819,13008,5,L,H,21010A312,4.322495755786299,50.88123037651672,21001A32-,4.307704089126328,50.82791656521096,6.020358038384454,1054,17,34,1069.2414127554036,17,49.241412755403644,15.24141275540368
5820,13028,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21001A30-,4.299056100004324,50.8246246609814,0.7094146404209607,779,12,59,780.7959864314455,13,0.795986431445499,1.7959864314454703
5821,13028,2,LG,L,21001A30-,4.299056100004324,50.8246246609814,21012A30-,4.297805190276947,50.84984176467704,2.806270254213823,790,13,10,797.1044816562376,13,17.104481656237567,7.104481656237526
5822,13028,3,L,H,21012A30-,4.297805190276947,50.84984176467704,21001A32-,4.307704089126328,50.82791656521096,2.53592240813084,891,14,51,897.4200567294452,14,57.42005672944515,6.4200567294451645
5823,13028,4,H,L,21001A32-,4.307704089126328,50.82791656521096,21001A552,4.28858938119817,50.8207241645168,1.56328621811941,1149,19,9,1152.9576866281504,19,12.95768662815044,3.957686628150405
5824,13028,5,L,H,21001A552,4.28858938119817,50.8207241645168,21001A32-,4.307704089126328,50.82791656521096,1.56328621811941,1433,23,53,1436.9576866281504,23,56.95768662815044,3.957686628150405
5825,13152,1,H,LG,21001A32-,4.307704089126328,50.82791656521096,21016A00-,4.339947574859469,50.79989065593562,3.8539187717177095,762,12,42,771.7567563840955,12,51.756756384095524,9.756756384095468
